ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.372314,1.053467,0.491211,-148.05603,-14.907836,-71.70105,0.182617,-0.342285,0.851807,18.875122,-13.984679,6.446838
-0.351318,1.063477,0.480957,-140.708923,-12.550353,-73.204041,0.186279,-0.341064,0.851318,17.341614,-11.680602,4.272461
-0.336914,1.066162,0.462646,-133.750916,-6.759643,-73.631287,0.158447,-0.335693,0.846436,16.265869,-9.147644,3.875732
-0.315186,1.069336,0.429932,-127.861015,-0.907898,-74.203491,0.13208,-0.328369,0.849609,15.930175,-7.156372,5.577087
-0.303223,1.072754,0.401367,-122.474663,2.548218,-74.989319,0.136963,-0.323975,0.854736,15.876769,-6.362915,7.80487
-0.400146,0.908447,0.549561,-187.530502,-12.062072,-71.166992,0.156494,-0.334229,0.864746,15.838622,-6.095886,9.147644
-0.302734,1.083252,0.365234,-117.446892,4.577637,-75.431824,0.172119,-0.338135,0.873291,15.129088,-5.905151,9.780884
-0.318115,1.143311,0.349854,-107.070915,12.313842,-74.081421,0.167969,-0.335449,0.877197,14.73236,-5.119323,10.44464
-0.320557,1.172119,0.356445,-102.539055,18.180847,-72.761536,0.127441,-0.328369,0.842529,22.163389,-19.721985,5.477905
-0.315918,1.184814,0.367432,-98.358147,24.070738,-71.372986,0.159424,-0.33374,0.877686,14.663695,-3.707886,11.238097
-0.306885,1.179443,0.375244,-94.383232,29.090879,-70.144653,0.193359,-0.33374,0.886475,14.816283,-1.89209,10.490417
-0.2854,1.172607,0.365723,-90.690605,32.325745,-68.809509,0.20166,-0.345947,0.86377,14.396667,-2.212524,9.864807
-0.264404,1.17041,0.334961,-87.554924,33.401489,-67.28363,0.202393,-0.359375,0.841553,13.603209,-3.303528,8.995056
-0.253662,1.175049,0.31958,-84.632866,32.493591,-66.169739,0.19043,-0.37207,0.833008,12.4588,-4.417419,8.132935
-0.247559,1.185303,0.298828,-81.603996,30.34973,-64.804077,0.159668,-0.38208,0.838135,11.32965,-4.53949,8.239746
-0.248047,1.202148,0.280029,-79.13208,27.458189,-62.149044,0.142578,-0.386475,0.853027,10.169982,-3.738403,9.33075
-0.241943,1.221191,0.28833,-76.416016,24.024961,-59.066769,0.150391,-0.391602,0.873779,9.010315,-2.685547,10.269164
-0.310547,1.10791,0.346924,-112.281792,7.614135,-75.164795,0.17627,-0.39624,0.888916,7.881164,-2.082825,10.269164
-0.396484,0.899414,0.581787,-192.642197,-15.251159,-71.517944,0.19165,-0.399414,0.881592,6.835937,-2.388,10.032654
-0.2771,-0.062988,0.371826,-134.872437,-59.600826,-44.097897,0.190674,-0.404053,0.867432,5.691528,-3.509521,10.261535
-0.377441,0.834717,0.616211,-201.812729,-17.76886,-72.219849,0.17334,-0.331543,0.885254,14.73236,-2.471924,11.238097
-0.300293,0.005859,0.398193,-155.830383,-66.307068,-49.789425,0.129639,-0.328613,0.839844,23.15521,-21.163939,4.211426
-0.299072,0.0271,0.422607,-165.153488,-67.03949,-51.589962,0.188232,-0.408936,0.86792,4.318237,-4.463196,10.406493
-0.304199,0.043701,0.443604,-172.973618,-66.848755,-53.840633,0.179199,-0.335938,0.833252,24.909971,-22.460936,1.731872
-0.302246,0.081543,0.426758,-180.335983,-67.985535,-56.732174,0.097168,-0.141846,0.679688,71.685791,-37.139893,-24.307249
-0.339844,0.115967,0.433105,-187.454208,-69.915771,-58.357235,0.072021,-0.170654,0.652588,69.129944,-33.561707,-20.400999
-0.357178,0.162109,0.426514,-194.778427,-73.455811,-59.822079,0.07373,-0.196289,0.639648,65.910339,-28.95355,-16.853333
-0.375,0.879639,0.588135,-197.669968,-17.066956,-71.95282,0.090576,-0.205322,0.651367,61.599728,-23.811338,-13.542174
-0.394043,0.238037,0.475098,-206.138596,-80.604546,-62.004086,0.134521,-0.201416,0.705322,58.517452,-19.966125,-11.466979
-0.38916,0.272949,0.499512,-210.479721,-83.183281,-63.186642,0.177246,-0.203857,0.744629,56.52618,-18.760681,-10.215758
-0.38208,0.31958,0.524902,-214.14946,-83.564751,-64.247131,0.147949,-0.329102,0.835938,23.948668,-22.132872,2.723694
-0.36499,0.369385,0.541748,-217.80394,-79.986572,-66.253662,0.211182,-0.221191,0.771484,52.001949,-18.783569,-7.614135
-0.378418,0.20166,0.445068,-201.049789,-77.552795,-60.897823,0.222168,-0.223633,0.786377,50.361629,-19.386292,-6.713867
-0.361816,0.440918,0.592773,-221.466049,-59.349056,-69.587708,0.232666,-0.240967,0.789795,48.400875,-20.782469,-6.614685
-0.364014,0.500977,0.573242,-222.694382,-48.179623,-71.121216,0.222656,-0.258301,0.7854,46.180721,-22.315977,-6.530761
-0.39502,0.55127,0.575684,-223.083481,-37.902832,-72.280884,0.201904,-0.215332,0.756104,54.206844,-18.64624,-8.903503
-0.419678,0.592285,0.579346,-222.160324,-30.174253,-72.486877,0.175781,-0.292236,0.77124,40.954586,-22.941587,-3.334045
-0.432617,0.621338,0.595459,-220.184311,-25.283812,-71.632385,0.179443,-0.300537,0.780518,38.505554,-22.247313,-3.074646
-0.422119,0.651123,0.600098,-218.05571,-23.674009,-71.311951,0.166504,-0.305908,0.790527,36.323547,-20.919798,-2.822876
-0.40918,0.692139,0.600342,-215.988144,-23.818968,-71.998596,0.149658,-0.308594,0.805176,34.225464,-19.050598,-1.518249
-0.413818,0.724609,0.620117,-213.935837,-22.361753,-72.044373,0.158447,-0.309814,0.824463,32.356262,-17.570496,-0.572205
-0.40332,0.75415,0.645264,-210.456833,-19.935608,-72.357178,0.173584,-0.311035,0.845459,31.051634,-16.876221,0.038147
-0.380615,0.786133,0.644775,-205.986008,-18.615723,-72.654724,0.182617,-0.311035,0.860596,30.128477,-16.51001,1.617432
-0.370361,0.398193,0.588135,-220.024094,-70.983887,-68.069458,0.208252,-0.314697,0.86377,29.052732,-17.120361,2.441406
-0.189209,0.575439,0.513672,166.313156,16.357422,45.700069,0.237061,-0.324951,0.851318,27.725218,-19.15741,1.708984
-0.158691,0.625488,0.531006,165.542587,0.297546,51.62048,0.22168,-0.334229,0.845459,26.390074,-21.293638,1.396179
-0.174316,0.680908,0.567383,164.588913,-19.859314,56.221004,0.189209,-0.274414,0.780273,43.708797,-22.972105,-4.753113
-0.20459,0.735596,0.577148,163.665756,-39.657593,58.959957,0.446777,0.949951,0.435547,-115.974419,53.489681,104.965202
-0.450195,0.783691,0.633545,139.99939,22.750853,41.435238,0.445557,0.945801,0.441895,-121.612541,57.510372,109.313957
-0.387695,0.80127,0.547119,160.827621,-54.557796,55.595394,0.431396,0.927246,0.42749,-128.181458,60.783382,113.31176
-0.456543,0.798096,0.544189,156.265259,-41.023251,49.919125,0.431152,0.90332,0.406738,-133.934021,63.232418,115.631096
-0.482178,0.784912,0.580811,150.039673,-11.993407,45.097347,0.451172,0.789551,0.371582,-154.121399,72.212219,120.185844
-0.286133,0.784424,0.556885,163.055405,-52.536007,59.288021,0.438477,0.853516,0.378174,-143.157959,66.093445,119.308464
-0.220947,0.546387,0.479248,164.306625,26.611326,40.161129,0.434814,0.835693,0.37793,-147.071838,67.810059,120.277397
-0.216797,0.266357,0.654541,136.695862,38.658142,22.232054,0.448242,0.813477,0.371338,-150.596619,69.633484,120.170586
-0.287842,0.476074,0.494629,159.545898,34.431458,36.384583,0.437256,0.873047,0.385742,-138.961792,64.712524,117.271416
-0.309082,0.455078,0.512451,157.569885,31.646727,34.164429,0.446533,0.959717,0.412842,-110.343925,47.973629,101.46331
-0.351318,0.446777,0.527588,154.144287,26.451109,33.149719,0.3125,1.133301,0.30835,-65.406799,1.724243,51.879879
-0.351074,0.435791,0.55249,151.184082,18.455505,32.669067,0.462158,0.974121,0.380127,-100.913994,32.844543,93.498222
-0.360352,0.418213,0.590332,150.382996,9.750366,31.86035,0.456055,0.980469,0.376709,-97.343437,24.246214,88.752739
-0.368652,0.409424,0.607422,148.597717,4.127502,32.13501,0.430664,0.981934,0.375244,-94.467155,15.800475,83.663933
-0.355957,0.40625,0.62085,144.355774,3.90625,31.623838,0.385498,0.993652,0.376465,-91.38488,8.537292,79.589844
-0.326416,0.378662,0.66626,140.823364,8.720398,30.265806,0.343018,1.006836,0.366455,-88.180534,2.998352,76.393127
-0.272217,0.327881,0.698242,140.731812,17.120361,28.739927,0.307129,1.024902,0.364014,-84.426872,-0.183105,72.944641
-0.239258,0.293945,0.669678,139.457703,29.106138,26.527403,0.284424,1.041992,0.357666,-80.67321,-0.961304,69.587708
-0.32373,0.803711,0.562256,127.380363,50.247189,41.450497,0.280762,1.058838,0.333008,-77.346802,-0.564575,65.948486
-0.256348,0.515381,0.475342,161.315903,32.485962,37.54425,0.291748,1.086426,0.330566,-73.577881,-0.022888,61.561581
-0.146484,0.794678,0.478516,117.980949,59.67712,45.585629,0.30542,1.112549,0.327148,-69.259644,0.595093,56.747433
-0.266113,1.067139,0.334473,76.194763,34.118652,68.237305,0.460205,0.755127,0.382324,-156.837463,74.287415,120.353691
0.011963,0.751465,0.349609,106.437675,20.759581,53.25317,0.459229,0.973389,0.408203,-105.041496,40.77911,97.946159
-0.243164,0.23877,0.637695,136.070251,40.138245,17.242432,0.469238,0.720459,0.38916,-159.362793,76.24054,121.109001
-0.170898,1.214111,0.328125,54.931637,-11.123656,4.768372,0.306641,0.316162,0.479248,-173.461899,79.116821,112.754814
-0.221191,1.23877,0.298584,56.320187,-4.53949,9.681702,0.419922,0.648682,0.401367,-163.932785,82.695,121.337883
-0.232422,1.24707,0.261475,57.571407,3.936767,15.48767,0.315186,1.15625,0.287598,-61.782833,2.738952,47.485348
-0.246826,1.240479,0.259277,58.685299,13.397216,21.430967,0.08252,-0.203125,0.405762,-126.823418,56.915279,76.74408
-0.25415,1.224609,0.266113,60.523983,24.230955,28.068541,0.066895,-0.142822,0.401855,-134.117126,61.744686,82.206718
-0.246582,1.2229,0.25708,61.485287,34.843445,35.560608,0.084229,-0.070801,0.406006,-139.968872,66.368103,88.226311
-0.257568,1.234131,0.260254,60.9436,44.120785,44.792171,0.156006,-0.016113,0.422852,-145.584106,68.504333,93.482964
-0.249268,1.235352,0.30542,61.416622,50.643917,52.543636,0.227295,0.017822,0.451416,-150.993347,69.152832,96.206657
-0.288574,1.221924,0.318115,63.58337,56.343075,59.585567,0.261719,0.041016,0.468994,-156.166077,70.167542,96.878044
-0.022461,0.779053,0.38623,111.053459,48.011776,49.865719,0.239746,0.080811,0.483887,-160.057068,73.020935,98.205559
-0.289795,1.184326,0.322998,67.199707,59.082027,65.010071,0.245117,0.116455,0.469971,-162.414536,74.47052,100.418083
-0.28833,1.102783,0.282227,72.181702,47.645565,67.955017,0.289063,0.142334,0.473877,-165.138229,73.646545,102.462761
-0.255371,1.043213,0.377441,81.970207,20.797728,67.29126,0.457275,0.686279,0.398926,-161.682114,79.360962,121.673576
-0.235107,1.027832,0.406494,86.860649,10.871886,65.567017,0.319336,0.162598,0.476318,-168.708786,71.95282,103.843681
-0.213135,1.007568,0.410645,90.599052,5.905151,64.26239,0.273193,0.263672,0.487061,-172.927841,76.286316,108.52813
-0.198242,0.973877,0.393066,92.559807,2.853393,62.210079,0.374756,0.350098,0.500244,-174.07988,79.50592,115.20385
-0.204346,0.932617,0.351074,93.162529,-2.006531,60.470577,0.409912,0.375488,0.522949,-174.629196,79.170227,116.058342
-0.20166,0.88916,0.329834,94.131462,-9.819031,58.822628,0.410156,0.403564,0.528564,-174.32402,78.765869,116.233818
-0.189453,0.85498,0.319824,93.498222,-17.623901,56.266781,0.407959,0.430908,0.510498,-173.377975,78.315735,115.852348
-0.171631,0.816162,0.330078,93.727104,-17.845154,55.702206,0.393066,0.455322,0.493896,-172.332748,78.765869,115.753166
-0.074707,0.763428,0.335693,99.021904,-4.707336,55.366512,0.367432,0.485596,0.47876,-170.707687,80.42144,115.615837
-0.263428,1.138184,0.304932,70.510864,56.091305,66.581726,0.366943,0.510498,0.445313,-169.364914,82.18383,115.394585
-0.31665,0.221924,0.590088,136.375427,32.699585,16.105652,0.36499,0.553711,0.423096,-168.174728,84.129326,116.912834
-0.160156,1.17627,0.329834,54.496761,-14.47296,1.38092,0.369385,0.604248,0.4104,-166.282639,84.777824,119.689934
-0.344238,0.197266,0.531006,127.815239,10.467528,19.004822,0.303955,0.204102,0.486328,-171.791061,72.463989,105.278008
-0.249023,-0.25,0.905273,76.416016,-11.634826,-13.259887,0.308838,1.170898,0.278809,-58.715816,3.219604,43.29681
-0.314697,-0.241699,0.823486,74.768066,-11.566161,-12.596129,0.302979,1.178711,0.274658,-56.198116,3.059387,39.489746
-0.291016,-0.231445,0.802002,70.205688,-10.887145,-10.665893,0.281006,1.190186,0.274414,-53.588863,2.02179,36.819458
-0.255127,-0.232178,0.837402,66.459656,-5.233764,-9.819031,0.31958,1.633789,0.368652,36.628723,-31.929014,4.180908
-0.269775,-0.22583,0.88623,63.941952,5.012512,-9.880066,0.300049,1.596924,0.311523,39.154053,-24.314878,-3.868103
-0.293945,-0.230957,0.899902,61.454769,12.649535,-10.2005,0.343994,1.618164,0.340332,45.936581,-19.142151,-11.932372
-0.319824,-0.256836,0.863037,58.692928,14.572143,-10.292052,0.407959,1.620117,0.367676,52.131649,-19.622803,-20.469664
-0.349854,-0.282959,0.822998,55.999752,10.940551,-9.132385,0.454834,1.624512,0.373535,56.632992,-22.567747,-30.052183
-0.352051,-0.303955,0.794922,52.543636,3.211975,-7.568359,0.456787,1.631104,0.385986,61.347958,-25.726316,-39.161682
-0.338867,-0.324707,0.797852,48.767086,-5.432128,-6.637573,0.446289,1.622314,0.386719,65.994263,-28.884886,-48.034664
-0.268799,-0.235107,0.992676,75.172424,-10.475158,-12.138366,0.440674,1.602295,0.387939,70.732117,-32.295227,-56.991573
-0.319824,-0.338135,0.806885,43.624874,-11.421203,-6.805419,0.429932,1.579102,0.391846,75.157166,-37.033081,-64.552307
-0.341797,-0.355469,0.832764,36.598206,-7.957458,-7.286071,0.429199,1.561035,0.413818,80.528252,-43.55621,-70.976257
-0.346191,-0.369629,0.807129,33.462524,-1.800537,-6.622314,0.349609,1.654541,0.392822,30.97534,-36.781311,9.857178
-0.345459,-0.363525,0.772461,29.350279,4.356384,-5.844116,0.428223,1.530762,0.432129,85.59417,-50.6134,-76.843262
-0.32959,-0.362549,0.77002,25.512693,7.766723,-5.744934,0.388428,1.462646,0.448242,92.102043,-58.280941,-85.922234
-0.313232,-0.360352,0.757568,21.080015,8.033752,-5.905151,0.405762,1.434326,0.466553,93.65844,-59.600826,-91.00341
-0.308105,-0.359131,0.772461,16.426086,4.699707,-5.805969,0.427002,1.413574,0.477051,94.390862,-60.867306,-95.726006
-0.316406,-0.360352,0.816895,12.886046,0.564575,-5.020141,0.429443,1.382813,0.473145,94.024651,-63.026424,-98.976128
-0.303467,-0.354736,0.839844,9.506226,-2.388,-4.776001,0.431641,1.34375,0.462402,92.437737,-66.352844,-100.71563
-0.30249,-0.349854,0.86377,6.362915,-2.090454,-5.294799,0.429932,1.299561,0.458252,90.805046,-70.510864,-101.135246
-0.309082,-0.353516,0.882813,4.066467,0.495911,-6.149292,0.414795,1.249756,0.442627,89.37072,-74.378967,-100.677483
-0.330811,-0.344727,0.827148,39.588928,-11.901855,-7.110595,0.384766,1.19873,0.430664,88.256828,-76.347351,-100.273125
-0.284424,-0.20874,1.026611,72.914124,-8.956909,-12.619018,0.347656,1.151855,0.417969,87.10479,-74.913025,-99.845879
-0.338379,0.213867,0.526367,133.499146,20.431517,17.417908,0.30957,1.098389,0.419678,85.357658,-70.159912,-98.793022
-0.317627,-0.158691,0.85791,75.027466,-1.525879,-11.940001,0.405029,1.494873,0.437744,89.378349,-55.725094,-81.512444
-0.314941,0.178955,0.592773,120.918266,3.89862,19.752502,0.407227,1.643799,0.407227,25.794981,-35.430908,12.306212
-0.26709,0.166748,0.710205,115.570061,0.999451,18.562317,0.291016,1.063232,0.451416,83.282463,-63.186642,-96.725456
-0.237793,0.149414,0.813477,112.091057,4.646301,16.960144,0.440186,1.625244,0.405518,19.325256,-19.424438,18.463135
-0.177246,0.120605,0.870605,109.588615,12.985229,12.954711,0.256104,1.19873,0.263672,-51.139828,0.061035,36.04126
-0.124756,0.088867,0.869385,107.376091,24.139402,5.714416,0.251709,1.21582,0.259766,-48.538204,-1.991272,35.697937
-0.116455,0.05542,0.859619,106.521599,35.346985,-2.189636,0.263184,1.235596,0.24707,-46.279903,-4.486084,34.339905
-0.27002,-0.177979,0.959229,71.838379,-5.92041,-12.351989,0.273438,1.256348,0.23877,-44.189449,-7.072448,33.172607
-0.189697,0.008789,0.780518,106.567375,45.028683,-11.230468,0.268799,1.278809,0.246826,-42.007442,-7.92694,33.180237
-0.232178,-0.000732,0.710205,105.606071,38.871765,-14.053344,0.266113,1.301025,0.276855,-39.718628,-5.554199,31.990049
-0.308105,-0.003418,0.686035,103.2257,26.084898,-14.251708,0.445801,1.625,0.387207,21.789549,-28.694151,15.007018
-0.365234,-0.000244,0.711426,98.968498,10.543822,-13.061522,0.275879,1.339111,0.316406,-33.752441,5.065917,27.19116
-0.151611,0.027344,0.832275,106.529228,43.30444,-7.705688,0.287109,1.358154,0.318604,-30.792234,10.330199,25.0473
-0.357422,-0.003662,0.920654,90.110771,-15.747069,-11.589049,0.30249,1.37793,0.312256,-28.007505,14.656066,23.361204
-0.325439,-0.023682,1.03125,90.591423,-20.240782,-12.46643,0.298584,1.39624,0.305908,-25.520323,17.791748,23.307798
-0.298584,-0.040771,1.074219,92.308037,-18.333435,-13.694762,0.269287,1.321777,0.305908,-36.941528,-0.701904,29.418943
-0.249268,-0.057617,1.057861,93.429558,-12.557982,-15.632628,0.289063,1.416504,0.318848,-20.156858,16.983032,28.45764
-0.226563,-0.085205,1.001953,94.169609,-4.432678,-17.250061,0.309082,1.406982,0.327148,-17.288208,11.398314,30.3421
-0.219727,-0.121582,0.930908,95.100395,3.570556,-18.417358,0.31958,1.37793,0.327881,-15.022277,3.77655,32.066345
-0.222168,-0.135742,0.823975,94.329826,9.399414,-19.104004,0.312012,1.347412,0.33252,-13.603209,-3.14331,34.14917
-0.252197,-0.139893,0.760254,91.545097,11.573791,-17.700195,0.302979,1.326416,0.347656,-12.779235,-6.866455,34.561157
-0.291992,-0.144531,0.743896,86.822502,9.262085,-15.541076,0.307617,1.333496,0.353271,-12.031554,-6.41632,32.615662
-0.32373,-0.147705,0.777832,80.787651,3.662109,-13.47351,0.324219,1.39209,0.366943,-9.262085,-4.66156,28.968809
-0.374512,0.006104,0.790771,93.605034,-4.730225,-12.191772,0.341309,1.490967,0.389404,-2.853393,-3.845215,25.276182
-0.384277,0.967773,0.450195,-127.632133,4.91333,-83.587639,0.365234,1.592041,0.405029,6.362915,-5.317688,23.559568
-0.356445,0.952393,0.455322,-130.821228,7.751464,-84.671013,0.414307,1.642334,0.422119,15.480041,-10.902404,21.697996
-0.391357,0.934814,0.453857,-134.048462,7.04956,-86.006157,0.284424,1.414307,0.307617,-22.926329,18.867493,25.520323
-0.403809,0.911865,0.459717,-137.153625,3.814697,-89.050285,0.044189,-0.497559,0.834717,16.044617,-2.067566,2.01416
-0.459229,0.808105,0.498291,-148.986816,-11.970519,-97.167961,0.030273,-0.495117,0.820313,17.00592,-5.493164,1.716614
-0.444824,0.866455,0.469238,-141.593933,1.12915,-92.620842,0.017334,-0.49585,0.808838,18.211365,-8.811951,0.778198
-0.472656,0.856934,0.478271,-143.318176,-1.586914,-95.870964,0.019775,-0.494385,0.803467,19.874573,-11.917113,-0.915527
-0.468018,0.838867,0.483643,-145.568848,-6.576538,-97.358696,0.112305,-0.485352,0.796875,29.411314,-15.502929,-3.860473
-0.404541,0.885742,0.470703,-139.831543,1.792908,-90.805046,0.07959,-0.488037,0.798584,23.323057,-15.563964,-2.571106
-0.395996,0.987305,0.445068,-125.167839,-1.327515,-80.833427,0.090332,-0.489014,0.794678,25.291441,-15.86914,-2.685547
-0.29126,1.265137,0.346191,-87.928764,-0.671387,-63.636776,0.099609,-0.487305,0.794434,27.32086,-15.785216,-3.14331
-0.356445,1.024902,0.414551,-120.315544,-11.20758,-74.676514,0.047852,-0.491699,0.803223,21.636961,-14.297484,-2.059937
-0.334961,1.037354,0.413574,-116.737358,-11.70349,-74.012756,0.061035,-0.498291,0.844482,15.472411,1.029968,2.159119
-0.330811,1.047363,0.416504,-111.663811,-9.971619,-73.287964,0.066162,-0.521729,0.825684,5.004883,-3.196716,1.495361
-0.305908,1.062744,0.39502,-107.086174,-7.705688,-72.288513,0.108398,-0.506592,0.845947,14.915465,2.525329,2.120972
-0.282471,1.085449,0.374756,-103.942863,-5.264282,-71.601868,0.131348,-0.515625,0.844238,13.992309,1.243591,1.831055
-0.277588,1.111816,0.367188,-101.554863,-1.335144,-70.709229,0.13623,-0.52124,0.84082,13.076781,-0.63324,1.571655
-0.264893,1.13208,0.377197,-98.770134,2.883911,-70.1828,0.13916,-0.520264,0.835693,12.184142,-2.777099,1.220703
-0.259521,1.159912,0.367432,-95.481865,5.729675,-69.18335,0.135498,-0.51709,0.835693,11.482238,-5.256652,0.679016
-0.263184,1.200439,0.334229,-92.979424,5.027771,-67.504883,0.115234,-0.52002,0.834961,10.482787,-7.164001,0.404358
-0.285156,1.243896,0.333984,-90.888969,2.113342,-65.864563,0.086182,-0.518555,0.829102,9.498596,-8.18634,0.75531
-0.456543,0.786377,0.502197,-152.870178,-15.754699,-98.205559,0.075439,-0.52002,0.820801,8.491516,-8.743286,1.464844
-0.383545,1.005127,0.434082,-122.856133,-7.759094,-77.316284,0.071533,-0.517334,0.818604,7.331848,-8.346558,1.983642
-0.47168,0.760986,0.50293,-155.967712,-19.218445,-99.57122,0.071289,-0.520264,0.820313,6.210327,-6.41632,1.792908
-0.375488,0.42041,0.534668,-186.897263,-38.970947,-85.754387,0.111816,-0.476074,0.798096,31.616209,-15.007018,-4.402161
-0.460205,0.716309,0.536377,-162.826523,-24.833677,-99.906914,0.079346,-0.497803,0.849854,15.441894,2.6474,2.258301
