ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.108887,0.585205,0.381348,-93.994133,-9.521484,80.42144,-0.686523,0.402588,0.368652,-96.595757,24.917601,35.133362
-0.176025,0.661621,0.409912,-107.543938,16.830444,76.972961,-0.865967,-0.31665,-0.073975,-63.499447,-82.649223,249.992355
-0.265869,0.696777,0.397949,-119.323723,43.014523,69.023132,-1.200684,-0.325684,-0.04541,-63.400265,-118.530266,249.992355
-0.081055,0.495605,0.334961,-79.910278,-35.614014,82.489006,-1.613281,-0.363281,-0.030518,-63.919064,-137.519836,249.992355
0.163574,0.257568,0.106689,-40.428158,-149.276733,127.181999,-1.9375,-0.355225,-0.039551,-65.101624,-145.469666,249.992355
2.538574,1.178467,-0.324707,66.513062,-54.359432,249.992355,-2.210938,-0.323486,-0.014404,-67.7948,-152.732849,249.992355
0.339844,0.298828,0.043701,-34.706116,-146.369934,169.982895,-2.597412,-0.187988,0.060303,-61.294552,-185.752853,249.992355
0.516113,0.355957,0.008301,-30.395506,-133.06427,197.189316,-2.847412,-0.168701,0.12085,-60.119625,-201.408371,249.992355
0.728516,0.42334,-0.02417,-26.481627,-112.449638,229.377731,-3.071045,-0.195801,0.145508,-56.762691,-208.251938,249.992355
0.971436,0.488281,-0.072754,-24.765013,-84.472649,249.076828,-3.245361,-0.294434,0.106689,-58.326717,-210.388168,249.992355
1.212891,0.534424,-0.107666,-19.004822,-53.138729,249.992355,-2.417725,-0.247559,0.023193,-64.041138,-166.587814,249.992355
1.460205,0.547607,-0.140137,-7.217407,-27.420042,249.992355,-3.805664,-0.311035,0.046387,-67.451477,-209.808334,249.282822
1.72583,0.630127,-0.166504,0.038147,-9.33075,249.992355,-1.664063,0.516113,0.316895,-87.676994,26.107786,27.389524
1.939941,0.759521,-0.17627,16.868591,2.975464,249.992355,-3.472656,-0.372559,0.054932,-65.711975,-211.357101,249.908432
2.113037,0.916748,-0.250732,35.705566,5.989074,249.992355,-2.490967,0.32666,0.191895,-107.833855,-33.630371,26.214598
2.311035,1.071533,-0.314209,52.467342,-14.030456,249.992355,-2.886963,0.528809,0.456055,-37.155151,-54.351803,77.949524
-0.352539,0.61377,0.374023,-137.840271,83.961479,53.909298,-3.359863,0.730225,0.486328,-46.95892,-67.550659,121.414177
0.224121,0.266113,0.081299,-38.421631,-152.183533,146.003723,-2.185303,0.551514,0.363037,-112.480156,6.095886,21.484373
-0.358643,0.558594,0.366699,-147.949219,97.366325,51.666256,-4.117676,0.327881,0.181885,-113.426201,-129.28009,201.774582
-0.413086,0.803223,0.093506,-210.11351,43.243404,-164.352402,-4.138428,-0.007568,0.052734,-107.162468,-168.205246,249.732956
-0.381104,0.5271,0.338379,-169.998154,103.027336,49.942013,-4.049316,-0.218994,0.021973,-80.810539,-197.875961,249.992355
2.842773,1.271729,-0.386963,67.123413,-90.88134,249.984726,-3.816406,0.616943,0.335693,-91.682426,-93.879692,150.550842
3.886719,1.495361,-1.238037,44.921871,249.458298,-249.992355,-0.006348,-0.647949,-0.097656,-116.020195,177.871689,-209.381088
3.82251,1.793945,-1.553467,52.505489,249.992355,-249.992355,-2.58374,-1.502197,0.766602,-93.124382,21.728514,-249.992355
3.673584,2.016357,-1.77832,55.923458,238.105759,-249.992355,-2.361572,-1.293701,0.679199,-82.221977,94.894402,-249.992355
3.332764,2.351563,-1.729736,64.163208,172.080978,-249.992355,-2.342285,-1.22998,0.580811,-85.59417,140.563965,-249.992355
2.860107,2.73877,-1.362549,95.176689,145.454407,-249.992355,-1.639648,-1.118408,0.385498,-93.261711,166.809067,-249.992355
2.701904,3.033447,-0.986084,94.673149,140.426636,-249.992355,-0.810059,-1.01416,0.235596,-100.349419,180.702194,-249.984726
2.369141,2.950195,-0.789307,-9.902954,123.161308,-249.992355,-0.234375,-0.881592,0.109619,-107.185356,182.083115,-249.68718
1.251953,2.161377,-0.459229,-109.664909,102.027885,-249.855026,0.039795,-0.749512,0.012695,-109.748833,178.070053,-249.992355
0.053955,1.450195,-0.047607,-154.144287,90.675346,-249.465927,0.074951,-0.678467,-0.016113,-110.404961,174.842819,-249.992355
-0.365723,0.528076,0.349121,-159.454346,103.767387,52.299496,0.025879,-0.654053,-0.052002,-112.18261,174.636826,-232.307419
-0.44873,1.152344,0.012207,-177.108749,76.644897,-249.992355,0.016846,-0.660889,-0.131836,-124.092094,183.662399,-185.279831
-0.402344,0.887207,-0.013428,-205.32225,47.187801,-205.459579,-0.025635,-0.438965,-0.418945,-64.102173,201.5457,107.276909
-0.465576,0.740479,0.165771,-207.71788,44.914242,-130.844116,0.095947,-0.556396,-0.175049,-139.190674,191.276535,-132.766724
-0.528076,0.695068,0.172363,-203.636154,50.056454,-104.019157,0.140381,-0.453369,-0.174316,-138.60321,190.902695,-107.788078
-0.567383,0.663086,0.170654,-202.629074,55.77087,-77.003479,0.170898,-0.373779,-0.180908,-134.20105,189.048752,-83.351128
-0.550049,0.650879,0.195313,-203.109726,60.607906,-50.216671,0.172607,-0.327393,-0.195068,-126.6632,184.837326,-58.441158
-0.505371,0.641357,0.23877,-201.965317,66.040039,-26.756285,0.158447,-0.314453,-0.215332,-117.553703,182.540878,-32.936096
-0.461426,0.630371,0.273438,-197.845444,72.013855,-7.125854,0.119141,-0.33374,-0.237793,-108.154289,182.456955,-6.286621
-0.425537,0.605713,0.302979,-191.917404,79.00238,11.184691,0.077148,-0.371826,-0.275146,-99.189751,185.173019,20.591734
-0.404785,0.570313,0.322266,-185.623154,87.34893,28.526304,0.043701,-0.406494,-0.329834,-89.988701,190.895065,47.012325
-0.397949,0.542725,0.338135,-178.405746,96.481316,42.190548,0.005859,-0.430908,-0.381104,-78.910828,197.456345,75.561523
-0.442871,1.00708,-0.041016,-194.122299,58.486935,-247.024521,-3.459229,-1.476074,1.223389,-84.342949,-31.219481,-249.992355
3.233398,1.342285,-0.416016,52.261349,-112.55645,249.992355,0.049316,-0.638672,-0.161621,-133.972168,188.957199,-158.683777
3.763916,1.202881,-0.977783,45.089718,249.603256,-249.04631,-4.068848,-1.116699,1.822754,-87.013237,-51.216122,-249.992355
3.510742,1.140625,-0.467529,84.526054,-74.516296,249.481186,-0.108643,0.38623,0.271729,38.17749,31.829832,-90.408318
0.156494,-0.264893,-0.094238,124.076836,184.135422,-129.928589,-3.89917,-1.217285,2.078857,-139.74762,-72.975159,-249.992355
0.190674,-0.20459,-0.170654,93.414299,151.191711,-124.824516,-0.033447,-0.443604,-0.439209,-48.233028,202.239975,137.390137
0.233887,-0.160645,-0.156982,69.633484,125.503532,-117.866508,-0.148438,0.397949,0.288818,46.470638,40.969845,-92.956535
0.329834,-0.108398,-0.179688,54.199215,104.225151,-112.144463,-0.172363,0.42041,0.311768,56.327816,48.065182,-92.39959
0.466309,-0.045166,-0.267578,40.725704,88.180534,-108.52813,-0.19873,0.42334,0.346436,72.219849,49.72839,-89.454643
0.62085,0.033203,-0.385254,27.542112,82.046501,-103.553764,-0.250732,0.355225,0.354736,77.87323,51.124569,-93.566887
0.807861,0.114258,-0.508545,14.282226,86.250298,-97.328178,-0.237793,0.311279,0.392334,76.24054,52.185055,-101.554863
1.032227,0.199463,-0.626953,2.128601,99.403374,-91.049187,-0.262695,0.276611,0.461426,75.653076,44.738766,-103.576653
1.274658,0.296631,-0.740479,-5.714416,119.628899,-82.473747,-0.317627,0.224121,0.496826,71.014404,33.935547,-102.378838
1.536133,0.404297,-0.852783,-3.829956,144.752502,-74.798584,-0.373047,0.17334,0.575439,65.635681,20.339964,-100.601189
0.167236,-0.320313,-0.018066,137.168884,211.570724,-134.353638,-0.468506,0.116699,0.680664,62.034603,5.683898,-101.524345
1.818115,0.508301,-0.931641,5.142211,169.16655,-75.881958,-0.599365,0.018311,0.788818,53.199764,-9.620667,-104.606621
2.24585,0.86499,-1.19873,11.528014,204.765305,-103.904716,-0.760498,-0.091797,0.931396,35.980225,-24.215696,-108.161919
2.461182,1.154541,-1.498779,8.69751,211.860641,-127.16674,-0.927979,-0.188965,1.095947,16.342163,-36.552429,-111.80114
2.729736,1.413818,-1.7771,15.342711,209.045395,-158.653259,-1.115723,-0.297607,1.243896,-5.493164,-48.896786,-109.603874
2.876221,1.702637,-2.046631,27.06146,184.860214,-192.138657,-1.317627,-0.43042,1.398926,-27.359007,-57.456966,-101.745598
2.897705,1.984863,-2.217773,35.133362,128.242493,-225.501999,-1.557373,-0.531006,1.593018,-42.007442,-58.685299,-93.101494
2.917236,2.151367,-2.269043,53.680416,36.766052,-248.908981,-1.803223,-0.554932,1.791504,-48.599239,-56.518551,-84.472649
2.703857,2.228271,-2.099121,80.741875,-43.579098,-249.992355,-1.961914,-0.529785,1.93335,-51.040646,-59.242245,-82.878105
2.591064,2.547607,-1.639893,121.360771,-49.72839,-249.992355,-2.111572,-0.502686,1.935547,-58.563229,-76.461792,-98.556511
2.634766,3.099854,-1.187256,141.723633,-6.385803,-249.992355,-2.499023,-0.545166,1.851807,-78.37677,-101.753227,-121.856682
2.158691,2.886719,-0.7771,103.210442,48.919674,-249.992355,-3.070557,-0.642822,1.837158,-99.891655,-117.111198,-151.20697
2.049805,0.654297,-1.025391,12.33673,190.978989,-84.854118,-3.460449,-0.795898,1.890137,-119.636528,-111.747734,-192.665085
0.171143,-0.343018,-0.021973,129.165649,231.170639,-133.148193,-3.653809,-1.005127,1.960205,-136.131287,-91.423027,-234.855637
3.48877,1.246582,-0.38208,50.491329,-112.022392,249.992355,-4.093262,-1.141113,2.096191,-119.338982,-60.722347,-249.992355
0.044189,-0.413574,-0.043945,104.263298,249.992355,-115.989677,-0.041748,-0.471436,-0.429688,-36.430359,200.691208,163.978561
3.549316,0.956787,-0.642578,152.526855,-46.218868,249.816879,-0.069092,-0.524658,-0.408447,-28.755186,199.394211,189.437851
3.45166,0.575928,-0.475098,243.545517,-67.573547,249.992355,-0.120605,-0.604248,-0.382324,-23.254393,199.119553,218.124374
3.151123,0.320801,0.020264,228.317245,-122.299187,232.070908,-3.535645,0.45874,0.737061,-72.021484,-125.061028,226.325974
3.346436,0.601807,-0.363037,9.666443,-215.354904,196.556076,-3.181396,0.444824,0.814453,-101.486198,-126.754753,179.611191
3.587158,0.829346,-0.644287,-26.19171,-155.822754,247.390732,-2.940674,0.613525,0.761719,-111.824028,-121.955864,148.612976
3.508301,0.727783,-0.785645,27.770994,-12.001037,249.351486,-2.57373,0.764404,0.590576,-99.838249,-113.639824,114.677422
0.131836,-0.364502,-0.026855,113.288872,245.89537,-125.930779,-1.992432,0.779785,0.395264,-86.753838,-97.747795,84.541313
2.269287,-0.091309,-0.185547,72.502136,87.364189,249.992355,-1.389404,0.765869,0.303955,-77.651978,-77.590942,63.697811
1.935059,-0.454102,-0.001953,84.999077,114.768974,193.084702,-0.943359,0.815918,0.314697,-62.904354,-69.023132,52.032467
1.611084,-0.805908,-0.041016,57.678219,169.960007,60.218807,-0.612305,0.846191,0.357422,-42.152401,-71.937561,46.775814
1.272705,-0.87793,-0.172119,39.741516,212.821945,-70.228577,-0.416504,0.818604,0.330566,-24.650572,-80.299377,44.387814
2.910645,0.296631,-0.600342,43.724056,63.690182,249.992355,-0.365479,0.747559,0.304688,-10.009766,-89.324944,34.912109
0.763428,-0.472656,-0.335693,95.436089,241.287216,-41.519161,-3.969482,0.618164,0.662598,-41.107174,-122.184746,249.992355
0.481201,-0.474854,-0.319092,103.958122,249.198898,6.645202,-0.260498,0.649658,0.262207,0.968933,-91.217033,13.656615
0.222168,-0.581055,-0.221924,95.489494,249.786362,16.204834,-0.025391,0.487305,0.168701,-2.090454,-97.290031,-18.516541
-0.023682,-0.691895,-0.141602,89.088432,249.992355,36.499023,-0.02417,0.440674,0.139648,-3.723144,-108.695976,-26.954649
-0.134277,-0.807373,-0.125244,91.682426,249.992355,54.748531,-0.06665,0.422119,0.114258,-0.915527,-119.316093,-31.60858
0.056396,-0.864502,-0.128174,106.536858,238.098129,39.68811,-0.118652,0.417236,0.0896,3.387451,-125.228874,-34.156799
0.112305,-0.804199,-0.223145,118.972771,235.031113,-9.384155,-0.189941,0.404297,0.077148,7.415771,-124.0158,-35.110474
0.076904,-0.729004,-0.284668,115.45562,237.998947,-59.158321,-0.258545,0.38916,0.075195,9.735107,-115.20385,-35.385132
-0.003174,-0.630615,-0.192871,109.695427,246.841415,-93.1549,-0.303467,0.397705,0.099365,13.832091,-103.294365,-36.140442
-0.044922,-0.512939,-0.099121,104.415886,249.992355,-106.689445,-0.330811,0.425781,0.143555,26.05438,-90.965263,-37.567139
1.010254,-0.704102,-0.267578,63.774105,236.648544,-98.648064,-0.388672,0.419678,0.218262,40.344234,-76.881409,-38.604736
-0.561523,0.556885,0.164307,-207.527145,37.452698,27.885435,-0.490967,0.364258,0.286133,46.524044,-52.520748,-43.373104
-0.482666,0.560303,0.177246,-204.956039,62.767025,21.499632,-0.106934,0.564209,0.208984,2.090454,-91.461174,-5.355834
-0.447754,0.540527,0.143311,-199.188217,79.223633,20.050049,-4.306396,0.651611,0.680176,-18.165588,-123.352043,249.992355
-0.515625,0.525635,0.155273,-194.053635,88.951103,12.420653,-0.573242,0.328613,0.363281,60.516354,-22.689817,-53.703304
-0.887939,0.816895,-0.35498,-135.879517,120.086662,-103.10363,-4.5979,-0.107666,0.898193,-2.76947,-105.278008,249.992355
-0.879883,0.577148,0.252686,-190.177902,104.141228,-29.815672,-0.17041,-0.706299,-0.373291,-19.973755,198.028549,244.705185
-0.914307,0.631592,0.195068,-183.212265,113.655083,-53.970333,-0.241455,-0.793213,-0.374512,-18.005371,193.153366,249.992355
-0.904053,0.693604,0.00293,-165.962204,123.680107,-72.45636,-0.343994,-0.824951,-0.328613,-14.076232,182.937607,249.992355
-0.693604,0.533203,0.203613,-191.59697,95.5429,-5.294799,-0.424561,-0.813232,-0.225098,-6.385803,168.525681,249.992355
-0.505859,0.586426,0.164551,-213.081345,-0.205994,38.467407,-0.483887,-0.781982,-0.11084,3.135681,151.771545,249.992355
0.513672,0.260986,0.2854,-97.999565,-51.803585,139.678955,-0.569092,-0.751953,-0.04541,11.45172,130.615234,249.992355
-0.365723,0.630371,0.239258,-225.387558,-54.466244,42.755123,-4.509277,0.333984,0.753418,-8.69751,-118.85833,249.43541
-0.307129,0.590088,0.249023,-228.797897,-76.896667,44.204708,-0.733154,-0.779541,0.039795,17.967224,54.939266,249.992355
-0.224854,0.499268,0.280273,-226.036057,-89.920036,48.393246,-0.896973,-0.7854,0.076416,16.555786,5.783081,249.992355
-0.105225,0.397705,0.273682,-216.438278,-94.024651,51.147457,-1.187012,-0.81665,0.153076,14.73236,-43.724056,249.992355
-0.005127,0.320068,0.231445,-203.094467,-87.944023,53.398129,-1.478027,-0.904053,0.222412,9.223938,-87.829582,249.992355
0.053467,0.26001,0.175293,-192.283615,-78.521729,59.04388,-0.651123,-0.755371,-0.006348,16.906738,98.274223,249.992355
0.091064,0.202148,0.136719,-179.306015,-68.702698,66.680908,-2.20874,-1.079102,0.368164,-5.989074,-155.395508,249.992355
0.14209,0.182373,0.147217,-161.323532,-62.179562,78.948975,-2.551758,-1.006836,0.466797,-10.681151,-172.416672,249.992355
0.200928,0.182861,0.188232,-144.859314,-58.914181,94.993584,-2.864014,-0.912109,0.454102,-26.512144,-178.520187,249.992355
0.337158,0.207031,0.257813,-124.961845,-56.686398,112.30468,-3.231201,-0.923828,0.495117,-41.725155,-180.236801,249.992355
-0.70166,0.979248,-0.557861,-88.722221,90.385429,-148.979187,-3.640625,-0.879639,0.585449,-48.896786,-172.325119,249.992355
-0.442871,0.623535,0.233398,-219.8181,-28.404234,41.91589,-3.983887,-0.783936,0.665527,-49.766537,-147.781372,249.992355
-0.465088,1.031738,-0.38916,-38.30719,40.008545,-186.622604,-4.276611,-0.752197,0.737793,-44.456478,-109.367363,249.992355
4.633545,2.082031,-1.181152,-7.972717,159.286499,-206.33696,-4.482422,-0.70459,0.820068,-27.915953,-71.44928,249.992355
-0.626953,1.157471,0.056396,23.834227,-37.498474,-249.992355,-4.507813,-0.523682,0.943359,-5.821228,-65.055847,249.984726
0.756348,0.38623,0.276367,-88.165276,-40.763851,171.218857,-4.577148,-0.346924,1.019287,3.730774,-87.051384,249.992355
0.603516,-0.094971,-0.211426,4.127502,57.907101,-111.206047,-1.791016,-1.015869,0.253174,-1.289368,-126.747124,249.992355
0.779541,0.020996,-0.293457,-11.901855,34.156799,-129.333496,-2.347656,-2.081055,1.239746,-139.23645,72.921753,-249.992355
0.988281,0.15918,-0.318604,-19.981384,13.47351,-149.375916,-2.628174,-2.032959,1.597168,-134.757996,21.40045,-249.992355
1.199463,0.314453,-0.327881,-23.719786,-1.701355,-157.821655,-3.019043,-1.76416,2.099365,-137.72583,-13.031005,-249.992355
1.387207,0.433838,-0.348633,-24.246214,-5.752563,-147.262573,-3.166748,-1.606201,2.280273,-153.175354,-37.765503,-249.992355
1.618896,0.505859,-0.416748,-20.271299,-3.860473,-132.156372,-2.34375,-1.144043,1.859375,-104.049675,60.752865,-195.480331
1.848389,0.56543,-0.46167,-11.970519,-2.128601,-131.149292,-2.695557,-1.449707,2.170654,-152.359009,-33.493042,-249.992355
2.019287,0.712402,-0.474854,-8.079529,4.684448,-141.090393,-2.56665,-1.355713,2.057861,-140.022278,0.648498,-242.866501
2.166992,0.876221,-0.522949,-21.713255,17.578125,-149.871826,-2.455811,-1.264648,1.95459,-121.917717,37.452698,-218.955978
-0.481934,1.005859,-0.08667,-3.196716,-9.429932,-223.335251,-2.959717,-1.568115,2.243652,-158.462524,-49.285885,-249.992355
2.501465,0.891846,-0.630615,-37.528992,25.001524,-155.441284,-2.003418,-1.910156,1.13501,-138.557434,123.634331,-249.992355
4.011719,1.314941,-1.035156,-24.497984,85.395805,-187.911972,0.369873,-0.580078,-0.267578,-106.811516,69.137573,-78.964233
4.611816,3.086182,-1.470947,-22.018431,227.951035,-238.296494,-0.894043,-1.42041,0.669434,-140.4953,125.923149,-249.992355
4.036621,3.938721,-1.841797,-19.355774,197.601303,-249.992355,-0.360596,-1.360352,0.351563,-164.146408,107.803337,-249.992355
2.739502,4.021973,-2.084961,53.25317,105.224602,-249.992355,0.110107,-1.162598,-0.10498,-190.559372,99.639885,-249.992355
2.117188,3.200439,-1.654785,162.635788,41.984554,-249.992355,0.4021,-0.951172,-0.300781,-206.306442,99.487297,-249.595627
2.731201,2.911377,-0.981689,218.55162,-33.859253,-249.984726,0.474854,-0.808838,-0.236816,-208.290085,99.243156,-249.992355
1.770264,3.08667,-0.792725,187.751755,-65.101624,-249.992355,0.379639,-0.750244,-0.097656,-197.151169,95.779411,-249.992355
0.186768,2.408447,-0.0271,137.435913,-60.821529,-249.992355,0.285156,-0.732178,-0.056396,-181.175217,91.590874,-229.972824
-0.497803,1.854492,0.284668,101.97448,-63.545223,-249.397263,0.27002,-0.711182,-0.097656,-164.390549,87.562553,-195.724472
-0.654297,1.495361,0.148682,59.471127,-56.144711,-249.992355,0.303955,-0.663574,-0.135986,-145.240784,83.541862,-160.430908
3.179199,0.944824,-0.834961,-38.673401,39.627075,-168.251022,0.323975,-0.610352,-0.196777,-125.389091,77.056885,-119.567863
0.447266,-0.170898,-0.103027,18.249512,86.799614,-103.073112,-2.186523,-1.051758,1.731445,-90.843193,70.091248,-172.668442
0.988281,0.558838,0.345215,-93.826286,-19.577026,215.774521,-1.463379,-1.584473,0.922363,-135.055542,140.953064,-249.992355
1.515869,0.725098,0.394287,-93.170158,36.453247,249.992355,-2.01123,-0.99707,1.59668,-81.275932,71.968079,-150.947571
0.102783,-0.793945,-0.273438,84.655754,52.543636,-13.656615,-0.52417,0.107178,0.516357,13.778686,86.685173,-73.486328
0.140625,-0.689453,-0.290039,74.531555,43.319698,-39.878845,-1.737305,-0.790527,1.335449,-67.245483,59.906002,-127.464287
0.18335,-0.619629,-0.22998,69.320679,34.378052,-65.795898,0.392822,-0.585938,-0.338379,-90.301506,64.51416,-40.023804
0.21167,-0.527344,-0.172119,66.169739,22.567747,-88.096611,-0.221924,0.676025,0.448975,72.059631,57.571407,40.832516
0.228027,-0.437012,-0.131104,61.363216,10.505675,-101.570122,-0.191895,0.632324,0.370117,84.800713,73.989868,34.912109
0.259277,-0.359863,-0.109375,56.594845,2.365112,-106.498711,-0.191162,0.554443,0.304932,91.25518,89.714043,27.94647
0.315918,-0.294678,-0.093262,50.811764,-2.532959,-108.810417,-0.189697,0.460205,0.26416,91.606133,103.385918,15.083312
0.393555,-0.240479,-0.059326,48.599239,-2.799988,-111.67144,-0.168213,0.357666,0.252686,83.267204,115.165703,-2.342224
0.492188,-0.187744,-0.067139,46.592709,-1.434326,-117.027275,-0.161377,0.267822,0.261475,67.977905,123.191826,-19.088745
0.698975,-0.117432,-0.0979,37.918091,5.279541,-125.602715,-0.182617,0.209229,0.276855,53.970333,122.940056,-33.615112
0.062012,-0.918213,-0.237793,94.459526,64.910889,16.960144,-0.208496,0.186035,0.310547,44.609066,116.348259,-45.94421
