ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.01709,0.654541,-0.14624,-130.004883,15.502929,136.894226,0.743896,0.362549,-0.236084,-48.645016,-31.463621,46.524044
0.10083,0.618896,-0.190918,-140.525818,20.332335,139.221191,0.841064,0.376221,-0.25708,-56.343075,-22.377012,55.755611
0.228027,0.59668,-0.224121,-149.32251,24.681089,141.25061,0.929688,0.401123,-0.267822,-64.361572,-11.528014,65.254211
0.368164,0.577393,-0.246338,-156.440735,28.030394,143.623352,0.331299,0.472412,-0.118896,2.983093,-78.826904,12.054442
0.511719,0.535156,-0.259033,-161.262497,30.647276,146.354675,-0.549072,-0.682129,-0.05957,188.903793,-31.585691,-73.066711
-0.422363,0.769043,0.085449,-33.13446,-0.984192,54.649349,0.57373,0.484619,0.208496,123.474113,-47.645565,21.980284
2.788574,0.479248,-1.201172,131.217957,-71.44928,-249.649033,-0.357666,-0.751465,-0.068115,219.024643,-9.773254,-68.397522
0.082275,-0.736816,0.369873,61.798092,44.486996,3.456115,-0.215332,0.672852,0.283447,120.506279,-37.307739,-133.308411
2.826416,0.468018,-1.563721,159.179688,15.380858,-236.312851,-0.241943,0.678223,0.188232,94.139091,-45.867916,-131.118774
-0.085205,-0.725342,0.480225,105.255119,42.755123,-33.378601,-0.264648,0.689697,0.103271,67.756653,-53.329464,-128.318787
-0.111816,-0.696045,0.496582,124.252312,35.28595,-55.679317,-0.23291,0.706299,0.036377,41.687008,-58.517452,-122.88665
-0.109863,-0.651367,0.47583,140.541077,23.612974,-78.514099,-0.143066,0.727295,0.02124,17.021179,-60.18829,-114.18914
-0.079346,-0.601074,0.429443,154.174805,11.589049,-99.784843,-0.022949,0.761475,0.027588,-6.820678,-54.931637,-104.843132
-0.043213,-0.555908,0.379883,165.321335,2.098083,-117.652885,0.077393,0.797363,0.033691,-32.302856,-41.503902,-95.138542
0.015625,-0.516846,0.343262,175.3311,-4.188538,-132.278442,0.159668,0.823975,0.036133,-57.91473,-24.887083,-84.472649
2.811523,0.551025,-1.418457,143.188477,-26.962278,-248.4207,0.218018,0.841309,0.020752,-83.282463,-9.986877,-73.219299
0.239014,-0.457764,0.209717,193.885788,-0.823975,-156.837463,0.256104,0.840088,-0.006348,-108.695976,2.868652,-61.82098
0.340332,-0.394287,0.141113,198.364243,3.883362,-162.872299,-0.191406,0.679688,0.371094,146.652222,-27.626036,-133.728027
0.433838,-0.373535,0.088867,199.455246,3.837585,-169.189438,0.303223,0.8125,-0.028564,-130.355835,13.870238,-50.750729
0.527832,-0.394531,0.004883,199.1577,4.020691,-176.887497,0.460205,0.721436,-0.080811,-160.209656,39.405823,-30.46417
0.119873,-0.486328,0.28833,185.050949,-5.752563,-145.362854,0.558838,0.665283,-0.0896,-172.019943,56.396481,-19.561768
0.723877,-0.322266,-0.168213,194.259628,2.952575,-182.38829,0.650879,0.601074,-0.093506,-179.855331,74.119568,-10.32257
0.852051,-0.19751,-0.27002,190.620407,-1.88446,-183.189377,0.732666,0.543213,-0.111816,-186.767563,91.545097,-3.265381
1.022949,-0.036621,-0.407227,185.737595,-5.928039,-184.890732,0.832031,0.504395,-0.146729,-193.283066,104.73632,3.379822
1.185791,0.077148,-0.581055,178.474411,-8.071899,-183.418259,0.941406,0.457275,-0.178223,-196.914658,112.358086,8.972168
1.434326,0.138916,-0.778564,172.912582,-8.247375,-183.006271,1.112549,0.411377,-0.21582,-198.913559,118.186943,11.573791
1.677734,0.159668,-0.959229,170.036301,-9.788513,-186.485275,1.329102,0.362549,-0.250244,-200.447067,129.714966,9.773254
1.966797,0.201172,-1.120605,168.418869,-12.039184,-190.994247,1.523926,0.31543,-0.256348,-199.630722,144.004822,10.177611
2.293701,0.22876,-1.286621,167.304977,-4.631042,-194.946274,1.632568,0.236572,-0.247559,-196.5103,144.813538,20.195005
2.626221,0.233887,-1.458984,169.79216,17.501831,-203.117355,0.379639,0.769287,-0.050293,-146.736145,24.871824,-40.725704
2.795898,0.312988,-1.589111,169.746384,32.058716,-218.109116,-0.134033,0.703125,0.44165,172.06572,-16.50238,-130.935669
0.622314,-0.383545,-0.094238,197.540268,4.730225,-181.671127,-0.45459,-0.725586,-0.069336,203.94133,-23.101805,-72.418213
0.97168,0.323975,-0.148438,14.717101,2.39563,117.34771,0.025879,1.023926,0.446777,206.260666,12.397765,-99.540703
0.866455,0.362305,-0.104248,13.069152,2.983093,106.765739,-0.246094,-0.716309,-0.070801,230.064377,0.694275,-67.955017
0.778076,0.38501,-0.047363,11.817931,3.715515,93.566887,-0.111572,-0.628174,-0.061768,234.672531,10.475158,-71.601868
0.674805,0.403564,-0.013184,10.284423,5.111694,80.848686,0.057617,-0.546875,-0.012695,236.145004,24.826048,-77.766418
0.090332,0.532471,-0.053467,12.428283,29.670713,39.665222,0.282959,-0.477051,0.037842,239.082321,48.675533,-84.068291
0.439941,0.455322,-0.007813,7.583618,16.220093,61.584469,0.55835,-0.405518,0.084473,246.765121,90.530388,-88.478081
0.32373,0.476318,-0.030762,8.422852,23.193357,53.604122,0.808838,-0.300049,0.114258,249.992355,144.798279,-95.825188
0.194336,0.501465,-0.047363,10.032654,27.900694,46.806332,1.055908,-0.058838,0.22583,245.613083,219.505295,-119.239799
0.551514,0.431641,0.003174,8.537292,9.20105,70.915222,1.164795,0.029053,0.358398,233.619675,220.94725,-132.827759
1.06958,0.292236,-0.189941,16.708374,-0.015259,125.732414,1.416748,0.070068,0.514648,219.200119,202.445969,-142.829895
1.616699,-0.418945,-0.43335,-58.67004,-69.099426,129.898071,1.844482,0.054688,0.650146,207.138046,169.731125,-145.065308
1.232422,0.294922,-0.297607,16.044617,-18.997192,138.99231,0.977539,-0.171631,0.147705,249.992355,192.810043,-106.941216
1.31543,0.327393,-0.375732,9.925842,-37.872314,144.554138,2.69043,-0.25708,0.867432,198.478683,36.5448,-120.979301
1.411865,0.340332,-0.451172,-0.907898,-61.904903,149.215698,2.318359,-0.04541,0.775879,197.38768,119.239799,-138.85498
1.513916,0.311768,-0.516602,-15.037536,-86.273186,153.35083,1.271484,1.666016,0.518311,237.281784,31.929014,-10.978698
1.603027,0.238525,-0.561035,-29.876707,-104.255669,158.409119,2.883301,1.743164,0.688232,249.992355,32.020569,17.631531
1.690186,0.131104,-0.576904,-42.945858,-111.351006,162.452682,3.788086,1.374512,0.939209,249.992355,21.759031,7.316589
1.773193,0.013672,-0.569336,-53.390499,-108.093254,162.895187,3.816162,0.86084,1.213623,249.717697,-54.061886,16.044617
1.798096,-0.075684,-0.550049,-60.44006,-99.426262,160.629257,0.375977,1.340088,0.428223,218.879684,24.627684,-60.012814
1.755615,-0.134766,-0.504883,-63.545223,-89.920036,156.944275,3.681396,0.072021,1.123291,228.164658,-196.044907,15.136718
1.743896,-0.238281,-0.457031,-63.323971,-78.37677,146.385193,3.398682,-0.263428,0.90918,225.601181,-154.716492,-28.95355
0.001953,0.574951,-0.056641,15.426635,27.343748,33.64563,3.049805,-0.378662,0.873291,212.829575,-67.054749,-81.497185
1.154785,0.280029,-0.238525,17.669678,-6.752014,132.949829,3.784668,0.44873,1.313232,241.348251,-157.821655,34.202576
-0.083008,0.622803,-0.060791,18.89801,21.423338,29.830931,-0.075439,0.791992,0.459961,192.779526,-2.418518,-121.788017
1.048584,0.188965,-0.181152,115.570061,-129.585266,-137.611389,2.058105,-0.118408,0.041016,-111.846916,111.099236,92.803947
-0.296143,0.716064,-0.082275,29.731749,0.198364,22.270201,1.058105,0.446045,0.090576,-98.464958,25.650023,45.501705
1.365967,-0.476563,-0.456543,-59.310909,-76.49231,118.34716,1.11792,0.39209,0.115479,-106.147758,6.91986,51.536556
1.421387,-0.228271,-0.778076,179.733261,32.814026,-165.847763,1.19165,0.314209,0.129639,-112.838737,-18.783569,60.234066
1.66333,-0.245117,-0.894775,172.332748,32.402039,-170.67717,1.280273,0.264893,0.126221,-119.300835,-42.762753,67.733765
1.894043,-0.29834,-0.984131,164.909348,32.958984,-177.055344,1.371338,0.26001,0.109375,-127.075188,-56.549068,73.127747
2.125244,-0.275635,-1.020752,160.40802,38.619995,-179.298386,1.491699,0.236328,0.05957,-133.171082,-54.534908,79.071045
2.388184,-0.171387,-1.033691,159.080505,46.363827,-181.091293,1.643311,0.141602,0.010254,-135.490417,-36.186218,84.724419
2.640625,-0.119385,-1.053467,154.647827,39.291382,-196.136459,1.793213,0.004639,-0.01416,-133.506775,-1.976013,89.263908
2.763184,-0.063965,-1.031982,144.226074,6.301879,-218.582138,1.946045,-0.112061,0.011963,-121.284477,50.315853,92.613213
2.727783,0.022705,-0.883301,130.28717,-53.977962,-238.204941,1.216309,-0.385742,-0.139893,-33.302307,97.290031,102.561943
2.592773,0.012451,-0.674561,121.87957,-111.610405,-249.992355,1.692139,-0.305664,0.145752,-94.146721,176.132187,104.347221
-0.183838,0.680664,-0.07251,23.437498,12.199401,27.160643,1.458984,-0.331543,0.101318,-94.749443,135.383606,107.986443
2.261963,-0.018555,-0.498291,119.644157,-147.30835,-241.142258,1.293457,-0.365234,0.032959,-99.868767,77.102661,110.427849
1.351318,0.092529,-0.276367,119.148247,-149.337769,-170.265182,1.253418,-0.456055,-0.026123,-99.891655,25.169371,109.512321
0.797119,0.27124,-0.107422,109.992973,-108.734123,-114.807121,1.283936,-0.530029,-0.061768,-90.362541,-2.418518,107.940666
0.554199,0.345703,-0.063232,103.454582,-93.521111,-96.748344,1.365479,-0.551758,-0.086426,-76.095581,-2.593994,106.452934
0.295898,0.442383,-0.055664,95.642082,-83.786003,-79.483032,1.383789,-0.528564,-0.128418,-62.149044,18.951416,105.224602
0.074463,0.521484,-0.043457,86.044304,-77.026367,-63.980099,1.351807,-0.47998,-0.154785,-50.521847,47.058102,104.583733
-0.108398,0.558594,-0.037598,75.22583,-70.259094,-51.162716,1.278809,-0.427979,-0.156738,-41.503902,74.21875,104.11834
-0.251953,0.582031,-0.045898,64.537048,-60.699459,-37.368774,0.998535,0.468506,0.04834,-89.843742,31.127928,40.443417
-0.356934,0.615967,-0.06543,55.14526,-46.333309,-20.004272,2.02832,-0.152344,0.100586,-106.1325,162.536606,93.52874
-0.40625,0.662109,-0.072998,46.478268,-29.785154,-2.624511,0.897461,0.488525,-0.01709,-81.649773,25.840757,34.52301
-0.386475,0.707764,-0.08374,37.658691,-14.038085,12.344359,-0.212646,0.855225,-0.42334,169.601425,-108.459465,-51.10931
1.766113,0.012695,-0.369385,120.010368,-158.950806,-208.862289,0.705078,0.626709,-0.151611,-55.503841,-3.921509,21.01898
1.289795,-0.505859,-0.510986,-61.103817,-83.549492,106.025688,4.215332,-0.205078,1.023193,183.853134,-105.133049,-249.992355
1.220459,-0.234131,-0.646973,185.485825,29.388426,-164.131149,4.303711,-0.220215,1.144287,201.972946,-116.416924,-215.087875
1.207031,-0.550781,-0.669922,-55.999752,-59.883114,83.152763,4.488281,-0.131592,1.195313,236.396774,-139.190674,-155.738831
0.107666,-0.170166,-0.004395,85.159294,-60.569759,-92.155449,4.564941,0.222656,1.108643,249.916061,-152.47345,-96.748344
0.110107,-0.193115,-0.058105,87.493889,-61.729427,-90.347282,4.404541,0.774902,1.031006,249.992355,-139.076233,-62.400814
0.165039,-0.242188,-0.129395,89.904778,-53.527828,-91.041557,3.839355,1.256836,0.78833,249.343857,-132.133484,-43.006893
0.186768,-0.253906,-0.163574,93.711845,-39.863586,-91.041557,2.794678,1.439941,0.46167,242.416367,-149.101257,-30.242918
0.221924,-0.250244,-0.182617,97.503654,-28.793333,-89.447014,1.599854,1.354004,0.285156,236.343369,-157.150269,-28.45001
0.306885,-0.248291,-0.204834,99.845879,-19.363403,-90.789787,0.878418,1.19043,0.200195,231.681808,-155.87616,-30.227659
0.392578,-0.267578,-0.187988,104.789726,-14.526366,-99.121086,0.449707,1.069824,0.12085,220.19957,-148.246765,-34.934998
0.486572,-0.299072,-0.17627,117.134087,-3.807068,-111.389153,0.159668,0.947998,-0.02417,208.816513,-133.31604,-41.305538
0.625977,-0.263428,-0.178711,130.752563,14.831542,-124.359123,0.015381,0.859131,-0.179932,200.630173,-120.628349,-43.884274
0.712891,-0.205811,-0.194092,144.325256,30.838011,-138.450623,-0.106689,0.847656,-0.311768,188.888535,-112.319939,-46.905514
0.142578,-0.160156,-0.000732,83.717339,-53.237911,-95.062248,1.158691,-0.369141,-0.107178,-23.582457,113.906853,100.044243
0.79541,-0.135254,-0.238037,157.730103,43.395992,-148.803711,-0.214111,0.827393,-0.480225,146.54541,-112.724297,-55.6488
0.948242,0.011719,-0.427246,184.967026,62.728878,-168.78508,-0.160645,0.810059,-0.453857,126.358025,-120.147697,-48.118587
0.971191,0.024902,-0.5896,196.838364,69.671631,-175.743088,-0.039795,0.828369,-0.398682,105.995171,-125.770561,-31.074522
1.024414,0.061035,-0.737061,204.635605,74.913025,-178.61937,0.095947,0.845947,-0.324951,83.023064,-124.069206,-15.686034
1.127197,0.09375,-0.8396,209.129318,74.211121,-181.045517,0.169189,0.854492,-0.238525,58.708187,-112.289421,-2.388
1.262695,0.103516,-0.895264,211.967453,66.917419,-183.937057,0.174072,0.844971,-0.151855,32.943726,-95.298759,5.683898
1.489014,0.162354,-0.928467,210.311874,59.852596,-184.53978,0.202148,0.821533,-0.119385,6.500244,-73.150635,7.995605
1.7854,0.251953,-0.932129,203.735336,57.006832,-186.416611,0.366455,0.762695,-0.152832,-16.75415,-50.384518,9.887695
2.012451,0.282959,-0.92627,196.182236,51.841732,-194.297775,0.563477,0.698486,-0.196533,-37.223816,-26.733397,14.747619
2.075439,0.25293,-0.913818,188.201889,38.406372,-200.965866,0.805176,0.550049,-0.086426,-70.800781,13.648986,28.129576
2.017578,0.173584,-0.885254,177.444443,15.007018,-203.94133,1.084961,-0.384521,-0.071777,-10.681151,117.309563,98.892204
0.882568,-0.045166,-0.311768,171.340927,54.336544,-158.180237,1.897705,-0.241455,0.144775,-98.57177,186.454758,99.021904
0.228271,-0.145264,-0.008301,83.511345,-44.982906,-98.030083,1.00708,-0.428467,-0.050293,8.407593,80.375664,102.302544
1.241699,-0.54248,-0.593018,-60.012814,-77.056885,93.177788,0.611084,-0.315918,0.158203,211.257919,-26.69525,-217.506393
0.429688,-0.029297,-0.102051,86.021416,-27.740477,-100.440971,0.70166,-0.322021,0.182617,216.995224,-31.135557,-216.140732
0.321533,-0.096191,-0.041504,83.839409,-36.392212,-99.205009,0.837158,-0.312988,0.217773,221.397385,-37.261963,-212.814316
1.272461,-0.540771,-0.730225,-47.721859,-26.885984,73.020935,0.996582,-0.293945,0.250732,224.739059,-44.982906,-206.687912
1.429443,-0.567871,-0.753662,-32.104492,21.911619,56.396481,1.172363,-0.268066,0.28418,228.126511,-53.054806,-199.272141
1.549805,-0.624023,-0.738281,-10.658263,75.035095,32.13501,1.385254,-0.242188,0.325439,232.154831,-57.998653,-191.696152
1.642822,-0.657715,-0.712402,11.947631,123.443596,4.966736,1.663818,-0.220947,0.363037,236.915573,-57.731625,-183.166489
1.621094,-0.678467,-0.655273,36.216736,155.029297,-20.202635,2.003906,-0.215088,0.405273,241.279587,-52.8717,-171.874985
1.52832,-0.628906,-0.615723,59.219357,166.679367,-38.734436,2.37085,-0.249512,0.449219,243.278488,-46.874996,-154.594421
1.419189,-0.434326,-0.578857,95.153801,169.586166,-64.598083,2.679443,-0.331299,0.500732,243.057236,-42.488094,-129.005432
1.355469,-0.32251,-0.55835,110.046379,164.207443,-71.716309,0.552734,-0.30542,0.140625,205.780014,-24.16992,-218.978867
1.306152,-0.203369,-0.527832,122.306816,157.341003,-79.795837,2.881348,-0.419434,0.571289,243.202194,-40.016174,-97.984306
1.23291,-0.066895,-0.490723,131.92749,146.621704,-87.799065,3.300781,-0.343262,0.691162,249.977097,-30.761717,-31.288145
1.492188,-0.535645,-0.597168,78.292847,170.608505,-54.176327,3.448486,-0.104492,0.678223,246.070847,-20.240782,0.717163
1.081299,0.18042,-0.369385,139.10675,100.357048,-104.728691,3.310547,0.206543,0.614746,232.101425,-5.874633,25.001524
1.068359,0.240234,-0.254883,138.175964,70.167542,-116.996758,2.854736,0.450195,0.546875,216.857895,12.046813,31.73065
1.055908,0.260742,-0.13501,136.047363,40.786739,-127.464287,2.345215,0.586426,0.513916,203.239426,20.378111,32.165527
0.572754,0.038574,-0.161133,90.934746,-21.278379,-103.401176,1.809082,0.624512,0.494629,190.010056,13.244628,33.042908
1.011963,0.279541,-0.105713,132.408142,13.656615,-132.759094,1.293945,0.610596,0.473633,174.865707,-2.716064,32.615662
0.959229,0.27417,-0.123291,126.396172,-7.728576,-135.246277,0.924561,0.575439,0.425537,159.362793,-21.385191,31.913755
0.847656,0.261475,-0.148682,119.636528,-21.27075,-130.645752,0.716797,0.536133,0.346436,145.347595,-38.467407,30.693052
0.748291,0.234863,-0.195801,112.236015,-26.550291,-119.155876,0.612061,0.503662,0.269775,133.842468,-47.767635,27.206419
0.732666,0.17334,-0.221924,104.87365,-24.116514,-110.206596,3.07251,-0.435791,0.645996,245.834335,-36.766052,-64.506531
0.698242,0.102295,-0.198975,97.602837,-20.179747,-106.437675,0.471436,-0.300537,0.131104,199.790939,-25.329588,-218.864426
1.139404,0.070313,-0.446777,137.634277,127.563469,-95.504753,1.018799,-0.411621,-0.049561,1.190186,104.23278,99.220268
2.275879,-0.157227,-1.009766,184.310898,7.026672,-237.785324,0.335938,-0.284424,0.12915,184.265121,-32.203674,-212.486252
2.020752,-0.228516,-0.83252,182.907089,-11.001586,-235.961899,1.016357,-0.438477,-0.046875,14.213561,53.993221,107.322685
1.81665,-0.281982,-0.669189,183.601364,-8.377075,-227.485641,1.046631,-0.442139,-0.056152,23.254393,32.737732,109.069817
0.608398,-0.631104,-0.081299,172.737106,23.475645,-173.19487,1.092041,-0.417725,-0.007813,37.734985,21.713255,106.979362
1.27124,-0.45874,-0.36792,181.442245,8.323669,-206.626877,1.171143,-0.36377,0.08374,55.809017,22.071836,104.576103
1.033203,-0.509277,-0.253662,179.885849,16.014099,-195.388779,1.23999,-0.272461,0.163086,75.195313,37.353516,101.112358
0.783691,-0.559814,-0.159912,177.398666,20.980833,-183.631882,1.207031,-0.139648,0.182861,92.475883,63.377377,91.01104
2.375977,-0.128906,-1.152588,188.529953,33.317566,-242.912277,0.393799,-0.295166,0.124512,192.626938,-29.396055,-215.827927
1.514648,-0.374756,-0.51709,182.327255,-1.266479,-215.019211,0.834961,0.166504,0.154053,112.571709,94.322197,52.680965
2.301514,-0.089111,-1.265137,188.18663,37.513733,-246.070847,0.706543,0.277588,0.121826,114.990227,100.173943,28.96118
0.024658,0.548828,-0.146729,76.591492,-13.046264,-47.721859,0.590088,0.313477,0.082764,117.660515,108.200066,5.218505
2.318848,0.273438,-1.262451,161.506638,-9.20105,-240.631088,0.468506,0.278564,0.087646,125.15258,115.653984,-17.913818
2.400879,0.252197,-1.169678,152.130127,-35.179138,-246.246323,1.039307,0.01709,0.176025,105.682365,84.58709,74.081421
2.303467,0.156738,-1.041748,146.92688,-53.909298,-249.992355,0.388428,0.200928,0.127197,138.816833,123.596184,-62.889095
1.937256,0.107178,-0.843506,145.263672,-61.637875,-245.880112,0.423828,0.233887,0.10791,132.972717,120.49102,-40.115356
1.498291,0.128174,-0.649658,146.530151,-56.900021,-220.95488,0.225098,-0.252686,0.137695,168.045029,-24.742125,-206.298813
1.105957,0.194824,-0.54248,146.392822,-43.067928,-185.79863,0.153076,-0.220703,0.142334,160.774216,-12.802123,-200.622543
0.794189,0.29541,-0.490967,141.334534,-28.869627,-147.033691,0.105469,-0.16748,0.142334,153.800964,4.981995,-191.574081
0.577393,0.388428,-0.42627,131.965637,-17.623901,-115.814201,0.08252,-0.091797,0.1521,147.857666,27.57263,-179.740891
0.415527,0.450684,-0.348389,117.782585,-9.429932,-92.987053,0.285889,-0.27002,0.137939,175.819382,-31.028746,-209.686264
0.229248,0.506592,-0.257324,98.213188,-7.453918,-71.304321,0.151367,0.083008,0.183105,142.01355,78.62854,-149.06311
0.484863,-0.733398,-0.034424,165.679916,19.523621,-160.446167,0.205322,0.137451,0.177246,141.235352,101.158134,-130.256653
2.28833,0.114258,-1.313721,175.369247,20.011902,-244.26268,0.279541,0.173584,0.167236,140.99884,116.256706,-108.886711
0.374512,-0.85498,-0.012451,156.433105,4.844666,-143.295288,0.351074,0.190918,0.151855,140.914917,123.062126,-86.34948
0.552979,-0.561768,-0.185791,30.708311,-39.489746,84.739677,0.103271,0.003174,0.174561,143.875122,52.955624,-165.374741
0.128906,-1.054688,0.020752,127.181999,-57.388302,-110.465996,1.998779,-0.662842,0.665771,150.527954,-98.266594,-230.560287
1.128906,0.315674,-0.727783,-21.759031,40.977474,149.528503,2.51416,-0.467041,0.744141,159.14917,-99.983208,-234.977707
-0.091064,0.558105,-0.046143,56.365963,-19.882202,-28.07617,3.09375,-0.240967,0.808594,172.042831,-90.00396,-228.614792
1.307617,0.218506,-0.868408,-4.249573,19.355774,159.606934,3.58374,-0.056152,0.823975,188.865646,-76.972961,-214.195236
1.398193,0.324219,-0.975586,1.197815,3.250122,168.02977,3.820557,-0.02832,0.806396,201.286301,-76.553345,-199.882492
