ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.712158,-1.315674,-0.306152,-53.596493,-37.780762,27.679441,-0.016602,-0.799316,-0.309082,25.55084,-90.965263,-19.554138
0.173828,-1.057617,-0.183594,8.81958,-202.247604,95.245354,0.036865,-0.867188,-0.037842,-80.42907,12.733459,-47.309872
-0.43457,-1.158447,0.274658,-249.816879,-88.386528,84.785454,-0.10498,-1.103271,0.252197,-78.75824,0.854492,-53.695675
-0.419434,-1.107178,0.332275,-249.992355,-68.222046,85.922234,0.073486,-1.206299,0.177246,-22.3999,-84.686272,-21.682737
-0.368652,-1.011475,0.32666,-249.992355,-51.597591,81.886284,-0.133789,-1.129883,0.258301,-96.511833,-12.161254,-63.415524
-0.320801,-0.914307,0.27417,-241.531357,-36.521912,75.935364,-0.129639,-1.121582,0.256836,-84.533684,-2.784729,-55.297848
-0.302734,-0.842285,0.237061,-227.416977,-20.347593,69.015503,0.013672,-0.656006,-0.395752,-9.666443,-82.992546,-32.226563
-0.314209,-0.767822,0.209961,-213.943466,-1.251221,62.83569,-0.047119,-0.67627,-0.346191,-12.779235,-79.460144,-28.602598
-0.325928,-0.670654,0.200684,-196.342453,22.598265,58.2962,-0.100342,-0.6604,-0.27002,-14.816283,-76.171875,-23.29254
-0.332031,-0.593262,0.209473,-173.286423,49.797054,54.252621,-0.129883,-0.646973,-0.256836,-27.725218,-72.143555,-24.398802
-0.336426,-0.57251,0.231934,-149.703979,75.508118,49.812313,-0.114502,-0.648438,-0.329102,-57.434078,-71.922302,-29.876707
-0.312988,-0.582031,0.242432,-108.261101,115.165703,36.651611,-0.034424,-0.683838,-0.456055,-93.574516,-77.362061,-35.339355
-0.409668,-1.195557,0.216309,-249.992355,-111.709587,80.612175,0.043945,-0.716309,-0.469482,-127.159111,-81.573479,-45.57037
-0.283691,-0.612305,0.205322,-91.682426,130.767822,26.451109,0.094727,-0.80542,-0.411621,-152.656555,-84.030144,-59.944149
-0.231445,-0.63623,0.15918,-57.258602,150.367737,-2.182007,0.113037,-0.922119,-0.292725,-170.654282,-79.490662,-78.140259
-0.214111,-0.64624,0.132813,-39.428711,152.069092,-19.599915,0.088135,-1.055908,-0.134521,-187.110886,-66.27655,-91.949455
-0.188965,-0.672119,0.130371,-28.20587,146.659851,-36.849976,0.039795,-0.629639,-0.384521,4.203796,-87.287895,-29.045103
-0.161865,-0.696289,0.149902,-16.082764,135.169983,-53.436275,-0.080078,-1.256836,0.080322,-204.551682,-23.223875,-102.72979
-0.165771,-0.730713,0.171875,0.778198,118.972771,-71.090698,-0.109375,-1.362061,0.115234,-199.691757,-13.801574,-103.393547
-0.175537,-0.761963,0.185547,17.196655,98.419182,-88.157646,-0.126953,-1.416992,0.114502,-182.815536,-17.01355,-99.151604
-0.169922,-0.772949,0.200195,36.720276,77.713013,-100.71563,-0.185303,-1.35498,0.156738,-166.427597,-28.106688,-93.429558
-0.168945,-0.809082,0.198975,57.815548,57.03735,-110.839836,-0.24707,-1.244873,0.219971,-155.807495,-42.884823,-90.370171
-0.136719,-0.830322,0.173828,75.698853,38.543701,-118.72863,-0.274658,-1.159668,0.291992,-150.45929,-54.847713,-91.842644
0.142578,-1.082031,-0.199463,12.016295,-197.669968,96.008293,-0.265869,-1.137451,0.332275,-146.537781,-58.006283,-94.146721
-0.25415,-0.638184,0.177246,-76.416016,142.64679,13.664245,-0.223145,-1.133789,0.313965,-136.436462,-52.688595,-91.239922
-0.352539,-1.249023,0.142578,-249.992355,-136.566162,79.109192,-0.174561,-1.106689,0.27417,-124.114983,-40.832516,-85.365288
-0.333008,-0.574219,0.25708,-127.960197,97.122185,44.418331,-0.144531,-1.105713,0.252686,-111.717216,-25.917051,-76.057434
-0.266357,-1.379639,-0.061768,-249.992355,-180.992111,81.230156,0.010986,-1.174561,0.017822,-198.547348,-43.907162,-99.136345
-0.296387,-1.325195,0.048096,-249.992355,-160.545349,81.619255,0.251221,-0.672363,-0.297852,35.339355,122.726433,49.011227
0.179443,-1.137939,-0.253906,-2.388,-196.670517,98.091118,0.185059,-1.213135,0.08667,30.677794,110.931389,110.641472
0.156738,-1.136475,-0.288086,-10.368346,-199.729904,98.052971,0.212646,-1.192871,0.054199,14.068603,124.122612,113.021843
0.094727,-1.125244,-0.29248,-16.456604,-201.438889,95.100395,0.224854,-1.16626,0.009033,0.732422,140.045166,115.341179
0.109619,-1.132568,-0.299561,-22.117613,-202.331528,88.478081,0.626709,-0.986084,0.029297,-49.606319,249.80925,-2.830505
0.123291,-1.146484,-0.315674,-29.098509,-207.47374,81.30645,0.17334,-1.125977,-0.01001,-12.985229,197.502121,100.891106
0.038086,-1.139404,-0.324951,-36.78894,-209.129318,74.623108,0.188965,-1.088623,-0.000732,-20.042419,245.628342,80.062866
-0.01123,-1.148438,-0.357666,-46.127316,-205.245956,70.838928,0.342285,-1.043213,-0.005127,-28.404234,249.992355,52.864071
0.039063,-1.17749,-0.355713,-56.648251,-205.253586,68.138123,0.519287,-1.013184,0.006348,-38.261414,249.397263,22.056578
0.097168,-1.192383,-0.321289,-66.864014,-214.40123,63.07983,0.212402,-1.143311,-0.023193,-7.781982,161.819443,113.075249
0.10791,-1.181152,-0.274414,-77.255249,-229.576096,57.777401,0.154541,-1.214355,0.10791,48.96545,98.686211,108.360283
0.055908,-1.148682,-0.250488,-85.372917,-242.729172,53.37524,0.124756,-0.843262,-0.082764,104.087822,56.610104,86.204521
0.15332,-1.121338,-0.217773,6.713867,-196.403488,96.694939,0.104492,-1.145752,0.10376,82.557671,74.714661,103.218071
-0.256348,-1.393555,-0.132813,-244.89592,-197.00621,79.086304,0.074707,-0.986328,0.015869,101.47094,55.213924,95.878593
-0.031006,-1.150879,-0.206055,-95.443718,-249.992355,45.082088,0.101563,-0.903809,-0.038086,103.958122,52.474972,91.125481
-0.071533,-1.185547,-0.182129,-103.538506,-249.992355,40.733334,0.143555,-0.800781,-0.130127,101.646416,64.949036,81.871025
-0.116943,-1.193848,-0.165771,-109.672539,-249.992355,39.123535,0.174072,-0.768555,-0.189697,96.199028,75.218201,77.453613
-0.179199,-1.172607,-0.188232,-113.098137,-249.946579,39.56604,0.207031,-0.745605,-0.235596,87.882988,87.425224,74.043274
-0.220947,-1.17334,-0.203613,-120.811455,-249.824509,41.763302,0.23584,-0.731934,-0.256836,78.041077,101.356499,70.426941
-0.246582,-1.219482,-0.242188,-137.268066,-249.992355,44.609066,0.250488,-0.706787,-0.280029,67.871094,112.411491,64.933777
-0.311035,-1.279053,-0.260498,-164.352402,-248.962387,53.192135,0.25293,-0.681152,-0.309082,54.069515,118.926994,57.41119
-0.342529,-1.342041,-0.231689,-194.984421,-234.207138,66.474915,0.724121,-0.947266,0.056396,-59.638973,249.992355,-11.398314
-0.291748,-1.386475,-0.175293,-222.793564,-214.744553,76.011658,0.125488,-1.193848,0.117676,66.53595,86.486809,106.307976
0.010986,-1.13208,-0.227295,-89.935295,-249.191269,49.552914,0.858643,-0.890381,0.07666,-62.301632,249.992355,-4.753113
0.598145,-1.07251,-0.288086,59.028622,-58.059689,90.660088,0.488525,-0.876709,0.165283,-39.360046,-185.874924,121.391289
0.618652,-1.081787,-0.274902,61.225887,-49.308773,91.476433,0.92627,-0.887207,0.07373,-44.242855,249.992355,21.949766
0.637939,-1.10498,-0.267334,59.913631,-39.665222,91.438286,0.256104,-0.696777,-0.245605,17.677307,123.13842,40.496822
0.669189,-1.146973,-0.270264,56.488033,-27.557371,90.522758,0.418213,-1.441162,-0.188477,96.603386,-84.465019,107.063286
0.684326,-1.17334,-0.238281,43.16711,68.717957,63.71307,0.43335,-1.361084,-0.209473,86.97509,-100.624077,119.705193
0.746582,-1.231445,-0.272949,48.545834,8.293152,87.493889,0.440674,-1.27124,-0.225586,72.731018,-118.247978,128.410339
0.766846,-1.250732,-0.262695,45.257565,29.670713,83.152763,0.45752,-1.18042,-0.245605,52.207943,-137.947083,133.834839
0.741455,-1.234863,-0.255127,43.357845,50.422665,75.210571,0.467041,-1.110352,-0.217285,29.029844,-156.555176,138.755798
0.554688,-1.04248,-0.30249,55.747982,-65.0177,89.096062,0.444824,-1.063721,-0.145996,10.368346,-175.58287,143.547058
0.705811,-1.191406,-0.279297,52.482601,-11.550902,89.469902,0.359863,-1.034424,-0.065674,-0.50354,-199.432358,149.864197
0.497314,-0.992432,-0.294189,54.565426,-70.098877,86.128227,0.331299,-1.010498,-0.003906,-7.637023,-221.633896,154.403687
0.385498,-1.0,-0.237061,47.348019,-133.323669,81.581108,0.375244,-0.996582,0.0354,-13.763427,-231.986984,152.96936
0.4646,-0.932617,-0.220215,56.686398,-86.334221,80.657951,0.912109,-0.87085,0.061035,-54.328915,249.992355,8.132935
0.454834,-0.94458,-0.215088,56.129452,-98.876945,78.788757,0.42334,-0.978271,0.060791,-19.760132,-230.52977,145.904541
0.428711,-0.976318,-0.220215,53.482052,-112.739555,78.605652,0.49585,-0.905273,0.12915,-34.370422,-203.81926,127.128593
0.397949,-1.000244,-0.222412,50.025936,-124.221794,79.582214,0.476074,-0.854736,0.178711,-42.732235,-169.616684,118.865959
0.346924,-0.989014,-0.257813,46.760555,-141.372681,84.785454,0.491455,-0.828369,0.183838,-46.524044,-150.932312,115.409843
0.353516,-1.021729,-0.221436,47.32513,-152.275085,86.524956,0.539795,-0.829834,0.173096,-52.536007,-120.521538,109.359734
0.42627,-1.09668,-0.191895,47.286983,-173.263535,86.784355,0.627686,-0.861572,0.147949,-57.800289,-68.908691,103.752129
0.446777,-1.181641,-0.195557,40.390011,-196.456894,85.96801,0.690674,-0.893799,0.138428,-58.097836,3.593445,99.105827
0.403564,-1.26709,-0.168213,24.353025,-211.387619,82.008354,0.692139,-0.923096,0.130615,-54.908749,85.983269,90.957634
0.361084,-1.300049,-0.126465,8.422852,-222.21373,83.923332,0.701172,-0.929443,0.089111,-51.536556,172.462448,79.162598
0.472656,-0.955078,-0.248779,55.297848,-76.530457,83.274834,0.803467,-0.919189,0.059814,-46.424862,239.303574,63.323971
0.614014,-1.077881,-0.206543,42.907711,83.717339,49.034115,0.909668,-0.903564,0.089355,-41.732784,249.992355,41.275021
0.315918,-1.233643,-0.067871,5.699157,-230.216965,96.946709,0.481201,-0.942383,0.080811,-27.351377,-221.481308,135.749817
0.464111,-0.931396,-0.153076,31.646727,105.644218,11.917113,0.253662,-0.76709,-0.146484,6.637573,120.269768,32.752991
0.195801,-1.144531,-0.265869,20.088194,87.303154,-208.549484,0.080811,-1.075195,0.06543,94.947807,63.690182,99.388115
0.268799,-1.175781,-0.27832,29.58679,75.637817,-215.248093,0.178711,-0.986572,0.034912,-2.922058,101.730339,15.533446
0.295166,-1.233643,-0.311035,35.91156,59.898373,-222.549423,0.145508,-0.817627,-0.054199,-101.692192,99.090569,-97.671501
0.267578,-1.289063,-0.331543,38.230896,49.240108,-227.905258,0.151367,-0.848877,-0.070801,-111.511223,118.591301,-91.163628
0.215332,-1.354004,-0.349854,36.582947,48.33984,-228.782639,0.0979,-0.884277,-0.070313,-119.567863,130.249023,-80.253601
0.172119,-1.405029,-0.34668,33.996582,57.273861,-227.00499,0.070068,-0.919189,-0.044189,-123.497002,128.593445,-67.932129
0.160156,-1.431396,-0.317383,32.264709,71.403503,-224.433884,0.048584,-0.94043,-0.016113,-127.601616,120.155327,-57.250973
0.189941,-1.428223,-0.27832,32.623291,84.320061,-219.589218,0.041992,-0.980225,-0.012451,-130.722046,107.078545,-49.308773
0.252686,-1.389893,-0.26709,33.660889,94.589226,-211.677536,0.080078,-1.037109,0.012207,-128.65448,92.834465,-44.654842
0.273438,-1.336914,-0.309814,32.875061,103.187553,-202.67485,0.144043,-1.071289,0.032959,-125.389091,79.711914,-44.021603
0.537354,-0.990967,-0.177979,39.009094,95.756523,31.967161,0.184814,-1.093262,0.053955,-126.106255,69.725037,-40.863033
0.260498,-1.306885,-0.333984,29.693602,112.319939,-194.190964,0.197998,-1.128418,0.077637,-125.91552,59.471127,-36.682129
0.249512,-1.275146,-0.328125,15.945434,135.368347,-173.538193,0.129639,-0.794434,-0.020996,-93.673698,81.542961,-101.387016
0.256836,-1.243896,-0.297852,8.483887,146.484375,-161.148056,0.220459,-1.174561,0.111084,-120.170586,43.411251,-38.551331
0.265137,-1.203613,-0.270508,2.838135,153.85437,-145.561218,0.204834,-1.26416,0.1604,-83.236687,-11.871337,-55.877682
0.271973,-1.162842,-0.249756,-1.609802,156.059265,-128.829956,0.133057,-1.265137,0.159424,-68.893433,-49.316402,-54.000851
0.284668,-1.120117,-0.23877,-5.577087,154.556274,-112.243645,0.039307,-1.257568,0.166748,-58.052059,-90.75927,-51.193233
0.303223,-1.072998,-0.228271,-7.545471,150.306702,-94.848625,-0.049561,-1.177734,0.125244,-52.307125,-124.793999,-44.013973
0.335205,-1.009521,-0.203857,-5.722045,143.638611,-76.782227,-0.087402,-1.118896,0.029541,-64.399719,-141.525269,-43.113705
0.361328,-0.937012,-0.174072,1.075745,134.712219,-56.686398,-0.120361,-1.172363,0.143799,-71.95282,-135.696411,-51.940914
0.374268,-0.890381,-0.152344,11.627196,124.427788,-33.821106,-0.078857,-1.176758,0.155762,-73.219299,-107.482903,-57.304379
0.402344,-0.895264,-0.143799,22.308348,114.624016,-10.292052,-0.050537,-1.188477,0.170898,-78.735352,-66.467285,-66.062927
0.256104,-1.296387,-0.336182,23.803709,123.413078,-184.341415,-0.116455,-1.213867,0.135498,-76.583862,-16.616821,-74.493408
0.157959,-1.11377,-0.265381,14.625548,90.606682,-204.559311,-0.041504,-1.259277,-0.005859,-69.374084,22.834776,-72.555542
0.223633,-1.161133,0.01416,10.292052,-218.009933,103.591911,0.238525,-1.226807,0.148438,-105.346672,19.386292,-49.255367
0.238281,-1.138916,-0.066162,21.217344,-187.751755,107.620232,0.134277,-0.770996,-0.011719,-86.288445,69.282532,-101.997368
0.108154,-0.782959,-0.005127,-21.850584,-68.054199,44.708248,0.025635,-1.263428,-0.085449,-55.541988,60.050961,-58.090206
0.069824,-0.854248,-0.094482,-9.170532,-69.419861,35.453796,0.160156,-0.78418,-0.006592,-71.090698,59.486385,-100.784294
0.050293,-0.883301,-0.187256,6.126403,-67.451477,25.650023,0.130615,-1.109375,0.089844,-7.987976,85.807793,4.692078
0.032715,-0.885742,-0.274902,21.118162,-62.004086,18.112183,0.091064,-1.189941,0.130859,-13.015746,67.03949,-6.607055
0.006348,-0.913574,-0.315918,30.738829,-51.99432,13.450622,0.049316,-1.241699,0.164063,-15.602111,47.554012,-16.189575
-0.025391,-0.992676,-0.348389,32.318115,-35.697937,8.880615,0.0271,-1.293701,0.186035,-14.419555,28.938292,-23.16284
-0.05127,-1.060059,-0.383789,28.533934,-12.21466,3.005981,0.037109,-1.319824,0.179443,-12.222289,11.741637,-29.380796
-0.06958,-1.056152,-0.40918,25.688169,16.571045,-2.967834,0.058594,-1.281982,0.145752,-13.656615,-2.883911,-35.636902
-0.067871,-0.992188,-0.41626,28.144835,49.133297,-7.385253,0.14624,-0.763184,-0.012695,-78.285217,62.858578,-101.387016
-0.063965,-0.937012,-0.390137,32.432556,82.710258,-11.604308,0.089111,-1.111816,0.065186,-25.382994,-21.957396,-48.034664
0.138916,-0.704346,0.067139,-34.896851,-64.720154,53.398129,0.106445,-1.075195,0.044434,-30.624388,-25.627134,-52.932735
-0.054688,-0.94165,-0.358887,33.088684,114.280693,-18.096924,0.134277,-1.077637,0.036621,-33.508301,-23.948668,-56.610104
0.070313,-1.064209,-0.329346,16.25061,159.072876,-39.344788,0.224121,-0.86792,-0.037354,1.197815,113.616936,25.016783
0.135498,-1.074707,-0.295166,9.078979,166.702255,-51.475521,0.078125,-1.193848,0.102783,-18.974304,-14.282226,-42.03796
0.157227,-1.032715,-0.259277,8.872986,163.955673,-64.872742,0.193115,-1.067871,-0.010254,-39.916992,-9.239197,-64.193726
0.198486,-0.96582,-0.225586,12.245177,153.938293,-79.345703,0.217529,-1.025146,-0.030029,-45.249935,1.182556,-68.969727
0.241211,-0.907959,-0.229004,15.35797,137.542725,-94.245903,0.228271,-0.975098,-0.0271,-50.72784,12.557982,-74.478149
0.238525,-0.864502,-0.267822,17.654419,115.142815,-108.718864,0.235352,-0.943359,-0.010742,-54.725643,24.528502,-80.329887
0.241943,-0.839355,-0.273193,21.720884,88.775627,-122.550957,0.243652,-0.92334,-0.005371,-58.380123,36.2854,-86.196892
0.272217,-0.827637,-0.255859,27.732847,59.020992,-136.34491,0.236084,-0.896484,-0.001709,-61.752316,46.19598,-91.178886
0.308105,-0.839355,-0.248047,32.196045,25.05493,-150.154114,0.212402,-0.874512,0.004395,-64.369202,52.070614,-94.863884
0.32251,-0.859863,-0.231201,35.110474,-10.429381,-163.139328,0.197998,-0.865967,0.009033,-65.910339,55.236813,-97.190849
-0.007568,-1.002686,-0.345215,26.794432,140.914917,-27.885435,0.185547,-0.850098,0.009033,-66.223145,57.632442,-98.670952
0.151123,-0.661133,0.125244,-53.352352,-59.715267,62.438961,0.168945,-0.819092,0.003662,-67.28363,58.395382,-99.792473
0.21167,-1.129395,0.01123,16.88385,-197.784409,105.636589,0.166016,-1.083496,0.012207,-36.071777,-17.868042,-60.241695
0.19165,-0.697998,0.180908,-104.454033,-44.55566,81.626884,0.230713,-0.977539,-0.062256,48.248287,49.194332,126.281731
0.21875,-1.180908,-0.159668,16.296387,-179.49675,110.91613,0.168213,-0.980713,-0.041748,46.333309,43.952938,125.801079
0.149902,-1.229004,-0.224121,1.815796,-164.665207,116.546623,0.137451,-1.000488,-0.00708,43.05267,43.060299,121.131889
0.071045,-1.242676,-0.254395,-20.072937,-141.967773,120.903008,0.130615,-1.019775,0.013672,37.857056,45.845028,113.777153
0.002686,-1.196777,-0.268066,-39.588928,-112.43438,122.650139,0.138672,-1.050049,0.091064,-8.308411,88.86718,61.69128
-0.049561,-1.112793,-0.245361,-50.361629,-79.109192,123.878471,0.121582,-1.031738,0.060059,22.674559,58.814999,91.850273
-0.067383,-1.068115,-0.221436,-52.108761,-46.394344,125.610344,0.120361,-1.044434,0.083252,12.641906,68.901062,81.565849
0.170898,-0.658936,0.168213,-77.888489,-52.940365,71.998596,0.124512,-1.050537,0.095215,1.350403,79.38385,71.640015
0.0,-1.26001,-0.260498,-81.085197,-0.595093,127.30407,0.123047,-1.026367,0.035645,31.028746,51.223751,103.599541
0.040527,-1.313232,-0.25293,-107.955925,10.101317,127.731316,0.270264,-0.984619,-0.078369,49.240108,56.648251,123.115532
0.050293,-1.331299,-0.236572,-135.948181,16.593933,128.082275,-0.007568,-1.199463,-0.044678,20.973204,-26.893614,-8.125305
0.042725,-1.334229,-0.197021,-158.622742,21.461485,128.105164,0.258545,-0.996826,-0.118164,49.949642,67.634583,112.487785
-0.050781,-1.153809,-0.247803,-60.127254,-19.073486,126.716606,0.247314,-0.993652,-0.131348,48.492428,70.068359,104.86602
0.061523,-1.222656,-0.081543,-179.153427,28.755186,128.120422,0.250488,-0.998535,-0.13208,46.180721,72.792053,95.321648
0.101807,-1.128418,-0.025391,-177.22319,28.778074,127.777092,0.241211,-1.018311,-0.118164,44.708248,74.989319,84.159843
0.154297,-1.030273,-0.048096,-173.995956,26.145933,126.457207,0.220947,-1.04834,-0.100586,43.510433,73.440552,72.029114
0.168457,-0.941406,-0.095215,-171.707138,21.064756,124.77874,0.185791,-1.074219,-0.0896,41.343685,66.589355,59.318539
0.160889,-0.881348,-0.085938,-169.66246,14.579772,122.848503,0.140381,-1.094727,-0.075195,38.05542,53.749081,45.433041
0.168213,-0.850342,-0.029541,-167.510971,7.125854,120.277397,0.088623,-1.119385,-0.055908,34.187317,35.728455,30.677794
0.17627,-0.828369,0.030518,-163.887009,-1.678467,115.783684,0.042725,-1.152832,-0.03125,29.998777,14.884948,16.63208
0.193359,-0.814453,0.085449,-157.333374,-11.642455,108.764641,0.012207,-1.185059,-0.028809,25.817869,-6.370544,3.471374
0.204102,-0.789795,0.139648,-145.217896,-23.178099,99.983208,0.158936,-1.046387,0.084229,-15.556334,97.770683,53.596493
0.20459,-0.750244,0.175781,-127.380363,-34.759521,90.75164,0.269775,-0.993408,-0.102783,49.736019,63.407894,118.469231
0.047607,-1.303711,-0.15625,-174.07988,25.756834,127.92205,0.185059,-1.031982,0.077881,-21.186827,106.872551,47.8363
0.310791,-1.014893,-0.308594,92.452995,-131.057739,97.18322,0.386963,-0.775635,0.043701,-35.499573,200.302109,32.905579
0.323242,-1.000732,-0.295654,86.067192,-120.468132,107.971184,0.182373,-0.994873,0.070313,-31.745909,126.144402,37.612915
0.355713,-0.979736,-0.270752,79.818726,-109.52758,120.407097,-0.01123,-1.198242,-0.063965,15.747069,-44.754025,-17.341614
0.376953,-0.940674,-0.247559,73.928833,-97.480766,134.109497,0.497314,-1.018311,-0.055664,-5.058288,-8.003235,95.5429
0.462646,-0.859619,-0.287598,32.112122,-74.84436,185.096725,0.521729,-1.027588,-0.054688,-7.232666,1.770019,92.987053
0.37207,-0.850586,-0.210205,60.890194,-76.23291,159.0271,0.534912,-1.010986,-0.0271,-10.124206,14.839171,90.072624
0.351318,-0.828125,-0.23584,51.734921,-72.662354,169.174179,0.464355,-0.997803,0.020508,-13.168334,27.290342,85.71624
0.374512,-0.830566,-0.276611,41.061398,-73.165894,177.894577,0.433838,-0.966309,0.054688,-14.884948,38.574219,78.460693
0.383057,-0.893555,-0.223633,67.977905,-85.288994,147.369385,0.51123,-0.927246,0.057129,-18.859863,58.868404,72.479248
0.319824,-1.030273,-0.322266,98.197929,-143.15033,86.410515,0.506836,-0.918213,0.092041,-19.126892,85.792534,69.892883
0.112549,-1.176758,-0.255371,100.379936,-146.29364,81.565849,0.355957,-0.871338,0.085938,-19.798279,103.660576,67.169189
0.299316,-1.063232,-0.347168,102.172844,-175.605759,65.0177,0.393555,-0.845703,0.046143,-26.359556,107.215874,56.892391
