ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.179199,-0.830566,-0.218262,-8.514404,198.410019,-12.321471,0.10376,-1.130127,0.308594,-19.744873,-194.404587,-82.305901
0.174561,-0.81543,-0.201904,-10.688781,193.428024,-21.080015,0.194092,-0.834229,0.250977,37.414551,-6.454467,-58.074947
0.165039,-0.808838,-0.195313,-12.702941,188.774094,-29.197691,0.178711,-0.915527,0.304443,33.660889,-19.996643,-65.063477
0.154541,-0.806396,-0.19165,-14.739989,184.379562,-36.552429,0.164795,-0.969727,0.342529,35.003662,-53.169247,-72.883606
0.147217,-0.805664,-0.191162,-16.410828,180.358871,-43.373104,0.138428,-0.973389,0.350342,34.599304,-77.201843,-76.095581
0.144043,-0.798584,-0.186279,-16.792297,176.773056,-49.575802,0.108398,-0.968018,0.357666,33.485413,-104.61425,-79.76532
0.086426,-1.234375,-0.291016,2.609253,199.462875,40.27557,0.122803,-0.952148,0.343506,29.365538,-131.240845,-85.983269
0.126709,-0.829834,-0.15332,39.115906,83.511345,29.174803,0.135986,-0.9375,0.314697,22.842405,-151.077271,-92.163078
0.227295,-0.844971,-0.144287,40.138245,78.216553,54.878231,0.147949,-0.923096,0.271484,13.46588,-162.956223,-96.275322
0.33374,-0.916504,-0.14624,36.560059,71.136475,82.756035,0.161621,-0.916748,0.236816,2.380371,-166.931137,-96.664421
0.184082,-0.580322,-0.185791,99.205009,-249.992355,-45.051571,0.13916,-0.931885,0.209229,-11.344909,-167.938217,-93.872063
0.205322,-0.621338,-0.167969,104.156487,-249.992355,-64.903259,0.094727,-0.993896,0.201172,-24.566648,-173.057541,-91.575615
0.230469,-0.642578,-0.154297,110.809319,-249.992355,-84.983818,0.181152,-0.875732,0.280762,34.858704,-10.612487,-61.492916
0.248291,-0.62793,-0.12915,124.214165,-249.992355,-105.270378,0.176025,-0.883789,-0.035889,-4.631042,-141.662598,9.880066
0.260742,-0.58252,-0.119629,145.011902,-249.992355,-126.67083,0.321777,-0.79248,0.065674,51.734921,-71.029663,-3.623962
0.266602,-0.537598,-0.145264,169.029221,-249.992355,-148.078918,0.164551,-0.947266,0.03418,1.747131,-187.522873,36.262512
0.245605,-0.535889,-0.177734,190.689072,-249.992355,-167.831406,0.230713,-1.129639,0.018555,-6.790161,19.760132,47.935482
0.196777,-0.591553,-0.192139,207.893356,-249.992355,-184.677109,0.191406,-1.056641,-0.005615,3.837585,33.103943,38.131714
0.121338,-0.661621,-0.19458,222.381577,-249.710068,-197.792038,0.164307,-1.016602,-0.016113,14.335631,46.981808,29.441832
0.044678,-0.719482,-0.1875,238.388046,-249.992355,-206.008896,0.151855,-1.018555,-0.012695,30.952452,62.431332,20.408628
0.176025,-0.554688,-0.190918,91.812126,-249.992355,-26.298521,0.139893,-0.999023,-0.03125,51.170345,75.950623,9.94873
-0.025391,-0.746094,-0.196045,249.43541,-249.992355,-210.800156,0.119629,-0.923828,-0.061523,66.40625,84.930412,-4.356384
-0.078857,-0.868408,-0.323242,249.855026,-204.040512,-222.21373,0.100586,-0.814697,-0.110352,72.998047,88.554375,-21.942137
-0.113281,-1.015625,-0.433105,249.992355,-172.06572,-224.655136,0.079834,-0.728271,-0.175781,74.676514,87.34893,-39.535522
-0.144775,-1.069092,-0.509277,244.26268,-146.766663,-216.361984,0.05127,-0.6875,-0.234863,76.293945,83.000175,-56.465145
-0.172119,-1.081787,-0.566406,215.309128,-126.068108,-200.248703,0.033203,-0.668945,-0.294189,79.902649,76.034546,-75.164795
-0.184814,-1.068604,-0.601563,181.846603,-108.970634,-178.276047,0.272461,-1.193115,0.035645,-19.508362,5.371093,59.738155
-0.208496,-1.058105,-0.616943,146.278381,-93.429558,-153.694153,0.000244,-0.665771,-0.405273,80.108643,68.786621,-90.171806
-0.284912,-1.044434,-0.59668,110.427849,-76.065063,-124.893181,-0.050293,-0.812256,-0.610352,55.152889,61.378475,-104.003899
-0.381836,-1.032471,-0.545654,77.232361,-51.200863,-90.423576,-0.034424,-0.93335,-0.571777,43.55621,61.531063,-111.007683
-0.463623,-1.053467,-0.503174,44.036861,-19.424438,-50.239559,-0.015381,-1.053223,-0.437988,36.003113,61.973568,-115.69976
-0.442871,-1.137207,-0.48584,0.38147,11.932372,-7.858276,-0.004639,-1.181641,-0.267578,31.379698,58.113094,-116.508476
-0.064209,-0.769775,-0.243652,249.824509,-239.22728,-215.118393,-0.012939,-1.305664,-0.130859,27.122496,47.882076,-114.089958
0.172363,-0.544434,-0.177002,81.489555,-249.092087,-8.81958,-0.023682,-1.41626,-0.036865,24.230955,31.417845,-109.504692
-0.379883,-1.200439,-0.432373,-52.009579,32.76062,35.293579,-0.031982,-1.503906,0.036865,25.321959,9.69696,-102.012627
0.19043,-0.498047,-0.143555,64.735413,-205.306992,22.605894,-0.045654,-1.536621,0.070801,28.694151,-15.731811,-90.75927
0.395996,-1.046631,-0.199219,16.021729,63.438412,112.060539,-0.020996,-1.474854,0.082764,30.738829,-41.839596,-79.467773
0.453125,-1.227051,-0.274902,-19.348145,56.236263,140.724182,0.023193,-1.350098,0.104736,29.884336,-64.994812,-69.244385
0.502441,-1.423584,-0.282715,-62.118526,47.46246,171.546921,-0.046143,-0.71167,-0.532227,70.808411,63.591,-97.991936
0.529541,-1.633545,-0.314453,-106.88018,38.452148,194.976791,0.296631,-1.2146,0.047852,-33.01239,-10.177611,71.884155
0.535156,-1.854004,-0.390869,-156.425476,32.76062,212.425217,0.163086,-0.910889,0.0,-3.067016,-165.145859,23.147581
0.494629,-1.984619,-0.419189,-202.583298,32.325745,225.250229,0.303711,-1.151855,0.030762,-51.86462,-38.154602,91.415398
0.177246,-0.530518,-0.158447,71.617126,-232.147202,7.156372,0.233154,-0.977783,0.047119,7.957458,-204.521164,47.988888
0.397217,-1.849609,-0.283936,-247.154221,42.678829,225.898727,0.258789,-1.000732,0.094727,17.883301,-214.042648,61.058041
0.400146,-1.638916,-0.155273,-239.303574,44.860836,219.43663,0.217773,-0.964355,0.11377,25.573729,-224.845871,73.814392
0.408936,-1.399902,-0.026123,-214.637741,39.054871,207.519516,0.299316,-0.938232,0.10376,26.94702,-234.30632,81.657402
0.420898,-1.205811,0.117432,-181.999191,24.192808,194.091782,0.395752,-0.936768,0.122803,31.944273,-224.327072,89.012138
0.436523,-1.974854,-0.386719,-234.802231,36.91864,228.668198,0.419678,-0.922852,0.121338,37.490845,-207.733139,97.106926
0.390625,-0.954834,0.270996,-125.28228,-19.935608,168.075546,0.298096,-1.188477,0.047607,-44.349667,-25.253294,82.092278
0.340332,-0.853027,0.261963,-99.021904,-42.907711,151.428223,0.497314,-0.928223,0.091553,48.873898,-170.608505,109.680168
0.292725,-0.747314,0.213135,-73.570251,-63.270565,134.32312,0.497803,-0.919189,0.071289,54.252621,-151.054382,115.524284
0.265137,-0.644287,0.160889,-48.980709,-82.054131,117.965691,0.493164,-0.909912,0.047852,56.503292,-134.246826,120.23925
0.25415,-0.547607,0.102295,-25.42877,-99.395744,103.927605,0.479736,-0.895264,0.027832,57.739254,-119.010918,123.924248
0.244385,-0.47876,0.040527,-3.509521,-115.287773,91.178886,0.463623,-0.923584,0.105225,42.587276,-190.45256,103.454582
0.227783,-0.446045,-0.005615,15.61737,-130.584717,78.269958,0.430176,-0.82959,-0.036621,49.110409,-95.260612,129.859924
0.222412,-0.435547,-0.036377,32.913208,-146.194458,65.422058,0.457764,-0.865967,-0.004639,55.091854,-106.170647,126.91497
0.218018,-0.441406,-0.075684,47.554012,-163.574203,52.734371,0.324707,-1.04248,-0.045166,-54.916378,-52.536007,108.558647
0.203613,-0.463623,-0.118652,58.0368,-183.258041,38.42926,0.347412,-0.973145,-0.095215,-49.560543,-56.541439,115.45562
0.425049,-1.06958,0.206055,-152.229309,3.623962,182.464584,0.358643,-0.905029,-0.145996,-41.252132,-60.325619,120.727531
0.486816,-1.141357,-0.250244,-7.820129,154.678345,-52.825924,0.362793,-0.845947,-0.179443,-29.747007,-63.354488,124.557487
0.486328,-1.157959,-0.284668,3.051758,178.665146,-48.118587,0.30957,-1.100342,-0.001465,-55.641171,-47.187801,100.395195
0.473389,-1.181152,-0.321777,15.35797,200.996384,-41.252132,0.370605,-0.780762,-0.17749,1.464844,-68.367004,130.821228
0.452393,-1.209229,-0.354736,29.106138,220.95488,-32.676697,0.384033,-0.775391,-0.148926,16.998291,-72.83783,131.29425
0.251221,-1.225342,-0.398926,102.386467,249.961838,5.844116,0.394043,-0.778564,-0.112549,29.975889,-79.368591,130.821228
0.380371,-1.254395,-0.4021,61.462399,249.290451,-13.946532,0.407227,-0.798096,-0.076904,40.756222,-86.486809,130.935669
0.335693,-1.246826,-0.406738,77.957153,249.992355,-5.081176,0.365479,-0.800781,-0.188232,-15.205382,-65.826416,128.143311
0.287842,-1.237061,-0.407715,91.094963,249.855026,1.731872,0.29834,-0.87793,0.079346,-26.512144,-14.320373,81.069939
0.419678,-1.23999,-0.384521,44.471737,237.594589,-23.376463,0.267822,-0.830322,0.08374,-25.947569,-8.842468,76.48468
0.482666,-1.133789,-0.216553,-17.166138,130.523682,-54.924007,0.28833,-0.822998,0.081299,-23.53668,-2.532959,69.80896
0.307861,-1.286865,-0.170898,-20.095823,8.049011,142.929077,0.307129,-0.823242,0.07251,-20.751951,7.339477,64.64386
0.4646,-1.137207,-0.169922,-29.45709,85.655205,-49.255367,0.29541,-0.807373,0.056885,-18.547058,16.456604,62.904354
0.441895,-1.159424,-0.157227,-32.920837,65.956116,-40.946957,0.302734,-0.796631,0.046387,-16.288757,23.223875,59.68475
0.407959,-1.192383,-0.150879,-34.744263,48.96545,-28.907774,0.341064,-0.801025,0.033936,-13.72528,31.463621,53.276058
0.377686,-1.238525,-0.1521,-35.400391,35.163879,-14.068603,0.370117,-0.799805,0.020264,-12.031554,45.669552,45.799252
0.36084,-1.308105,-0.157959,-35.079956,23.200987,2.922058,0.393066,-0.790771,0.012207,-12.107848,64.277649,37.971497
0.347412,-1.386963,-0.174805,-34.606934,11.863708,23.277281,0.398926,-0.785645,0.008057,-13.22174,85.372917,31.311033
0.334473,-1.452881,-0.202148,-35.545349,1.617432,47.019955,0.253174,-0.912842,0.061768,-84.053032,214.355453,-19.294739
0.33374,-1.480957,-0.212646,-36.819458,-5.683898,71.94519,0.371338,-0.776611,0.006348,-19.477844,128.143311,21.957396
0.338379,-1.465576,-0.198242,-36.384583,-7.789611,96.290581,0.370361,-0.78125,0.006348,-24.337767,149.169922,17.677307
0.325439,-1.396973,-0.177734,-31.73065,-3.601074,120.124809,0.370117,-0.783691,0.005127,-30.433653,170.791611,14.213561
0.20874,-1.199219,-0.387451,113.029472,249.992355,7.736206,0.361084,-0.78833,0.01123,-37.414551,190.940842,10.559081
0.473877,-1.13623,-0.187012,-24.650572,107.299797,-53.840633,0.346191,-0.790771,0.022949,-44.631954,207.488998,6.088256
0.158447,-1.158691,-0.379883,122.75695,249.992355,7.072448,0.333008,-0.79541,0.035645,-52.74963,220.520004,1.472473
0.005859,-0.860107,-0.237793,133.758545,118.911736,-78.62854,0.334229,-0.808838,0.046631,-60.18829,230.316147,-2.876281
0.081787,-1.045654,-0.343018,139.144897,249.992355,-0.976562,0.328125,-0.833496,0.053955,-66.566467,236.282333,-7.339477
0.330566,-1.191406,-0.1875,-6.42395,24.070738,161.193832,0.306396,-0.856934,0.055908,-73.226929,236.114487,-11.657714
-0.034668,-1.235596,-0.428955,90.202324,28.297422,-85.075371,0.275146,-0.883789,0.061035,-79.154968,228.591904,-15.792846
-0.000977,-1.191895,-0.424561,96.488945,37.902832,-86.486809,0.287842,-0.9104,0.074463,-28.099058,-17.875671,86.647026
0.029053,-1.083496,-0.393799,106.864922,45.06683,-87.333672,0.385254,-0.77832,0.006348,-15.35797,106.971733,26.390074
0.036133,-1.013428,-0.36499,115.379326,50.689693,-89.393608,0.172119,-0.890381,0.060791,-26.428221,-5.615234,94.093315
0.035156,-1.020996,-0.361328,119.049065,56.488033,-92.292778,0.570068,-1.304688,-0.009033,68.397522,-46.150204,137.741089
0.026123,-1.047607,-0.375,118.782036,63.545223,-94.421379,0.317627,-0.957031,0.08667,-19.432068,31.692503,93.078606
0.013916,-1.032715,-0.369385,119.255058,71.586609,-94.696037,0.224854,-0.946289,0.078369,-87.402336,197.349533,-20.957945
0.008789,-0.98999,-0.354736,121.864311,79.711914,-93.605034,-0.097656,-1.133789,0.031494,-44.31152,-141.304016,-124.893181
0.016846,-0.942383,-0.335938,125.129692,87.524406,-91.850273,-0.112061,-1.140869,0.029053,-17.120361,-165.161118,-108.810417
0.120605,-1.105957,-0.364502,131.538391,249.992355,3.608703,-0.104248,-1.130371,0.00708,9.33075,-183.578476,-86.830132
0.0271,-0.908936,-0.30835,127.449028,94.734184,-89.927666,-0.065674,-1.07666,-0.03125,31.013487,-193.374619,-63.514706
0.032227,-0.874756,-0.261719,130.569458,108.436577,-84.20562,0.018555,-0.998047,-0.069336,42.053219,-193.260178,-40.641781
-0.015381,-0.857422,-0.223877,137.466431,132.93457,-71.731567,0.112305,-0.926025,-0.098145,43.479916,-182.128891,-17.799377
-0.010254,-0.86084,-0.226563,140.258789,148.223877,-63.995358,0.20166,-0.885254,-0.126709,39.581299,-163.650497,7.003784
-0.000488,-0.866211,-0.231934,142.364502,163.520798,-54.946896,0.291992,-0.88916,-0.131348,36.483765,-141.288757,31.913755
-0.021973,-0.87915,-0.243408,142.951965,180.931076,-44.68536,0.38623,-0.93335,-0.105713,36.04126,-115.791313,55.763241
-0.051025,-0.880127,-0.256348,143.508911,200.996384,-34.78241,0.216309,-0.924561,0.087891,-20.39337,18.562317,95.718376
-0.040771,-0.89209,-0.268311,144.40918,220.672592,-26.382444,0.461426,-1.011963,-0.066406,37.590027,-89.103691,79.719543
-0.017334,-0.919922,-0.285889,144.134521,236.473068,-18.714905,0.520996,-1.221924,0.028809,59.753414,-51.62048,125.122063
-0.005859,-0.938477,-0.301514,144.165039,247.673019,-11.619567,0.635986,-1.388916,-0.096436,64.712524,-46.257015,143.814087
0.031494,-0.981689,-0.321289,143.531799,249.992355,-5.737304,0.690186,-1.475586,-0.18335,54.023739,-44.654842,145.439148
0.03833,-0.890869,-0.284668,128.77655,101.165764,-87.799065,0.759766,-1.532959,-0.245361,41.610714,-31.745909,140.350342
0.383789,-1.117676,-0.218506,2.929687,39.405823,174.491867,0.771973,-1.554443,-0.246338,28.892515,-3.14331,131.645203
-0.123779,-1.153564,-0.397705,84.678642,-75.340271,-28.816221,0.705322,-1.570068,-0.176514,18.64624,26.56555,124.359123
0.467529,-1.082031,-0.219727,9.559631,58.326717,196.960434,0.540039,-1.48877,-0.080811,10.261535,42.701717,118.682854
-0.143799,-0.808838,-0.132568,-33.477783,38.925171,-0.541687,0.356445,-1.29834,0.001221,0.297546,41.717525,109.130852
-0.149414,-0.906982,-0.153076,-54.603573,41.633602,-23.803709,0.318115,-1.109619,0.054199,-9.933472,35.301208,97.328178
-0.126465,-1.000977,-0.169922,-83.511345,40.580746,-46.531673,0.33667,-0.999512,0.082031,-17.379761,35.140991,91.865532
-0.127686,-1.048096,-0.161621,-113.143913,36.811829,-67.436218,0.496826,-1.118652,-0.021729,45.448299,-65.986633,104.125969
-0.1875,-1.060059,-0.132568,-137.47406,30.189512,-85.922234,-0.068359,-1.120605,0.023193,-67.871094,-114.990227,-134.391785
-0.238281,-1.047363,-0.100586,-151.977539,20.927427,-100.303642,0.185303,-0.976563,0.097168,-88.912956,178.176865,-20.736692
-0.208984,-1.015625,-0.088867,-158.035278,6.744384,-110.092155,0.112549,-1.012695,0.120117,-86.288445,134.483337,-16.265869
-0.116211,-0.980713,-0.050049,-158.950806,-14.274596,-120.353691,0.033447,-1.298828,0.164307,-41.442867,140.472412,-69.198608
0.000977,-0.963623,0.019043,-157.363892,-39.56604,-130.92041,-0.014893,-1.236816,0.142822,-43.05267,119.224541,-67.7948
0.081299,-0.932129,0.082275,-141.021729,-89.042656,-147.071838,-0.063721,-1.20874,0.133545,-42.480465,92.926018,-63.606258
-0.159424,-0.715088,-0.105469,-21.850584,30.158995,24.29962,-0.094482,-1.220703,0.123535,-38.421631,62.370296,-56.564327
0.048584,-0.933838,0.11792,-125.686638,-112.892143,-151.359558,-0.103027,-1.243408,0.112793,-32.020569,30.006407,-47.569271
0.020996,-0.939941,0.143555,-82.93914,-154.434204,-152.893066,-0.098877,-1.254883,0.102051,-24.078367,-2.326965,-37.437439
0.011963,-0.948242,0.138184,-60.668941,-169.227585,-149.116516,-0.092529,-1.239258,0.088135,-15.571593,-34.255981,-27.297972
-0.01709,-0.936279,0.145996,-32.974243,-179.328903,-141.76178,-0.076172,-1.197754,0.067871,-7.835388,-65.0177,-18.539429
-0.013184,-0.934082,0.086914,-3.15094,-184.761032,-131.019592,-0.050537,-1.145264,0.064209,-0.892639,-93.627922,-10.231017
-0.007813,-0.954834,-0.021729,21.919249,-183.952316,-116.622917,0.038818,-1.076904,0.079102,13.824462,-138.504028,3.845215
-0.039551,-0.973145,-0.146729,43.251034,-175.910934,-100.692741,0.082275,-1.351807,0.16626,-39.863586,156.532288,-68.321228
-0.072754,-0.982422,-0.232178,61.44714,-160.110474,-84.564201,0.099365,-1.060547,0.077637,21.461485,-151.855469,9.162903
-0.100098,-1.00415,-0.295166,74.790955,-137.016296,-67.382813,0.21167,-0.987305,0.06543,32.470703,-162.727341,16.304016
-0.116699,-1.06665,-0.349609,82.481377,-108.734123,-48.522945,0.248047,-0.945801,0.0625,34.881592,-161.155685,17.288208
0.43457,-1.09082,-0.246338,6.973266,52.024837,186.462387,0.272949,-0.917236,0.052734,37.246704,-156.1203,17.883301
0.023926,-0.933838,0.14502,-105.140678,-135.025024,-153.411865,0.289795,-0.905762,0.053955,40.733334,-148.635864,18.600464
-0.21582,-0.650879,-0.059082,-23.429869,5.371093,48.553463,0.307129,-0.905029,0.05957,44.708248,-138.885498,18.356323
0.07373,-0.941895,0.062744,-151.519775,-64.376831,-140.342712,0.331055,-0.913574,0.051758,48.46954,-126.426689,16.899109
-0.237793,-0.751709,-0.024414,-28.381346,-63.293453,80.566399,0.345215,-0.91626,0.036621,52.200314,-112.945549,14.442443
0.499023,-1.059814,-0.175293,14.785766,56.762691,202.781662,0.345459,-0.896729,0.031738,54.626461,-99.349968,9.925842
-0.177002,-0.698975,-0.046387,-30.34973,-26.123045,66.574097,0.337402,-0.845947,0.047119,54.107662,-85.144035,3.356933
0.52002,-1.036621,-0.164063,21.804808,50.079342,201.805099,0.147705,-1.001465,0.111572,-88.317863,156.738281,-18.875122
0.496582,-1.043701,-0.174316,27.511595,41.114803,197.486862,0.162842,-1.031738,0.075928,28.121946,-159.805298,13.557433
0.443359,-1.057129,-0.199463,30.517576,32.539368,192.558273,0.126953,-1.354248,0.141602,-38.124084,167.678818,-64.872742
0.380615,-1.073242,-0.242432,28.968809,25.360106,187.774643,-0.012695,-1.103271,0.074219,6.29425,-118.835442,-2.616882
0.289307,-1.04541,-0.269287,28.778074,18.562317,186.04277,0.197998,-1.280518,0.071045,-27.519224,175.659164,-48.835751
0.22998,-0.95752,-0.311768,34.103394,-8.216858,179.397568,0.089111,-0.996094,0.131592,-83.595268,112.04528,-13.305663
0.268799,-0.926758,-0.289307,36.949158,-41.198727,172.416672,0.160645,-1.325928,0.106934,-34.133911,173.873886,-58.479305
0.353516,-0.950684,-0.25415,37.536621,-86.517326,159.362793,0.07251,-0.983154,0.139893,-79.795837,90.553276,-9.910583
0.407959,-1.051758,-0.235352,25.230406,-138.259888,144.248962,0.060791,-0.987793,0.145508,-73.669434,70.724487,-4.226685
0.224121,-0.995361,-0.291992,32.020569,10.238647,183.929428,0.069824,-0.995605,0.149902,-65.750122,52.856441,3.234863
0.147461,-1.10083,-0.099609,-5.821228,-199.920639,154.640198,0.070801,-0.990479,0.159668,-56.716915,36.933899,11.497497
-0.22583,-0.789063,0.023438,-18.112183,-105.140678,82.305901,0.060303,-0.981934,0.172607,-46.348568,22.773741,20.103453
0.324707,-1.12793,-0.197998,3.913879,-180.984482,140.991211,0.05835,-0.984619,0.19043,-19.889832,-2.067566,38.383484
0.244873,-0.871338,0.036865,-6.469726,-150.489807,82.244865,0.077393,-0.974121,0.179932,-3.822326,-10.45227,47.340389
0.179688,-0.93457,0.077881,-5.996704,-152.900696,96.04644,0.106201,-0.931396,0.137695,9.567261,-14.404296,54.054256
0.163818,-0.995361,0.070068,-3.440857,-144.78302,109.710686,0.158203,-0.88916,0.083984,18.196106,-12.397765,58.914181
0.055664,-0.807617,0.010498,-7.965087,-133.399963,78.781128,0.057861,-0.974609,0.190918,-34.317017,9.429932,28.861998
0.232666,-1.027832,0.083984,1.174927,-150.772095,133.766174,0.276367,-0.846436,-0.010986,29.174803,12.359618,61.058041
0.060303,-1.015869,0.104492,1.274109,-164.543137,156.898499,0.227051,-1.214355,0.033691,-20.408628,173.95018,-36.933899
-0.003418,-1.049316,0.036621,-3.494262,-188.560471,166.77092,0.223145,-0.859863,0.043213,24.864195,-2.677917,61.340328
0.264893,-1.031982,0.059326,-0.976562,-143.676758,118.209831,0.310303,-1.032471,-0.052734,-9.399414,161.170944,-11.291503
0.294189,-0.873779,-0.053467,10.124206,-43.853756,11.718749,0.376221,-0.923584,-0.101807,-3.52478,145.133972,1.991272
0.205322,-1.290283,-0.161865,79.01001,99.624626,26.100157,0.414551,-0.859375,-0.147461,4.646301,122.421257,15.396117
0.2229,-1.372314,-0.185547,74.325562,103.60717,27.656553,0.254395,-1.133057,-0.007568,-14.251708,169.738754,-24.085997
0.24707,-1.401611,-0.213623,62.286373,105.62896,25.024412,0.390381,-0.839844,-0.142822,17.982483,71.739197,42.808529
0.287354,-1.334717,-0.212402,51.322933,103.019707,22.766111,0.36084,-0.839844,-0.119385,23.132322,48.774715,51.666256
