ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.12085,0.720459,0.34082,15.151977,-37.54425,-23.506163,0.174561,-0.35376,0.944336,-0.610352,-1.12915,-4.379272
-0.111084,0.726074,0.353516,10.917663,-35.942078,-27.877806,0.247803,-0.313965,0.975342,1.51062,-1.716614,-3.372192
-0.483154,1.519531,0.768066,45.623775,118.85833,69.282532,0.234863,-0.310547,0.981689,2.89917,-4.730225,-1.861572
-0.220947,0.940186,0.561279,47.8363,22.010801,30.815123,0.220947,-0.32251,0.981689,4.295349,-8.19397,1.701355
-0.506592,1.528809,0.771484,41.297909,117.042534,66.78772,0.236572,-0.343262,0.954346,5.798339,-11.352538,4.081726
-0.644287,1.427734,0.731689,3.65448,40.107727,-5.081176,0.256348,-0.352295,0.931641,5.508422,-13.900756,4.386902
-0.563477,1.536377,0.763672,30.09796,104.73632,57.174679,0.257568,-0.330566,0.928711,4.768372,-16.418457,4.150391
-0.139893,0.731934,0.308838,7.667541,-30.281065,-34.484863,0.253418,-0.308838,0.91748,4.501343,-19.981384,4.127502
-0.488281,1.233887,0.736572,-15.419005,-54.679867,-28.83148,0.234375,-0.296631,0.901367,3.456115,-23.612974,4.776001
-0.484619,1.230713,0.699463,-11.95526,-58.135983,-30.044554,0.219971,-0.275146,0.906738,2.471924,-25.955198,5.53894
-0.477295,1.236328,0.646729,-9.94873,-61.088558,-30.838011,0.175293,-0.360107,0.928467,-1.13678,-4.394531,-6.843566
-0.487793,1.232422,0.623535,-8.758545,-60.668941,-30.3421,0.192871,0.143799,0.321289,-126.785271,65.353394,85.220329
-0.466553,1.202881,0.664063,-6.507873,-55.618282,-29.228209,0.178955,0.174316,0.335938,-127.700798,73.104858,90.148918
-0.434326,1.175293,0.714111,-3.814697,-45.249935,-27.725218,0.149902,0.206055,0.350098,-128.364563,80.566399,97.534172
-0.415771,1.168701,0.74585,-1.426697,-30.204771,-25.947569,0.4021,0.73999,0.765869,-73.020935,27.778624,21.041868
-0.418213,1.179443,0.764648,0.37384,-12.817382,-23.849485,0.412598,0.742432,0.759033,-70.4422,27.214048,19.195557
-0.436279,1.215576,0.764648,1.838684,3.967285,-21.545408,0.405273,0.750244,0.761963,-68.527222,25.581358,18.52417
-0.535645,1.540771,0.767334,35.720825,111.213676,63.3316,0.395508,0.760986,0.771973,-66.635132,22.735594,18.516541
-0.474365,1.272705,0.751465,2.380371,17.807007,-18.52417,0.401611,0.783691,0.780762,-64.422607,18.600464,18.249512
-0.601807,1.394775,0.719727,2.616882,35.339355,-10.57434,0.409424,0.815674,0.780762,-61.080929,13.549804,18.508911
-0.643311,1.464844,0.750732,5.15747,44.349667,1.266479,0.411621,0.835938,0.769043,-57.830807,9.002686,19.134521
-0.631104,1.496094,0.799561,7.011413,49.758907,7.133483,0.41748,0.843506,0.746582,-55.717464,6.103515,19.096375
-0.626465,1.50708,0.848145,9.460449,56.098934,13.137816,0.423096,0.84668,0.721191,-54.908749,5.783081,18.043518
-0.60083,1.505615,0.860596,11.764525,61.828609,18.516541,0.427002,0.851807,0.703369,-54.580685,7.919311,15.930175
-0.585693,1.500977,0.846436,13.34381,67.207336,22.987364,0.380859,0.729492,0.768066,-76.301575,27.091978,23.15521
-0.5979,1.486084,0.832275,15.151977,74.188232,28.587339,0.420654,0.87085,0.693604,-53.894039,11.413573,13.565063
-0.594727,1.478027,0.811768,17.539978,82.374565,35.255432,0.387451,0.952881,0.674316,-49.674984,19.65332,12.870788
-0.578857,1.487305,0.798096,20.782469,90.240471,42.358395,0.388916,0.989502,0.656006,-46.234127,22.590635,14.289855
-0.567871,1.512451,0.780029,25.169371,97.640984,49.652096,0.399414,1.016357,0.634766,-42.968746,23.605345,16.967773
-0.534424,1.338623,0.733154,2.586365,28.099058,-14.671325,0.407715,1.029541,0.625488,-39.962769,23.452757,20.179747
-0.184326,0.704834,0.275146,5.973815,-30.570982,-35.423279,0.418945,1.034668,0.637451,-37.994385,22.689817,22.468565
-0.243652,0.667969,0.250244,3.799438,-35.240173,-33.8974,0.421875,1.036377,0.645264,-36.956787,22.53723,24.414061
-0.284424,0.623779,0.281006,3.547668,-43.624874,-30.624388,0.41748,1.043701,0.666016,-36.376953,24.223326,25.733946
-0.468262,0.600098,0.529297,40.27557,-6.141662,8.537292,0.428955,1.056641,0.695801,-35.224915,27.648924,25.81024
-0.498779,0.602783,0.541992,39.894104,-5.302429,10.894774,0.454102,1.072998,0.723389,-33.981323,31.677244,24.429319
-0.52832,0.612305,0.57251,40.191647,-5.622863,13.534545,0.479248,1.089111,0.747314,-33.52356,35.339355,22.247313
-0.551514,0.625,0.602539,41.259762,-6.759643,16.693115,0.405762,0.908936,0.684326,-52.391048,15.594481,12.260436
-0.551758,0.630371,0.632324,43.334957,-8.659363,19.035339,0.368164,0.713623,0.757568,-79.467773,24.810789,24.505613
-0.563965,0.62207,0.644043,45.852657,-10.2005,21.247862,0.498535,1.111572,0.768555,-33.363342,36.949158,20.957945
-0.576172,0.605957,0.635498,48.46954,-11.192321,23.887632,0.380615,0.679932,0.739502,-85.220329,19.897461,27.885435
-0.569336,0.595459,0.614258,50.575253,-13.107299,26.092527,0.133789,0.24292,0.370361,-128.601074,86.174004,105.766289
-0.572021,0.589111,0.592285,52.085873,-15.777587,28.785704,0.144287,0.287598,0.404053,-127.525322,89.141838,114.089958
-0.574707,0.582031,0.573486,53.146358,-18.043518,31.921385,0.194092,0.310791,0.43457,-125.732414,87.898247,119.537346
-0.440186,0.60498,0.538086,40.90118,-7.911682,6.408691,0.251709,0.31543,0.445557,-124.443047,83.534233,122.367851
-0.568848,0.576172,0.554199,53.1311,-19.706726,34.393311,0.289551,0.311035,0.43457,-124.618523,78.712463,124.191277
-0.576904,0.553711,0.625488,52.490231,-21.804808,36.4151,0.334717,0.326904,0.421631,-125.274651,73.616028,124.481194
-0.582764,0.544678,0.677979,54.214474,-21.026609,36.567688,0.372559,0.698975,0.742432,-82.229607,22.048948,25.848387
-0.588623,0.525146,0.707031,56.266781,-18.707275,36.781311,0.469727,0.400391,0.369385,-124.771111,59.020992,113.868706
-0.5625,0.500488,0.713867,58.273312,-16.479492,35.78949,0.480225,0.418945,0.37207,-123.90136,52.268978,108.032219
-0.528564,0.486572,0.664795,58.517452,-14.457702,32.852173,0.475098,0.426025,0.41748,-123.64959,46.348568,102.302544
-0.529053,0.47876,0.609375,56.365963,-12.138366,29.617308,0.470703,0.433105,0.495361,-122.833244,41.938778,95.92437
-0.526367,0.470215,0.575928,52.185055,-11.009215,26.237486,0.409668,0.360352,0.392822,-125.595085,66.772461,120.391838
-0.527832,0.469727,0.57373,47.225948,-11.306762,22.544859,0.44751,0.434814,0.627441,-118.85833,36.2854,81.970207
-0.537842,0.468262,0.5896,42.953487,-12.351989,19.584656,0.445068,0.442871,0.658447,-115.356438,33.370972,74.829102
-0.549072,0.46582,0.606201,39.459229,-14.297484,17.150879,0.44751,0.444824,0.672607,-111.656181,29.991148,67.726135
-0.574707,0.567139,0.573486,52.337643,-21.011351,35.91156,0.445068,0.454834,0.682617,-108.329765,26.527403,60.6842
-0.4375,0.616455,0.557861,40.725704,-10.223388,5.317688,0.449951,0.484863,0.698486,-104.499809,23.010252,53.161617
-0.557373,0.465332,0.613037,36.308289,-16.76178,14.900207,0.437744,0.512939,0.708008,-100.83007,20.339964,46.44775
-0.447021,0.642578,0.54834,39.604187,-16.723633,4.402161,0.408936,0.542969,0.708252,-97.671501,18.623352,41.122433
-0.325684,0.604248,0.336426,5.928039,-51.765438,-25.154112,0.390137,0.579346,0.720459,-94.833366,17.974854,36.903381
-0.347656,0.608643,0.388916,10.421752,-58.326717,-18.821716,0.381348,0.615967,0.729736,-91.728203,17.990112,33.531189
-0.351318,0.630859,0.438965,16.677856,-64.376831,-14.076232,0.376221,0.648926,0.733887,-88.48571,18.64624,30.532835
-0.348145,0.662109,0.461914,22.506712,-68.80188,-11.70349,0.457764,0.431885,0.569824,-121.292107,38.780212,88.890068
-0.350586,0.669922,0.464355,27.099607,-71.670532,-10.307311,0.368652,0.248291,0.376953,80.375664,-58.174129,-54.092403
-0.353516,0.635498,0.467041,31.166075,-74.562073,-8.346558,0.377441,0.265137,0.369873,82.710258,-52.978512,-52.314754
-0.441162,0.634766,0.557373,40.008545,-13.381957,4.608154,0.380615,0.290771,0.369873,85.075371,-46.142574,-51.506039
-0.35083,0.503906,0.436035,36.422729,-79.811096,-4.653931,0.391113,0.325195,0.383057,88.073723,-38.406372,-51.666256
-0.362549,0.436279,0.431152,37.54425,-81.077568,-2.906799,0.427002,0.517334,0.424561,98.785393,-6.980896,-62.362667
-0.379395,0.411621,0.450195,38.978577,-80.596916,-0.991821,0.398926,0.405273,0.422119,93.345634,-23.002623,-54.710384
-0.39209,0.418457,0.475342,40.664669,-78.475952,0.823975,0.405518,0.445068,0.427002,95.695488,-15.892028,-57.502743
-0.351807,0.574951,0.457275,34.606934,-77.323914,-6.301879,0.421143,0.480713,0.422119,97.526543,-10.627746,-60.050961
-0.358154,0.454834,0.57251,46.188351,-68.824768,2.365112,0.399414,0.36377,0.40918,90.942375,-30.784605,-52.780148
-0.330566,0.456543,0.604492,49.530025,-60.676571,0.87738,0.359131,0.233887,0.377686,78.681946,-61.607357,-56.701656
-0.330078,0.459717,0.584961,51.422115,-50.514217,-0.091553,0.302734,0.155518,0.527588,75.515747,-62.965389,-72.364807
-0.335449,0.469727,0.549805,50.918575,-40.557858,-0.228882,0.363281,0.227539,0.413574,77.377319,-68.267822,-64.27002
-0.348145,0.484863,0.51123,48.637386,-32.89032,0.114441,0.359131,0.228027,0.432373,78.2547,-71.884155,-66.627502
-0.374023,0.513428,0.482422,45.227047,-28.350828,1.228333,0.365967,0.219238,0.436279,79.528809,-76.065063,-68.374634
-0.407715,0.556641,0.470947,41.90826,-26.000975,2.609253,0.369629,0.211182,0.443604,80.474846,-80.01709,-69.969177
-0.43335,0.596436,0.483887,39.993286,-24.154661,3.829956,0.357178,0.199219,0.458008,80.451958,-82.786552,-70.899963
-0.453125,0.624512,0.508301,39.115906,-21.881102,4.669189,0.333496,0.188965,0.467285,80.039978,-83.679192,-71.220398
-0.452393,0.63916,0.532227,39.001465,-19.546509,4.554749,0.314453,0.187744,0.478516,79.673767,-82.107536,-71.533203
-0.388184,0.439941,0.519043,43.04504,-74.668884,2.372742,0.303223,0.187744,0.490479,79.368591,-78.49884,-72.158813
-0.093506,-0.273926,0.664551,-27.770994,-0.946045,-42.091366,0.300781,0.181885,0.498779,78.567505,-73.791504,-72.555542
-0.101563,-0.291748,0.701904,-20.072937,-4.272461,-41.091915,0.300537,0.171631,0.510254,77.346802,-68.473816,-72.624207
-0.107666,-0.306885,0.731934,-13.96942,-5.905151,-39.756775,0.419189,0.555664,0.440674,99.235527,-4.356384,-65.078735
-0.131592,-0.334961,0.77002,-8.979797,-4.91333,-38.330078,0.362305,0.2229,0.384766,77.49176,-64.781189,-60.546871
-0.078125,-0.366455,0.804443,9.788513,6.347656,-18.890381,0.404297,0.584717,0.442383,98.617546,-3.364563,-68.061829
-0.116699,-0.346924,0.779541,-0.953674,1.861572,-33.798218,0.535889,1.100098,0.638672,90.515129,-13.389586,-120.613091
-0.10791,-0.357422,0.772217,3.807068,5.607605,-28.892515,0.389893,0.580322,0.384521,99.32708,-6.340026,-74.08905
-0.087402,-0.358887,0.784424,6.813049,6.79779,-23.880003,0.314209,0.142334,0.554199,73.921204,-57.563778,-72.052002
-0.136719,-0.340576,0.778564,-5.340576,-2.311707,-37.17041,0.590576,1.545166,0.710449,90.820305,-52.314754,-126.754753
-0.102783,-0.244873,0.605957,-37.345886,2.952575,-43.998714,0.594971,1.461426,0.721924,89.408867,-55.938717,-128.753662
-0.394531,0.157471,0.381836,-136.230469,-61.706539,-74.813843,0.570068,1.39502,0.732666,88.096611,-60.173031,-128.303528
-0.20752,-0.19751,0.5354,-56.724545,9.063721,-46.32568,0.546875,1.35498,0.745117,87.8601,-65.475464,-126.28936
-0.244629,-0.16626,0.490967,-67.390442,8.735657,-48.072811,0.549561,1.329346,0.757324,87.707512,-73.265076,-123.435966
-0.289551,-0.151611,0.470459,-77.217102,7.194519,-48.667904,0.545898,1.298828,0.737061,87.516777,-82.595818,-120.643608
-0.265869,-0.140137,0.462891,-85.670464,0.968933,-49.560543,0.513184,1.264648,0.699951,87.501518,-89.157097,-118.820183
-0.239746,-0.105713,0.431152,-94.734184,-9.857178,-52.635189,0.456787,1.211182,0.627686,86.639397,-88.569633,-117.668144
-0.254395,-0.063232,0.414795,-103.706352,-21.492002,-57.052608,0.4104,1.160645,0.565674,84.70916,-79.841614,-116.653435
-0.287354,-0.016357,0.408691,-112.091057,-33.233643,-62.499996,0.399658,0.582275,0.414795,97.824089,-3.982544,-71.266174
-0.338135,0.022949,0.413086,-119.415276,-43.540951,-67.504883,0.411865,1.120605,0.569336,82.458488,-64.300537,-116.783134
-0.381592,0.0625,0.409668,-126.090996,-52.192684,-71.098328,0.489746,1.102051,0.638184,85.540764,-26.367186,-120.010368
-0.4021,0.109375,0.391602,-131.546021,-58.006283,-73.303223,0.58252,1.062988,0.632324,93.90258,-8.491516,-119.216911
-0.087891,-0.373291,0.847656,12.390136,4.524231,-14.778136,0.576904,1.002441,0.642822,96.588127,-8.880615,-115.173332
-0.156494,-0.225342,0.574219,-46.82922,7.041931,-45.478817,0.512207,0.922607,0.627441,98.388664,-10.520934,-107.536308
-0.109375,-0.374023,0.890381,14.10675,2.189636,-11.756896,0.461914,0.852295,0.581299,99.555962,-13.534545,-98.793022
-0.209229,-0.374268,0.948975,-6.889343,6.248474,12.123107,0.447266,0.799561,0.543945,100.45623,-17.00592,-91.735832
-0.119385,-0.393311,0.952393,16.311646,-2.510071,-7.026672,0.423584,0.750244,0.500244,101.242058,-17.822266,-85.884087
-0.384521,0.189453,0.382324,-140.853882,-63.636776,-76.49231,0.404053,0.698975,0.467529,102.500908,-16.410828,-81.169121
-0.299561,-0.323486,0.792236,2.830505,2.052307,15.502929,0.412842,0.647705,0.431885,103.080742,-14.053344,-79.00238
-0.293945,-0.330811,0.783447,0.25177,1.747131,16.25061,0.402588,0.603271,0.393066,101.661674,-10.406493,-76.889038
-0.278076,-0.332764,0.778076,-2.624511,0.076294,16.63208,0.447998,1.101563,0.616943,82.145683,-45.1889,-118.247978
-0.277832,-0.338867,0.797119,-5.653381,-1.243591,16.708374,0.315674,0.122803,0.584961,72.639465,-52.261349,-72.174072
-0.275391,-0.343506,0.834717,-8.338928,-1.304626,16.540527,0.564697,1.624023,0.690918,91.239922,-50.529476,-123.817436
-0.268799,-0.346436,0.877197,-10.177611,-0.244141,16.418457,0.290039,0.057129,0.640625,70.365906,-44.250484,-71.159363
-0.257813,-0.350098,0.91626,-10.963439,0.968933,16.464233,0.244385,-0.313477,0.832031,14.73236,-15.975951,-10.719298
-0.241699,-0.356445,0.944092,-11.222838,1.930237,16.227722,0.251465,-0.308105,0.837646,13.236999,-15.068053,-10.0708
-0.22583,-0.359863,0.956055,-10.841369,2.380371,15.3656,0.236572,-0.299561,0.841797,12.077331,-12.741088,-8.712769
-0.120605,-0.377197,0.9104,15.647887,0.076294,-9.727478,0.223877,-0.288086,0.850586,11.245727,-10.017395,-6.67572
-0.216797,-0.361084,0.958008,-9.933472,2.944946,14.411925,0.240723,-0.28125,0.852539,10.780334,-7.751464,-5.386352
-0.204346,-0.37207,0.959473,-7.896423,4.898071,12.565612,0.254883,-0.278564,0.862549,10.643004,-6.477355,-4.074097
-0.208496,-0.375244,0.954346,-6.187438,6.950378,11.840819,0.251953,-0.279541,0.876221,10.810851,-5.729675,-2.174377
-0.199707,-0.373291,0.972168,-4.432678,6.782531,10.986327,0.255859,-0.284668,0.888184,10.894774,-5.41687,-0.25177
-0.189697,-0.375488,0.988281,-2.098083,5.41687,9.529114,0.274414,-0.290771,0.890625,10.925292,-5.874633,0.465393
-0.185059,-0.378418,1.008789,0.411987,2.975464,7.781982,0.289063,-0.287598,0.886963,10.848998,-7.125854,0.50354
-0.179199,-0.377686,1.020264,3.227234,-0.450134,5.752563,0.234131,-0.319336,0.829346,17.417908,-15.762328,-11.856078
-0.169678,-0.371582,1.033447,5.836486,-4.936218,3.410339,0.299561,-0.277832,0.878906,10.543822,-9.216309,0.778198
-0.164063,-0.367676,1.038086,8.140564,-7.881164,1.609802,0.334717,-0.277832,0.84668,9.216309,-14.541625,1.441955
-0.132568,-0.376953,1.031738,11.260985,-8.392334,-0.617981,0.345215,-0.286621,0.84082,7.041931,-15.35797,0.411987
-0.123535,-0.393555,1.00293,14.770507,-5.882263,-3.639221,0.347412,-0.286621,0.863037,4.844666,-15.724181,-1.541138
-0.210938,-0.365479,0.959717,-9.140015,3.822326,13.542174,0.334961,-0.277832,0.883057,3.105163,-15.563964,-3.417969
-0.371338,0.211182,0.374023,-145.645142,-66.093445,-79.154968,0.313477,-0.263672,0.890137,2.090454,-14.617919,-5.096435
-0.29541,-0.320068,0.810791,5.020141,1.441955,14.884948,0.294434,-0.254395,0.89209,1.777649,-12.855529,-6.446838
-0.420166,0.255859,0.37915,-155.921936,-73.898315,-85.433952,0.276611,-0.255371,0.884521,1.815796,-9.819031,-7.286071
-0.559082,0.873291,0.84082,-114.250175,-31.074522,-63.934322,0.265137,-0.27002,0.873047,1.556396,-5.958557,-7.80487
-0.514404,0.872803,0.79541,-109.977715,-27.19116,-62.721249,0.266113,-0.288086,0.876221,0.869751,-2.357483,-8.628845
-0.48877,0.88623,0.753174,-106.094353,-23.193357,-62.171932,0.276367,-0.299561,0.885986,-0.160217,0.053406,-9.605408
-0.482666,0.912109,0.739014,-102.287285,-21.65222,-61.103817,0.314209,-0.27124,0.861572,10.19287,-12.184142,1.411438
-0.480957,0.959473,0.746582,-99.143974,-24.383543,-59.356686,0.238525,-0.321533,0.824463,20.606993,-15.121459,-13.687133
-0.488037,0.997559,0.779297,-95.336906,-30.166624,-56.838985,0.308594,0.092041,0.613525,71.281433,-47.668453,-72.250366
-0.501709,1.020264,0.833252,-89.660637,-35.125732,-54.809566,0.231934,-0.31665,0.820313,26.931761,-13.862609,-16.937256
-0.499023,1.039551,0.85791,-82.710258,-36.682129,-53.367611,0.253418,0.018066,0.661865,69.847107,-41.481014,-68.29834
-0.493896,1.073975,0.856201,-76.98822,-33.233643,-52.337643,0.217041,-0.018066,0.662842,68.588257,-38.589478,-63.858028
-0.500977,1.106201,0.849121,-72.647095,-25.619505,-50.941463,0.200195,-0.044189,0.662354,66.986084,-35.40802,-58.464046
-0.570068,0.879395,0.850098,-119.682304,-33.599854,-66.207886,0.210205,-0.06543,0.659668,64.987183,-32.791138,-53.115841
-0.498535,1.128174,0.855713,-67.985535,-17.280579,-49.179073,0.233887,-0.075439,0.664795,63.026424,-30.609129,-48.492428
-0.469238,1.126465,0.855957,-56.78558,-7.118225,-46.669003,0.252197,-0.07959,0.667725,61.096188,-28.297422,-44.738766
-0.472412,1.121826,0.805908,-52.131649,-6.698608,-46.165462,0.241455,-0.320801,0.821777,23.735044,-14.259337,-15.426635
-0.504395,1.125732,0.742188,-48.194881,-8.758545,-44.288631,0.263916,-0.088379,0.704102,56.770321,-21.049498,-40.237423
-0.519775,1.132568,0.686279,-44.898983,-11.978148,-40.702816,0.263672,-0.100342,0.739746,54.412838,-17.63916,-37.80365
-0.498291,1.134277,0.657227,-41.229244,-15.411376,-36.2854,0.269287,-0.111572,0.772461,53.138729,-15.464782,-34.065247
-0.471436,1.138184,0.646973,-36.766052,-19.218445,-32.440186,0.287842,-0.134521,0.772949,52.314754,-14.09912,-31.036375
-0.449463,1.151611,0.657715,-32.585144,-25.070189,-30.303953,0.259766,-0.078857,0.679443,59.135433,-24.963377,-41.954037
-0.438477,1.179443,0.685303,-29.113768,-33.706665,-29.190062,0.332031,-0.121582,0.789063,48.675533,-12.596129,-29.991148
-0.456055,1.206787,0.724365,-24.986265,-43.151852,-28.350828,0.318115,-0.138916,0.779541,49.896236,-13.313293,-30.426023
-0.479736,1.227295,0.747314,-19.844055,-50.346371,-28.137205,0.235352,-0.30249,0.802734,32.875061,-16.220093,-21.003721
-0.484375,1.131592,0.865234,-62.370296,-10.848998,-47.637936,0.254883,-0.2854,0.804199,35.858154,-17.189026,-22.850035
-0.572021,0.868408,0.844727,-124.755852,-34.255981,-67.687988,0.275146,-0.259521,0.802002,38.55896,-17.150879,-24.490355
-0.377441,0.240479,0.367188,-151.138306,-70.167542,-82.756035,0.291748,-0.234619,0.796875,40.931698,-16.815186,-25.794981
-0.584961,0.810791,0.782471,-132.9422,-28.175352,-69.000244,0.224365,-0.311768,0.809814,30.021666,-14.671325,-18.745422
-0.461426,0.25415,0.41748,-158.561707,-76.751709,-85.876457,0.34082,-0.185303,0.800049,44.975277,-15.708922,-28.32794
-0.471924,0.26709,0.438477,-160.293579,-79.116821,-84.884636,0.362305,-0.168457,0.797607,46.424862,-13.84735,-28.823851
-0.452148,0.292725,0.451172,-161.972031,-81.405632,-84.686272,0.355713,-0.145752,0.790283,47.767635,-12.252807,-28.739927
-0.422852,0.314453,0.48291,-162.521347,-83.602898,-85.899345,0.337402,-0.123779,0.790283,48.530575,-12.016295,-28.945921
-0.408691,0.328125,0.505615,-162.033066,-84.762566,-87.646477,0.310791,-0.209961,0.796387,43.182369,-16.63208,-27.137754
-0.417236,0.324951,0.530029,-160.362244,-84.083549,-88.134758,0.123535,0.063721,0.397705,-139.564514,51.628109,93.01757
-0.588135,0.845703,0.819092,-129.196167,-32.440186,-68.267822,0.138428,0.111328,0.386963,-142.967224,57.067867,101.356499
-0.388428,0.29834,0.530762,-158.317566,-79.483032,-87.333672,0.159424,0.148193,0.372559,-146.324158,60.69183,108.802788
-0.389893,0.287354,0.535645,-158.363342,-75.325012,-86.059563,0.142578,0.19165,0.381836,-149.223328,64.048767,116.683952
-0.391846,0.292725,0.538818,-158.279419,-70.037842,-84.045403,0.131104,0.242188,0.375,-151.344299,66.635132,124.755852
-0.385498,0.331299,0.533936,-157.836914,-63.323971,-82.18383,0.137451,0.290771,0.364746,-153.083801,67.955017,132.362366
