ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.653076,0.239502,0.841553,-7.438659,9.315491,-2.174377,0.550293,0.67334,0.133789,0.480652,63.751217,1.426697
-0.64917,0.237549,0.830078,-6.011962,-1.13678,-3.158569,0.561523,0.668457,0.13208,-4.333496,72.143555,-4.226685
-0.67041,0.234375,0.843262,-3.768921,-9.559631,-4.600525,0.633057,0.686768,0.144043,-13.46588,81.138603,-12.390136
-0.712891,0.233643,0.848145,-3.204345,-15.342711,-4.356384,0.657227,0.718506,0.229248,3.837585,37.734985,17.189026
-0.74585,0.239014,0.86499,-4.119873,-17.295837,-2.853393,0.67334,0.697021,0.147217,-17.120361,78.651428,-15.190124
-0.648682,0.181396,0.886475,-6.866455,23.117064,24.131773,0.660645,0.711914,0.126953,-24.765013,66.543579,-19.165039
-0.622803,0.209473,0.698975,-6.217956,-6.378173,-12.695312,0.625977,0.72168,0.067383,-28.091429,63.789364,-21.690367
-0.609131,0.195801,0.897217,-6.515502,31.173704,28.839109,0.608154,0.72876,0.025146,-31.60858,64.720154,-24.612425
-0.672607,0.229492,0.807129,-8.399963,-1.167297,-20.057678,0.604492,0.739746,0.021729,-34.561157,66.085815,-26.931761
-0.696045,0.19873,0.872314,-3.814697,36.399841,30.395506,0.614258,0.740234,0.032471,-37.994385,67.390442,-28.747557
-0.710938,0.23877,0.829346,-2.326965,-15.983581,-0.740051,0.648438,0.720703,0.045654,-41.885372,65.719604,-30.059813
-1.093994,0.203613,0.735596,-56.358334,-69.297791,-121.74987,0.68335,0.706543,0.049072,-44.975277,61.126705,-31.394957
-1.021729,0.249756,0.759033,-50.23193,-86.509697,-112.533562,0.710693,0.685791,0.034912,-47.813412,55.046078,-32.539368
-0.998291,0.280273,0.766846,-43.647762,-99.739067,-105.133049,0.738037,0.671875,0.012207,-50.132748,47.554012,-33.042908
-1.074707,0.283691,0.762451,-37.445068,-101.46331,-97.488396,0.512207,0.784668,0.208984,-37.979126,7.583618,-16.967773
-1.179199,0.280762,0.778076,-33.77533,-89.126579,-87.905876,0.68335,0.706055,0.150146,-20.683287,72.624207,-17.417908
-1.24707,0.274414,0.815918,-31.776426,-65.841675,-77.392578,0.598145,0.742432,0.207275,2.296448,39.909363,9.819031
-1.289795,0.265381,0.870361,-29.602049,-38.032532,-65.925598,0.587646,0.671875,0.136963,-9.269714,78.872681,-8.926392
-1.303955,0.264404,0.918213,-26.451109,-12.954711,-53.863522,0.603516,0.806641,0.187988,1.266479,36.209106,17.578125
-1.251465,0.280518,0.940674,-22.15576,3.601074,-41.954037,0.590576,0.77124,0.207275,2.418518,36.354065,10.650634
-0.63208,0.196289,0.879395,-6.347656,36.705017,32.356262,0.507813,0.784424,0.190186,-34.385681,9.788513,-16.975403
-1.081299,0.295898,0.923584,-16.593933,10.978698,-32.112122,0.509277,0.786377,0.175781,-32.752991,9.742737,-17.425537
-0.733398,0.243408,0.830811,-8.857727,8.384705,-22.27783,0.512939,0.794189,0.154297,-30.754087,8.796692,-17.654419
-0.681885,0.230957,0.812744,-8.19397,-12.123107,-17.158508,0.516357,0.811279,0.126709,-27.999876,7.225036,-17.318726
-0.725586,0.228516,0.827881,-9.170532,-20.606993,-14.297484,0.514893,0.827637,0.098633,-24.475096,5.706787,-16.983032
-0.801758,0.23584,0.854736,-9.811401,-23.170469,-10.688781,0.505127,0.838867,0.075195,-20.64514,4.951477,-16.708374
-0.911865,0.243408,0.880127,-8.857727,-16.090393,-4.234314,0.49585,0.837402,0.05835,-17.776489,5.340576,-16.448975
-1.004395,0.244385,0.897949,-7.774353,-3.280639,3.997802,0.496826,0.840576,0.046631,-15.472411,7.087707,-16.044617
-1.022949,0.251953,0.921631,-6.515502,7.575988,11.734008,0.498047,0.859863,0.044434,-13.229369,9.95636,-14.976501
-0.962158,0.245361,0.934082,-5.271911,14.503478,17.555237,0.492188,0.881836,0.040771,-11.116027,14.22119,-13.435363
-0.862793,0.220703,0.920166,-4.135132,21.514891,22.048948,0.494385,0.883545,0.04126,-9.44519,19.454956,-12.031554
-0.775635,0.209961,0.889648,-2.952575,29.907225,26.168821,0.506104,0.782959,0.197754,-36.125183,8.94165,-16.921997
-0.871338,0.278809,0.882324,-10.932921,12.382506,-25.527952,0.615723,0.852539,0.17041,1.937866,35.064697,16.082764
-0.689941,0.2229,0.784912,-1.953125,-17.349243,-1.63269,0.537354,0.837158,0.065674,-8.598328,26.634214,-10.658263
-0.680908,0.2146,0.74292,-5.851745,7.93457,-16.25824,0.564941,0.835205,0.076904,-7.614135,27.511595,-9.384155
-0.734375,0.183105,0.714355,-7.644653,-19.615173,0.473022,0.583496,0.846924,0.079834,-5.950927,28.121946,-7.652282
-0.930664,0.474609,0.758301,-33.279419,-64.529419,-47.424313,0.597656,0.857178,0.085938,-4.455566,29.235838,-4.592896
-0.869629,0.473877,0.692627,-32.493591,-67.466736,-40.496822,0.609619,0.861084,0.094482,-3.196716,30.899046,-1.12915
-0.799072,0.467773,0.619873,-33.309937,-68.54248,-38.574219,0.620361,0.861328,0.105713,-1.838684,32.089233,1.907349
-0.774658,0.539795,0.564941,-27.107237,-68.832397,-32.661438,0.628662,0.871826,0.117676,-0.045776,32.455444,5.241394
-0.790039,0.593506,0.504883,-12.977599,-58.212276,-14.556884,0.627686,0.883301,0.12915,1.457214,32.791138,8.605957
-0.907959,0.54834,0.477051,0.724792,-31.234739,12.023925,0.620605,0.875488,0.144775,2.174377,33.821106,11.863708
-1.073242,0.498047,0.447266,22.6593,0.648498,34.78241,0.51001,0.862305,0.05127,-8.865356,23.902891,-11.413573
-0.922607,0.535645,0.549805,42.92297,-6.149292,26.672361,-0.9104,-0.282227,0.519775,-10.131835,16.563416,-72.006226
-0.403076,0.723633,0.669678,84.312431,-13.099669,48.545834,-0.914307,-0.297363,0.557373,-14.808654,21.583555,-64.147949
-0.755859,0.708496,0.577148,187.255844,-17.219543,133.956909,-0.913086,-0.30835,0.588379,-18.989563,28.907774,-55.198666
-0.932617,0.438232,0.806396,-37.910461,-66.040039,-63.308712,-0.893311,-0.286377,0.617188,-21.667479,35.774231,-44.990536
-1.471191,0.419922,0.7146,170.181259,-79.849243,112.762444,-0.673828,-0.160645,0.673828,-10.887145,16.25061,-38.803101
-0.883545,0.368896,0.548096,26.924131,-39.360046,29.58679,-0.75708,-0.201904,0.67334,-23.635862,40.519711,-29.754637
-0.891113,0.357666,0.539551,26.489256,-42.884823,32.058716,-0.677979,-0.161133,0.689453,-21.751402,34.347534,-25.337217
-0.889404,0.336426,0.520264,25.787352,-45.028683,33.851624,-0.628174,-0.135254,0.695068,-16.639709,24.681089,-29.525755
-0.900146,0.316162,0.487549,24.604795,-42.869564,34.889221,-0.894043,-0.266846,0.513428,-4.981995,16.204834,-75.401306
-0.919189,0.292725,0.461914,22.926329,-36.727905,34.950256,-0.836426,-0.241211,0.650391,-22.994993,40.145874,-36.270142
-0.91748,0.274414,0.458496,21.186827,-30.952452,34.072876,-0.894775,-0.255859,0.535889,-0.587463,22.811888,-73.379517
-0.898682,0.265625,0.463379,19.927979,-28.610228,33.554077,-0.618408,-0.244385,0.603516,1.663208,135.925293,-29.365538
-0.873535,0.259521,0.457764,17.852783,-32.402039,33.615112,-0.952148,-0.291992,0.617676,-0.518799,62.164303,-66.818237
-0.827148,0.258057,0.465088,15.602111,-39.337158,33.042908,-0.955322,-0.309814,0.635986,-3.532409,89.645378,-62.44659
-0.80249,0.25,0.457764,13.275146,-46.730038,31.677244,-0.875244,-0.309814,0.641357,-3.112793,112.838737,-55.793758
-0.921875,0.284424,0.727295,46.241756,-47.7066,36.132813,-0.746094,-0.301514,0.625977,-0.564575,128.158569,-46.180721
-0.821045,0.390869,0.854492,-29.121397,-80.314629,-62.95013,-0.586914,-0.073975,0.603516,4.692078,138.73291,-8.155823
-0.829834,0.244141,0.448975,10.208129,-50.064083,31.806944,-0.705811,0.221436,0.648682,14.541625,135.559082,6.065368
-0.770752,0.376465,0.934326,-18.104553,-83.808891,-17.39502,-0.874023,0.451904,0.693848,19.889832,129.943848,5.310058
-0.827393,0.443359,0.928711,-10.612487,-99.609367,-26.412962,-0.966797,0.493164,0.700928,10.742187,137.397766,6.156921
-0.725098,0.175537,0.656738,-8.537292,-18.821716,5.401611,-1.022461,0.435547,0.682617,-0.183105,167.350754,24.520872
-0.697998,0.160645,0.611816,-10.543822,-20.545958,7.743835,-1.09375,0.358643,0.736816,7.911682,217.369064,59.265133
-0.734131,0.151611,0.585449,-12.825011,-21.911619,8.583069,-0.922119,-0.260986,0.579834,1.457214,38.444519,-69.717407
-0.759277,0.132324,0.57251,-15.556334,-20.660398,8.392334,-0.795654,-0.203369,0.629395,-6.896972,12.367248,-42.098995
-0.696533,0.119873,0.593506,-21.682737,-20.866392,6.935119,-0.94043,0.256348,0.994873,45.547482,249.992355,85.929863
-0.644775,0.129395,0.647949,-27.725218,-25.238035,6.79779,-0.896484,-0.227783,0.541504,-6.629943,14.495849,-22.834776
-0.645264,0.122559,0.673096,-31.761168,-25.375364,6.912231,-0.955078,-0.20166,0.703613,-14.144897,7.148742,-10.871886
-0.599121,0.124023,0.678223,-36.712646,-22.338865,8.613586,-0.865967,-0.187988,0.719971,-6.347656,7.759094,-19.203186
-0.535645,0.169922,0.691406,-39.222717,-26.824949,9.880066,-0.661377,-0.236084,0.716309,0.717163,-8.659363,-12.077331
-0.481201,0.187012,0.683594,-39.726257,-30.174253,8.331299,-0.827637,-0.244385,0.689453,2.456665,-6.843566,-18.226624
-0.445313,0.185791,0.701904,-41.076656,-33.195496,6.240844,-0.842529,-0.209229,0.720947,12.428283,-10.719298,-18.966675
-0.705811,0.186035,0.751709,-5.126953,-19.622803,-2.63977,-0.716064,-0.355469,0.67627,13.961791,-30.303953,-6.538391
-0.432861,0.208252,0.740479,-43.357845,-47.668453,-5.378723,-0.894531,-0.320313,0.641846,2.243042,-38.085938,-6.92749
-0.493896,0.236328,0.797607,-47.157284,-58.860775,-15.190124,-1.039795,-0.250977,0.644775,0.25177,-31.822203,-11.093139
-0.614502,0.275635,0.856689,-49.903866,-67.710876,-21.583555,-1.034912,-0.24585,0.640381,-1.800537,-26.275633,-13.740539
-0.728027,0.320557,0.9021,-50.941463,-69.152832,-20.950315,-1.013428,-0.23584,0.618164,-4.142761,-21.842955,-14.762877
-0.751953,0.381104,0.90918,-47.21069,-60.470577,-19.882202,-1.014893,-0.230225,0.598145,-6.393432,-16.410828,-15.800475
-0.732666,0.426514,0.894287,-37.353516,-42.831417,-19.615173,-0.998291,-0.239502,0.567383,-9.20105,-10.643004,-17.662048
-0.731689,0.440186,0.881104,-26.535032,-26.504515,-17.723083,-0.940186,-0.225342,0.532227,-10.520934,-7.492065,-20.050049
-0.691895,0.416992,0.864258,-19.065857,-18.52417,-18.417358,-0.874268,-0.164063,0.520264,-9.735107,-8.903503,-21.713255
-0.637939,0.337646,0.886963,-20.1416,-21.278379,-25.588987,-0.838867,-0.111084,0.53125,-9.544373,-10.879516,-20.89691
-0.655518,0.293213,0.903076,-26.382444,-42.823788,-26.229856,-0.84375,-0.078857,0.538086,-10.154723,-6.561279,-16.571045
-0.406982,0.196045,0.711914,-41.587826,-39.138794,2.212524,-0.907471,-0.105957,0.581299,-11.085509,4.806519,-15.022277
0.89209,0.124268,0.325928,-38.81073,-3.944397,-19.172668,-0.958252,-0.112793,0.604248,-12.504577,16.845703,-17.448425
0.716064,0.087402,0.554443,13.626098,-12.779235,-2.861023,-0.945313,-0.10791,0.595215,-13.236999,24.986265,-20.477293
0.698975,-0.012695,0.538086,10.902404,-12.229918,-1.579285,-0.904053,-0.103516,0.587891,-12.229918,27.755735,-22.087095
0.641846,-0.099854,0.599609,7.575988,-17.234802,1.205444,-0.845459,-0.112305,0.577148,-10.536193,26.756285,-19.180298
0.533691,0.104492,0.787598,-5.561828,-48.171993,-5.271911,-0.820801,-0.143311,0.560791,-9.483337,23.330687,-12.893676
0.489258,-0.128662,0.707275,1.670837,-32.142639,5.187988,-0.851807,-0.185791,0.54126,-7.995605,18.829346,-12.367248
0.443604,-0.043213,0.750488,-0.778198,-40.893551,6.095886,-0.890869,-0.233398,0.570801,-6.111145,12.115478,-35.522461
0.458984,0.078613,0.765137,-2.098083,-48.522945,4.226685,-0.996338,-0.251221,0.675537,-14.091491,-14.47296,-2.388
0.564453,-0.138428,0.658936,4.188538,-24.101255,4.066467,-0.677979,-0.007324,1.273438,105.995171,230.300888,90.774529
0.729248,0.133057,0.613281,16.296387,-17.875671,-3.105163,-0.93457,-1.458008,1.362549,97.389214,-16.113281,7.827758
0.802246,-0.058105,0.530029,19.393921,-32.814026,-15.876769,-0.086182,0.11084,0.637451,-99.044792,81.108086,-76.99585
0.74707,0.053955,0.708496,19.729614,-32.119751,-2.853393,-0.072754,0.150879,0.646973,-98.350517,81.459038,-82.93914
0.73999,-0.012451,0.665283,21.133421,-37.712097,-5.66101,-0.035889,0.184814,0.692139,-97.732536,78.063965,-88.645927
0.774658,-0.036377,0.598877,21.697996,-38.612366,-10.44464,-0.013428,0.211426,0.729004,-96.038811,72.364807,-93.078606
0.583496,0.008789,0.80542,-13.145446,-37.17041,-16.662598,-0.016846,0.230713,0.748291,-93.925468,67.7948,-96.519463
0.857178,-0.078857,0.460449,16.036987,-23.506163,-23.849485,-0.044922,0.246094,0.756836,-91.705315,66.345215,-99.876396
0.941406,-0.092285,0.39502,12.664794,-16.403198,-33.424377,-0.061035,0.25708,0.76416,-88.85955,66.993713,-105.522148
1.005859,-0.121094,0.343506,7.141113,-16.334534,-42.716976,-0.047607,0.266846,0.783936,-85.830681,68.04657,-111.915581
1.052002,-0.183105,0.325439,-0.213623,-23.078917,-51.841732,-0.019531,0.272949,0.789551,-83.496086,69.793701,-116.622917
1.099121,-0.242676,0.351074,-8.102417,-34.584045,-60.363766,0.032959,0.297119,0.781494,-82.405083,74.287415,-119.537346
1.122803,-0.265381,0.356201,-15.266418,-45.883175,-67.405701,-0.076904,0.070313,0.6521,-100.898735,78.674316,-72.402954
1.095215,-0.265625,0.373779,-21.659849,-50.064083,-73.272705,0.075195,0.348877,0.769775,-80.337517,82.710258,-117.942802
0.748291,0.124023,0.683105,18.569946,-25.077818,-2.731323,0.232178,0.409424,0.741455,-77.087402,98.220818,-102.264397
0.602295,-0.105225,0.784912,-20.370481,-18.600464,-24.940489,0.328613,0.423584,0.734619,-72.845459,92.529289,-95.977776
0.612305,0.029785,0.664551,-38.536072,32.821655,-65.315247,0.377197,0.432129,0.727295,-67.901611,83.717339,-88.508598
0.593262,-0.133301,0.684814,-24.513243,14.114379,-41.992184,0.405029,0.44751,0.722656,-63.980099,74.607849,-79.64325
1.06543,-0.258545,0.388672,-28.137205,-44.967648,-78.643799,0.384033,0.453613,0.723145,-61.218258,66.207886,-71.861267
0.917969,0.166992,0.373535,-39.535522,6.584167,-26.046751,0.351563,0.450684,0.721436,-59.143063,61.714169,-67.214966
0.965576,0.17627,0.423584,-40.641781,11.352538,-32.966614,0.333496,0.461182,0.712402,-59.135433,60.218807,-62.561031
1.012207,0.152588,0.449463,-42.686459,10.253905,-40.290829,0.331543,0.480957,0.705322,-61.454769,60.379025,-56.556698
1.031494,0.125732,0.462646,-45.3186,4.928589,-47.065731,0.341553,0.510498,0.691895,-63.255306,60.035702,-49.697872
1.025635,0.085693,0.490234,-48.240658,-3.295898,-53.710934,0.342773,0.534912,0.676514,-64.216614,58.647152,-42.724606
0.99585,0.014893,0.502197,-53.169247,-11.268615,-60.699459,0.127197,0.39209,0.750488,-78.330994,93.696587,-110.79406
0.936523,-0.019531,0.505615,-57.327267,-14.572143,-67.565918,-0.085205,0.037109,0.671387,-103.813164,76.805115,-69.801331
0.872559,0.023193,0.511475,-58.006283,-12.21466,-72.814941,-0.723877,-0.53833,1.339111,144.973755,108.581535,65.605164
0.826904,0.094727,0.484619,-58.059689,-5.928039,-76.156616,-0.135742,0.023926,0.733154,-109.481804,74.798584,-65.086365
0.606934,-0.149658,0.748047,-23.735044,-0.297546,-32.989502,-1.207764,-1.911133,1.552979,18.669128,-27.404783,-26.977537
0.82251,0.173096,0.47998,-57.876583,-0.938415,-78.796387,-1.052002,-1.756836,1.846924,25.55847,74.478149,0.740051
0.816895,0.187256,0.546143,-56.602474,-3.295898,-79.605103,-0.612305,-1.628174,1.607422,23.658751,128.40271,4.806519
0.760986,0.004395,0.601318,-58.509823,-10.467528,-78.521729,-0.476318,-1.307373,1.586426,1.777649,138.717651,-0.289917
0.713867,-0.064453,0.606689,-58.128353,-7.881164,-78.155518,-0.265381,-0.825684,1.649414,-22.125242,132.423401,-1.594543
0.644775,-0.049072,0.593994,-55.114742,0.12207,-76.545715,-0.13501,-0.374023,1.633057,-47.470089,116.363518,5.104064
0.607178,-0.003418,0.568359,-51.773067,10.734557,-74.34082,-0.11499,0.018311,0.696533,-106.918327,75.805664,-67.863464
0.595459,0.035156,0.57666,-48.034664,20.553587,-71.807861,-0.288574,-0.10083,1.166016,-93.353264,66.665649,6.301879
0.606689,0.055664,0.618652,-42.984005,28.518675,-69.778442,-0.22876,-0.061768,0.994141,-93.52874,42.495724,-4.989624
0.604736,-0.044189,0.732666,-34.133911,31.806944,-59.547421,-0.141846,-0.065674,0.897949,-89.073174,21.850584,-12.832641
0.612793,-0.10791,0.749756,-29.495237,28.816221,-55.610653,-0.099365,-0.070801,0.79834,-85.136406,5.683898,-15.953063
0.598389,-0.124756,0.687744,-26.374815,23.948668,-50.109859,-0.221191,-0.168945,1.427002,-76.35498,93.170158,10.963439
0.829102,0.205078,0.509766,-57.144161,-0.045776,-80.345146,-0.168701,-0.104736,0.64209,-79.826355,-2.365112,-19.584656
0.795898,0.113281,0.582275,-57.205196,-7.751464,-78.361511,-0.248779,-0.173828,0.60376,-82.015984,4.722595,-28.244017
1.085938,-0.256836,0.402588,-35.568237,-38.520813,-83.236687,-0.316162,-0.29248,0.595215,-84.640495,17.662048,-40.100098
1.319824,-0.296875,0.503418,-48.507687,-62.70599,-95.710747,-0.308594,-0.356689,0.620605,-88.60778,30.670164,-47.515865
-0.342041,0.355225,0.24585,-43.083187,-104.629509,-249.992355,-0.226563,-0.300293,0.651367,-95.451347,44.792171,-53.222652
-0.533447,0.310791,0.249756,-52.764889,-78.903198,-249.992355,-0.193359,-0.263428,0.688965,-100.021355,55.625912,-58.883663
-0.558594,0.279297,0.276611,-62.904354,-57.815548,-249.992355,-0.180664,-0.193115,0.721191,-104.820244,62.133785,-60.333248
-0.566406,0.275635,0.303711,-70.877075,-49.270626,-249.992355,-0.186279,-0.114502,0.745117,-106.38427,69.526672,-59.532162
-0.57373,0.258301,0.356934,-75.675964,-56.648251,-249.992355,-0.20459,-0.071289,0.735596,-110.710136,76.469421,-58.616634
-0.528076,0.23877,0.390137,-78.956604,-70.373535,-249.992355,-0.145264,0.021729,0.748535,-112.342827,75.546265,-60.356136
-0.572998,0.224121,0.39624,-82.015984,-84.655754,-249.992355,-0.10376,-0.068604,0.702881,-81.245415,-2.76947,-16.838074
-0.699463,0.202393,0.427002,-84.625237,-95.527641,-249.992355,-0.906006,0.633789,0.161621,200.622543,7.972717,104.804985
-0.871826,0.166992,0.476563,-86.868279,-99.494926,-249.80162,-0.873535,0.722168,0.141113,192.214951,16.25061,105.850212
-1.251709,0.102295,0.603027,-89.294426,-85.823051,-249.992355,-0.908936,0.814941,0.153076,182.868942,22.644041,103.347771
-1.281006,0.105957,0.663818,-86.547844,-77.850342,-238.693222,-1.000977,0.946777,0.260986,172.027573,22.544859,102.85186
-1.229248,0.114746,0.688721,-82.534782,-75.813293,-223.34288,-0.938477,-0.146729,-0.036133,-77.232361,-0.465393,-59.341427
-1.176025,0.118896,0.712402,-78.666687,-79.872131,-206.932053,-1.722656,3.191406,0.409424,131.988525,-17.593384,56.243893
-1.115967,0.113281,0.746582,-75.363159,-83.656303,-193.046555,-0.889404,3.294434,-0.187012,92.414848,-15.693664,10.406493
-1.104492,0.09082,0.754639,-73.730469,-79.711914,-183.403,-0.825439,1.600098,-0.115234,-5.699157,-23.094175,-26.756285
-1.185791,0.073486,0.750732,-74.157715,-69.633484,-174.041733,-1.337646,1.604492,0.854736,160.667404,11.589049,95.939629
-1.27124,0.078369,0.753174,-74.623108,-60.035702,-162.384018,-0.964111,0.533691,0.19043,204.124435,5.187988,108.573906
-1.255615,0.103027,0.769531,-72.433472,-53.75671,-150.680542,-0.827637,-0.055664,0.571533,118.60656,72.097778,39.054871
-1.169678,0.12915,0.77417,-67.520142,-50.773617,-140.693665,-1.111572,0.391846,0.300781,191.299423,29.701231,115.524284
-1.12793,0.157471,0.744141,-61.95068,-55.297848,-131.454468,-1.102295,0.308838,0.413818,178.527817,48.271175,111.160271
1.181152,-0.277832,0.45166,-42.686459,-42.533871,-87.524406,-1.055176,0.234619,0.474854,163.093552,62.19482,104.499809
-0.072266,0.387451,0.27832,-31.005857,-129.470825,-249.992355,-0.966309,0.16333,0.4646,149.345398,70.365906,95.550529
0.108398,0.39624,0.364258,-19.546509,-143.676758,-249.992355,-0.85498,0.110352,0.451416,139.350891,75.279236,85.906975
-1.082275,0.124023,0.536621,-89.027397,-95.222466,-249.992355,-0.756104,0.059814,0.416748,131.759644,80.238342,79.742432
-0.066162,0.259521,0.559814,-10.932921,-127.998344,-245.231613,-0.720947,-0.010742,0.40625,125.144951,84.45739,76.782227
1.464844,-0.290527,0.479004,-55.3894,-92.872612,-111.007683,-0.701416,-0.008545,0.44043,124.130241,84.991447,72.212219
0.077881,0.338623,0.478271,-14.053344,-140.983582,-249.992355,-0.716553,-0.014893,0.475586,124.4049,78.330994,61.645504
1.545654,-0.240479,0.442871,-61.027523,-119.544975,-131.744385,-0.759033,-0.033936,0.521973,122.596733,71.792603,48.71368
1.545654,-0.190186,0.460205,-67.115784,-130.882263,-155.380249,-0.73291,-0.500732,-0.336914,-63.980099,36.521912,-41.648861
1.49292,-0.172363,0.506104,-78.819275,-127.197258,-178.169235,-1.029541,0.452637,0.227295,200.401291,12.283324,114.967339
