ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.370117,0.273682,-0.783936,26.535032,9.361267,20.423887,0.554688,-0.727783,0.39624,-18.77594,-116.111748,22.254942
-0.216553,0.170898,-0.579834,2.059937,43.388363,39.596558,0.557373,-0.726563,0.378418,-21.743773,-123.916618,19.813538
-0.226318,0.192871,-0.594238,-5.874633,73.867798,35.362244,0.563965,-0.65625,0.369629,-15.136718,-95.016472,26.000975
-0.151367,0.226074,-0.520508,-13.076781,79.872131,39.085388,0.621582,-0.502197,0.515869,-13.275146,-100.883476,31.028746
-0.160156,0.233887,-0.426514,-17.356873,83.587639,51.216122,0.812988,-0.269531,0.720947,6.507873,-105.712883,5.836486
-0.184082,0.188477,-0.370361,-17.913818,90.263359,62.843319,0.687988,-0.397949,0.606689,-2.731323,-117.004387,25.093077
-0.169434,0.11792,-0.361816,-13.351439,97.518913,64.796448,0.734375,-0.356689,0.646973,-0.259399,-122.398369,21.110533
-0.195801,0.075195,-0.383301,-8.743286,102.813713,59.318539,0.774414,-0.321289,0.685303,2.006531,-123.977654,16.487122
-0.319824,0.039307,-0.397461,-9.185791,100.265495,55.793758,0.795654,-0.297119,0.713135,4.615784,-119.35424,12.077331
-0.455078,0.031982,-0.460938,-14.35852,91.00341,60.401913,0.786377,-0.256104,0.730469,8.666992,-85.945122,1.449585
-0.40332,0.077881,-0.451904,-19.348145,84.564201,64.277649,0.700928,-0.286377,0.740234,12.702941,-69.381714,4.882813
-0.271729,0.116943,-0.354492,-23.567198,88.188164,63.751217,0.610107,-0.366943,0.738281,20.63751,-54.824825,13.046264
-0.24292,0.173584,-0.564697,0.465393,57.441708,37.872314,0.624756,-0.472656,0.692871,34.660339,-31.044004,16.876221
-0.398926,0.328857,-0.799805,23.727415,22.216795,19.958496,0.74707,-0.570557,0.584961,52.146908,7.392883,11.512755
-0.560303,0.14502,-1.20166,23.300169,-11.932372,24.017332,0.593262,-0.817627,0.349365,-24.322508,-119.415276,8.308411
-0.460693,0.289307,-0.938232,28.282164,59.29565,13.168334,0.888184,-0.646973,0.445557,68.565369,50.918575,4.341125
-0.638672,0.175781,-1.216309,24.536131,-43.80798,30.72357,0.651367,-0.450928,0.568359,-6.614685,-108.856194,28.45001
-0.635254,0.175781,-1.213379,22.689817,-63.07983,34.263611,0.618408,-0.845459,0.35498,-28.305052,-108.573906,0.88501
-0.637939,0.156494,-1.206787,20.126341,-77.9953,36.994934,1.118164,-0.901855,0.058838,-126.548759,-199.798569,-92.292778
-0.621582,0.132813,-1.207031,19.432068,-88.027946,38.658142,0.619629,-0.858154,0.37085,-38.146973,-83.57238,-15.190124
-0.593018,0.137695,-1.192383,19.302368,-89.401237,38.703918,1.008789,-0.703125,0.296143,75.180054,80.01709,8.018494
-0.529541,0.164307,-1.174316,18.974304,-84.175102,39.245605,0.51416,-0.651367,-0.834229,-26.527403,-249.992355,-98.167412
-0.42627,0.326172,-0.86499,25.878904,40.504452,17.181396,0.450928,-0.700928,-0.820557,-17.799377,-249.992355,-99.06768
-0.468994,0.217529,-1.077148,23.460386,-72.341919,44.334408,0.436768,-0.709229,-0.845947,-12.7182,-249.992355,-108.604424
-0.480957,0.197266,-1.027832,30.517576,-65.696716,46.218868,0.547363,-0.702881,-0.870605,-17.601013,-249.992355,-119.85778
-0.480469,0.183105,-1.033691,38.146973,-51.36108,43.258663,0.735107,-0.702148,-0.849121,-29.029844,-249.992355,-129.920959
-0.459961,0.179443,-1.078613,42.259212,-29.869078,35.873413,0.865967,-0.692627,-0.782227,-45.036312,-249.992355,-133.674622
-0.479492,0.196533,-1.121338,19.927979,-77.262878,41.191097,0.86377,-0.719238,-0.69165,-65.910339,-249.984726,-126.281731
-0.425781,0.229736,-1.052979,40.031433,4.951477,21.89636,0.850342,-0.798584,-0.550293,-80.909721,-249.992355,-118.568413
-0.397461,0.270264,-1.063721,33.500671,13.397216,20.431517,0.835449,-0.864746,-0.415527,-89.454643,-249.969467,-109.176628
-0.328125,0.288086,-1.038086,27.008055,16.853333,20.942686,0.890137,-0.861572,-0.300781,-98.709099,-249.076828,-99.411003
-0.289307,0.260498,-0.998047,25.55084,20.606993,18.035889,1.020752,-0.826904,-0.192139,-114.181511,-249.992355,-94.108574
-0.321533,0.240234,-0.954834,28.07617,29.289244,13.099669,1.136719,-0.850586,-0.083252,-127.29644,-249.992355,-95.008842
-0.391357,0.234863,-0.929443,29.388426,40.344234,8.384705,0.919434,-0.90625,0.208252,-111.000053,-138.275146,-85.281364
-0.445801,0.202393,-0.966553,32.859802,50.926205,3.52478,0.730225,-0.855225,0.309814,-94.65789,-99.311821,-77.140808
-0.468506,0.171875,-1.02417,36.865234,60.066219,-0.297546,0.62793,-0.819336,0.318359,-86.837761,-84.312431,-67.047119
-0.500244,0.179443,-1.050293,35.682678,67.596436,1.373291,0.631104,-0.82373,0.272461,-86.509697,-82.031242,-59.494015
-0.480469,0.226074,-1.003662,32.600403,70.243835,8.537292,0.654541,-0.82959,0.28418,-86.868279,-78.826904,-53.359982
-0.438232,0.197998,-1.071533,42.854305,-9.063721,27.565001,0.631592,-0.831543,0.35498,-81.489555,-71.228027,-47.012325
-0.715088,-0.515381,0.846924,-69.168091,157.051086,37.376404,0.593506,-0.825195,0.443848,-71.266174,-64.094543,-41.313168
-0.733643,-0.533203,0.878174,-62.408443,149.101257,41.290279,0.556396,-0.841797,0.484131,-59.318539,-61.058041,-33.8974
-0.690918,-0.562256,0.850098,-67.527771,140.24353,51.773067,0.54834,-0.855469,0.466309,-47.904964,-64.071655,-25.665281
-0.660156,-0.571777,0.783691,-80.490105,133.377075,64.430237,0.580566,-0.851807,0.427002,-41.465755,-71.899414,-20.248411
-0.586914,-0.579834,0.526855,-121.421806,245.964035,99.853508,0.627441,-0.857666,0.356201,-33.699036,-96.16851,-7.629394
-0.68042,-0.59375,0.733887,-101.188652,167.205795,78.392029,0.607178,-0.608398,-0.883789,-32.341003,-249.992355,-101.135246
-0.685059,-0.57251,0.721436,-111.54937,208.47319,82.611076,1.135254,-0.774658,0.165283,76.759338,88.302605,11.932372
-0.613281,-0.538086,0.640869,-119.560234,237.808212,89.347832,1.302734,-0.881592,-0.260498,78.262329,63.781734,0.579834
-0.661377,-0.583496,0.752441,-91.522209,138.587952,73.539734,0.813232,-0.338379,0.198242,21.385191,249.992355,179.87059
-0.695068,-0.566162,0.844482,-75.393677,163.589462,37.208557,0.80249,-0.366699,0.196289,29.58679,249.992355,173.805222
-0.350586,-0.460449,0.707764,-57.624813,59.55505,13.381957,0.802002,-0.405518,0.198486,45.356747,249.992355,164.070114
-0.751709,-0.635742,0.838867,-72.158813,161.895737,36.6745,0.830322,-0.420654,0.154053,61.248775,249.992355,154.914856
-0.732178,-0.64502,0.857178,-63.888546,149.894714,30.632017,0.888916,-0.376953,0.099854,71.18988,249.992355,150.138855
-0.635498,-0.62085,0.879395,-53.855892,136.459351,25.650023,0.959961,-0.304932,0.058105,73.768616,249.992355,151.130676
-0.505859,-0.575439,0.89209,-46.867367,129.150391,19.439697,1.023193,-0.236084,0.031006,69.549561,249.992355,156.051636
-0.448975,-0.557617,0.9021,-43.80798,131.271362,15.548705,0.976074,-0.157715,-0.003662,57.861324,249.992355,161.537155
-0.509033,-0.568848,0.865479,-45.753475,136.306763,13.572692,0.806641,-0.068848,-0.008545,43.449398,249.992355,166.709885
-0.568359,-0.571045,0.806885,-50.888058,130.760193,13.633727,0.67334,-0.025146,0.010498,37.30011,249.992355,167.27446
-0.532227,-0.552002,0.747559,-53.909298,109.252922,16.098022,0.810547,-0.341797,0.233398,21.247862,247.970566,184.799179
-0.451416,-0.512451,0.743164,-53.405758,82.145683,12.222289,0.572998,-0.006104,0.002686,42.861935,249.992355,162.292465
-0.401367,-0.479248,0.73877,-54.420467,66.070557,10.330199,0.450195,0.015625,-0.224365,52.719112,249.992355,150.474548
-0.648926,-0.722656,0.420654,-126.16729,246.314987,119.36187,0.461914,0.012451,-0.344238,55.473324,249.992355,144.683838
-0.733887,-0.616455,0.844482,-76.278687,167.52623,40.145874,0.459961,-0.006836,-0.422363,56.640621,249.992355,144.134521
-0.785156,-0.841797,0.410156,-148.155212,249.969467,139.656067,0.355713,-0.016357,-0.453369,62.011715,249.992355,138.031006
-1.287598,-0.157959,-0.595459,-7.225036,219.993576,182.327255,0.153809,0.008057,-0.453369,65.391541,249.992355,128.364563
-0.907959,-0.7854,0.130859,-203.727707,249.93132,184.211716,-0.01709,0.022461,-0.331299,68.244934,249.793991,119.392387
-0.330322,-0.452393,0.699707,-59.394833,61.592098,16.372681,-0.104736,0.024902,-0.268311,71.792603,249.885544,111.984245
-0.794189,0.063232,-0.510498,-0.228882,87.60833,139.778137,-0.148682,0.052002,-0.303223,72.135925,249.992355,104.835503
-0.881836,0.038574,-0.510742,5.897521,101.97448,152.671814,-0.172852,0.083496,-0.343018,67.947388,242.965683,98.213188
-0.99292,0.000977,-0.544434,11.352538,116.71447,163.703903,-0.188232,0.118896,-0.397217,63.423153,213.058456,91.629021
-1.112061,-0.043701,-0.595459,15.808105,136.566162,173.56871,0.479248,0.016113,-0.084717,49.568172,249.992355,156.593323
-1.222656,-0.064697,-0.624512,19.958496,159.622192,184.905991,0.768799,-0.37793,0.269775,23.475645,216.377243,189.750656
-1.264648,-0.0896,-0.637695,22.315977,180.6259,194.595322,1.292725,-0.841064,-0.01709,79.368591,76.751709,6.706237
-1.273682,-0.129395,-0.644531,21.965025,197.685226,202.514633,0.688477,-0.428467,0.347656,27.854918,151.283264,194.297775
-1.339111,-0.195557,-0.677979,20.698545,214.317307,209.411606,1.291748,-0.899902,-0.384766,70.266724,53.245541,-9.590149
-1.427734,-0.218018,-0.718506,19.271851,226.127609,212.844833,1.185059,-0.900635,-0.418457,53.298946,50.849911,-21.072386
-0.910645,-0.83374,0.331543,-181.205734,249.992355,161.560043,0.988281,-0.909424,-0.262451,35.858154,46.562191,-19.851685
-1.421875,-0.203613,-0.707275,16.471863,229.972824,211.425766,0.860596,-0.936279,-0.062012,21.179197,37.086487,-17.677307
-1.326416,-0.155029,-0.604736,4.058838,221.45079,194.274887,0.776611,-0.970947,0.106201,12.184142,27.610777,-16.044617
-1.309814,-0.192139,-0.613525,-20.843504,229.438766,173.881516,0.721191,-1.000977,0.249512,10.95581,27.366636,-8.842468
-1.356934,-0.19165,-0.6604,-41.984554,240.943893,169.105515,0.720215,-0.415283,0.303467,24.833677,174.621567,193.244919
-1.275146,-0.188232,-0.75293,-76.766968,248.306259,171.485886,0.840576,-0.96582,0.358398,14.297484,69.000244,10.879516
-1.21582,-0.334473,-0.689941,-100.448601,249.992355,183.174118,0.879883,-0.943359,0.405029,11.070251,107.26165,10.726928
-1.293213,-0.301514,-0.706543,-131.996155,249.992355,199.66124,0.892334,-0.939453,0.512451,18.211365,140.678406,30.700682
-1.324951,-0.380615,-0.629639,-168.792709,249.992355,214.927658,0.906494,-0.94873,0.53418,36.956787,165.2603,72.822571
-1.151123,-0.500732,-0.445313,-190.483078,249.992355,215.66008,0.753906,-0.997314,0.348633,14.457702,40.64941,3.517151
-0.970459,-0.546387,-0.254883,-203.208908,249.992355,209.266647,0.876953,-0.866699,0.546387,58.052059,182.342514,113.800041
-0.866211,-0.684082,-0.078369,-210.74675,249.992355,199.66124,0.875244,-0.826172,0.578613,65.170288,186.561569,125.740044
-1.377197,-0.18335,-0.650146,12.08496,228.591904,205.047592,0.833496,-0.776855,0.604492,71.098328,193.809494,136.08551
-0.737061,0.064209,-0.482666,-7.781982,72.746277,128.463745,0.789551,-0.722656,0.625244,75.302124,194.686874,146.118164
-0.334717,-0.442871,0.729004,-55.351254,66.818237,19.691467,0.755615,-0.654785,0.63501,75.126648,187.400803,157.722473
-0.430908,-0.38623,0.787354,-37.315369,65.490723,33.493042,0.721436,-0.585205,0.614502,69.80896,173.103317,170.539841
-0.850098,-0.545898,0.8125,-56.846615,36.399841,-200.782761,0.669678,-0.524414,0.574951,60.874935,156.051636,180.686935
-1.020508,-0.64917,0.938477,-60.844418,8.232117,-212.188705,0.662109,-0.485596,0.515381,50.582882,141.677856,186.859116
-1.179199,-0.78418,1.059082,-51.139828,-24.604795,-212.051376,0.675293,-0.455322,0.456543,41.41235,136.070251,190.971359
-1.243652,-0.900391,1.149658,-36.338806,-66.589355,-207.702621,0.678955,-0.433105,0.394043,33.866882,139.73999,193.450912
-1.159912,-0.967529,1.195557,-19.004822,-114.807121,-206.08519,0.885254,-0.912598,0.534912,46.95892,180.732712,99.899284
-1.043701,-0.976807,1.210693,0.221252,-151.077271,-196.434006,0.201904,0.306641,-1.091064,34.65271,-10.177611,17.852783
-0.932617,-0.93335,1.203613,15.2359,-175.399765,-183.464035,0.196533,0.304688,-1.07373,33.874512,-14.556884,16.670227
-0.797363,-0.8479,1.181641,21.049498,-193.595871,-173.507675,0.191895,0.31543,-1.053223,32.928467,-15.304564,15.823363
-0.62085,-0.750977,1.10791,18.257141,-206.909164,-166.824326,0.197754,0.338135,-1.061279,33.065796,-12.145995,15.274047
-0.434326,-0.607178,0.927246,-3.234863,-215.942368,-156.768799,0.272949,0.279785,-1.171387,22.377012,9.803772,16.548157
-0.648438,-0.515869,0.720947,-39.459229,52.833553,-183.39537,0.260498,0.341064,-1.135986,32.981873,-2.555847,13.557433
-0.417725,-0.554932,0.842529,-17.311096,-221.542343,-154.083252,0.283447,0.321533,-1.155029,32.051086,1.548767,13.908385
-0.403564,-0.47876,0.672363,-43.319698,-249.18364,-149.208069,0.286133,0.288574,-1.168945,28.732298,6.065368,15.060424
-0.407227,-0.447754,0.618652,-58.952328,-249.992355,-147.148132,0.22168,0.349121,-1.106934,33.26416,-6.896972,14.335631
-0.430176,-0.435059,0.588379,-76.86615,-249.992355,-141.51001,0.203857,0.295166,-1.093994,34.629822,-4.364014,17.295837
-0.407959,-0.429443,0.570557,-91.796867,-249.992355,-129.890442,0.075195,0.231445,-0.776367,0.694275,25.993345,27.290342
-0.342285,-0.438477,0.551514,-95.893852,-249.992355,-115.287773,0.189941,0.29126,-1.078125,35.346985,12.252807,18.440247
-0.268555,-0.454834,0.565918,-81.855766,-249.992355,-104.728691,0.171875,0.28418,-1.060547,35.491943,21.194456,20.195005
-0.208252,-0.442871,0.549072,-52.169796,-249.992355,-102.371208,0.153809,0.293457,-1.057373,35.232544,30.151365,22.40753
-0.234619,-0.391602,0.516357,-22.918699,-249.992355,-114.967339,0.129395,0.276611,-1.016357,34.301758,36.773682,24.055479
-0.455078,-0.31958,0.504395,-4.417419,-249.992355,-133.544922,0.134766,0.25708,-0.983398,33.470154,39.31427,24.177549
-0.358887,-0.418701,0.761719,-46.676632,69.30542,24.528502,0.155029,0.247314,-0.974365,31.98242,40.039063,23.490904
-0.416016,-0.512451,0.757568,-30.731199,-236.221298,-151.71814,0.174561,0.247314,-0.966064,29.754637,39.741516,23.773191
-0.463623,-0.562256,0.62207,-19.996643,50.216671,-163.505539,0.154053,0.249023,-0.927979,24.665831,38.352966,25.024412
-0.490479,-0.669189,1.014404,9.338379,-213.104233,-161.163315,0.119385,0.249023,-0.866699,17.219543,34.759521,26.580809
-0.395264,-0.776611,0.467529,12.596129,27.259825,-111.999504,0.092773,0.236328,-0.814697,8.934021,29.800413,27.595518
-0.374023,-0.657959,0.523682,-1.815796,37.368774,-138.977051,0.261475,0.275635,-1.145996,16.868591,10.681151,18.363953
-0.568848,-0.318359,0.852051,-22.697447,32.577515,67.497253,0.207275,0.284668,-1.093994,35.232544,2.952575,16.685486
-0.668945,-0.354736,0.905273,-6.004333,3.14331,84.44976,0.245605,0.270264,-1.124512,12.519835,11.688231,19.805908
-0.767822,-0.357422,0.943115,12.733459,-33.187866,100.273125,0.30249,0.263916,-1.223877,-10.383605,19.981384,19.538879
-0.848633,-0.343262,0.979492,29.33502,-75.85907,118.080132,0.305176,0.263428,-1.171143,8.033752,16.395569,18.463135
-0.871826,-0.316406,1.021973,39.978027,-120.460503,133.270264,0.064941,0.259033,-0.784668,-6.16455,22.15576,26.252745
-0.830322,-0.3125,1.039063,43.495174,-164.703354,139.930725,0.431152,0.297852,-1.272217,-20.019531,21.659849,39.535522
-0.793945,-0.371826,1.033691,45.600887,-204.597458,139.701843,0.427734,0.298584,-1.317627,-18.417358,25.588987,39.329529
-0.749023,-0.482178,1.016357,53.558346,-234.596237,134.674072,0.415771,0.301025,-1.362305,-16.822815,29.266356,40.084839
-0.644043,-0.579834,0.976074,67.886353,-244.865402,124.198906,0.409424,0.294189,-1.395264,-15.686034,30.929564,39.916992
-0.479736,-0.613281,0.920166,80.001831,-225.013718,101.264946,0.415283,0.280762,-1.431396,-13.511657,30.662535,38.696289
-0.508545,-0.32959,0.808105,-30.914305,53.802486,50.369259,0.408936,0.275391,-1.449951,-10.421752,29.96826,36.895752
-0.313721,-0.632813,0.768799,86.570732,-119.453423,48.759457,0.397461,0.285889,-1.421631,-7.011413,29.151915,34.614563
-0.3479,-0.620361,0.855957,87.09716,-180.587753,75.485229,0.383057,0.314453,-1.366943,-4.829407,28.808592,32.691956
-0.551025,-0.939697,0.402832,20.294188,31.028746,-56.724545,0.353027,0.337891,-1.300781,-6.195068,28.808592,30.891417
-0.585205,-0.937012,0.408203,20.164488,25.741575,-41.069027,0.258057,0.268799,-1.142822,9.82666,14.656066,20.286558
-0.585693,-0.830566,0.557373,26.092527,9.231567,-31.196592,0.327881,0.337891,-1.245361,-8.415222,27.595518,28.060911
-0.538086,-0.832031,0.50708,37.307739,14.694213,-34.202576,0.305664,0.296143,-1.217285,-11.047362,22.094725,22.918699
-0.468506,-0.875488,0.450684,20.39337,26.763914,-85.014336,0.295166,0.256104,-1.223877,-9.620667,18.585205,15.594481
-0.499268,-0.768799,0.58667,47.58453,4.356384,12.687682,0.297363,0.262451,-1.207275,-8.766174,18.39447,12.573241
-0.450195,-0.729004,0.668945,64.819336,-19.14978,18.180847,0.29834,0.275146,-1.17749,-7.453918,19.889832,11.856078
-0.35376,-0.684814,0.686035,78.117371,-61.485287,26.138304,0.283203,0.294678,-1.143066,-7.156372,21.102903,12.519835
-0.487549,-0.831055,0.488281,38.9328,14.175414,-13.702392,0.266602,0.294434,-1.11084,-7.591247,20.210264,12.413024
-1.02832,0.484619,-0.771729,35.919189,8.743286,-25.840757,0.275879,0.271729,-1.105957,-7.331848,17.532349,11.909484
-0.959229,0.451416,-0.760254,18.569946,2.01416,-11.978148,0.301025,0.248779,-1.133301,-5.027771,15.663146,11.436461
-0.92627,0.443359,-0.721191,19.134521,5.470275,-12.001037,0.326172,0.238037,-1.166016,0.175476,15.510558,12.123107
-0.958252,0.457275,-0.70752,20.835875,7.293701,-11.283874,0.33374,0.251953,-1.184082,5.279541,16.189575,14.831542
-0.977051,0.473389,-0.714844,22.048948,8.506775,-10.81848,0.30957,0.324463,-1.223389,-10.055541,24.955748,25.238035
-0.982666,0.474854,-0.716064,22.827147,8.06427,-11.611938,0.060791,0.279541,-0.836182,-12.725829,16.75415,24.085997
-1.00415,0.454346,-0.727295,24.177549,6.91986,-14.083861,0.044922,0.242432,-0.837158,-17.448425,10.475158,21.377562
-1.020264,0.429199,-0.781738,17.63916,-1.38855,-14.137267,0.042236,0.21167,-0.818848,-19.302368,2.39563,19.241333
-1.029541,0.445557,-0.747314,27.542112,6.484985,-17.425537,0.119873,0.061035,-0.35083,-98.213188,23.300169,-36.659241
-1.036865,0.470703,-0.766846,31.616209,7.537841,-20.996092,0.159424,0.003906,-0.372559,-89.988701,19.477844,-42.625423
-1.047363,0.485352,-0.764893,42.427059,9.674072,-31.532286,0.215332,-0.021729,-0.440918,-81.977837,17.532349,-49.911495
-0.971436,0.547363,-0.693359,57.113644,6.576538,-37.315369,0.216553,0.026611,-0.549805,-80.184937,16.548157,-55.206295
-1.06543,0.509033,-0.766113,53.649899,8.766174,-37.612915,0.175049,0.07373,-0.565674,-85.479729,10.147094,-58.410641
-1.022217,0.528564,-0.751953,55.923458,8.430481,-37.17804,0.168213,0.05249,-0.537598,-88.920586,-4.623413,-62.568661
-0.977539,0.540283,-0.723145,57.060238,7.400512,-37.818909,0.185791,0.031006,-0.56665,-89.469902,-25.352476,-66.696167
-0.958008,0.568359,-0.675049,56.503292,7.827758,-35.400391,0.228516,0.004883,-0.5979,-87.936394,-48.194881,-71.060181
-0.914551,0.585205,-0.651855,54.244991,8.132935,-35.186768,0.280029,-0.032227,-0.647949,-85.182182,-72.570801,-74.745178
-0.91748,0.571045,-0.635498,53.352352,7.438659,-34.988403,0.332764,-0.05127,-0.705566,-83.297722,-97.541801,-78.636169
-0.924805,0.559814,-0.636475,52.688595,6.858825,-34.439087,0.098145,0.105469,-0.335693,-104.209892,28.648375,-33.447266
-0.926025,0.548584,-0.652832,52.574154,7.476806,-35.499573,0.371094,-0.040039,-0.788574,-84.686272,-120.727531,-83.06884
-0.92334,0.560547,-0.656006,52.963253,8.132935,-37.025452,0.445068,-0.119873,-0.896484,-82.412712,-172.256454,-90.835564
-1.025879,0.427246,-0.791748,13.832091,-4.852295,-15.640258,0.469238,-0.150879,-0.96582,-76.568604,-205.947861,-92.704765
-1.063721,0.492188,-0.768066,48.942562,8.972168,-36.064148,0.502441,-0.182129,-0.991699,-70.762634,-238.166794,-90.782158
-1.039307,0.473877,-0.835449,11.054992,-8.346558,-15.86151,0.55249,-0.2229,-0.985352,-64.071655,-249.992355,-90.339653
-0.908691,0.561279,-0.643555,51.284786,7.04956,-37.414551,0.587646,-0.275146,-0.990967,-59.120174,-249.992355,-93.490593
-1.122803,0.434082,-0.886719,6.622314,-17.326355,-21.583555,0.619141,-0.353271,-0.97998,-55.694576,-249.992355,-97.68676
-0.955078,0.252441,-0.610596,14.122008,-53.550716,-39.94751,0.642334,-0.416748,-0.991943,-50.682064,-249.992355,-100.028984
