ax,ay,az,gx,gy,gz
-0.063477,0.044189,1.015381,0.167847,-0.25177,-0.511169
-0.061523,0.043701,1.019775,0.183105,-0.343323,-0.419617
-0.060547,0.046387,1.018311,0.244141,-0.297546,-0.411987
-0.059082,0.046143,1.013916,0.282288,-0.236511,-0.511169
-0.060059,0.046143,1.01709,0.305176,-0.297546,-0.526428
-0.061035,0.046631,1.02002,0.350952,-0.38147,-0.50354
-0.062012,0.047119,1.01709,0.198364,-0.289917,-0.511169
-0.062256,0.04248,1.018311,0.015259,-0.274658,-0.411987
-0.063965,0.040527,1.019287,-0.37384,-0.213623,-0.480652
-0.065674,0.042969,1.019043,-0.595093,-0.160217,-0.450134
-0.064697,0.043457,1.019531,-0.679016,-0.198364,-0.38147
-0.063721,0.044189,1.016357,-0.694275,-0.1297,-0.495911
-0.060791,0.044434,1.015869,-0.762939,-0.259399,-0.50354
-0.05957,0.041992,1.020508,-0.671387,-0.205994,-0.465393
-0.058594,0.042969,1.016846,-0.610352,-0.167847,-0.350952
-0.060303,0.043213,1.018555,-0.663757,-0.198364,-0.427246
-0.062744,0.042969,1.016113,-0.610352,-0.198364,-0.518799
-0.063477,0.043213,1.018799,-0.610352,-0.190735,-0.495911
-0.064697,0.043945,1.021973,-0.572205,-0.175476,-0.495911
-0.06665,0.046143,1.019287,-0.213623,-0.205994,-0.511169
-0.063721,0.045654,1.014404,-0.038147,-0.267029,-0.427246
-0.060547,0.044189,1.017822,0.083923,-0.259399,-0.473022
-0.059326,0.043213,1.019531,0.068665,-0.282288,-0.450134
-0.058838,0.040771,1.015625,0.076294,-0.320435,-0.419617
-0.061279,0.041504,1.019531,0.061035,-0.25177,-0.419617
-0.062256,0.044434,1.019287,0.076294,-0.267029,-0.38147
-0.062988,0.044434,1.016357,0.183105,-0.259399,-0.473022
-0.065918,0.044922,1.019043,0.427246,-0.320435,-0.450134
-0.064453,0.044189,1.017334,0.671387,-0.297546,-0.419617
-0.061523,0.042725,1.017334,0.869751,-0.320435,-0.50354
-0.060059,0.042725,1.019531,0.991821,-0.389099,-0.450134
-0.058838,0.041992,1.018311,0.892639,-0.289917,-0.396728
-0.056152,0.041748,1.014893,0.747681,-0.289917,-0.389099
-0.058105,0.042236,1.017822,0.610352,-0.37384,-0.534058
-0.0625,0.044922,1.014893,0.526428,-0.297546,-0.495911
-0.065674,0.045166,1.017578,0.549316,-0.350952,-0.411987
-0.065186,0.046143,1.019043,0.762939,-0.404358,-0.427246
-0.065674,0.048584,1.015381,1.00708,-0.411987,-0.488281
-0.064941,0.045166,1.017334,1.144409,-0.396728,-0.473022
-0.0625,0.04541,1.018066,1.091003,-0.37384,-0.518799
-0.061279,0.043457,1.018311,1.029968,-0.320435,-0.488281
-0.059082,0.044434,1.02002,0.808716,-0.312805,-0.419617
-0.059082,0.043213,1.019287,0.358582,-0.335693,-0.419617
-0.062012,0.044922,1.018311,0.144958,-0.183105,-0.419617
-0.064941,0.047607,1.019043,-0.099182,-0.25177,-0.38147
-0.065674,0.047363,1.019531,-0.320435,-0.244141,-0.442505
-0.06665,0.047607,1.019043,-0.236511,-0.228882,-0.427246
-0.063721,0.047852,1.018799,0.114441,-0.297546,-0.427246
-0.061768,0.048096,1.016113,0.289917,-0.343323,-0.511169
-0.060791,0.047607,1.015137,0.343323,-0.320435,-0.465393
-0.060791,0.044434,1.017334,0.25177,-0.328064,-0.442505
-0.060303,0.042725,1.019531,0.076294,-0.25177,-0.50354
-0.0625,0.043945,1.017578,-0.167847,-0.205994,-0.457764
-0.063477,0.044434,1.018799,-0.450134,-0.244141,-0.488281
-0.063477,0.043945,1.02002,-0.656128,-0.25177,-0.480652
-0.064453,0.044434,1.016113,-0.686645,-0.198364,-0.442505
-0.063477,0.042725,1.018555,-0.701904,-0.160217,-0.50354
-0.061523,0.044189,1.021484,-0.701904,-0.228882,-0.434875
-0.05957,0.044678,1.017822,-0.63324,-0.198364,-0.480652
-0.058838,0.043457,1.01709,-0.63324,-0.205994,-0.427246
-0.057373,0.041504,1.018311,-0.679016,-0.213623,-0.50354
-0.061523,0.042236,1.018799,-0.701904,-0.175476,-0.526428
-0.063232,0.042969,1.020264,-0.648498,-0.144958,-0.457764
-0.064941,0.043457,1.019287,-0.63324,-0.183105,-0.396728
-0.064209,0.041748,1.018066,-0.579834,-0.175476,-0.473022
-0.063477,0.041504,1.017822,-0.434875,-0.198364,-0.465393
-0.061523,0.042236,1.015869,-0.358582,-0.205994,-0.495911
-0.060303,0.043701,1.018799,-0.289917,-0.236511,-0.480652
-0.059814,0.042725,1.018311,-0.083923,-0.236511,-0.350952
-0.059326,0.043213,1.016357,0.045776,-0.244141,-0.343323
-0.061279,0.041748,1.017578,0.106812,-0.25177,-0.419617
-0.063721,0.04248,1.017578,0.221252,-0.259399,-0.442505
-0.065918,0.044189,1.02002,0.221252,-0.320435,-0.38147
-0.065674,0.043701,1.016846,0.50354,-0.366211,-0.434875
-0.064697,0.041748,1.018066,0.671387,-0.320435,-0.411987
-0.063721,0.044189,1.018799,0.930786,-0.274658,-0.457764
-0.061768,0.045654,1.018311,1.091003,-0.396728,-0.434875
-0.061279,0.042969,1.017334,1.068115,-0.37384,-0.427246
-0.062012,0.041992,1.017578,1.243591,-0.282288,-0.473022
-0.063232,0.042236,1.018555,1.152039,-0.366211,-0.404358
-0.062988,0.043213,1.017822,0.991821,-0.396728,-0.358582
-0.063965,0.044434,1.017334,0.938415,-0.343323,-0.411987
-0.065674,0.044189,1.01709,0.831604,-0.37384,-0.495911
-0.063965,0.043457,1.017822,0.679016,-0.350952,-0.473022
-0.061279,0.046631,1.019775,0.595093,-0.404358,-0.549316
-0.060547,0.047607,1.017578,0.610352,-0.389099,-0.511169
-0.060059,0.047119,1.015869,0.740051,-0.328064,-0.480652
-0.058838,0.04834,1.019287,0.671387,-0.312805,-0.518799
-0.05957,0.046387,1.019531,0.717163,-0.396728,-0.465393
-0.060791,0.046387,1.018555,0.740051,-0.358582,-0.427246
-0.062744,0.04541,1.019287,0.595093,-0.25177,-0.396728
-0.063721,0.044189,1.018799,0.38147,-0.282288,-0.473022
-0.064941,0.046631,1.019043,-0.068665,-0.236511,-0.488281
-0.063965,0.046631,1.018311,-0.473022,-0.183105,-0.457764
-0.062744,0.044922,1.018066,-0.694275,-0.1297,-0.427246
-0.0625,0.044434,1.018555,-0.953674,-0.167847,-0.358582
-0.060303,0.045654,1.018555,-0.976562,-0.190735,-0.473022
-0.062256,0.044678,1.017578,-0.923157,-0.175476,-0.495911
-0.062012,0.047363,1.018311,-0.87738,-0.190735,-0.411987
-0.059326,0.046143,1.018799,-0.831604,-0.213623,-0.450134
-0.061768,0.044922,1.018066,-0.778198,-0.297546,-0.350952
-0.063965,0.042969,1.017578,-0.701904,-0.236511,-0.404358
-0.061035,0.04248,1.015869,-0.701904,-0.167847,-0.480652
-0.061768,0.042969,1.018066,-0.831604,-0.167847,-0.480652
-0.0625,0.043701,1.018311,-0.808716,-0.244141,-0.450134
-0.061523,0.045166,1.016846,-0.732422,-0.213623,-0.511169
-0.060547,0.043945,1.017334,-0.587463,-0.198364,-0.427246
-0.061035,0.043457,1.017822,-0.160217,-0.244141,-0.442505
-0.062256,0.043213,1.018555,0.167847,-0.274658,-0.50354
-0.062012,0.04541,1.016113,0.419617,-0.274658,-0.442505
-0.062744,0.041992,1.019531,0.640869,-0.320435,-0.442505
-0.063232,0.042725,1.017822,0.564575,-0.358582,-0.450134
-0.0625,0.040283,1.016113,0.457764,-0.297546,-0.473022
-0.062256,0.040771,1.018555,0.328064,-0.236511,-0.38147
-0.061768,0.044678,1.01709,0.236511,-0.244141,-0.411987
-0.061035,0.045654,1.017578,0.305176,-0.289917,-0.457764
-0.060059,0.046875,1.013428,0.602722,-0.274658,-0.419617
-0.060059,0.046875,1.02124,1.052856,-0.343323,-0.480652
-0.059814,0.047119,1.022705,1.419067,-0.465393,-0.511169
-0.064697,0.042969,1.015625,1.518249,-0.434875,-0.495911
-0.06665,0.040771,1.018555,1.335144,-0.396728,-0.434875
-0.06665,0.040039,1.019043,0.88501,-0.37384,-0.411987
