ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-1.031494,0.076172,1.366699,-249.992355,-249.992355,-217.140182,0.11084,3.313477,-0.425049,247.825607,109.985344,-31.700132
-1.462158,-0.56665,1.973877,-229.843124,-249.992355,-228.775009,0.084229,2.43335,-0.437012,249.992355,115.623466,-80.42144
-2.068604,-1.349365,2.692627,-62.889095,-249.977097,-235.374435,-0.174316,3.676025,-0.412598,201.515182,78.49884,-115.638725
-2.925293,-1.638184,3.211426,95.100395,-249.992355,-225.227341,-1.169678,7.052979,-2.406006,-119.567863,106.910698,-15.007018
0.375488,1.560303,0.589111,-82.4356,-92.758171,-197.364792,0.798096,7.999756,-6.97583,-249.992355,108.253471,-58.715816
-0.137695,2.541504,1.566895,-249.992355,42.472836,59.67712,-1.556885,5.005859,-5.585938,-249.992355,116.378777,-46.127316
0.248535,1.374756,0.550049,-47.035213,-99.502556,-172.744736,-1.191162,3.212891,-2.767334,-249.992355,31.539915,-39.138794
-0.123047,2.319092,0.484131,-249.984726,-11.383056,180.816635,-1.051025,2.790039,-0.994629,-249.992355,7.408142,-53.871151
0.148926,1.282471,0.594971,-53.482052,-87.242119,-107.086174,-1.044189,1.447266,0.430176,-249.992355,249.992355,249.992355
-0.449463,4.539063,-0.326416,249.992355,77.102661,8.560181,-0.895996,2.747314,-0.374756,-249.992355,8.155823,-50.628658
-0.625244,4.741211,-0.491943,249.992355,-33.622742,7.904052,-0.46167,2.4021,-0.328857,-249.992355,34.751892,-28.884886
-0.173096,3.823975,-0.569336,243.63707,-105.384819,-79.25415,-0.375244,1.639648,0.116943,-249.992355,89.813225,-8.720398
-0.716797,3.49292,-1.003174,249.992355,-154.61731,-101.08947,-0.376221,1.394043,0.269775,-249.992355,113.319389,-1.937866
-0.597412,5.376953,-1.607178,249.992355,-216.453537,11.901855,-0.28833,1.267822,0.343262,-249.992355,145.645142,13.053893
0.935303,7.851318,-3.905273,-64.407349,-249.992355,-49.804684,-0.221924,1.209961,0.451416,-249.992355,199.172958,34.202576
2.434326,7.999756,-7.322754,-249.992355,-249.992355,-208.969101,-0.262939,1.161621,0.474854,-249.992355,244.743332,66.230774
1.26123,6.201904,-4.906006,-249.992355,-51.986691,-24.192808,-0.38916,1.114014,0.447266,-249.992355,249.992355,106.75811
0.837158,4.768799,-1.463135,-249.992355,77.804565,108.818047,-0.533203,1.079102,0.482422,-249.992355,249.992355,142.234802
0.581299,3.830566,-0.595459,-249.992355,106.430046,191.459641,-0.663086,1.099365,0.474609,-249.992355,249.992355,179.077133
0.176758,1.249512,0.599121,-34.736633,-96.084587,-141.670227,-0.782959,1.180908,0.416016,-249.992355,249.992355,226.333603
0.344238,3.080566,0.134521,-249.992355,102.310173,216.056808,-0.626465,2.677002,-0.35498,-249.992355,15.495299,-40.245052
-3.585449,-1.627441,3.382568,105.659477,-249.992355,-138.473511,5.284424,-1.324219,5.744629,213.600143,249.992355,-204.513535
-0.119385,2.081787,0.451416,-249.992355,-78.338623,144.088745,-0.686768,1.979492,-0.55835,249.992355,-122.932426,37.979126
-0.012451,1.7771,0.455322,-249.992355,-127.128593,102.844231,2.943115,0.400879,3.134277,249.465927,249.992355,-249.992355
0.106934,1.500244,0.429688,-249.114975,-148.666382,69.93866,-0.704346,0.873291,-0.039307,249.992355,-218.337997,-169.738754
0.185303,1.337402,0.437744,-249.992355,-151.313782,48.309322,-0.703369,0.850098,-0.05957,249.992355,-203.857407,-155.265808
0.155029,1.23877,0.416992,-249.992355,-138.191223,40.588375,-0.683594,0.885254,-0.17627,249.992355,-183.471664,-129.943848
0.157715,1.155273,0.422119,-205.932602,-119.1101,35.079956,-0.613525,0.941895,-0.34082,249.992355,-163.650497,-103.767387
0.149658,1.133545,0.459473,-141.616821,-100.196831,14.801024,-0.580566,0.981934,-0.506104,249.992355,-150.894165,-81.93969
0.085693,1.186279,0.496338,-101.47094,-88.653557,-16.426086,-0.637939,0.992676,-0.654053,249.992355,-149.269104,-55.732723
0.074463,1.32959,0.545654,-80.589287,-83.351128,-62.263485,-0.698242,1.033936,-0.742432,249.992355,-157.608032,-24.665831
0.104004,2.546631,0.541992,-249.992355,55.374142,204.605087,-0.69873,1.177979,-0.713135,249.992355,-166.564926,3.326416
-3.605957,-2.218506,3.470215,124.748222,-248.725876,26.618956,-0.612549,1.400635,-0.536621,249.992355,-166.595444,27.725218
-0.105469,2.177979,1.152344,-249.992355,-12.329101,13.069152,-0.520264,1.614502,-0.352783,249.992355,-154.006958,45.486446
-2.797363,-3.419189,2.251465,249.740585,-249.992355,249.992355,-0.718994,0.935303,-0.006348,249.992355,-225.585922,-178.527817
0.000488,1.64502,0.253418,198.600754,42.434689,135.612488,-0.572266,1.806885,-0.391357,249.992355,-136.657715,49.118038
0.101807,1.587891,0.052246,188.407883,44.273373,118.301384,-0.854004,2.251221,-0.69043,249.992355,-109.596245,20.210264
0.263672,1.474121,-0.168945,180.915817,54.710384,100.006096,-1.051025,2.793457,-0.696045,249.992355,-90.812675,-1.716614
0.397705,1.34375,-0.36792,184.417709,71.754456,82.93914,-1.049805,3.33252,-0.643311,249.992355,-81.741325,-18.241882
0.521729,1.229492,-0.522949,205.162033,91.308586,65.406799,-0.878906,3.357422,-0.530029,249.923691,-89.385979,-20.019531
0.615723,1.156738,-0.616455,237.625107,115.318291,52.162167,-0.650146,3.285645,-0.373779,249.992355,-85.418694,-40.954586
0.736328,1.199219,-0.668701,249.992355,147.262573,49.812313,-0.276611,3.633057,-0.491943,249.992355,-56.02264,-79.727173
0.907471,1.291992,-0.614014,249.992355,194.313034,56.472775,0.073975,3.780029,-0.783691,246.383652,-6.706237,-81.68029
0.989258,1.37915,-0.523438,249.992355,241.424545,68.031311,0.301758,3.054199,-1.032959,249.992355,85.021965,-55.320736
1.005859,1.479248,-0.384033,249.992355,249.954208,82.679741,0.981445,3.157227,-1.002686,249.992355,183.502182,-62.70599
1.132324,1.921631,-0.171143,249.992355,249.992355,97.679131,0.066162,5.885498,-1.685059,83.763115,245.697006,12.512206
1.152344,2.805908,0.012939,249.992355,249.877914,120.567314,3.770996,-0.38208,4.923828,249.641403,249.984726,-249.992355
0.826416,3.468506,-0.122314,249.992355,247.398361,146.209717,-0.750488,1.020264,0.060791,249.992355,-225.669846,-192.184433
0.34668,4.00415,-0.358154,249.877914,249.992355,130.867004,-0.003418,7.999756,-5.153809,-222.854599,248.847946,111.816399
-0.491211,4.192627,-0.30957,249.992355,249.992355,102.134697,-0.75708,1.26001,0.233887,249.992355,-208.595261,-223.442062
-1.010986,4.095215,-0.094727,249.992355,101.516716,56.15234,3.098389,0.983887,2.242676,249.992355,249.992355,-249.992355
-0.707764,3.62915,-0.001221,244.148239,-114.967339,-122.611992,2.821289,1.280029,1.581787,239.318832,249.603256,-249.992355
-1.862549,3.251953,-0.490234,249.992355,-242.439255,-249.992355,2.309814,1.478516,1.148926,184.669479,249.603256,-249.992355
-1.85498,5.570313,-1.564453,249.992355,-247.192368,-238.899216,1.303711,1.717041,0.447998,173.812851,249.992355,-249.992355
1.859863,7.993652,-3.396484,-8.857727,-249.992355,-211.654648,-0.111084,1.88916,-0.238525,177.688583,237.319931,-249.992355
6.210205,7.999756,-7.772461,-249.992355,-180.725082,-232.200607,-1.021484,2.079102,-0.444092,199.546799,174.247726,-249.992355
2.128662,6.523193,-2.816406,-249.992355,134.979248,21.77429,-0.773438,1.135498,0.130615,249.992355,-220.008835,-209.037766
-3.260498,-3.557129,3.423096,238.014206,-249.992355,203.796371,-1.616943,2.426758,-0.303467,238.647446,71.250916,-249.992355
-0.00293,1.640625,0.398926,206.878647,47.599789,159.729004,-1.544678,2.456055,-0.236084,233.978256,32.737732,-249.992355
0.021973,1.612793,0.502686,213.096603,55.068966,194.557175,-1.465332,2.531982,-0.260986,228.439316,9.109497,-249.992355
1.048096,4.773682,0.626953,-249.992355,220.565781,148.002625,-1.367188,2.740234,-0.277344,220.054611,-0.564575,-249.992355
0.175293,1.591553,0.634277,226.203903,53.329464,249.992355,-1.491455,2.256592,-0.421143,227.317795,123.039238,-249.992355
0.081543,1.594238,0.58667,218.833908,57.838436,232.101425,-1.835938,2.820068,-0.137451,222.2061,-13.511657,-249.992355
-3.673828,-0.927002,0.874756,249.992355,-69.953918,249.992355,-1.704346,2.535156,-0.017334,224.700912,-44.654842,-249.992355
-2.592285,0.018799,1.091553,240.531906,20.942686,249.992355,-1.294922,2.157715,0.101563,219.322189,-80.299377,-249.992355
-1.652588,0.67334,0.89624,225.814804,66.329956,249.992355,-1.05835,1.833984,0.188232,213.836655,-97.152702,-249.992355
-0.800537,1.339844,0.701904,245.925888,60.989376,249.992355,-0.905029,1.647705,0.245361,222.190842,-108.329765,-249.992355
-0.23584,1.876221,0.608643,249.992355,43.037411,249.992355,-0.833496,1.55127,0.203857,242.385849,-122.657768,-249.992355
-0.133301,1.978027,0.569092,249.992355,41.183468,249.992355,-0.848145,1.484375,0.102295,249.992355,-136.428833,-249.771103
-0.051514,1.992432,0.487549,249.992355,45.028683,249.992355,-0.805908,1.42334,0.136963,249.992355,-150.222778,-249.992355
0.11499,2.158203,0.519287,249.992355,40.817257,249.992355,-0.714111,1.377686,0.249756,249.992355,-169.364914,-249.992355
0.301514,2.515381,0.569336,249.992355,19.622803,249.992355,-0.703613,1.338379,0.304932,249.992355,-190.9561,-238.693222
0.472656,2.819336,0.588135,249.992355,-5.561828,249.992355,-1.518311,2.885742,-0.214355,216.407761,-2.593994,-249.992355
-3.597168,-2.322021,0.536621,249.992355,-193.054184,249.992355,-0.635742,1.817871,0.660645,-249.992355,-12.062072,249.992355
0.662598,2.78125,0.613037,249.992355,-24.208067,249.992355,-0.604248,1.828613,0.648682,-249.992355,18.852234,249.992355
0.694824,2.53418,0.543213,249.992355,-34.881592,249.992355,-0.600098,1.914063,0.571045,-249.992355,63.552853,249.992355
0.613525,2.310791,0.56665,249.992355,-38.391113,249.992355,-0.575928,2.004395,0.467529,-249.992355,111.122124,249.992355
0.529297,2.195313,0.692383,249.992355,-30.448912,249.992355,-0.549316,1.951416,0.25415,-249.992355,187.858566,185.874924
0.444824,2.19751,0.766602,249.992355,-17.570496,249.992355,-0.628662,2.084229,0.25293,-249.992355,183.792099,249.992355
0.319336,2.209473,0.769531,249.885544,-4.28009,249.992355,-0.685303,2.049072,0.209961,-249.992355,200.294479,248.443588
0.2771,2.144287,0.68335,249.992355,7.888793,249.992355,-0.616699,2.029785,0.140625,-249.992355,198.738083,223.525986
0.307617,2.001221,0.593018,249.992355,17.539978,249.992355,-0.549316,2.064697,0.340576,-249.992355,152.381897,249.992355
0.313477,1.82666,0.602783,244.720444,26.298521,249.992355,-0.703613,1.870117,0.514404,-249.992355,-31.166075,249.992355
0.276367,1.677734,0.637695,239.173874,36.071777,249.595627,0.688965,0.368896,-0.063232,-249.992355,-209.876999,249.992355
0.250244,1.612061,0.633057,234.550461,44.769283,249.992355,-1.012207,2.195068,0.278564,-249.992355,-59.364315,249.992355
0.270996,1.893555,0.496582,-249.992355,-12.428283,-188.5681,-1.159668,2.444336,0.153564,-249.992355,-83.297722,249.992355
0.240234,1.541748,0.494873,-249.671921,-50.827023,-164.016708,-1.23291,2.309082,-0.081543,-249.992355,-105.827324,249.992355
0.311279,1.167725,0.520264,-246.520981,-76.805115,-163.207993,-1.304932,2.355713,-0.297119,-249.992355,-129.516602,249.992355
0.416748,1.070313,0.615967,-249.710068,-104.49218,-159.416199,-1.125,2.782227,-0.140381,-249.992355,-197.532639,249.992355
0.115234,1.092529,0.696533,-249.992355,-110.923759,-59.67712,-0.374268,2.9104,0.419922,-249.992355,-248.527512,249.992355
0.425781,1.121338,0.843994,-249.946579,-151.596069,-120.704643,0.273193,2.806885,0.572021,-249.992355,-249.519333,249.984726
0.290771,1.112305,0.815674,-249.984726,-149.116516,-101.379387,0.323486,2.12207,0.682129,-249.992355,-249.992355,249.992355
0.155518,1.062012,0.740234,-249.992355,-131.057739,-82.44323,0.119141,1.123779,0.693115,-249.992355,-249.992355,249.992355
0.431396,1.080322,0.749756,-249.992355,-132.240295,-143.119812,0.280518,0.595947,0.238525,-249.992355,-221.862778,249.282822
0.337402,1.644531,0.372803,-249.992355,40.023804,-225.471481,-0.518311,1.838379,0.312012,-249.992355,171.585068,156.387329
0.094727,1.776367,0.186523,-249.992355,116.371147,-184.883102,-0.822754,1.933594,0.359619,-249.992355,-45.051571,249.992355
0.26709,1.858887,0.337402,-249.992355,107.353203,-241.378769,-0.4729,1.807617,0.296875,-249.992355,150.253296,129.570007
0.209229,1.840088,0.353271,-249.992355,118.255608,-233.688339,0.483643,1.470703,-0.043213,249.992355,69.046021,-122.848503
0.174316,1.708984,0.249512,-249.992355,117.660515,-215.309128,-0.696777,2.040283,-0.425293,-249.992355,115.135185,82.18383
-0.30957,0.597412,-0.097412,-249.992355,-69.534302,-182.884201,1.158691,0.165039,-0.198975,-249.961838,-214.065536,249.992355
-0.089844,2.041016,0.259521,-249.992355,110.015862,-162.071213,-0.104248,1.634766,-0.416748,204.002365,-249.30571,17.913818
-0.302734,2.379639,0.325928,-249.992355,100.20446,-181.64061,-0.135498,1.801758,-0.518066,225.73851,-249.992355,20.942686
-0.396484,2.346191,0.446289,-249.992355,82.702629,-204.055771,-0.331055,2.022217,-0.541504,248.80217,-249.992355,6.401062
-0.442383,1.903809,0.436035,-249.992355,53.359982,-178.535446,-0.512695,2.234863,-0.471191,249.992355,-221.931442,-13.229369
-0.294434,1.328125,0.368652,-249.992355,7.743835,-163.513168,-0.58252,2.467041,-0.478027,249.992355,-142.26532,-28.038023
-0.208984,0.914795,0.124512,-249.977097,-35.78949,-169.28862,-0.48584,2.989502,-0.311523,249.992355,-54.855343,-48.263546
0.103271,1.236816,0.644287,-249.992355,-94.757072,-40.168758,-0.522217,3.633789,0.030273,249.992355,-5.432128,-65.010071
0.334961,1.461182,0.320557,-249.992355,82.427971,-238.204941,-0.656738,4.167969,0.105957,249.961838,-27.633665,-64.704895
0.130615,1.352295,0.609619,-249.992355,-89.080803,-26.901243,-0.495605,4.126709,0.114014,249.946579,-85.144035,-76.332092
2.433594,5.496826,-3.155273,-249.992355,-110.961906,-140.823364,-0.536377,1.878662,0.150391,-249.992355,129.91333,103.157036
-0.021973,1.547607,0.624756,-249.992355,-80.818169,-5.737304,-0.075439,3.828857,0.114746,249.992355,-90.545647,-100.227348
-0.573242,0.244141,-0.234375,-249.992355,-90.988152,-189.086899,0.262939,2.354492,-0.135498,245.552048,32.577515,-64.834595
0.793945,1.498779,0.110596,249.992355,249.992355,45.448299,0.383545,2.654053,0.278564,228.790268,24.864195,-215.393051
0.903564,2.282959,0.224854,249.992355,248.695358,9.254456,-2.187744,6.816162,-2.355469,-119.506828,-44.548031,-47.920223
0.826172,3.272461,0.318604,249.992355,249.992355,-0.923157,-0.944336,7.999756,-7.269775,-249.992355,-84.228508,23.323057
0.662354,3.87915,0.165283,249.923691,249.992355,-5.363464,-2.08667,4.639648,-6.729736,-249.992355,-17.097473,13.504027
0.30835,4.196533,-0.099609,249.992355,188.94194,-27.458189,-0.987305,2.39209,-2.574951,-249.992355,-38.764954,42.152401
-0.469238,4.248291,-0.190674,249.992355,43.334957,-39.154053,-0.271729,2.056641,-0.667725,-249.992355,11.95526,41.923519
-0.77832,3.88501,-0.248291,246.597275,-122.428886,-77.774048,-0.100098,2.068604,-0.309082,-249.992355,54.496761,52.703854
-0.407471,2.867188,-0.275879,249.992355,-237.945541,-201.690659,-0.28418,2.178955,-0.618652,-249.992355,83.251945,55.084225
-1.889893,3.397949,-0.614014,249.992355,-249.992355,-249.992355,-0.570068,2.187744,-0.832031,-249.992355,100.288383,62.278744
0.110107,1.453857,0.640137,-249.992355,-89.263908,-14.930724,0.522217,3.314697,-0.027588,248.886093,-35.629272,-114.685051
-0.155762,6.053711,-0.542725,104.347221,-246.925339,-238.777145,1.558594,-0.165039,-0.02417,-249.633774,-211.692795,216.217026
4.01001,7.831299,-7.680908,-249.992355,-249.992355,-249.992355,2.085938,-0.539795,0.606689,-249.992355,-176.826462,162.925705
1.585449,3.936768,-0.163818,-249.992355,56.129452,-15.167235,2.490723,-0.62085,1.48291,-249.992355,-86.997978,119.705193
1.031006,3.536377,0.88501,-249.992355,130.699158,42.892452,-0.991455,1.286621,0.208008,249.992355,-249.992355,-249.771103
0.562744,3.421631,1.131104,-249.992355,166.130051,72.120667,-0.867188,1.090576,0.258789,249.992355,-249.992355,-249.992355
0.52124,3.200684,1.266357,-249.992355,161.453232,75.286865,-0.838867,0.931885,0.29126,249.992355,-249.992355,-249.992355
0.445557,2.865234,1.208252,-249.992355,135.383606,77.125549,-0.867188,0.814697,0.27002,249.992355,-249.992355,-241.569504
0.187988,2.553467,1.224854,-249.992355,91.842644,87.707512,-0.866943,0.703369,0.195801,249.992355,-249.992355,-212.676987
0.080322,2.325195,1.184082,-249.992355,32.928467,62.652584,-0.823975,0.612793,0.095703,249.992355,-249.969467,-185.218796
0.088867,1.98877,1.0271,-249.992355,-23.674009,23.872374,-0.77417,0.563965,0.005615,249.992355,-249.755844,-159.202576
-0.044434,1.674805,0.773682,-249.992355,-59.616085,2.853393,-0.710693,0.577393,-0.074219,249.992355,-249.992355,-128.65448
3.916016,7.999756,-4.505127,-192.871078,-249.992355,-244.903549,-0.664063,0.631104,-0.17627,249.992355,-249.877914,-89.569084
-0.843262,-0.11792,-0.112549,-248.901352,-114.593498,-191.261276,-0.704102,0.713379,-0.295166,249.992355,-235.404953,-43.975826
0.498535,1.033936,-0.206543,177.452072,78.483582,17.486572,-1.074219,1.48291,0.101807,249.992355,-249.992355,-249.992355
-1.604248,-0.797852,0.701416,-249.992355,-213.874802,-169.28862,-0.747559,0.804199,-0.450684,249.992355,-233.657822,0.671387
0.329834,1.578857,0.318848,249.992355,50.392147,249.992355,-0.714844,1.076172,-0.482178,249.992355,-249.992355,57.800289
0.265869,1.505859,0.28833,249.992355,50.163265,249.992355,-0.710205,1.283936,-0.408203,249.992355,-249.496445,74.005127
0.25415,1.433594,0.254639,249.664291,41.374203,244.613632,-0.741211,1.464111,-0.335449,249.992355,-249.992355,89.012138
0.260986,1.382813,0.286621,249.992355,24.246214,225.173935,-0.71875,1.604004,-0.261475,249.992355,-249.992355,97.831718
0.237305,1.31665,0.373047,249.992355,8.43811,201.065048,-0.653809,1.760498,-0.281006,249.992355,-225.036606,92.247002
0.237549,1.215332,0.364502,232.437119,-1.243591,170.17363,-0.633057,2.028564,-0.409668,249.992355,-168.853745,84.182732
0.241455,1.085449,0.260254,211.845383,-3.013611,132.492065,-0.684814,2.369385,-0.57959,249.992355,-94.886772,91.659538
0.251953,0.97876,0.121826,198.867783,4.005432,92.956535,-0.716309,2.79834,-0.602051,249.992355,-23.315428,95.100395
0.313965,0.933594,-0.030029,190.978989,18.890381,59.265133,-0.748291,3.325684,-0.594727,249.954208,13.72528,75.843811
0.565674,1.159424,-0.216553,163.131699,115.982048,1.525879,-0.705811,3.644775,-0.547607,249.992355,22.232054,50.041195
0.595703,1.283203,-0.237549,148.284912,149.230957,-13.198852,-0.736816,0.912354,-0.538574,249.992355,-245.376572,35.324097
0.626709,1.362549,-0.261719,143.890381,173.233017,-26.969908,-1.03418,1.594238,0.12915,242.530807,-241.508469,-249.992355
0.696289,1.456543,-0.277344,157.470703,189.048752,-38.291931,-0.253418,3.953369,-0.50415,249.992355,38.05542,32.524109
0.820557,1.646484,-0.322754,190.971359,204.994186,-46.936031,-1.086426,1.675049,0.374023,176.994308,-149.345398,-249.992355
0.915771,1.924805,-0.345947,236.312851,233.955368,-53.657528,2.557861,-0.331543,2.388184,-227.729782,91.072075,66.642761
0.956055,2.237793,-0.289551,249.992355,249.93895,-51.704403,3.04834,-0.312012,3.018555,-191.46727,236.808762,29.594419
1.023193,2.65918,-0.132324,249.992355,248.92424,-45.959469,3.095459,-1.152344,3.854004,-60.264584,249.992355,-46.661373
