ax,ay,az,gx,gy,gz,acc_mag
-1.349365,-0.149902,0.002441,40.756222,20.76721,-2.39563,1.3576680269160055
-1.329834,-0.111816,-0.003418,34.759521,30.632017,4.272461,1.33453099182297
-1.280518,-0.05542,-0.002441,32.226563,35.133362,4.112244,1.2817190344240816
-1.282715,-0.008545,-0.011475,30.960081,37.094116,6.271362,1.2827947863454232
-1.272949,0.029053,-0.005859,32.752991,41.091915,9.101868,1.273293980701629
-1.185547,0.078857,0.015381,32.012939,47.286983,14.312743,1.18826625417833
-1.114746,0.112061,0.034668,26.779173,57.357784,19.78302,1.1209006122136789
-1.078857,0.149658,0.072021,23.529051,72.441101,24.284361,1.0915662910945902
-1.059082,0.182373,0.101318,22.40753,86.425774,29.853819,1.0794350054435886
-1.040771,0.21167,0.121094,21.308897,93.597404,35.987854,1.0689584744867313
-0.994385,0.231689,0.139404,18.638611,92.582695,42.098995,1.0304925017495274
-0.9021,0.235107,0.171631,13.298034,85.510246,48.500057,0.9479013195528319
-0.797119,0.23584,0.217529,4.997253,75.820923,55.160519,0.8592660074749845
-0.734619,0.241943,0.272217,-4.798889,64.949036,60.806271,0.8199412085625408
-0.654053,0.258057,0.33667,-14.060973,50.292965,65.963745,0.7795674640196318
-0.552979,0.284668,0.404053,-24.482725,30.883787,74.134827,0.74167410058192
-0.439209,0.32959,0.460938,-36.79657,9.429932,82.336418,0.7169365059926855
-0.345459,0.375488,0.486084,-52.604671,-11.505126,93.139641,0.7047061897564119
-0.279541,0.419434,0.493408,-70.030212,-32.302856,104.507439,0.7053506259308203
-0.200928,0.464355,0.459717,-87.150566,-52.276608,115.653984,0.6836207627756781
-0.124023,0.527344,0.4021,-103.286736,-70.465088,126.220695,0.6746538437339552
-0.040039,0.584961,0.343018,-120.918266,-85.762016,134.95636,0.6792965783558753
0.058838,0.621582,0.27002,-141.067505,-95.6726,144.004822,0.6802476706082866
0.144043,0.651611,0.210938,-161.766037,-97.366325,151.489258,0.6998857914074268
0.19751,0.660645,0.160156,-182.571396,-90.873711,158.691406,0.7078926193011197
0.208984,0.66748,0.070557,-200.897202,-79.299927,166.023239,0.7029809050785092
0.171387,0.718994,-0.027588,-218.032822,-67.184448,170.17363,0.7396532792795555
0.12085,0.772461,-0.120605,-237.319931,-59.013363,169.555649,0.7911044716382281
0.034912,0.829834,-0.249756,-249.992355,-54.183956,165.657028,0.8673069669015694
-0.102051,0.915039,-0.398193,-249.992355,-50.064083,156.486511,1.0031293253469364
-0.313477,1.092285,-0.594482,-249.755844,-46.295162,140.068054,1.282483215904988
-0.774902,1.390625,-0.818848,-249.992355,-40.924068,110.649101,1.7902019571358423
-1.648682,1.73584,-1.029053,-249.992355,-40.267941,67.184448,2.60580945572254
-2.956787,1.908447,-1.233643,-249.992355,-55.099483,18.112183,3.7291600081824057
-4.182861,1.616943,-1.325684,-249.992355,-88.714592,-2.655029,4.67635209093862
-4.510742,0.862793,-1.414795,-249.992355,-139.816284,43.258663,4.805502059456223
-4.01001,0.150146,-1.562256,-249.992355,-188.018784,106.826775,4.3062010903988215
-3.534668,-0.143066,-1.538574,-246.200546,-164.962753,145.950317,3.857661947871534
-3.227783,-0.206543,-1.295166,-247.718796,-63.659664,195.983871,3.484063442805541
-3.046631,-0.157227,-1.064697,-249.992355,56.869503,248.138412,3.231139192529316
-2.968506,0.225586,-0.891846,-246.864304,138.420105,249.992355,3.107781556536431
-2.790039,0.547363,-0.819336,-248.374924,162.742599,249.275192,2.9589246959302633
-2.531494,0.477295,-0.826172,-249.992355,150.871277,249.862656,2.7053340944594995
-2.249756,0.247559,-0.841797,-249.992355,121.87957,249.343857,2.414810490954932
-1.987305,0.074463,-0.810303,-249.954208,87.371819,236.57988,2.14744426079072
-1.697754,-0.044678,-0.750244,-249.992355,52.398678,217.201218,1.8566719763426172
-1.385986,-0.142334,-0.688232,-249.992355,26.245115,203.170761,1.5539882385578083
-1.093018,-0.196533,-0.626465,-249.992355,15.785216,191.116318,1.2750576318888494
-0.830078,-0.218994,-0.565186,-249.992355,20.126341,176.528915,1.0278244367186449
-0.612793,-0.236572,-0.497314,-249.122604,36.018372,162.193283,0.823894888094956
-0.460449,-0.257568,-0.456543,-241.23381,55.595394,150.787354,0.6977005568823921
-0.327393,-0.288574,-0.443604,-232.086166,71.327209,140.892029,0.6222906384809271
-0.201416,-0.332031,-0.435303,-225.097641,80.207825,128.051758,0.5833538307288296
-0.08374,-0.372559,-0.42334,-218.582138,85.304253,111.67144,0.5701134550955625
0.009521,-0.400391,-0.40625,-211.853012,88.088982,97.091667,0.5704758231704478
0.082764,-0.414307,-0.372314,-205.970749,88.973991,86.502068,0.5631322087582986
0.152344,-0.4021,-0.328125,-200.149521,88.966362,74.249268,0.5408873449813741
0.17627,-0.366455,-0.272461,-192.840561,86.738579,61.752316,0.48948480716565657
0.161133,-0.356445,-0.234863,-186.073288,81.726067,50.849911,0.4562647372776029
0.125244,-0.36792,-0.204834,-177.116379,72.944641,35.125732,0.43932693235448245
0.048584,-0.383789,-0.159424,-163.848862,61.508175,18.325806,0.418414164857023
-0.072266,-0.426025,-0.131592,-150.894165,47.988888,-1.937866,0.45170358626537377
-0.231445,-0.459473,-0.111328,-137.130737,29.510496,-28.923033,0.5263802326626638
-0.425537,-0.490723,-0.085449,-123.001091,6.317138,-46.112057,0.6551277224320461
-0.657715,-0.540039,-0.079346,-109.001152,-22.186277,-57.647701,0.8547086816348599
-0.883301,-0.564697,-0.083252,-89.515678,-57.350155,-71.510315,1.05168163144271
-1.027832,-0.582275,-0.071533,-69.847107,-91.621391,-79.521179,1.1834693768484252
-1.158203,-0.607666,-0.017578,-54.283138,-119.003288,-84.030144,1.3080524235859206
-1.294922,-0.615723,0.057373,-37.445068,-129.257202,-92.552177,1.435001553985918
-1.493408,-0.54541,0.157959,-16.555786,-118.759148,-109.840385,1.597714169757845
-1.691895,-0.536865,0.2854,-8.277893,-89.866631,-123.359673,1.7978281005841465
-1.857178,-0.549316,0.361328,-0.37384,-54.176327,-116.531364,1.97013098933142
-1.922363,-0.318604,0.391357,17.01355,-7.850646,-130.126953,1.9874980035295633
-1.994873,-0.114502,0.368408,21.591185,48.446651,-149.505615,2.0318349954159665
-2.160889,-0.015137,0.324219,14.167785,100.730888,-145.41626,2.1851289113118706
-2.426758,0.059326,0.30957,11.299132,130.493164,-142.951965,2.447142731787421
-2.616699,0.16333,0.324463,14.572143,126.403801,-146.713257,2.6417923052106125
-2.577881,0.239502,0.325195,14.343261,99.334709,-141.876221,2.609326243724613
-2.427246,0.287109,0.343506,10.406493,73.631287,-130.699158,2.468187815874837
-2.265625,0.317383,0.354492,9.017944,57.144161,-123.321526,2.315049284006282
-2.111328,0.396729,0.361328,16.25061,48.614498,-119.972221,2.178453062750951
-1.981689,0.502197,0.345703,27.366636,43.632504,-117.72155,2.0733556578018644
-1.889893,0.559814,0.300781,34.90448,36.621094,-115.386955,1.993879754650716
-1.794189,0.575928,0.240723,41.481014,25.489805,-112.342827,1.8996722853255505
-1.638916,0.558594,0.174561,46.775814,15.350341,-110.618584,1.7402713738417352
-1.476807,0.555176,0.136963,56.266781,9.414673,-111.106865,1.5836471101839575
-1.279053,0.615967,0.130615,67.626953,2.586365,-108.596794,1.4256409786909887
-1.064941,0.629639,0.114258,62.637325,0.747681,-96.282951,1.2424167957517316
-0.868652,0.601074,0.126953,52.001949,6.858825,-86.700432,1.0639376461000898
-0.697021,0.614014,0.193115,48.995968,14.717101,-81.474297,0.9487596480995595
-0.531738,0.713867,0.332275,44.654842,24.391172,-71.418762,0.950135816585187
-0.450684,0.799805,0.585449,28.175352,35.217285,-55.549618,1.0888317764843198
-0.462402,0.893555,0.881836,11.268615,33.821106,-39.718628,1.3378680347945382
-0.535889,0.905518,1.088379,-15.083312,10.055541,-24.597166,1.5138390655172036
-0.575684,0.761475,1.156982,-42.732235,-40.451046,-16.639709,1.4999545299124903
-0.543701,0.626953,1.109375,-54.824825,-107.856743,-9.162903,1.3854218607467548
-0.420898,0.587402,0.973877,-57.876583,-171.661362,14.022826,1.2126964365153383
-0.254639,0.589111,0.779541,-62.545773,-215.988144,40.542599,1.009741036762892
-0.077637,0.606201,0.561523,-68.534851,-235.82457,57.571407,0.829948935597245
0.063721,0.610596,0.368652,-75.210571,-231.018051,67.176819,0.7160950622375496
0.164063,0.595215,0.182861,-81.413261,-210.281357,73.921204,0.6439221300087458
0.259521,0.600342,0.003906,-87.745659,-181.945786,76.98822,0.6540465757428902
0.32666,0.619385,-0.125977,-94.619743,-148.246765,77.339172,0.7114876937474042
0.335693,0.650146,-0.209473,-102.60009,-111.755363,77.880859,0.7610903686777281
0.239746,0.679443,-0.273438,-112.968437,-79.978943,83.175652,0.7706421183720755
0.07251,0.687988,-0.309814,-123.809807,-54.954525,90.339653,0.7580038936839308
-0.193359,0.733643,-0.336426,-133.308411,-38.414001,97.915642,0.8299410869489473
-0.504883,0.845703,-0.332275,-142.51709,-32.249451,110.427849,1.0394840467861928
-0.869385,1.035156,-0.290283,-150.45166,-35.118103,122.871391,1.3826215833155506
-1.395996,1.351807,-0.25415,-153.312683,-41.305538,127.777092,1.9597906061018355
-2.174072,1.791748,-0.217773,-145.500183,-49.09515,123.313896,2.8256636452729116
-3.337646,2.142822,-0.285889,-125.823967,-67.749023,112.411491,3.976593952784342
-4.213135,1.990234,-0.384521,-105.987541,-104.644768,109.619133,4.675403116568881
-4.119873,1.401123,-0.408936,-96.755974,-139.778137,137.9776,4.3707811486454
-3.655518,0.871582,-0.289551,-96.939079,-119.781487,204.589828,3.7691254705367663
-3.400146,0.572998,-0.039795,-98.258965,-43.640133,249.992355,3.4483188906110467
-3.403809,0.376221,0.160889,-83.091728,28.488157,249.992355,3.428314924221956
-3.109619,0.462891,0.215576,-51.811214,71.495056,249.069199,3.151265049915351
-2.721191,0.67749,0.196289,-42.564388,115.089409,249.992355,2.8111212229468157
-2.503418,0.553955,0.135254,-65.673828,162.544235,249.992355,2.5675399644922763
-2.341064,0.260498,0.112305,-87.989799,191.879257,249.984726,2.3581883455578776
-2.171875,0.065674,0.119385,-97.473137,196.670517,249.992355,2.1761449556787342
-1.979004,-0.085693,0.126953,-108.039848,186.523422,249.992355,1.9849224635924698
-1.754395,-0.265137,0.121582,-122.146599,172.355637,249.42778,1.7784773339905122
-1.516846,-0.44043,0.124268,-134.254456,162.445053,234.970078,1.5843746111447252
-1.278564,-0.600342,0.142822,-144.828796,158.111572,209.243759,1.4196952288234261
-1.057861,-0.746582,0.151367,-152.809143,155.586243,186.737045,1.3035975401687439
-0.857666,-0.861816,0.149414,-154.815674,151.695251,167.037949,1.225007072962438
-0.681152,-0.927734,0.136719,-149.291992,145.523071,149.208069,1.159029985298482
-0.538818,-0.928223,0.113037,-137.710571,136.917114,131.546021,1.0792127400202427
-0.442871,-0.875732,0.081543,-124.641411,125.061028,115.135185,0.9847286526317796
-0.365967,-0.805664,0.054932,-113.56353,106.773369,101.181023,0.8865911406104846
-0.283936,-0.753906,0.032471,-104.713432,82.168571,86.570732,0.8062557130172784
-0.16333,-0.712402,0.009766,-92.720024,55.305477,67.779541,0.7309505272314947
-0.055664,-0.637939,-0.013672,-77.926636,29.510496,47.241207,0.6405088385034199
0.016357,-0.570557,-0.037842,-65.2771,9.399414,25.695799,0.5720444551448777
0.078613,-0.500732,-0.045654,-51.429745,-3.341675,3.784179,0.5089173089107896
0.091553,-0.458008,-0.059082,-39.726257,-7.957458,-15.373229,0.4707907843161334
0.074219,-0.463867,-0.059082,-32.684326,-8.880615,-29.510496,0.47346777754563185
0.055176,-0.477783,-0.03833,-24.497984,-9.208679,-43.762203,0.4824833416450769
0.031738,-0.490479,-0.007813,-14.869689,-9.803772,-60.882565,0.49156687546456995
-0.004883,-0.501221,0.039307,-6.958007,-12.924193,-76.797485,0.5027836262041555
-0.036865,-0.494629,0.10376,-0.724792,-20.111082,-87.615959,0.5067376179700891
-0.060059,-0.4375,0.198975,8.262634,-28.106688,-95.901482,0.48435976722473556
-0.176514,-0.322998,0.272705,23.735044,-31.196592,-108.703606,0.45809706092159114
-0.482178,-0.200684,0.293457,45.585629,-26.489256,-132.728577,0.5990715336159782
-1.083496,-0.093506,0.25708,65.032959,-18.699646,-163.543686,1.1174958972864284
-1.790039,-0.007813,0.237305,75.325012,-20.172117,-192.657455,1.8057171227839093
-2.257324,0.068359,0.299316,79.25415,-40.893551,-216.979965,2.2781076931771684
-2.510254,0.126465,0.369629,81.93206,-67.626953,-235.710129,2.540471243368443
-2.612549,0.077393,0.463623,83.587639,-73.348999,-248.687729,2.6544958542026396
-2.715576,0.04248,0.63208,82.5653,-46.714779,-243.75914,2.7884911132323875
-2.830322,0.04834,0.771973,76.713562,3.173828,-203.239426,2.934110034067059
-3.08667,0.036377,0.797119,77.713013,35.858154,-148.223877,3.1881426685752317
-3.030518,0.107178,0.733887,87.684624,19.966125,-113.029472,3.119954583127293
-2.529541,0.176758,0.590332,92.422478,-7.17163,-93.185417,2.6035193357202093
-2.005127,0.318604,0.430908,100.479118,3.669739,-83.19854,2.0755058418151946
-1.739014,0.500244,0.340332,100.349419,49.743649,-78.453064,1.841260335193261
-1.67627,0.555176,0.293945,98.251335,94.604485,-72.463989,1.7901131715344145
-1.656006,0.476807,0.311523,109.016411,108.444206,-74.890137,1.7512131129060222
-1.731934,0.219238,0.337402,155.960083,76.957703,-95.03936,1.7780609636916278
-1.561279,0.453369,0.317627,249.725327,-1.754761,-127.41851,1.65650912376932
-1.017578,0.945557,0.290039,249.992355,-47.615047,-120.063774,1.419036873324298
-0.700195,0.95752,0.262695,225.074753,-24.383543,-93.673698,1.2149593620570196
-0.689209,0.718994,0.255127,171.783432,19.859314,-82.130424,1.0281299547459941
-0.732422,0.660156,0.237061,148.666382,43.357845,-68.244934,1.0141231917972293
-0.642334,0.785156,0.223633,131.912231,55.282589,-61.584469,1.0387851705627107
-0.533447,0.905762,0.262207,102.554314,65.872192,-52.917477,1.0833849792672963
-0.404297,0.941406,0.29541,66.101074,78.559875,-45.745846,1.066287198246795
-0.356689,1.128174,0.327637,41.328426,85.151665,-31.692503,1.227741675095376
-0.261963,1.13916,0.432617,-16.868591,80.986015,-24.978636,1.2463817985103922
-0.244141,0.956299,0.460938,-49.385067,58.517452,-10.44464,1.089300897422746
-0.176514,0.939941,0.486084,-51.300045,28.549192,19.935608,1.0728112279115092
-0.088623,0.909424,0.520752,-58.120724,-4.455566,37.956238,1.0517075132416809
0.001709,0.949951,0.51416,-63.3316,-33.470154,34.65271,1.080171434857449
0.101807,0.998535,0.487549,-75.302124,-51.826473,30.822752,1.1158587898452923
0.141357,0.971436,0.441895,-100.944511,-54.450985,46.646114,1.0765411717951152
0.143311,0.900635,0.373291,-132.232666,-45.211788,66.925049,0.9854073353831906
0.096191,0.87915,0.281494,-155.158997,-30.4718,84.754936,0.9281143803524434
-0.023193,0.94043,0.164063,-172.142014,-20.057678,99.494926,0.9549152675070182
-0.185547,1.005127,0.04834,-196.662888,-15.907287,108.688347,1.0232520368599323
-0.401123,1.042236,-0.074219,-224.014267,-16.815186,114.044182,1.1192247320292739
-0.705811,1.131592,-0.221436,-241.554245,-23.605345,118.804924,1.3519258575384228
-1.091309,1.370361,-0.379883,-249.992355,-34.629822,128.547668,1.7925277396712722
-1.507568,1.753174,-0.545166,-249.992355,-50.323483,143.363953,2.3756233532393134
-2.067139,2.18335,-0.69165,-249.862656,-77.156067,151.71051,3.0852002512512864
-2.744141,2.387207,-0.826172,-249.992355,-118.919365,151.168823,3.7298293878291537
-3.262939,2.220703,-0.895996,-249.992355,-164.558395,155.502319,4.047357355602048
-3.251465,1.756104,-0.899902,-249.992355,-183.120712,184.188828,3.8033865849588575
-3.09082,1.435303,-0.812744,-249.992355,-155.380249,237.426743,3.5034006028065074
-3.102783,1.265869,-0.677734,-249.771103,-100.311272,249.992355,3.418919426515635
-3.142822,1.049316,-0.56958,-242.37822,-45.738216,249.771103,3.361966027184094
-3.158691,0.903564,-0.505371,-214.851364,-9.262085,249.626144,3.3240271634296255
-3.058838,0.905518,-0.449707,-183.319077,8.880615,249.992355,3.2215972970588673
-2.838867,0.713867,-0.416504,-171.089157,15.86914,249.992355,2.9567291927726487
-2.46582,0.3396,-0.387207,-162.963852,18.371582,249.992355,2.5190326899921325
-2.004883,0.012939,-0.345215,-146.484375,27.435301,249.992355,2.03442784527616
-1.564453,-0.215332,-0.316406,-129.096985,49.781796,249.992355,1.6105880343120025
-1.244385,-0.355469,-0.322021,-118.392937,84.564201,249.992355,1.3336227962310032
-1.047119,-0.391846,-0.301758,-113.700859,128.837585,240.959152,1.1580411816688558
-0.941162,-0.355225,-0.248291,-114.433281,171.05101,213.119492,1.036155939784162
-0.897705,-0.348145,-0.201172,-121.467583,198.974594,188.270554,0.9836408804202883
-0.849365,-0.437988,-0.157471,-132.202148,208.709702,167.030319,0.9685305917780812
-0.751953,-0.608154,-0.129639,-140.708923,202.728256,143.989563,0.9757514397867932
-0.639404,-0.79126,-0.107178,-140.350342,187.042221,118.759148,1.0229452509787609
-0.533936,-0.941895,-0.074463,-131.065369,168.594345,95.756523,1.0852642910784451
-0.413818,-1.030518,-0.031982,-117.08831,148.475647,77.140808,1.110961535685192
-0.282227,-1.060059,0.018311,-104.080193,126.556389,62.507626,1.097138302918552
-0.163818,-1.06958,0.054932,-92.720024,104.255669,50.193783,1.083446001491537
-0.080811,-1.055664,0.068115,-80.406181,81.573479,38.085938,1.0609413517447606
-0.003418,-0.996338,0.07666,-68.489075,56.831356,28.572081,0.999288671289733
0.062256,-0.940674,0.068359,-59.196468,34.622192,22.163389,0.9452070337724958
0.125732,-0.82666,0.056152,-43.746944,18.630981,8.010864,0.838050319806633
0.171631,-0.695801,0.042725,-27.221678,8.583069,-12.7182,0.7179287272334212
0.166016,-0.619385,0.010254,-11.253356,4.928589,-36.804199,0.6413300515311909
0.126709,-0.537598,-0.023438,5.073547,6.149292,-61.042782,0.5528255783961158
0.045654,-0.438721,-0.056396,18.241882,9.506226,-85.220329,0.44468068585559234
-0.097656,-0.344238,-0.071045,26.779173,13.580321,-108.5205,0.36480664331259105
-0.255127,-0.241455,-0.075684,33.035278,15.830993,-129.554749,0.35933044820888754
-0.467041,-0.108887,-0.074707,41.931149,14.266967,-150.222778,0.48535019346756214
-0.853516,0.033203,-0.062988,55.442806,9.132385,-174.537643,0.8564808752149695
-1.414795,0.145508,-0.041992,67.687988,-2.456665,-201.446518,1.4228776469370092
-1.934082,0.222656,0.001953,76.11084,-23.658751,-229.293808,1.9468571317045842
-2.308105,0.31543,0.087646,87.676994,-45.31097,-249.992355,2.3312071116142814
-2.608154,0.411377,0.190186,99.929802,-51.23138,-249.992355,2.647238001850419
-2.802246,0.396973,0.310791,102.203362,-37.30011,-249.618515,2.8472374774377354
-2.910156,0.324951,0.407471,99.296562,3.875732,-249.992355,2.9564562761147
-3.057861,0.296143,0.493408,96.878044,71.044922,-249.114975,3.1115375662578777
-3.282227,0.272949,0.5271,94.696037,126.747124,-220.184311,3.3354684297906343
-3.355225,0.239014,0.479492,103.385918,140.731812,-171.699509,3.397730870873236
-3.112549,0.263184,0.382324,124.64904,129.211426,-144.515991,3.1469665928053634
-2.753662,0.404785,0.269043,151.130676,112.266533,-133.354187,2.7962277164633784
-2.324219,0.557617,0.206787,162.4832,100.852959,-121.032707,2.3991022366750023
-2.034424,0.607422,0.197998,161.903366,100.318901,-111.0382,2.13238029109819
-1.873291,0.569092,0.238037,174.446091,86.860649,-105.392448,1.972244023571627
-1.672119,0.554688,0.258545,197.540268,54.687496,-94.581596,1.780591543428756
-1.451416,0.548584,0.280518,220.085129,23.262022,-95.771782,1.576782533653896
-1.145752,0.598877,0.28418,232.574448,-1.174927,-104.667656,1.3236916480181478
-0.941895,0.662842,0.246582,229.980453,-6.454467,-101.417534,1.1778490526009688
-0.864746,0.718018,0.146973,206.779465,-3.64685,-111.556999,1.1335504203911708
-0.704834,0.75708,0.067383,171.844467,-0.404358,-116.508476,1.036581671960777
-0.576416,0.853271,0.05249,144.104004,6.141662,-108.261101,1.0310586814517397
-0.529541,0.875488,0.005127,106.300346,14.869689,-99.975578,1.023190693348019
-0.452148,0.953369,0.031738,77.636719,20.164488,-91.300957,1.0556313583391694
-0.32251,1.049072,0.168213,52.207943,22.216795,-82.31353,1.110342458277175
-0.224121,1.125977,0.373779,26.68762,21.499632,-76.385498,1.2073794631394887
