ax,ay,az,gx,gy,gz,acc_mag
-0.365479,0.86499,0.493652,1.396179,-10.871886,-0.167847,1.0608840165847537
-0.380859,0.861084,0.498047,1.716614,-13.511657,-0.450134,1.065161981646923
-0.383789,0.860107,0.513428,3.211975,-15.968322,-0.930786,1.0727004983470456
-0.316895,0.877441,0.51416,5.889892,-14.404296,-3.15094,1.0652162480482543
-0.311279,0.878418,0.504639,8.102417,-7.476806,-4.844666,1.059798716212659
-0.39502,0.87915,0.483154,6.599426,-2.151489,-3.593445,1.0781388178782916
-0.405273,0.874023,0.47998,5.012512,-2.929687,-2.418518,1.0763564509297094
-0.381592,0.868652,0.493164,4.768372,-5.584716,-2.098083,1.0692892417227435
-0.375732,0.86084,0.509033,4.974365,-6.149292,-1.724243,1.068332643193589
-0.370361,0.868652,0.494873,5.477905,-7.125854,-1.487732,1.0661251584846874
-0.375488,0.873047,0.496582,6.317138,-9.307861,-2.372742,1.072285402808879
-0.380371,0.877197,0.494385,7.392883,-10.292052,-3.570556,1.0763703835924696
-0.354004,0.892578,0.487549,6.874084,-8.18634,-3.257751,1.0769021986703342
-0.353027,0.889893,0.47998,4.302979,-4.493713,-1.068115,1.0709427690488413
-0.385742,0.88623,0.473389,2.227783,-3.807068,-0.282288,1.0762423745537062
-0.390137,0.88208,0.483887,1.13678,-5.844116,-0.556946,1.079082311011537
-0.348389,0.875732,0.496826,0.801086,-6.004333,-0.518799,1.0654189342324454
-0.33374,0.880127,0.497559,0.724792,-3.730774,-0.534058,1.064692858156755
-0.368164,0.876709,0.486816,0.50354,-2.159119,-1.037598,1.0682477331747537
-0.404785,0.865479,0.482178,0.541687,-3.501892,-1.13678,1.0702338152712239
-0.414795,0.85376,0.495361,1.091003,-7.774353,-1.411438,1.0706743435545656
-0.368408,0.854248,0.513428,4.493713,-12.916564,-2.784729,1.0625781906062255
-0.320801,0.866943,0.516602,8.773804,-13.549804,-4.501343,1.0589528191822335
-0.337891,0.880615,0.493896,10.604857,-9.765625,-5.28717,1.064700129107722
-0.362549,0.886719,0.490234,10.0708,-6.393432,-3.921509,1.0761234767060888
-0.354492,0.888184,0.488037,9.033203,-2.952575,-2.929687,1.073645895669983
-0.375977,0.895264,0.471436,7.606506,-0.114441,-2.754211,1.0794017955891124
-0.375,0.893311,0.469238,4.79126,0.152588,-1.861572,1.0764821611921862
-0.360596,0.890381,0.476074,2.76947,-0.976562,-1.815796,1.0721260438274036
-0.354248,0.892578,0.482422,1.159668,-1.220703,-2.14386,1.074671167228376
-0.359131,0.891113,0.482666,-0.801086,0.228882,-1.693725,1.07518552886746
-0.380127,0.882324,0.482666,-2.349854,1.342773,-0.495911,1.075155172363971
-0.389404,0.884277,0.480957,-3.448486,0.869751,0.38147,1.0793057601041514
-0.377197,0.881836,0.483887,-4.28009,-0.656128,0.938415,1.0742713514163915
-0.348633,0.874756,0.494385,-4.135132,-1.113892,0.846863,1.0635598509016781
-0.346191,0.874268,0.494873,-3.067016,0.640869,0.297546,1.0625874224900274
-0.367432,0.876709,0.490723,-2.609253,2.700805,0.37384,1.0697822245831157
-0.383057,0.883057,0.47876,-2.792358,1.907349,0.473022,1.0750504490943669
-0.383301,0.874756,0.486816,-2.861023,-0.434875,0.404358,1.0719643342914913
-0.372559,0.871582,0.497559,-2.563476,-2.01416,0.442505,1.0705233998778354
-0.345215,0.875732,0.496338,-1.770019,-0.808716,0.335693,1.0641575739959754
-0.34375,0.877197,0.490967,-1.13678,1.792908,-0.144958,1.062396928834981
-0.367188,0.874268,0.48877,-1.068115,2.723694,-0.953674,1.0668025478353527
-0.371826,0.872803,0.494629,-0.724792,0.938415,-1.739502,1.0699053690518614
-0.369141,0.879883,0.487549,-0.50354,-0.282288,-2.304077,1.071523774337742
-0.368164,0.882324,0.487305,-1.083374,0.045776,-1.861572,1.073082725094855
-0.382324,0.879395,0.489258,-1.602173,0.518799,-1.113892,1.0765131664615162
-0.38623,0.877197,0.490479,-2.029419,0.015259,-0.564575,1.0766697911383973
-0.366455,0.880615,0.488281,-2.479553,-0.541687,-0.488281,1.071536457714342
-0.356201,0.882568,0.492188,-3.372192,0.083923,-0.274658,1.071473030164082
-0.353516,0.87915,0.486816,-4.28772,0.694275,-0.236511,1.0653018833232202
-0.36792,0.876953,0.489258,-4.493713,0.839233,-0.846863,1.0694788829953585
-0.38208,0.872314,0.49707,-4.714966,0.320435,-0.831604,1.0742417911699396
-0.373779,0.869385,0.494629,-4.440308,-0.106812,-0.12207,1.0678009490101608
-0.367676,0.875732,0.492432,-3.784179,-0.076294,0.190735,1.0698511351697486
-0.359375,0.871582,0.498535,-3.265381,0.022888,-0.038147,1.0664627136351275
-0.348389,0.867188,0.503906,-2.403259,1.022339,-0.404358,1.0617491132565169
-0.358643,0.868164,0.499268,-1.747131,2.418518,-0.663757,1.063767863854234
-0.385254,0.873047,0.48999,-1.411438,2.365112,-0.732422,1.072717068394551
-0.383057,0.873535,0.48999,-1.319885,1.358032,-0.579834,1.0723274973505061
-0.372803,0.875,0.49292,-1.579285,0.572205,-0.183105,1.0712502990473327
-0.371582,0.871826,0.493408,-1.701355,0.038147,0.259399,1.068459269913458
-0.362793,0.868164,0.501465,-1.144409,-0.190735,0.213623,1.0662057202857242
-0.360107,0.868164,0.502441,-0.274658,0.1297,0.030518,1.0657545406077331
-0.37085,0.872559,0.498047,-0.061035,0.595093,0.053406,1.0709527278036133
-0.361084,0.879639,0.497803,-0.320435,1.426697,0.083923,1.0732913174837482
-0.361816,0.875488,0.493408,-0.709534,2.761841,0.38147,1.068101825887401
-0.390381,0.875244,0.490723,-1.426697,3.189087,0.862122,1.0766886492510266
-0.387939,0.872559,0.491455,-1.831055,1.319885,1.075745,1.073957118895815
-0.359863,0.871582,0.500488,-1.533508,0.083923,1.083374,1.0675414744341318
-0.354004,0.870361,0.498535,-1.213074,0.511169,0.999451,1.0636654777522865
-0.36792,0.868164,0.497803,-1.266479,0.610352,0.923157,1.0662465400201775
-0.369141,0.871582,0.497559,-1.029968,-0.114441,0.465393,1.0693386830588332
-0.361328,0.872314,0.499268,-0.62561,-0.167847,0.106812,1.0680628136977712
-0.369629,0.872559,0.501953,-0.335693,0.183105,0.106812,1.072353309469878
-0.374512,0.868652,0.501953,0.205994,0.137329,-0.007629,1.0708745722338353
-0.362305,0.871826,0.498535,1.235962,0.244141,-0.427246,1.0676528619012828
-0.366699,0.872314,0.497559,1.358032,0.411987,-0.366211,1.0690953323618992
-0.375244,0.867188,0.5,1.731872,0.144958,-0.297546,1.0690290393062296
-0.37207,0.871094,0.493896,1.800537,-0.343323,-0.244141,1.0682575066677509
-0.366455,0.87915,0.490234,1.487732,-0.488281,-0.061035,1.0712251697383701
-0.373291,0.877197,0.491211,0.778198,-0.656128,0.061035,1.0724313469919649
-0.378174,0.874268,0.492432,0.335693,-1.144409,0.12207,1.0723103024423482
-0.373535,0.869385,0.499268,0.564575,-1.708984,0.236511,1.069872520571493
-0.364502,0.875488,0.496338,0.640869,-2.006531,0.427246,1.0703701959565204
-0.364258,0.875732,0.495117,0.564575,-2.227783,0.137329,1.0699211513363962
-0.362549,0.86792,0.505615,1.00708,-2.120972,-0.335693,1.0678826864529642
-0.359375,0.871582,0.500732,1.251221,-1.571655,-0.473022,1.0674915030917107
-0.366211,0.87915,0.494629,1.182556,-1.00708,-0.602722,1.0731603173161035
-0.370605,0.878418,0.491699,0.846863,-1.274109,-0.854492,1.0727227765597225
-0.369385,0.873535,0.493408,0.656128,-1.792908,-0.854492,1.0690931338821703
-0.370117,0.871094,0.495361,0.656128,-2.067566,-0.770569,1.0682573991534063
-0.364746,0.872803,0.49707,1.00708,-2.212524,-1.091003,1.0685987582928402
-0.353516,0.868408,0.501465,1.625061,-1.487732,-1.571655,1.0632841402677837
-0.358887,0.866455,0.504883,1.945495,-0.564575,-1.808166,1.065106093064442
-0.371582,0.873535,0.494141,2.845764,-0.473022,-2.212524,1.0701924625178407
-0.366699,0.877197,0.493408,2.967834,-0.701904,-2.525329,1.0711648742719302
-0.356689,0.876465,0.499512,2.983093,-0.411987,-2.418518,1.0700141013510056
-0.364502,0.880127,0.491211,2.929687,0.762939,-2.39563,1.0718085139865237
-0.375,0.880371,0.484863,2.426147,1.312256,-2.258301,1.072739589280642
-0.37915,0.879639,0.485107,1.426697,0.770569,-1.953125,1.0737077322390856
-0.36499,0.875,0.490479,0.694275,0.335693,-2.02179,1.0674325971886938
-0.375,0.87207,0.491211,0.038147,0.007629,-1.983642,1.0688401804858385
-0.374756,0.870605,0.495605,0.022888,-0.862122,-2.037048,1.0695884449572182
-0.373535,0.869141,0.499023,1.457214,-2.311707,-2.449036,1.0695599228818367
-0.370361,0.87207,0.500244,2.76947,-2.63977,-2.563476,1.0714090790902417
-0.368164,0.873535,0.49585,3.448486,-2.578735,-2.120972,1.06980154683988
-0.376221,0.876221,0.49292,3.433227,-2.326965,-1.312256,1.073441012856319
-0.384033,0.881104,0.48584,2.929687,-2.464294,-0.808716,1.0769708025313407
-0.374756,0.884033,0.486084,1.617432,-2.89154,0.0,1.0762128319626187
-0.355225,0.885986,0.485107,0.427246,-2.220154,0.411987,1.070740301973359
-0.357178,0.884033,0.488525,-0.701904,-0.793457,0.62561,1.071329615196929
-0.368652,0.875977,0.495117,-1.243591,0.099182,0.785828,1.0716253287982698
-0.366211,0.876709,0.491455,-1.495361,0.083923,0.724792,1.069699576622801
-0.371338,0.876465,0.491455,-1.907349,-0.007629,0.88501,1.0712659910097027
-0.374756,0.873779,0.491211,-2.197266,-0.236511,1.197815,1.0701495441750184
-0.37085,0.873779,0.49292,-2.357483,-0.671387,1.281738,1.0695744900384452
-0.368896,0.874512,0.493408,-2.311707,-1.342773,1.190186,1.0697228386007285
-0.360596,0.874023,0.496582,-1.838684,-1.663208,0.900268,1.0679603749526478
-0.362061,0.871826,0.49707,-1.358032,-1.502991,0.808716,1.0668867451126196
-0.369629,0.872803,0.494629,-1.205444,-1.197815,0.762939,1.069143826662718
-0.375732,0.868164,0.498779,-0.694275,-1.846313,0.778198,1.0694221605900076
-0.376465,0.870361,0.501465,0.495911,-2.235413,0.846863,1.0727167905700927
-0.366455,0.87793,0.494873,0.686645,-1.846313,1.319885,1.0723570478408766
-0.358154,0.881348,0.490479,-0.183105,-1.358032,1.342773,1.0703355708659785
-0.353027,0.881836,0.491699,-0.724792,-1.190186,0.823975,1.0695937080153377
-0.352783,0.876709,0.493652,-1.144409,-0.62561,0.419617,1.0661926715533172
-0.360596,0.875977,0.493164,-1.617432,-0.198364,0.259399,1.0679774860178468
-0.369141,0.873047,0.498047,-1.64032,-0.717163,-0.061035,1.0707599900533267
-0.364746,0.872803,0.5,-1.335144,-0.846863,-0.175476,1.0699648224708138
-0.364014,0.871826,0.499023,-0.740051,-0.061035,-0.068665,1.068461848172877
-0.375244,0.872803,0.495361,-0.450134,0.053406,0.274658,1.0714362587975077
-0.371094,0.873779,0.494141,-0.38147,-0.862122,0.267029,1.0702223252941419
-0.35791,0.875488,0.495117,-0.480652,-1.358032,0.190735,1.0675765311831278
-0.351807,0.876953,0.49585,-0.656128,-0.915527,0.236511,1.0670904141439936
-0.356934,0.875,0.495361,-0.946045,-0.152588,0.236511,1.0669626988217535
-0.366455,0.877686,0.49585,-1.075745,0.205994,0.167847,1.0726085978216844
-0.365234,0.873535,0.49585,-1.197815,0.473022,0.190735,1.0687967503136413
-0.36792,0.869385,0.49707,-1.228333,0.63324,0.343323,1.0668992405681992
-0.371094,0.871582,0.493652,-1.13678,-0.411987,0.1297,1.068203274973448
-0.365234,0.870361,0.499756,-0.679016,-1.838684,-0.358582,1.0680263126969298
-0.351563,0.869629,0.500244,-0.198364,-1.853943,-0.358582,1.063059358712391
-0.355957,0.873535,0.499268,-0.144958,-0.900268,-0.25177,1.0672569127899805
-0.376465,0.874512,0.495605,-0.038147,-0.610352,0.007629,1.0733692050706505
-0.374268,0.873779,0.494873,-0.091553,-1.091003,0.244141,1.0716648556307145
-0.359863,0.875977,0.49707,-0.106812,-1.167297,0.480652,1.069539932960897
-0.359619,0.876221,0.49707,-0.25177,-0.862122,0.404358,1.0696577260516562
-0.360107,0.875488,0.497559,-0.335693,-0.724792,0.144958,1.069449039493701
-0.351318,0.874756,0.497803,-0.389099,-0.404358,-0.030518,1.066034813441381
-0.348145,0.875977,0.498779,-0.419617,0.518799,-0.114441,1.0664525945371413
-0.36499,0.874268,0.495361,-0.534058,1.266479,-0.144958,1.06908594427436
-0.381836,0.86499,0.497314,-0.610352,0.534058,0.007629,1.0683293713045616
-0.37793,0.864258,0.50293,0.099182,-1.060486,0.061035,1.0689768755047977
-0.362305,0.872559,0.503662,1.335144,-2.159119,-0.030518,1.0706537870619055
-0.344238,0.876709,0.501709,1.945495,-1.548767,-0.297546,1.0671599655187594
-0.356445,0.875244,0.494141,1.922607,-0.312805,-0.511169,1.0664335072764735
-0.366455,0.871582,0.491699,1.846313,-0.045776,-0.656128,1.065698060592211
-0.368652,0.870361,0.497803,1.937866,-0.747681,-0.595093,1.0682885351036957
-0.365967,0.874023,0.499268,1.770019,-1.152039,-0.106812,1.0710352867398907
-0.364014,0.874268,0.496826,2.26593,-1.426697,0.213623,1.0694329349220548
-0.373535,0.87085,0.495117,2.838135,-2.39563,0.099182,1.069134679268239
-0.366455,0.871094,0.500244,3.997802,-3.64685,-0.038147,1.0692698833302094
-0.345215,0.878662,0.49707,4.631042,-3.715515,-0.526428,1.0669109106992019
-0.343506,0.874268,0.494385,4.814148,-2.662658,-1.167297,1.0614883117985803
-0.353027,0.864746,0.504883,5.447387,-1.731872,-1.617432,1.0617535264523494
-0.367676,0.867188,0.498047,6.958007,-1.770019,-1.701355,1.0654818076949977
-0.372314,0.877441,0.488037,8.010864,-2.571106,-1.518249,1.0708410416331642
-0.374023,0.873535,0.488525,8.31604,-4.081726,-1.464844,1.0684630439930993
-0.366699,0.884277,0.490723,8.918762,-5.882263,-1.647949,1.0757430139484987
-0.357178,0.877197,0.486816,8.399963,-5.867004,-1.403808,1.0649133853741346
-0.364746,0.882813,0.479248,7.972717,-5.966186,-1.350403,1.0686800657769377
-0.370605,0.877686,0.485107,7.659912,-7.255554,-1.869202,1.0691162621857362
-0.35498,0.872559,0.495605,8.19397,-8.308411,-2.349854,1.064422061452129
-0.344971,0.876953,0.492432,9.361267,-7.331848,-3.135681,1.0632689357232252
-0.3479,0.881836,0.486572,9.994507,-5.317688,-4.425049,1.0655615665366314
-0.354248,0.880859,0.479004,10.879516,-3.807068,-5.1651,1.063413868350888
-0.365967,0.88623,0.47583,11.642455,-3.311157,-6.324768,1.0703969576231989
-0.346924,0.878174,0.481201,12.741088,-2.433777,-8.430481,1.0597642372023128
-0.315186,0.880371,0.489014,14.915465,1.159668,-11.337279,1.0552393114516727
-0.30127,0.878174,0.496338,15.785216,4.638672,-12.664794,1.0527604653576235
-0.35498,0.881836,0.481445,16.448975,6.462097,-13.160705,1.0655678389107848
-0.418457,0.896973,0.455322,15.632628,5.958557,-12.4588,1.0894883878509216
-0.429443,0.891357,0.452881,14.389037,3.219604,-10.82611,1.0881359252680705
-0.385498,0.885986,0.45752,13.793944,1.152039,-10.253905,1.0690670935914173
-0.35791,0.893066,0.458008,13.626098,0.854492,-11.360168,1.065569226526367
-0.326416,0.895264,0.466309,13.565063,1.770019,-13.076781,1.060890719269897
-0.340576,0.893311,0.46875,12.825011,4.058838,-13.366698,1.0647643481057205
-0.420654,0.890137,0.458984,10.658263,5.149841,-11.001586,1.0862596276862175
-0.464111,0.899902,0.435059,8.651733,2.944946,-8.148193,1.1020430860025392
-0.405273,0.903809,0.438965,6.752014,0.205994,-6.17218,1.083423824841876
-0.355713,0.899414,0.458252,5.653381,0.366211,-5.470275,1.070267339158306
-0.365479,0.899902,0.449951,4.867554,2.288818,-5.92041,1.0704458937498897
-0.384033,0.894287,0.449707,4.348755,3.044128,-6.622314,1.0721319738292483
-0.396729,0.874756,0.470703,4.707336,2.296448,-6.286621,1.0696510053218293
-0.395752,0.887207,0.462646,5.195617,1.197815,-4.692078,1.0760098641132432
-0.4104,0.906982,0.434326,4.15802,0.183105,-2.967834,1.0861323964416123
-0.409912,0.900635,0.44043,2.189636,-0.823975,-1.808166,1.0831204161444838
-0.388184,0.896484,0.450195,0.976562,-0.953674,-1.159668,1.075660689128779
-0.375977,0.891113,0.452393,0.869751,0.144958,-0.976562,1.0677548921672053
-0.372559,0.877686,0.46875,1.693725,1.205444,-1.213074,1.0624779929847958
-0.366455,0.886963,0.458984,2.632141,2.14386,-1.243591,1.0637945960804651
-0.413818,0.89209,0.445313,2.616882,1.930237,-1.029968,1.0795246978152007
-0.422363,0.894775,0.444336,2.159119,0.87738,0.022888,1.0846415469130803
-0.413086,0.904297,0.436523,0.671387,0.221252,1.342773,1.0857925387172267
-0.4104,0.897705,0.44043,-0.762939,-1.701355,2.052307,1.080870488044243
-0.392334,0.890381,0.451904,-1.12915,-4.081726,1.564026,1.0728101033887592
-0.372803,0.894287,0.45166,-1.037598,-4.051208,1.373291,1.0689845980078478
-0.369141,0.886963,0.453125,-0.930786,-2.853393,1.052856,1.0622102931505606
-0.390137,0.876709,0.456787,-0.038147,-2.586365,0.907898,1.0627699246869005
-0.379639,0.887695,0.453857,1.152039,-2.883911,0.656128,1.0668244278207168
-0.374512,0.9021,0.448975,1.63269,-3.219604,0.419617,1.074998697101071
-0.401123,0.908691,0.443359,0.640869,-2.494812,0.427246,1.0877436267296627
-0.404053,0.913818,0.427002,-2.037048,-2.39563,1.022339,1.08657851623203
-0.404053,0.901611,0.436279,-5.065917,-3.204345,2.166748,1.0800465675011426
-0.387451,0.892578,0.445313,-6.179809,-4.684448,2.624511,1.0701015986596787
-0.363525,0.884766,0.466309,-5.851745,-4.928589,2.532959,1.0641453772215523
-0.34375,0.888184,0.465088,-5.027771,-2.464294,2.464294,1.059878166630486
-0.368652,0.894043,0.452637,-4.707336,0.488281,2.388,1.0677534531538637
-0.409668,0.885498,0.449707,-4.547119,0.549316,1.777649,1.0743234913549085
-0.411865,0.880371,0.472168,-3.044128,-3.120422,1.106262,1.0805685985119131
-0.366943,0.895264,0.458008,-2.342224,-4.257202,1.518249,1.0704747185286536
-0.366211,0.900146,0.447021,-3.105163,-2.029419,1.586914,1.0696733577489907
-0.366699,0.890625,0.459229,-3.623962,-0.595093,0.854492,1.0670390441155375
-0.343506,0.894531,0.461426,-3.791809,0.091553,0.167847,1.0635299880459412
-0.377441,0.898193,0.451172,-4.760742,1.38855,-0.144958,1.0736705953475676
-0.395996,0.889648,0.463379,-5.889892,2.578735,0.343323,1.078427787828652
-0.384277,0.887695,0.453369,-6.286621,3.082275,1.13678,1.0682764978763692
-0.401855,0.890381,0.458984,-6.065368,1.869202,1.014709,1.0793201927333704
-0.393311,0.891113,0.460693,-5.676269,-0.50354,1.190186,1.0775035785272362
-0.360107,0.893066,0.466797,-6.591796,-0.679016,1.594543,1.07011371872993
-0.354248,0.895752,0.460449,-7.705688,1.335144,1.670837,1.06765002346696
-0.375732,0.895264,0.46167,-8.415222,3.623962,1.419067,1.0750866729803694
-0.375732,0.900146,0.455322,-10.025024,4.745483,1.785278,1.076455052858223
-0.406494,0.894287,0.445557,-12.138366,4.684448,2.296448,1.0786601182272384
-0.430664,0.871582,0.463379,-13.336181,1.548767,2.540588,1.0769618197786772
-0.387695,0.864502,0.48877,-10.82611,-3.059387,1.571655,1.0660990732239664
-0.325195,0.878662,0.497803,-7.92694,-3.250122,0.801086,1.060946051916873
-0.337402,0.887451,0.479492,-6.828308,0.488281,0.343323,1.0636361995856478
-0.400146,0.883545,0.468994,-6.782531,3.128052,0.083923,1.0773689991720572
-0.414307,0.866943,0.474121,-6.240844,1.358032,1.350403,1.0714621683190686
-0.405762,0.87207,0.473877,-4.699707,-1.937866,3.028869,1.072244513473023
-0.375,0.895996,0.463867,-4.524231,-3.715515,3.730774,1.0763858163804463
-0.358887,0.885498,0.461914,-5.889892,-3.52478,3.799438,1.0612592191208519
-0.390137,0.860107,0.486816,-5.615234,-4.333496,2.204895,1.0625350573388155
-0.385986,0.856201,0.505371,-2.052307,-7.362365,-0.564575,1.0665201321297222
-0.344238,0.881592,0.492676,0.816345,-9.109497,-1.426697,1.0669741777962578
-0.375488,0.897461,0.468506,0.343323,-9.162903,-0.564575,1.0797802353724575
-0.437012,0.884766,0.464111,-1.922607,-10.993957,0.907898,1.0904996025771858
-0.424316,0.889404,0.459717,-3.852844,-15.35797,1.716614,1.0873928743379735
-0.364502,0.881592,0.477783,-4.890442,-18.127441,1.449585,1.0669314680695288
-0.317627,0.864014,0.515137,-4.165649,-16.296387,2.01416,1.0548806719691095
-0.3479,0.863037,0.505127,-2.189636,-11.047362,2.059937,1.0587825836771212
-0.36792,0.894287,0.483154,-1.937866,-8.850098,0.442505,1.0809959077096454
-0.346436,0.887695,0.48584,-3.768921,-8.514404,-0.022888,1.069607788266802
-0.367188,0.877197,0.489258,-4.127502,-7.194519,-0.198364,1.0694274144218485
-0.399658,0.866211,0.488525,-4.40979,-6.401062,0.38147,1.0717764175004039
-0.363037,0.879395,0.483887,-4.562378,-6.469726,0.480652,1.0673696914204562
-0.312256,0.875488,0.503174,-3.372192,-6.439209,-1.205444,1.0569612679545075
-0.325439,0.864502,0.519287,-0.923157,-5.729675,-3.822326,1.0596854434661258
-0.371338,0.875488,0.499756,0.724792,-4.325867,-4.478455,1.0743031266472234
-0.397949,0.882568,0.491211,-0.228882,-4.013062,-3.669739,1.0856232899795397
