ax,ay,az,gx,gy,gz,acc_mag
0.253418,-0.540039,-0.398438,-51.322933,-29.754637,17.410278,0.717367161284234
0.399414,-0.622314,-0.40332,-57.235714,-22.247313,23.307798,0.8423023687441464
0.392334,-0.709961,-0.379639,-58.692928,-33.882141,33.691406,0.8955983248074998
0.329346,-0.699951,-0.367676,-60.897823,-48.156734,28.938292,0.8564962528190068
0.351807,-0.695313,-0.366455,-63.84277,-53.428646,23.818968,0.8611141621428601
0.351807,-0.681396,-0.368408,-66.543579,-58.113094,25.436399,0.8507603237863176
0.339111,-0.670654,-0.388428,-67.169189,-61.149593,26.535032,0.845960619190397
0.334473,-0.685303,-0.406494,-66.917419,-63.270565,29.182432,0.8641468402846821
0.320068,-0.693115,-0.437256,-66.520691,-62.133785,31.005857,0.8797981230856315
0.347412,-0.722656,-0.474121,-65.155029,-57.327267,31.509398,0.9315135612115371
0.4021,-0.739258,-0.512695,-63.400265,-53.970333,32.028198,0.9854151224681911
0.421387,-0.731934,-0.523438,-61.759945,-55.747982,34.416199,0.9936205130576763
0.393555,-0.691406,-0.541504,-64.086914,-49.369808,30.128477,0.9623691479245373
0.438965,-0.693848,-0.583984,-65.322876,-36.911011,22.90344,1.007547830420472
0.452881,-0.692139,-0.579834,-66.184998,-32.272339,24.696348,1.0101312108028342
0.4021,-0.698486,-0.539551,-68.969727,-30.670164,25.207518,0.9698878202127296
0.352783,-0.696289,-0.50293,-71.731567,-26.092527,24.322508,0.928554145707185
0.335205,-0.678955,-0.490479,-72.998047,-19.058228,24.192808,0.9021706786916764
0.364746,-0.65332,-0.508057,-73.0896,-13.47351,22.483824,0.9044272121984168
0.416748,-0.629395,-0.541748,-71.899414,-12.420653,20.317076,0.9291436148588657
0.459961,-0.60791,-0.585938,-69.351196,-15.846251,18.516541,0.9614790842576867
0.461914,-0.600342,-0.612061,-64.682007,-22.293089,16.174316,0.9738550857704651
0.427734,-0.596191,-0.603516,-59.791561,-26.351927,13.084411,0.9500692845750778
0.407471,-0.587646,-0.570068,-55.931087,-25.80261,11.131286,0.914515151203631
0.376465,-0.572021,-0.533691,-53.283688,-22.979734,10.917663,0.8681935292012951
0.358887,-0.561279,-0.508057,-51.49078,-19.317627,10.269164,0.8378280908748524
0.369385,-0.543701,-0.505859,-50.361629,-16.38031,9.58252,0.8294271417713553
0.391357,-0.51709,-0.532959,-49.156185,-16.777039,9.033203,0.8393972034918868
0.416016,-0.500488,-0.578125,-48.065182,-19.790649,7.514953,0.8705090844011911
0.438721,-0.497803,-0.612549,-46.455379,-25.466917,5.073547,0.9030505080287592
0.446533,-0.49707,-0.629639,-44.93713,-31.951902,2.883911,0.9181043379213497
0.418457,-0.496582,-0.637207,-44.021603,-38.467407,2.105713,0.9097981668601008
0.366211,-0.490234,-0.637695,-43.464657,-42.739864,2.27356,0.8837956688635671
0.30835,-0.472656,-0.62085,-42.610165,-42.480465,3.89862,0.8390102140832375
0.279297,-0.468506,-0.59082,-40.191647,-37.887573,5.737304,0.8040976051730288
0.297119,-0.491455,-0.570801,-38.238525,-32.12738,5.348205,0.8097045750068353
0.332031,-0.50293,-0.591553,-39.321899,-28.511045,4.257202,0.8444632151076801
0.367188,-0.494141,-0.647217,-41.076656,-28.846739,3.27301,0.8932481180019357
0.382324,-0.479492,-0.693359,-41.351315,-33.973694,2.555847,0.9256516201687328
0.381348,-0.486572,-0.719727,-40.039063,-42.366024,3.097534,0.9487810932016932
0.370117,-0.500977,-0.730957,-39.039612,-51.574703,4.310608,0.9603450859284905
0.327393,-0.514893,-0.718994,-38.299561,-60.043331,6.393432,0.9430023064309017
0.27002,-0.538574,-0.679932,-37.92572,-64.628601,8.575439,0.9084493813636508
0.251709,-0.555176,-0.629883,-37.719727,-63.96484,11.474608,0.8765445826345628
0.25708,-0.555664,-0.600342,-38.848877,-60.56213,13.96942,0.8574748534272011
0.280273,-0.532715,-0.623535,-42.373653,-57.991024,15.083312,0.8666799420656971
0.302002,-0.493164,-0.689697,-46.913143,-58.570858,15.86914,0.9000543820842161
0.309814,-0.464844,-0.753662,-49.423214,-62.736507,18.440247,0.9381210311980006
0.315674,-0.456787,-0.788818,-49.392696,-71.044922,21.133421,0.96464411819541
0.300049,-0.466553,-0.78125,-49.423214,-81.30645,24.070738,0.9581506492770331
0.281494,-0.489502,-0.744873,-49.949642,-89.424126,29.20532,0.9347121835993153
0.237793,-0.519531,-0.689209,-50.804134,-96.80938,35.949707,0.8952469025308045
0.179443,-0.540283,-0.657227,-54.26025,-100.8377,40.039063,0.8695129900507524
0.145264,-0.52417,-0.660889,-59.532162,-99.365227,42.488094,0.8559381338140041
0.12915,-0.483154,-0.690918,-65.925598,-95.222466,44.929501,0.8529274253651362
0.119385,-0.449951,-0.743652,-71.151733,-92.7658,45.265194,0.8773408560702048
0.10791,-0.424072,-0.792969,-74.668884,-91.896049,46.020504,0.9056939131102737
0.0896,-0.401611,-0.807861,-76.248169,-92.8955,48.645016,0.9066195181232314
0.063965,-0.386963,-0.791016,-75.218201,-95.977776,50.193783,0.8829146033733953
0.015381,-0.369629,-0.762939,-73.356628,-98.251335,50.025936,0.8479021703728562
-0.022217,-0.348145,-0.73584,-72.036743,-96.771233,48.820492,0.814345775278536
-0.033936,-0.330322,-0.719971,-71.296692,-92.216484,46.363827,0.7928571855138856
-0.022705,-0.306396,-0.710449,-71.266174,-86.929314,42.701717,0.7740360504795626
0.008057,-0.281738,-0.710205,-72.265625,-82.550041,38.444519,0.7640892342639045
0.008545,-0.239258,-0.71167,-74.72229,-79.681396,35.194397,0.7508605706048227
0.017578,-0.199951,-0.726563,-78.186035,-78.155518,33.233643,0.7537792657363295
0.016113,-0.189209,-0.749268,-79.582214,-82.229607,33.920288,0.7729567971588063
-0.03418,-0.19165,-0.779541,-78.125,-91.209404,34.080505,0.8034812789237843
-0.090088,-0.194336,-0.804443,-75.431824,-97.930901,33.821106,0.8324727436312855
-0.128906,-0.204834,-0.809814,-72.425842,-99.685661,33.790588,0.8452055601970446
-0.134033,-0.214111,-0.810303,-69.648743,-97.152702,32.272339,0.8487634047359723
-0.136719,-0.216553,-0.806641,-67.970276,-94.055168,29.823301,0.8463196734396525
-0.137695,-0.213623,-0.798584,-68.328857,-92.361443,27.656553,0.8380519698741838
-0.15332,-0.205078,-0.791992,-71.44165,-94.398491,28.015135,0.8323552946596784
-0.185547,-0.191895,-0.790771,-74.523926,-102.653496,29.663084,0.8346077849355349
-0.231201,-0.192139,-0.785645,-74.882507,-113.876335,32.569885,0.8411951995506157
-0.279053,-0.196289,-0.789551,-73.722839,-120.223991,37.414551,0.8601108823465728
-0.291992,-0.215576,-0.789307,-70.487976,-122.322075,41.061398,0.8687565136958686
-0.271729,-0.22168,-0.787842,-64.292908,-126.869194,39.199829,0.862365171377532
-0.256836,-0.1875,-0.810059,-60.852047,-133.262634,35.919189,0.8702393718839662
-0.280518,-0.140137,-0.865479,-61.538692,-136.100769,35.087585,0.920533881252613
-0.332764,-0.123047,-1.015137,-64.559937,-130.79071,35.987854,1.0753490469024465
-0.442871,-0.147705,-1.443848,-67.214966,-113.56353,35.163879,1.5174480342898073
-0.745605,-0.068359,-2.287109,-66.574097,-63.735958,27.94647,2.4065467680448265
-1.162842,0.198242,-2.682373,-42.045589,-7.446289,6.103515,2.930294578819167
-1.319092,0.248779,-2.215088,16.204834,-35.774231,-18.157959,2.5900790611579794
-1.093018,-0.245605,-1.65625,57.777401,-80.566399,-23.818968,1.999543504615241
-0.625,-0.538574,-1.147705,18.1427,-109.054558,-11.253356,1.4134757587242166
-0.815186,-0.043701,-1.071289,-89.302055,-148.292542,17.181396,1.3468845954713418
-0.856689,0.180176,-1.025635,-124.290459,-189.285263,36.231995,1.3484459896199033
-0.732422,0.052979,-0.769775,-105.697624,-221.160873,31.936644,1.0638619793704445
-0.594727,-0.128906,-0.546143,-80.474846,-233.001694,15.785216,0.8176730017641527
-0.648926,-0.156006,-0.504883,-72.509766,-206.817612,27.839659,0.836868967760784
-0.723145,-0.066406,-0.486816,-73.387146,-172.9431,63.468929,0.8742644140744835
-1.025391,0.03418,-0.435059,-70.510864,-136.711121,87.295525,1.1143927982367796
-1.160156,0.16333,-0.408936,-62.255856,-98.411552,70.495605,1.2409138911834294
-0.935059,0.213379,-0.393066,-48.698421,-70.739746,38.398743,1.0365166720694847
-0.61084,0.236328,-0.382324,-34.934998,-58.914181,20.507811,0.7583851726926101
-0.470947,0.252686,-0.370605,-24.665831,-61.630245,14.35852,0.6503763198564352
-0.405029,0.213379,-0.372559,-16.654968,-67.726135,14.587401,0.5902366448832197
-0.443604,0.160889,-0.385742,-14.900207,-76.156616,26.588438,0.609480655723379
-0.572266,0.151855,-0.425049,-20.095823,-81.001274,38.223267,0.7288449548305868
-0.720215,0.221436,-0.502197,-26.924131,-77.056885,47.607418,0.9055083517726383
-0.871094,0.345703,-0.59082,-31.448362,-68.267822,60.379025,1.1078734555196275
-1.038818,0.418701,-0.662598,-31.85272,-60.081478,74.714661,1.3013414133612287
-1.210449,0.418457,-0.702881,-25.489805,-49.240108,78.720093,1.4609362554920047
-1.340576,0.382813,-0.718994,-12.008666,-35.804749,61.424252,1.568643419257863
-1.366943,0.337402,-0.737305,3.211975,-17.601013,30.433653,1.589336949132562
-1.323242,0.203857,-0.775879,13.946532,9.033203,4.638672,1.547422143325473
-1.105957,0.035889,-0.801514,12.542724,36.819458,-12.382506,1.366328510412485
-0.783447,-0.040527,-0.804443,-2.14386,46.157833,-18.127441,1.123637032046826
-0.600098,-0.002197,-0.81958,-16.494751,37.605286,-16.059875,1.0157922094665819
-0.567139,0.080811,-0.778564,-21.583555,25.123594,-7.67517,0.9666121068650031
-0.618408,0.141602,-0.721191,-20.912169,14.289855,0.419617,0.9605186304018262
-0.671631,0.155762,-0.713379,-19.111633,7.568359,0.946045,0.9920985830279166
-0.702637,0.177734,-0.724854,-16.105652,5.592346,0.617981,1.0250372919269817
-0.746826,0.228027,-0.719238,-11.062621,7.209777,2.632141,1.0616254931231635
-0.765137,0.262451,-0.708984,-5.149841,11.260985,2.510071,1.0756270117591877
-0.783691,0.259766,-0.720215,0.579834,17.478943,-1.663208,1.0956092389451635
-0.804199,0.234619,-0.736816,6.149292,24.452208,-7.133483,1.1156522417931136
-0.805908,0.205811,-0.753174,10.95581,32.348633,-11.894225,1.1221038037815396
-0.770996,0.172119,-0.76001,14.85443,39.466858,-16.418457,1.0962093697268784
-0.713867,0.132568,-0.763428,15.815734,43.640133,-20.851133,1.0535666469175076
-0.665771,0.099365,-0.783447,14.434813,45.249935,-25.085447,1.03291511242454
-0.631836,0.076172,-0.810791,12.527465,45.806881,-28.335569,1.0307283590553817
-0.597412,0.05835,-0.830322,10.528563,44.517513,-29.472349,1.0245684183733168
-0.559326,0.041748,-0.829834,7.728576,40.451046,-28.533934,1.0016051803659962
-0.538574,0.037109,-0.821533,2.838135,32.524109,-26.275633,0.9830338251789711
-0.540771,0.037598,-0.816162,-2.990722,22.697447,-23.101805,0.9797792069078625
-0.562988,0.035156,-0.812012,-7.942199,13.290404,-18.783569,0.9887137708275333
-0.585693,0.028076,-0.803955,-11.749267,4.966736,-13.694762,0.9950719542073327
-0.604492,0.02417,-0.793701,-15.029906,-1.853943,-9.292603,0.9979759738415549
-0.620117,0.028076,-0.787842,-17.89856,-7.904052,-5.28717,1.0030096571962805
-0.640381,0.035156,-0.78418,-20.622252,-12.031554,-0.717163,1.0130459228963906
-0.662109,0.041992,-0.7854,-23.437498,-14.442443,5.363464,1.0281073951416748
-0.685059,0.054443,-0.790039,-25.909422,-16.197205,12.092589,1.0471062483105524
-0.710449,0.078857,-0.791992,-27.854918,-18.966675,18.623352,1.0668680968676494
-0.718262,0.102051,-0.794434,-28.190611,-22.193907,23.231504,1.07584389555409
-0.714844,0.125244,-0.774902,-27.786253,-25.566099,25.80261,1.061678441655476
-0.698242,0.149902,-0.754639,-27.626036,-29.991148,27.137754,1.0389862946588853
-0.70166,0.176758,-0.740723,-27.465818,-33.355713,27.420042,1.0354905643669574
-0.714111,0.200684,-0.732178,-26.458738,-35.385132,27.969358,1.0422635040434831
-0.738525,0.218506,-0.726074,-24.208067,-36.132813,27.488707,1.05846469054806
-0.76709,0.232178,-0.728516,-20.629881,-34.584045,25.657652,1.083083216581256
-0.783936,0.234375,-0.730957,-14.808654,-29.479979,22.216795,1.0971715584036983
-0.785156,0.218506,-0.72998,-7.514953,-21.65222,16.967773,1.0941140785000438
-0.769043,0.208496,-0.726318,-1.571655,-13.381957,10.360717,1.0781630465699517
-0.738281,0.209473,-0.726563,1.701355,-5.905151,5.470275,1.0568025197069697
-0.713135,0.217529,-0.725586,2.6474,-0.602722,3.486633,1.0403631276924417
-0.721924,0.227783,-0.725098,2.830505,2.075195,2.799988,1.0482492387161557
-0.751953,0.238037,-0.719727,2.975464,4.516602,1.930237,1.067755534805135
-0.769043,0.237549,-0.730957,3.64685,8.079529,0.511169,1.0872694234176734
-0.768311,0.218262,-0.754883,6.17218,13.175963,-2.27356,1.0989942843591134
-0.760742,0.176025,-0.763184,10.94818,19.721985,-6.576538,1.0918621749309754
-0.725342,0.152832,-0.761719,13.72528,24.16992,-11.489867,1.0628708633455901
-0.683838,0.146484,-0.753906,13.450622,24.04022,-15.296935,1.0283317700703405
-0.680908,0.140869,-0.759766,11.512755,22.087095,-17.425537,1.029914634511521
-0.70459,0.14502,-0.757324,8.537292,20.51544,-16.242981,1.0445178358821834
-0.70166,0.141602,-0.737549,5.111694,14.823913,-12.672423,1.0277920068793103
-0.704102,0.147949,-0.72168,0.526428,6.591796,-10.719298,1.0190537549143324
-0.717773,0.160645,-0.717773,-3.486633,0.061035,-7.667541,1.027717361477853
-0.730713,0.162598,-0.708252,-5.79071,-3.27301,-3.15094,1.0305340816668802
-0.737793,0.159912,-0.700195,-6.614685,-4.447937,0.25177,1.029652075517745
-0.741455,0.160645,-0.697266,-6.233215,-4.333496,1.968384,1.0304087576326202
-0.739258,0.164307,-0.70166,-5.020141,-4.40979,2.990722,1.0323884619720427
-0.746094,0.168945,-0.708984,-2.815246,-5.020141,2.883911,1.0430038265111974
-0.755615,0.171387,-0.713379,-0.63324,-5.386352,2.189636,1.0532032708053085
-0.755615,0.172852,-0.717285,1.281738,-5.500793,1.815796,1.056091669010792
-0.753662,0.174561,-0.718506,2.845764,-5.371093,1.159668,1.0558071912053828
-0.756104,0.172363,-0.721191,4.302979,-4.310608,0.617981,1.0590178096075626
-0.760986,0.17041,-0.718018,5.767822,-2.731323,0.38147,1.0600420315345993
-0.760254,0.168457,-0.716309,7.400512,-0.518799,-0.213623,1.0580465437994682
-0.761719,0.168945,-0.716797,8.872986,2.197266,-1.274109,1.0595075210658018
-0.762695,0.169189,-0.722412,9.796143,4.341125,-1.869202,1.064052479199217
-0.756348,0.167969,-0.728271,9.963989,6.935119,-2.708435,1.063322402428351
-0.742188,0.161133,-0.737061,9.628296,8.087158,-2.693176,1.0583316062340762
-0.732178,0.151611,-0.741699,9.223938,9.231567,-3.051758,1.053179911319049
-0.721436,0.14502,-0.75,8.132935,10.208129,-3.707886,1.0507143772196135
-0.717529,0.142822,-0.754639,7.614135,10.917663,-4.508972,1.051059470175689
-0.716797,0.137939,-0.759766,7.148742,12.260436,-5.996704,1.053598349318183
-0.718994,0.133057,-0.770996,6.401062,13.641356,-7.156372,1.0625871113941672
-0.718018,0.136475,-0.774414,5.447387,14.266967,-7.270813,1.0648437995053548
-0.709473,0.130615,-0.772705,5.088806,14.022826,-7.17926,1.0571117410089625
-0.698975,0.128174,-0.774658,4.837036,13.107299,-7.797241,1.0512324395037473
-0.683105,0.124023,-0.77417,4.920959,11.840819,-7.492065,1.0398814040331714
-0.67041,0.119141,-0.770508,5.020141,10.925292,-7.286071,1.0282639369563633
-0.669434,0.11792,-0.770996,5.378723,10.864257,-7.514953,1.0278530239153845
-0.669678,0.115967,-0.77832,6.340026,10.894774,-7.125854,1.0332952100793849
-0.668701,0.11084,-0.782227,7.369995,10.57434,-6.805419,1.0350486039457276
-0.670898,0.108887,-0.786621,8.148193,9.841919,-6.332397,1.039583138961959
-0.671631,0.103027,-0.791748,8.476257,8.659363,-5.363464,1.0433444581699756
-0.670898,0.103027,-0.797852,8.415222,8.270264,-4.959106,1.0475144404909176
-0.671387,0.096436,-0.801758,8.31604,8.514404,-3.982544,1.050179173488505
-0.662109,0.085693,-0.805908,7.919311,8.31604,-3.105163,1.046527267964863
-0.658691,0.085693,-0.805664,7.339477,7.705688,-2.449036,1.0441798717778465
-0.658203,0.08667,-0.804199,6.828308,7.156372,-1.960754,1.0428225686616108
-0.655273,0.085205,-0.798828,6.446838,6.439209,-1.396179,1.0367105527281952
-0.653564,0.0896,-0.802734,5.760192,5.66101,-0.717163,1.039016812593521
-0.656982,0.094971,-0.798584,4.684448,4.608154,0.396728,1.0384513682503385
-0.656982,0.094971,-0.800293,3.845215,3.265381,1.243591,1.0397661876662465
-0.661865,0.096191,-0.800293,3.158569,2.304077,1.472473,1.0429702165234633
-0.666016,0.102539,-0.802246,2.853393,1.846313,1.327515,1.0477071171338868
-0.668945,0.103027,-0.80249,3.059387,1.930237,0.305176,1.0498057800631506
-0.667725,0.099609,-0.794434,2.830505,1.89209,-1.289368,1.0425468856900395
-0.6521,0.107178,-0.785156,1.647949,1.76239,-2.39563,1.0262511768665603
-0.64502,0.114014,-0.779541,0.442505,2.258301,-3.921509,1.0182014355111666
-0.651611,0.121338,-0.780273,-0.37384,3.120422,-5.28717,1.023789900367258
-0.6604,0.126953,-0.784912,-0.343323,3.463745,-5.989074,1.0336015053941243
-0.68042,0.131836,-0.790527,0.75531,3.189087,-6.195068,1.0513253754309366
-0.697754,0.133301,-0.788574,1.983642,1.419067,-6.240844,1.0613570344577739
-0.705078,0.134521,-0.787842,2.906799,-0.610352,-7.057189,1.0657982466156528
-0.708252,0.130371,-0.787598,3.852844,-1.968384,-7.522583,1.0672057452754835
-0.706787,0.126709,-0.786377,4.890442,-3.105163,-7.377624,1.0648905202784933
-0.700439,0.123047,-0.774414,5.66101,-4.295349,-6.996154,1.0514144759922226
-0.689453,0.114746,-0.762939,6.446838,-5.889892,-6.645202,1.0346922254690039
-0.69165,0.11499,-0.754639,7.110595,-7.034301,-7.003784,1.0300885607174752
-0.692871,0.110596,-0.742432,7.324218,-8.026123,-5.699157,1.0215218903582046
-0.697754,0.104248,-0.750244,7.530212,-7.148742,-4.852295,1.0298516153097008
-0.723633,0.104736,-0.774658,7.537841,-3.486633,-3.837585,1.065227377299795
-0.725342,0.098633,-0.774658,7.652282,-1.617432,-1.38092,1.0658069724940815
-0.703369,0.085449,-0.766602,7.087707,-1.625061,-1.167297,1.043890850695608
-0.706055,0.081543,-0.773926,5.981445,-0.274658,-1.724243,1.05077322831808
-0.714111,0.08374,-0.776611,4.776001,1.51062,-0.518799,1.0583437783829979
-0.709229,0.083496,-0.769043,3.692627,3.64685,0.099182,1.049478200014655
-0.708252,0.074951,-0.773193,3.433227,5.813598,-0.648498,1.051221177085964
-0.706299,0.076172,-0.763184,3.540039,8.605957,-1.625061,1.0426458021979468
-0.697998,0.078857,-0.758789,3.40271,11.032104,-2.410889,1.0340117895720533
-0.710205,0.079834,-0.764648,3.608703,14.114379,-4.226685,1.0466380336510803
-0.727051,0.08374,-0.770264,4.28772,16.990662,-5.355834,1.062507493572163
-0.740723,0.082031,-0.774902,5.088806,19.691467,-6.462097,1.0751152297749298
-0.749268,0.08667,-0.783203,5.615234,23.574827,-8.605957,1.0873459265261447
-0.743652,0.089844,-0.792725,6.240844,28.396605,-10.871886,1.090643464687246
-0.736084,0.091064,-0.800049,7.713317,33.287048,-14.877318,1.0909586195420062
-0.727051,0.0896,-0.79834,8.918762,36.781311,-18.974304,1.083502686753014
-0.707764,0.096191,-0.787354,9.284973,39.901733,-22.056578,1.0630658067556307
-0.693848,0.097168,-0.78418,9.757996,43.685909,-24.459837,1.0515726031653736
-0.686035,0.095703,-0.781738,10.101317,47.409054,-26.268003,1.0444699067364267
-0.669189,0.09668,-0.781982,9.483337,50.765987,-26.878355,1.0337585735775061
-0.643555,0.085938,-0.781982,8.827209,53.031918,-26.80969,1.0163878325683557
-0.623779,0.059814,-0.783447,8.338928,54.267879,-25.199888,1.0032283674448206
-0.645996,0.038818,-0.781494,4.646301,56.350704,-22.377012,1.0146676998781423
-0.640381,0.026123,-0.808594,-2.555847,63.270565,-18.90564,1.0317918845997966
-0.601074,0.029053,-0.831055,-8.522034,70.014954,-12.702941,1.0260538208641885
-0.599854,0.036377,-0.814941,-11.253356,70.671082,-6.744384,1.0125595987032072
-0.645996,0.050781,-0.801025,-13.282775,71.136475,-6.484985,1.0303060674391857
-0.630615,0.045898,-0.809326,-14.175414,75.424194,-4.814148,1.027029930871053
-0.616943,0.029785,-0.817139,-13.870238,81.268303,-2.159119,1.0243153600307866
