ax,ay,az,gx,gy,gz,acc_mag
0.395508,-1.379883,-0.424316,13.809203,94.253532,-66.604614,1.4968459304848312
0.416504,-1.447998,-0.440186,8.827209,75.416565,-76.248169,1.5696934428785767
0.427979,-1.527832,-0.380859,1.502991,52.886959,-83.580009,1.6317138911420714
0.407471,-1.58374,-0.263916,-11.344909,30.883787,-92.437737,1.656477183210502
0.341309,-1.614014,-0.141602,-31.158445,13.801574,-100.32653,1.6557729772166838
0.266602,-1.627197,-0.054932,-58.097836,3.982544,-109.146111,1.6498073305198397
0.218018,-1.598389,-0.017334,-89.347832,1.083374,-121.604912,1.6132822788343644
0.183105,-1.497803,-0.008057,-120.086662,3.623962,-135.96344,1.508975209565419
0.160889,-1.361816,-0.017578,-144.889832,7.5531,-150.093079,1.371399677067557
0.153564,-1.239746,-0.04126,-161.056503,9.048462,-163.87175,1.2499017698251331
0.137939,-1.179688,-0.051025,-169.525131,4.669189,-179.862961,1.188820632261234
0.113281,-1.160889,-0.053223,-172.241196,-5.065917,-198.226913,1.1676166078859105
0.094238,-1.189209,-0.058838,-167.411789,-17.616272,-212.249741,1.1943871887160378
0.083252,-1.287842,-0.053467,-157.669067,-31.639097,-221.374496,1.2916371907610125
0.060059,-1.463623,-0.013916,-150.009155,-46.44775,-234.93956,1.4649208253915977
0.02002,-1.648438,0.024658,-147.781372,-57.884212,-246.27684,1.6487439635091923
-0.005859,-1.75293,0.073975,-152.412415,-64.308167,-249.992355,1.754499989571388
-0.025635,-1.746094,0.102051,-160.293579,-65.963745,-249.992355,1.7492615060824954
-0.049805,-1.66626,0.102539,-166.236862,-66.360474,-249.946579,1.670154834782093
-0.066895,-1.581787,0.104248,-165.229782,-62.797543,-249.992355,1.5866293517699714
-0.041748,-1.525391,0.098389,-159.217834,-58.79974,-249.992355,1.5291307967947019
-0.005371,-1.466064,0.076172,-150.215149,-57.312008,-249.992355,1.4680513183540282
-0.020264,-1.403809,0.078125,-139.099121,-53.939816,-249.992355,1.4061272537725737
-0.037842,-1.336426,0.076172,-130.325317,-51.002499,-249.55748,1.3391298085040149
-0.0354,-1.263916,0.059082,-121.620171,-47.592159,-245.155319,1.2657912536354485
-0.031738,-1.196289,0.043213,-110.435478,-42.472836,-237.472519,1.1974898895331016
-0.026367,-1.144287,0.037354,-98.228447,-37.796021,-229.026779,1.145200104075266
-0.015869,-1.112061,0.03125,-85.975639,-33.782959,-220.611557,1.1126131652025335
-0.025146,-1.088135,0.028076,-74.790955,-27.549742,-211.242661,1.0887875648247458
-0.017578,-1.052002,0.026611,-65.681458,-21.362303,-200.515732,1.0524853155312905
-0.01709,-0.997314,0.028809,-58.609005,-16.349792,-187.828049,0.9978763656771313
-0.010742,-0.919678,0.021484,-54.611202,-14.060973,-176.948532,0.9199916176270303
-0.003906,-0.836182,0.009521,-51.544186,-13.801574,-167.15239,0.8362453248903697
-0.000732,-0.768066,-0.00293,-47.218319,-13.633727,-157.501221,0.7680719374381543
0.001465,-0.731934,-0.010742,-40.840145,-13.587951,-146.873474,0.7320142875279143
-0.001953,-0.732178,-0.008301,-32.752991,-14.259337,-135.055542,0.7322276589244632
-0.005615,-0.752686,0.003662,-26.130674,-15.11383,-123.756401,0.7527158514771692
-0.016113,-0.768311,0.021484,-24.04785,-15.769958,-113.227837,0.7687801920874392
-0.036865,-0.77417,0.033691,-26.153563,-16.403198,-103.744499,0.7757791571098054
-0.063721,-0.77124,0.044678,-28.358458,-16.410828,-93.894951,0.7751565178239812
-0.081543,-0.775391,0.055664,-29.403685,-14.366149,-83.419792,0.781651421431574
-0.091309,-0.779053,0.065918,-31.150816,-9.033203,-72.746277,0.7871506164731118
-0.091309,-0.763916,0.081543,-34.934998,-1.251221,-62.622066,0.7736628783817924
-0.087402,-0.736572,0.084229,-39.451599,8.041382,-52.848812,0.7465064937621105
-0.088867,-0.704102,0.07251,-42.335506,17.860413,-42.900082,0.7133825552906379
-0.084717,-0.677246,0.063721,-42.312618,27.641294,-32.714844,0.6854921447004334
-0.076172,-0.661621,0.062256,-39.344788,37.055969,-21.965025,0.668894857777364
-0.082275,-0.676025,0.079346,-33.378601,46.440121,-10.871886,0.6856199850981591
-0.105713,-0.721924,0.119873,-25.070189,56.28204,1.724243,0.7394045146426955
-0.140625,-0.781738,0.176025,-18.196106,68.260193,15.86151,0.8135566924892205
-0.148682,-0.824951,0.213379,-15.045165,83.282463,31.211851,0.8649746164865186
-0.123291,-0.838867,0.218506,-14.86206,101.371758,48.606869,0.8755817417043368
-0.090332,-0.825439,0.202881,-13.786315,120.056145,69.274902,0.854792438610684
-0.048096,-0.827637,0.187012,-5.844116,135.864258,93.231194,0.8498645286920733
0.01123,-0.875732,0.163574,8.354187,147.758484,119.262688,0.890948428473837
0.084229,-0.969238,0.12085,24.391172,156.166077,145.881653,0.9803680674037686
0.164307,-1.093262,0.0625,39.588928,161.018356,174.255356,1.1073052157797325
0.22998,-1.202881,-0.000244,53.619381,160.644516,203.605637,1.2246687552546607
0.283203,-1.270996,-0.053711,66.108704,152.999878,231.376633,1.3032726663081675
0.334717,-1.305664,-0.111328,79.040527,136.802673,249.992355,1.3524747223401257
0.380859,-1.333008,-0.161621,95.977776,111.961357,249.992355,1.3957382468020285
0.416748,-1.378662,-0.173096,115.379326,80.169678,249.656662,1.4506378014390773
0.436279,-1.436035,-0.168457,133.468628,42.236324,249.992355,1.5102693958082445
0.42334,-1.476074,-0.169189,149.330139,-1.365662,249.992355,1.5448741459410213
0.377441,-1.495117,-0.152588,164.649948,-48.96545,249.992355,1.5495546618025453
0.295166,-1.515625,-0.121582,179.527267,-98.114006,249.992355,1.5488783977139715
0.229492,-1.549561,-0.064209,191.184982,-142.807007,249.992355,1.5677782580664907
0.196289,-1.574951,0.001709,196.75444,-178.99321,249.992355,1.5871367126378872
0.181396,-1.580322,0.036377,195.388779,-205.085739,249.992355,1.5911145209031936
0.104492,-1.563965,0.060791,193.35936,-217.041,249.992355,1.5686301810720078
-0.013672,-1.54126,0.087158,187.988266,-212.097153,249.992355,1.5437829601819035
-0.077637,-1.520264,0.106934,171.05101,-192.718491,243.835434,1.525996400330289
-0.099609,-1.494873,0.090332,150.062561,-166.145309,225.036606,1.5009087611290701
-0.138428,-1.45459,0.065918,128.65448,-128.53241,207.435593,1.4626481333553878
-0.199219,-1.412109,0.030518,105.278008,-79.315186,192.588791,1.4264190780293147
-0.256348,-1.34375,-0.048096,88.378899,-24.986265,180.656418,1.3688285447125947
-0.293213,-1.264648,-0.05542,75.775146,28.068541,153.770447,1.299376698141459
-0.274902,-1.198975,-0.085938,59.04388,81.68792,115.936272,1.2330845470092469
-0.199219,-1.13208,-0.126465,48.545834,134.559631,90.927116,1.156411143402726
-0.141602,-1.087402,-0.118164,46.70715,185.142502,75.10376,1.1029310798522272
-0.094482,-1.070801,-0.087891,46.95129,226.676926,56.602474,1.0785483103718627
-0.039063,-1.065186,-0.07251,43.914791,249.992355,35.964966,1.0683654958229416
0.009521,-1.067139,-0.051758,40.733334,249.992355,17.608643,1.0684358592475265
0.059082,-1.071289,-0.020264,38.81073,249.565109,4.592896,1.0731083048513788
0.121582,-1.075928,0.001465,35.980225,249.992355,-2.380371,1.082776703726581
0.185547,-1.078125,0.007813,31.723021,249.992355,-5.989074,1.0940028554821053
0.256348,-1.07373,0.013428,26.80969,249.992355,-7.057189,1.1039885512033176
0.328613,-1.052979,0.025391,21.301268,249.992355,-4.966736,1.103356688061934
0.383057,-1.031006,0.046875,14.175414,249.992355,-1.480102,1.1008647977431198
0.452881,-0.996826,0.054688,4.737854,249.992355,2.426147,1.0962454340981311
0.473389,-0.949463,0.060547,-2.693176,249.992355,11.398314,1.062658493072445
0.4729,-0.914795,0.057861,-11.657714,249.18364,17.601013,1.0314224146032507
0.477295,-0.85498,0.054443,-21.438597,231.094345,22.102354,0.9806963636488105
0.485107,-0.782715,0.032471,-28.282164,200.378403,23.010252,0.9214260352925785
0.508301,-0.74292,-0.012939,-29.396055,172.286972,22.422789,0.9002596573889113
0.52417,-0.753906,-0.061523,-24.696348,145.629883,22.949217,0.9202790474986378
0.51416,-0.803711,-0.099121,-16.334534,121.177666,24.330137,0.959237639879712
0.463867,-0.871582,-0.121582,-7.720947,101.295464,24.848936,0.9947914148890711
0.407227,-0.92041,-0.105957,-1.88446,86.578362,22.583006,1.0120352184968662
0.356445,-0.949463,-0.094971,1.502991,79.582214,15.930175,1.018603218743687
0.318115,-0.986816,-0.124268,5.41687,79.711914,6.271362,1.0442439882063004
0.319336,-1.060059,-0.168213,11.650084,79.963684,-5.973815,1.1198197076967347
0.36377,-1.192139,-0.195313,20.347593,75.843811,-21.316526,1.261614511722975
0.421143,-1.384033,-0.205322,30.85327,67.237854,-35.568237,1.4611864683270237
0.42627,-1.578369,-0.168945,34.828186,58.181759,-46.775814,1.6436232007628755
0.376221,-1.6875,-0.101563,24.085997,51.208492,-58.082577,1.731910371182643
0.312988,-1.665527,-0.058105,1.617432,48.294064,-73.677063,1.695676227025077
0.238281,-1.540527,-0.050293,-23.735044,51.391598,-96.595757,1.5596572246936184
0.174805,-1.378906,-0.059814,-45.555111,59.257504,-122.207634,1.3912283275785466
0.112061,-1.233887,-0.082031,-59.265133,69.274902,-148.05603,1.2416778493035139
0.054199,-1.154053,-0.130615,-63.552853,79.521179,-176.063522,1.1626848827756384
0.021484,-1.162598,-0.182373,-59.844967,88.882439,-205.062851,1.177011292634442
0.017334,-1.238525,-0.216064,-52.856441,98.655693,-233.024582,1.2573497108111968
0.0271,-1.339844,-0.204102,-47.737118,106.651299,-249.992355,1.3555714591049783
0.049072,-1.450684,-0.218994,-45.394894,109.764091,-249.992355,1.4679409051715946
0.059814,-1.547607,-0.304443,-47.515865,105.987541,-249.664291,1.578401305528477
0.024414,-1.612793,-0.358643,-50.186153,94.436638,-249.992355,1.6523686349280537
-0.031738,-1.648926,-0.312256,-46.989437,78.094482,-249.992355,1.6785315200066993
-0.085449,-1.700195,-0.250244,-42.564388,63.247677,-249.992355,1.7206355305996677
-0.103516,-1.770264,-0.223877,-43.67065,51.803585,-249.992355,1.7873642894164021
-0.077148,-1.831055,-0.205566,-47.973629,44.105526,-249.992355,1.8441723366553897
-0.062988,-1.864258,-0.238037,-54.443356,37.010193,-249.992355,1.880448614580308
-0.050537,-1.834717,-0.311768,-63.08746,26.237486,-249.992355,1.8617034522936244
-0.023926,-1.761719,-0.396729,-70.198059,11.054992,-249.992355,1.8059956223307962
-0.003418,-1.68457,-0.435303,-71.807861,-11.138915,-248.474106,1.7399070289624674
-0.016357,-1.605713,-0.415771,-71.44928,-33.8974,-233.55101,1.6587487194445698
-0.044922,-1.516846,-0.418213,-74.783325,-52.429195,-210.74675,1.5740844599858674
-0.079346,-1.433594,-0.412354,-79.658508,-68.916321,-187.545761,1.4938284258468242
-0.120117,-1.394287,-0.394531,-83.282463,-81.710808,-168.098434,1.4540010460859374
-0.151855,-1.399658,-0.368652,-85.815422,-88.394157,-150.19989,1.4553373337796982
-0.185303,-1.390625,-0.334229,-91.529839,-89.279167,-133.224487,1.4421803343808985
-0.224854,-1.335449,-0.307617,-102.958672,-85.403435,-118.759148,1.388744602727946
-0.268066,-1.240234,-0.287842,-117.027275,-75.332642,-106.681816,1.3011121289404692
-0.287598,-1.140381,-0.275391,-129.28772,-59.288021,-97.206108,1.2078996802905446
-0.292725,-1.070801,-0.247803,-136.108398,-39.43634,-88.294975,1.1374133083602458
-0.289551,-1.067383,-0.193848,-137.336731,-17.288208,-78.010559,1.1228193520749452
-0.282471,-1.128418,-0.129395,-138.648987,7.385253,-64.857483,1.1704102334609006
-0.273193,-1.165039,-0.065186,-148.582458,33.790588,-51.74255,1.1984154126871032
-0.269287,-1.125732,-0.019287,-166.732773,60.089108,-42.6712,1.1576528031158564
-0.249268,-1.052979,0.00293,-185.836777,85.227959,-37.330627,1.0820849759445883
-0.19165,-0.996826,0.025635,-199.546799,109.924309,-32.333374,1.0154058055777502
-0.119873,-1.001709,0.067871,-205.558762,132.987976,-24.345396,1.011136454417009
-0.057861,-1.071289,0.131348,-208.412155,151.96228,-13.938903,1.0808609133214133
-0.011963,-1.149902,0.201416,-216.16362,165.817245,-2.677917,1.1674699687910606
0.016113,-1.179443,0.254639,-231.376633,175.5905,7.949829,1.2067255028957498
0.048828,-1.14917,0.269775,-248.634323,182.51799,15.792846,1.1814205064704946
0.123291,-1.0979,0.270996,-249.992355,187.232956,21.575926,1.1375517186910669
0.219971,-1.067871,0.276367,-249.786362,188.980087,27.351377,1.1247730580748279
0.315186,-1.061523,0.285889,-249.93895,184.936508,36.766052,1.1436370991035574
0.396484,-1.064697,0.299072,-249.992355,173.057541,49.896236,1.1748290621401056
0.424805,-1.062744,0.318359,-249.992355,155.281067,63.163754,1.187954776261285
0.406494,-1.044434,0.333496,-249.992355,134.506226,77.766418,1.169315754793375
0.381104,-1.009521,0.35083,-249.992355,114.753716,93.27697,1.134660564731585
0.370605,-0.984375,0.354492,-249.992355,101.821892,106.986992,1.109958010338229
0.400635,-0.990234,0.356201,-249.992355,98.373405,119.23217,1.1260332723245792
0.47168,-1.029297,0.371826,-249.992355,103.4851,131.950378,1.1917167913917297
0.534912,-1.096924,0.379395,-249.992355,114.219658,146.476746,1.2780116100978895
0.590088,-1.1604,0.377197,-249.992355,123.90136,164.146408,1.3553632666385054
0.671387,-1.199463,0.356934,-249.992355,131.355286,181.25914,1.4201668467099209
0.735107,-1.20874,0.327148,-249.641403,140.594482,194.305405,1.452053891201356
0.759766,-1.181641,0.309814,-242.912277,149.253845,205.055222,1.4385772632128593
0.775635,-1.128662,0.301758,-230.689987,156.318665,214.126572,1.402335713740829
0.774414,-1.060547,0.292969,-218.650803,163.627609,220.664963,1.345476799341408
0.751709,-0.989258,0.292725,-206.375107,172.378525,223.678574,1.2764739468042425
0.716309,-0.928711,0.295654,-193.954453,183.486923,222.793564,1.2095511534110495
0.677246,-0.869629,0.294189,-182.77739,197.471603,219.154343,1.1408172114225836
0.647705,-0.804688,0.282227,-173.629745,214.073166,213.180527,1.0708392147740948
0.624268,-0.736816,0.26001,-165.977463,231.697067,204.734787,1.0001067711899565
0.608887,-0.669678,0.241211,-158.432007,247.024521,194.229111,0.936693519233479
0.611816,-0.616699,0.22876,-150.352478,249.992355,183.158859,0.8983137603627143
0.631592,-0.587891,0.227783,-141.075134,249.923691,172.874435,0.8924177146572114
0.657471,-0.603027,0.242188,-130.447388,249.908432,165.550217,0.9244266903946468
0.680176,-0.654053,0.275391,-120.285027,249.275192,162.559494,0.98298775204272
0.69458,-0.725098,0.328857,-113.265984,240.402206,165.466293,1.0565772155659046
0.733887,-0.812012,0.389893,-110.969536,226.554855,172.615036,1.1618821662982868
0.772217,-0.895264,0.442139,-113.502495,214.912399,180.25206,1.2622613121323176
0.780762,-0.95752,0.487061,-120.559685,201.896652,188.491806,1.3280294683345697
0.786865,-0.984131,0.526367,-131.263733,184.577927,197.723373,1.3655521125445926
0.814209,-0.999756,0.548096,-143.676758,165.100082,206.20726,1.4010201927284989
0.8396,-1.020752,0.555908,-154.693604,143.798828,213.287338,1.4338397783462418
0.849121,-1.050537,0.547363,-163.406357,119.728081,219.657883,1.4574775177610801
0.826172,-1.064453,0.531982,-169.990524,95.085136,225.776657,1.4486632497295568
0.781494,-1.053711,0.529297,-173.904404,73.638916,231.010422,1.4146360160005824
0.735352,-1.037598,0.520264,-174.720749,60.363766,233.871445,1.3740548763437361
0.683105,-1.017334,0.50415,-172.981247,57.525631,234.481796,1.3250540106278688
0.634033,-0.991943,0.481445,-168.869003,63.33923,234.107956,1.2719033172230507
0.603027,-0.962158,0.447754,-161.514267,76.568604,232.780441,1.2206036310813597
0.602051,-0.931641,0.417725,-151.397705,94.879143,229.27092,1.185290907375485
0.632568,-0.915527,0.390381,-138.664246,117.286674,223.09111,1.1792918584955974
0.652832,-0.93042,0.364502,-124.252312,143.745422,216.29332,1.1936216756694729
0.657715,-0.963623,0.35083,-108.940117,170.440659,210.99852,1.2182938874729694
0.65332,-0.999023,0.345459,-94.093315,195.770248,206.253036,1.2426648371986713
0.653076,-0.999268,0.379639,-80.863945,218.467697,200.271591,1.2526653854565473
0.6875,-0.976807,0.419189,-69.450378,236.770615,191.444382,1.2659097846884666
0.739258,-0.970947,0.447754,-60.600277,249.992355,180.7556,1.2998938848571446
0.77002,-0.994873,0.476074,-53.38287,249.992355,168.891891,1.3451206414314665
0.804932,-1.017822,0.481689,-48.08807,249.793991,156.509399,1.3841609158725006
0.875,-1.017578,0.442139,-44.990536,249.977097,144.096375,1.413002788887906
0.974609,-0.988037,0.373291,-41.755672,249.992355,132.05719,1.4371589984865976
1.07373,-0.944092,0.314209,-33.752441,248.504623,122.650139,1.4638760579519703
1.143066,-0.91626,0.274414,-21.331785,224.540695,117.965691,1.4904480237002562
1.181641,-0.907715,0.272705,-8.018494,180.694565,114.166252,1.5147904116183861
1.178711,-0.905518,0.282471,1.556396,134.69696,107.604973,1.5129812740698414
1.164063,-0.893066,0.287354,6.652832,88.844292,99.159233,1.495052463842323
1.131348,-0.878662,0.269775,11.619567,47.721859,90.064995,1.4576603712706881
1.083252,-0.871826,0.250244,17.463684,16.532898,80.00946,1.4128473128105528
1.033691,-0.87085,0.213135,24.124144,-6.050109,71.357727,1.3683286645415274
1.007568,-0.885742,0.170898,31.425474,-23.429869,61.752316,1.3523824501937314
1.020508,-0.937744,0.12085,40.489193,-39.978027,49.705502,1.3911883805222067
1.059082,-1.008545,0.079834,51.055904,-58.250423,37.704468,1.4646471135754853
1.059814,-1.043213,0.044678,59.700008,-77.11792,27.496336,1.4877819738284908
1.041992,-1.024414,0.008789,65.52124,-95.214836,17.860413,1.4612489924653498
1.013672,-0.981689,-0.02002,73.0896,-112.915031,7.987976,1.4112565382328615
0.959229,-0.947754,-0.030273,82.44323,-132.263184,-3.540039,1.348804794433205
0.859131,-0.94458,-0.027344,89.721672,-150.733948,-17.76886,1.2771394387055002
0.759033,-0.963135,-0.033936,94.207756,-165.542587,-36.216736,1.2267484564530742
0.689209,-0.982666,-0.025879,98.251335,-176.589951,-56.068417,1.2005462239655749
0.646484,-1.000488,-0.021729,99.266045,-183.761581,-74.874878,1.1913815299227197
0.610352,-1.005615,-0.031982,97.984306,-188.934311,-90.110771,1.1767811778121708
0.585693,-0.998535,-0.044678,95.825188,-195.50322,-101.455681,1.1584923651703536
0.595215,-0.991699,-0.052002,93.338005,-203.613266,-110.023491,1.157778912759254
0.608154,-0.991943,-0.084717,91.278069,-211.433395,-115.379326,1.1666101204146997
0.597412,-1.004883,-0.088135,88.546745,-216.636642,-119.239799,1.1723731145237
0.57959,-1.037842,-0.039063,85.670464,-218.43718,-123.252861,1.189355499013226
0.579834,-1.104004,0.030273,81.977837,-215.461716,-127.17437,1.2473767490622067
0.572998,-1.191162,0.09375,73.661804,-209.197983,-127.189629,1.325134966993174
0.554199,-1.260498,0.148926,59.875484,-203.407272,-124.435417,1.3849803944753152
0.550781,-1.318359,0.185791,42.587276,-198.005661,-123.39019,1.4408152062367334
0.584473,-1.36792,0.204102,24.505613,-192.321762,-124.519341,1.501489740402178
0.616943,-1.407227,0.188965,7.56073,-185.440048,-124.603264,1.5481002118735723
0.610596,-1.41748,0.168701,-7.942199,-176.170334,-123.085014,1.5525904331204028
0.5896,-1.393799,0.135986,-20.736692,-164.657578,-123.497002,1.5194722783246162
0.561768,-1.348389,0.101563,-28.038023,-151.0849,-127.853386,1.4642579090153485
0.543945,-1.294678,0.064941,-31.394957,-135.856628,-135.932922,1.4058039053118325
0.529785,-1.254883,0.018555,-31.547544,-118.965141,-146.850586,1.3622583374452144
