t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:46.630000,-0.592041,-1.184326,0.264404,-7.545471,59.371944,-20.462034,1.3502037235813713
0 days 00:01:46.640000,-0.938232,-1.05249,0.137695,29.869078,-12.680053,10.017395,1.4166772388052968
0 days 00:01:46.650000,-1.067871,-0.83667,0.229004,53.421017,-105.339043,59.486385,1.3757935868279805
0 days 00:01:46.660000,-0.257324,-0.743896,0.690186,-9.651184,40.382381,-16.075134,1.0468780322406235
0 days 00:01:46.670000,-1.057373,-0.690918,0.431152,75.820923,-174.522385,97.770683,1.3346525356649945
0 days 00:01:46.680000,-0.867676,-0.657471,0.674561,95.489494,-242.393478,131.866455,1.2806882132423958
0 days 00:01:46.690000,-0.919434,-0.64502,0.709229,94.40612,-249.992355,124.15313,1.328313011001925
0 days 00:01:46.700000,-0.976318,-0.643066,0.632813,87.524406,-249.992355,111.755363,1.3293543584947545
0 days 00:01:46.710000,-0.919189,-0.680176,0.700928,76.86615,-249.992355,120.796196,1.3412113442261813
0 days 00:01:46.720000,-0.873535,-0.742432,0.777588,81.603996,-249.992355,126.579277,1.385247908712733
0 days 00:01:46.730000,-0.882568,-0.818115,0.771729,98.960869,-249.992355,120.24688,1.4296167588868003
0 days 00:01:46.740000,-0.955078,-0.869141,0.800049,124.549858,-249.992355,96.855156,1.5190979120405637
0 days 00:01:46.750000,-1.067871,-0.938232,0.747314,151.062012,-249.992355,70.304871,1.6059595178773967
0 days 00:01:46.760000,-1.094482,-1.043701,0.669189,164.657578,-249.992355,49.964901,1.6537885425428487
0 days 00:01:46.770000,-0.980225,-1.150146,0.538574,162.300095,-249.855026,23.590086,1.6042876379929503
0 days 00:01:46.780000,-0.924072,-0.661865,0.540283,88.218681,-214.508041,118.751518,1.2585229674098126
0 days 00:01:46.790000,-0.19873,-0.723389,0.679688,-10.658263,51.071163,-14.85443,1.0123048135640766
0 days 00:01:46.800000,-1.101074,-1.139893,0.912109,-17.501831,12.08496,229.217514,1.828568520128792
0 days 00:01:46.810000,-0.029785,-0.660156,0.634277,-18.997192,78.392029,-24.116514,0.9159696519481418
0 days 00:01:46.820000,-0.907471,-1.082275,0.845703,7.148742,-22.079466,213.340744,1.6462188055282931
0 days 00:01:46.830000,-0.918457,-1.006836,0.811279,1.945495,-26.382444,217.246994,1.5860187916875386
0 days 00:01:46.840000,-0.969727,-0.927246,0.743164,-11.390685,-19.676208,223.35051,1.5337693209674654
0 days 00:01:46.850000,-0.825684,-0.850586,0.633057,-19.714355,-4.272461,200.988754,1.3438793757257381
0 days 00:01:46.860000,-0.610352,-0.807129,0.622559,-23.475645,13.572692,162.292465,1.1880936389973644
0 days 00:01:46.870000,-0.527832,-0.81543,0.646484,-26.802061,35.316467,135.559082,1.1668222946875844
0 days 00:01:46.880000,-0.102295,-0.708984,0.659912,-14.556884,67.207336,-17.539978,0.9739642842655987
0 days 00:01:46.890000,-0.371094,-0.925537,0.689697,-11.116027,74.157715,77.178955,1.2124402859580343
0 days 00:01:46.900000,-0.361572,-0.968994,0.64917,-1.625061,79.559326,51.475521,1.2211082556923445
0 days 00:01:46.910000,-0.425537,-0.983643,0.599854,2.777099,72.952271,31.036375,1.228193841025919
0 days 00:01:46.920000,-0.470215,-0.948486,0.549316,0.457764,60.523983,18.890381,1.1926759435307648
0 days 00:01:46.930000,-0.483643,-0.858887,0.672119,-22.079466,59.005733,107.986443,1.193038717049451
0 days 00:01:46.940000,-0.300537,-0.814209,0.602295,-3.356933,29.609678,24.345396,1.0564175552663824
0 days 00:01:46.950000,-0.211426,-0.76416,0.593262,-3.486633,19.569397,31.219481,0.9902531291139653
0 days 00:01:46.960000,-0.13623,-0.767334,0.592529,1.693725,19.294739,37.872314,0.9790049521309889
0 days 00:01:46.970000,-0.068604,-0.767334,0.589355,9.918213,28.846739,32.348633,0.9699728307519752
0 days 00:01:46.980000,-0.0354,-0.739014,0.594727,13.603209,42.976376,14.465331,0.9492602681693783
0 days 00:01:46.990000,0.005859,-0.700928,0.612061,11.413573,55.358883,-3.341675,0.9305659873356644
0 days 00:01:47,0.083008,-0.664795,0.605713,6.332397,64.788818,-16.609192,0.9031782539775854
0 days 00:01:47.010000,0.127197,-0.625,0.581055,-2.616882,74.111938,-25.459288,0.8628029843678103
0 days 00:01:47.020000,0.105713,-0.59668,0.584473,-12.7182,80.963127,-30.052183,0.8419091094043347
0 days 00:01:47.030000,0.032715,-0.608643,0.612305,-19.294739,83.374016,-29.975889,0.8639641113489611
0 days 00:01:47.040000,-0.420166,-0.881592,0.576172,-2.555847,45.394894,18.226624,1.1338950990298884
0 days 00:01:47.050000,-0.315186,-0.733643,-0.488037,38.887024,-11.154174,-35.636902,0.9358174925774791
0 days 00:01:47.060000,-0.251953,-0.75,-0.430908,49.949642,2.693176,-44.326778,0.9009228705460862
0 days 00:01:47.070000,-0.18042,-0.759277,-0.350342,60.249325,6.759643,-48.500057,0.8554486870017395
0 days 00:01:47.080000,-0.12793,-0.750488,-0.243408,69.763184,0.434875,-49.705502,0.7992782853975204
0 days 00:01:47.090000,-0.21875,-0.844727,-0.173584,114.631645,-39.505005,-64.163208,0.8896890873136525
0 days 00:01:47.100000,-0.144043,-0.698975,-0.306152,80.223083,-25.29907,-51.261898,0.7765587444475788
0 days 00:01:47.110000,-0.187744,-0.718994,-0.305176,92.483513,-32.730103,-56.671139,0.8033259441521854
0 days 00:01:47.120000,-0.212158,-0.78833,-0.233398,106.269829,-36.621094,-61.218258,0.8490876469882247
0 days 00:01:47.130000,-0.113525,-0.730957,-0.231201,75.836182,-12.779235,-49.354549,0.7750096540527737
0 days 00:01:47.140000,-0.332031,-0.693604,-0.56543,24.696348,-31.791685,-24.269102,0.9544852951601717
0 days 00:01:47.150000,-0.45459,-0.983643,-1.034668,61.241146,-19.752502,-14.953612,1.4982468053605187
0 days 00:01:47.160000,-0.182861,-0.647461,-0.649902,0.091553,-60.69183,2.052307,0.9354231670458028
0 days 00:01:47.170000,-0.036377,-0.668945,-0.568604,-4.333496,-57.327267,19.058228,0.8787042778830657
0 days 00:01:47.180000,0.017822,-0.771729,-0.580322,-2.288818,-44.05212,26.19171,0.9657416304628272
0 days 00:01:47.190000,-0.061035,-0.854004,-0.721191,1.25885,-27.252195,22.323606,1.1194483291880872
0 days 00:01:47.200000,-0.160889,-0.910889,-0.847412,4.577637,-13.381957,14.999389,1.2544764399485548
0 days 00:01:47.210000,-0.248535,-0.939697,-0.932861,7.308959,-6.156921,6.820678,1.347230397279916
0 days 00:01:47.220000,-0.337646,-0.928467,-0.999756,9.857178,-6.942749,0.999451,1.4055489500337581
0 days 00:01:47.230000,-0.427734,-0.893799,-1.050781,13.999938,-13.183593,-2.853393,1.4442900460496153
0 days 00:01:47.240000,-0.490234,-0.889648,-1.061035,24.185179,-19.203186,-5.760192,1.4688765128100456
0 days 00:01:47.250000,-0.485596,-0.943848,-1.027344,43.144222,-21.125792,-9.208679,1.4771892961486013
0 days 00:01:47.260000,-0.214111,-0.87793,-0.124268,119.60601,-42.968746,-65.643311,0.9121661806080074
0 days 00:01:47.270000,-0.289551,-0.658447,-0.647705,9.895325,-51.414486,-12.680053,0.9679431803752738
0 days 00:01:47.280000,-0.201416,-0.902832,-0.041016,123.802177,-50.491329,-65.483093,0.925935385184085
0 days 00:01:47.290000,-0.372314,-0.851074,-0.150879,166.702255,-92.742912,-104.171745,0.941121214675878
0 days 00:01:47.300000,-0.2146,-0.943359,-0.039307,123.817436,-74.203491,-62.492367,0.9682584381919943
0 days 00:01:47.310000,-0.49585,-0.954834,-1.115723,66.253662,-16.143799,-21.972654,1.5499719361281996
0 days 00:01:47.320000,-0.462158,-0.920898,0.208252,179.23735,-195.777878,-98.266594,1.05119552837329
0 days 00:01:47.330000,-0.460938,-0.916748,0.201904,177.848801,-189.048752,-95.298759,1.0457800727514366
0 days 00:01:47.340000,-0.464355,-0.87207,0.19458,174.33165,-182.212814,-86.685173,1.0069722078215466
0 days 00:01:47.350000,-0.442139,-0.835205,0.197754,178.688034,-177.703842,-86.753838,0.9654848170023183
0 days 00:01:47.360000,-0.381836,-0.839111,0.156494,185.958847,-169.082626,-88.729851,0.9350916389600541
0 days 00:01:47.370000,-0.316406,-0.87915,0.081055,191.390976,-151.855469,-91.812126,0.9378632055694476
0 days 00:01:47.380000,-0.300537,-0.909424,0.048584,196.479782,-130.447388,-96.92382,0.9590281044896443
0 days 00:01:47.390000,-0.34375,-0.913086,0.043701,200.263962,-111.556999,-103.691093,0.9766267881319863
0 days 00:01:47.400000,-0.39209,-0.908447,0.023682,200.767502,-99.784843,-109.184258,0.9897329725905872
0 days 00:01:47.410000,-0.194824,-0.922607,0.009033,125.91552,-61.836239,-63.568111,0.9429961094903838
0 days 00:01:47.420000,-0.399658,-0.89624,-0.007813,199.295029,-94.207756,-111.358635,0.9813428032716193
0 days 00:01:47.430000,-0.366699,-0.826904,-0.108643,177.9785,-90.3778,-108.177177,0.9110662342914482
0 days 00:01:47.440000,-0.368652,-0.858887,-0.12793,162.6129,-96.328728,-98.480217,0.943375461188704
0 days 00:01:47.450000,-0.354492,-0.874268,-0.075439,160.491943,-99.57122,-94.245903,0.9464143683445428
0 days 00:01:47.460000,-0.335938,-0.904297,-0.040771,158.966064,-103.309624,-89.340202,0.9655411324713206
0 days 00:01:47.470000,-0.31665,-0.932861,-0.00415,158.317566,-104.515068,-83.686821,0.9851467354262512
0 days 00:01:47.480000,-0.290771,-0.940674,0.023682,156.738281,-102.546684,-79.406738,0.9848736902978981
0 days 00:01:47.490000,-0.272705,-0.917236,0.021484,151.908875,-98.876945,-74.775696,0.9571580114991465
0 days 00:01:47.500000,-0.272705,-0.876221,0.003906,142.936707,-93.704216,-70.495605,0.9176854116209977
0 days 00:01:47.510000,-0.272217,-0.856934,-0.03418,130.66864,-88.806145,-67.443848,0.8997812222118219
0 days 00:01:47.520000,-0.247314,-0.901855,-0.06958,122.863762,-83.679192,-64.598083,0.9377355874770883
0 days 00:01:47.530000,-0.375977,-0.854248,-0.05127,192.077621,-91.25518,-110.549919,0.93473363207547
0 days 00:01:47.540000,-0.522461,-0.931152,0.230957,173.179611,-194.969162,-82.466118,1.0924059133280082
0 days 00:01:47.550000,-0.582031,-0.855225,-1.188965,57.769772,-14.266967,-24.902342,1.5760100433725033
0 days 00:01:47.560000,-0.675293,-0.654053,-1.243408,28.167723,-28.610228,-22.232054,1.5588038417716323
0 days 00:01:47.570000,-0.237305,-0.323486,-0.938965,42.999264,22.956846,-58.135983,1.0210837999136015
0 days 00:01:47.580000,-0.270508,-0.284424,-0.959229,35.415649,34.873962,-57.495113,1.0364322767460497
0 days 00:01:47.590000,-0.297119,-0.277832,-0.945557,30.822752,40.801998,-57.296749,1.0293436552648487
0 days 00:01:47.600000,-0.304199,-0.313721,-0.867432,31.944273,37.490845,-61.454769,0.971285834379355
0 days 00:01:47.610000,-0.316162,-0.341064,-0.80957,35.110474,32.691956,-63.888546,0.9336416053497187
0 days 00:01:47.620000,-0.300537,-0.356689,-0.776855,38.047791,32.539368,-63.072201,0.9061198718243629
0 days 00:01:47.630000,-0.260742,-0.390869,-0.770264,42.068478,37.879944,-62.545773,0.9022591620044653
0 days 00:01:47.640000,-0.231445,-0.428467,-0.763428,47.859188,47.828671,-63.735958,0.9055236436990477
0 days 00:01:47.650000,-0.213379,-0.44458,-0.750732,52.551266,59.333797,-68.519592,0.8982096135451901
0 days 00:01:47.660000,-0.1521,-0.341309,-0.727295,56.823727,93.52874,-85.067741,0.8176700193268676
0 days 00:01:47.670000,-0.228516,-0.374268,-0.917969,47.821041,8.308411,-55.366512,1.0173314027596907
0 days 00:01:47.680000,-0.126709,-0.270996,-0.703613,51.803585,122.138969,-85.723869,0.7645686734793677
0 days 00:01:47.690000,-0.126953,-0.210205,-0.64624,40.977474,186.653122,-92.590324,0.6913243405479081
0 days 00:01:47.700000,-0.230225,-0.252686,-0.673584,39.031982,208.343491,-97.473137,0.7553602916999278
0 days 00:01:47.710000,-0.366699,-0.281738,-0.685059,38.551331,215.393051,-93.566887,0.8265290622391931
0 days 00:01:47.720000,-0.449463,-0.258301,-0.665527,36.087036,206.665024,-81.993095,0.8436009617698406
0 days 00:01:47.730000,-0.451904,-0.210693,-0.632324,30.807493,187.370285,-70.037842,0.8052592169239666
0 days 00:01:47.740000,-0.418213,-0.176758,-0.611816,27.381895,162.452682,-61.347958,0.7618820917891429
0 days 00:01:47.750000,-0.389404,-0.158447,-0.593994,25.398252,135.032654,-51.277157,0.7277154657288795
0 days 00:01:47.760000,-0.375244,-0.159424,-0.577881,19.920349,109.306328,-37.467957,0.707227347797722
0 days 00:01:47.770000,-0.345703,-0.185791,-0.557373,11.482238,91.461174,-23.246763,0.681684326517047
0 days 00:01:47.780000,-0.643555,-0.731934,-1.228027,42.503353,-18.257141,-24.032591,1.5677821057500305
0 days 00:01:47.790000,-0.104736,-0.216064,-0.67041,44.967648,155.883789,-86.479179,0.7121115431531776
0 days 00:01:47.800000,-0.243652,-0.430176,-0.893555,49.819942,-8.026123,-52.635189,1.021204301844151
0 days 00:01:47.810000,-0.181641,-0.411865,-0.745117,56.503292,72.944641,-78.041077,0.8705317770162098
0 days 00:01:47.820000,-0.282471,-0.425781,-0.923828,44.342037,-24.604795,-45.921322,1.0557165809941607
0 days 00:01:47.830000,-0.237305,-0.451904,-0.892822,49.301144,-20.820616,-50.079342,1.0284269599368736
0 days 00:01:47.840000,-0.63208,-0.831055,-1.121826,20.507811,-46.531673,-23.605345,1.532537475463814
0 days 00:01:47.850000,-0.606689,-0.888184,-1.060303,22.033689,-49.118038,-25.367735,1.5103591666838718
0 days 00:01:47.860000,-0.610596,-0.825439,-1.0625,22.323606,-51.963802,-24.398802,1.4775260633697802
0 days 00:01:47.870000,-0.608643,-0.701172,-1.085693,21.972654,-55.686947,-23.445127,1.4285719321343255
0 days 00:01:47.880000,-0.592529,-0.62207,-1.10083,21.179197,-56.884762,-24.085997,1.3963840408859591
0 days 00:01:47.890000,-0.565918,-0.619873,-1.116211,18.65387,-54.77142,-26.679991,1.3965789327402873
0 days 00:01:47.900000,-0.54126,-0.632324,-1.127686,14.961242,-51.300045,-29.71649,1.401596141251823
0 days 00:01:47.910000,-0.511475,-0.614258,-1.120117,13.22174,-47.966,-31.196592,1.3760747290310944
0 days 00:01:47.920000,-0.477051,-0.606445,-1.097656,15.586852,-43.701168,-32.730103,1.3417160239640875
0 days 00:01:47.930000,-0.466309,-0.62085,-1.099365,22.354124,-39.207458,-37.216187,1.3459205805715284
0 days 00:01:47.940000,-0.668945,-0.711426,-1.204834,20.820616,-39.886475,-21.820066,1.5508834044044058
0 days 00:01:47.950000,-0.469727,-0.608887,-1.130859,38.43689,-35.560608,-45.669552,1.367563128772855
0 days 00:01:47.960000,-0.467285,-0.626709,-1.12085,30.639647,-37.216187,-42.716976,1.3665372897970987
0 days 00:01:47.970000,-0.420654,-0.345215,-1.091309,28.121946,-13.931273,-49.201962,1.2194582885125673
0 days 00:01:47.980000,-0.415039,-0.41333,-1.119873,32.096863,-5.386352,-53.565975,1.2638095570733747
0 days 00:01:47.990000,-0.399902,-0.505371,-1.080078,38.902283,1.365662,-55.084225,1.257732063409771
0 days 00:01:48,-0.400146,-0.561523,-1.051758,43.563839,3.784179,-54.100033,1.2576246623730787
0 days 00:01:48.010000,-0.362305,-0.369385,-0.994385,33.691406,-21.293638,-45.608517,1.120942335481625
0 days 00:01:48.020000,-0.364746,-0.551514,-1.0354,40.771481,-6.843566,-46.70715,1.228519636274488
0 days 00:01:48.030000,-0.399902,-0.531738,-1.030518,42.556759,-17.967224,-45.051571,1.226635340503444
0 days 00:01:48.040000,-0.451904,-0.563232,-1.084961,43.060299,-29.052732,-45.722958,1.3032988462210038
0 days 00:01:48.050000,-0.380859,-0.579834,-1.049072,42.4118,0.930786,-51.74255,1.2577015173009056
0 days 00:01:48.060000,-0.58374,-0.949951,-0.07666,-98.228447,69.854736,151.496887,1.117602812094261
0 days 00:01:48.070000,-0.499023,-0.697754,-0.160156,-114.921562,34.759521,173.141464,0.8726594658748623
0 days 00:01:48.080000,-0.506592,-0.790039,-0.096436,-113.93737,39.215088,173.789963,0.943449510085728
0 days 00:01:48.090000,-0.514404,-0.861084,-0.059082,-103.897087,40.611263,172.927841,1.0047725180338085
0 days 00:01:48.100000,-0.531494,-0.875244,-0.056885,-93.086235,43.991085,171.470627,1.0255602541035802
0 days 00:01:48.110000,-0.529785,-0.87207,-0.067871,-87.211601,49.774166,169.647202,1.022636154145745
0 days 00:01:48.120000,-0.499512,-0.874268,-0.066162,-84.411613,55.793758,167.9077,1.0090759060704997
0 days 00:01:48.130000,-0.498779,-0.643555,-0.206299,-110.702507,25.695799,170.54747,0.8399421445950905
0 days 00:01:48.140000,-0.511963,-0.88208,-0.086182,-85.052483,62.187191,164.74913,1.0235226313536012
0 days 00:01:48.150000,-0.556641,-0.896729,-0.11084,-90.927116,67.779541,159.141541,1.061252848251537
0 days 00:01:48.160000,-0.615723,-1.035645,-0.032959,-101.066582,68.359375,141.990662,1.2053056352788698
0 days 00:01:48.170000,-0.881104,-1.098877,-0.056152,-137.062073,-3.601074,124.671928,1.4096197952103966
0 days 00:01:48.180000,-0.743164,-1.111084,0.026855,-107.315056,50.834652,128.883362,1.3369822650196226
0 days 00:01:48.190000,-0.810059,-1.140869,0.001953,-112.586967,34.103394,125.808708,1.399207444538157
0 days 00:01:48.200000,-0.855713,-1.117676,-0.026123,-122.497551,15.029906,125.076286,1.4078802472064162
0 days 00:01:48.210000,-0.894775,-1.105469,-0.077637,-148.124695,-17.791748,123.077385,1.4243284432865195
0 days 00:01:48.220000,-0.884521,-1.100342,-0.055908,-155.662537,-26.06201,121.711723,1.4128891042360685
0 days 00:01:48.230000,-0.857422,-1.112061,-0.037354,-164.779648,-29.769896,120.36132,1.4047232735030057
0 days 00:01:48.240000,-0.852295,-1.170654,-0.025146,-169.891342,-30.075071,118.072502,1.4482644358186114
0 days 00:01:48.250000,-0.874023,-1.192139,-0.029785,-171.638474,-28.427122,115.997307,1.4785123422126039
0 days 00:01:48.260000,-0.895508,-1.179199,-0.0625,-173.988327,-25.215147,114.456169,1.4820091462825054
0 days 00:01:48.270000,-0.508789,-0.623779,-0.243652,-107.39135,13.458251,167.663559,0.8410307868716816
0 days 00:01:48.280000,-0.674561,-1.073486,0.009521,-102.60009,62.820431,134.033203,1.2678704130777718
0 days 00:01:48.290000,-0.542725,-0.615967,-0.266113,-101.860039,3.952026,163.429245,0.8630074735962604
0 days 00:01:48.300000,-0.899414,-1.144775,-0.085938,-174.667343,-17.38739,113.838188,1.458369186408229
0 days 00:01:48.310000,-0.614258,-0.609131,-0.262695,-84.96093,3.738403,153.289795,0.9040808198109281
0 days 00:01:48.320000,-0.648193,-0.297852,-0.477539,-32.76825,54.252621,27.435301,0.8584366462785707
0 days 00:01:48.330000,-0.631836,-0.298096,-0.450684,-30.3421,47.32513,28.671263,0.831380793600622
0 days 00:01:48.340000,-0.612061,-0.295166,-0.446777,-29.96063,44.013973,28.968809,0.813235097008239
0 days 00:01:48.350000,-0.604492,-0.275635,-0.459717,-31.341551,47.599789,29.052732,0.8079139504786386
0 days 00:01:48.360000,-0.590088,-0.255615,-0.466309,-33.660889,55.297848,29.014585,0.794346876024574
0 days 00:01:48.370000,-0.579346,-0.263184,-0.437988,-35.995483,62.805172,29.998777,0.7724901900451552
0 days 00:01:48.380000,-0.55957,-0.299316,-0.401123,-37.528992,68.328857,31.555174,0.7507385123230325
0 days 00:01:48.390000,-0.543701,-0.345215,-0.363281,-39.810181,74.256897,34.393311,0.7394303608772093
0 days 00:01:48.400000,-0.537109,-0.389893,-0.347168,-42.625423,79.429626,39.260864,0.7490181904026096
0 days 00:01:48.410000,-0.564209,-0.398438,-0.377686,-48.934933,81.413261,47.569271,0.7872301760736817
0 days 00:01:48.420000,-0.601563,-0.624023,-0.286377,-92.475883,1.594543,157.722473,0.9128496774535224
0 days 00:01:48.430000,-0.608398,-0.384521,-0.405762,-61.119076,80.718987,56.549068,0.8262247433289565
0 days 00:01:48.440000,-0.61084,-0.331055,-0.310059,-82.595818,73.577881,72.807312,0.7608281685807906
0 days 00:01:48.450000,-0.593506,-0.325928,-0.252686,-83.465569,69.839478,79.414368,0.7227230782367475
0 days 00:01:48.460000,-0.579834,-0.378662,-0.224365,-76.347351,65.116882,84.892265,0.7279643061476297
0 days 00:01:48.470000,-0.598877,-0.471436,-0.248779,-68.511963,60.218807,91.697685,0.801745941097303
0 days 00:01:48.480000,-0.646729,-0.508301,-0.310059,-70.610046,54.214474,101.364128,0.8790704690313513
0 days 00:01:48.490000,-0.685303,-0.479736,-0.356201,-81.665031,46.478268,112.43438,0.9092117376640053
0 days 00:01:48.500000,-0.66626,-0.455078,-0.337402,-91.339104,36.460876,122.726433,0.8745504463940316
