ax,ay,az,gx,gy,gz,acc_mag
-0.049316,-0.918945,0.043213,-59.028622,164.215073,-35.850525,0.9212813599818461
-0.00293,-0.864746,0.047363,-58.029171,175.21666,-33.843994,0.866047044441005
0.033936,-0.824951,0.031738,-55.381771,182.449326,-32.730103,0.8262584977723376
0.070801,-0.801514,0.012207,-52.177425,185.409531,-31.929014,0.8047275841214839
0.120117,-0.785889,-0.001953,-49.636837,183.563217,-31.303404,0.7950178791819715
0.165771,-0.7771,-0.014648,-47.378536,176.300034,-31.906126,0.7947194463110866
0.182861,-0.770508,-0.03125,-44.43359,165.191635,-32.775879,0.7925258897253766
0.180664,-0.762451,-0.053955,-40.710445,151.695251,-31.829832,0.785418455552198
0.184326,-0.762451,-0.067139,-36.949158,138.504028,-29.037474,0.7872834603864101
0.19458,-0.766113,-0.085938,-33.721924,126.564018,-26.031492,0.7950948654173288
0.213867,-0.774902,-0.104004,-30.311583,114.753716,-23.117064,0.810573275718488
0.236328,-0.784424,-0.104004,-27.06146,102.127068,-19.813538,0.8258261120696052
0.254639,-0.792969,-0.090576,-24.67346,89.157097,-15.823363,0.8377618200049464
0.268311,-0.793945,-0.088379,-22.308348,76.23291,-10.780334,0.8427041612493676
0.271729,-0.7854,-0.095459,-18.753052,63.980099,-4.844666,0.8365418280767556
0.274658,-0.776123,-0.103027,-16.067505,52.825924,1.670837,0.8297098835267662
0.273193,-0.766602,-0.113037,-13.351439,43.289181,8.68988,0.8216388531599513
0.27417,-0.759766,-0.118896,-10.498046,36.018372,15.815734,0.8164250256281957
0.280518,-0.75,-0.131592,-7.797241,31.249998,22.949217,0.8114843207283798
0.293945,-0.744873,-0.147705,-5.073547,27.999876,29.632566,0.8142826390013482
0.304932,-0.750977,-0.16626,-2.914428,25.291441,35.636902,0.8274009709645016
0.3125,-0.762207,-0.181641,-1.25885,23.216246,41.351315,0.8435693295337379
0.318359,-0.769043,-0.19165,-0.396728,22.087095,47.08099,0.8541131723782277
0.320557,-0.771729,-0.200195,-0.236511,22.232054,52.078243,0.8593023203244595
0.325439,-0.774658,-0.200928,-0.389099,23.674009,56.060787,0.8639314908423005
0.330078,-0.781494,-0.203369,-0.297546,25.817869,59.29565,0.8723779618267532
0.331787,-0.800781,-0.206299,0.091553,28.068541,61.912533,0.8910062293446661
0.336914,-0.829346,-0.209473,0.183105,29.953001,63.560482,0.9193501883618668
0.336914,-0.860107,-0.205811,-0.190735,31.463621,64.208984,0.9463895934370792
0.335205,-0.897705,-0.205322,-0.366211,32.600403,64.208984,0.9799968279203765
0.334961,-0.937256,-0.206543,-0.297546,33.332825,63.896175,1.0165174331540014
0.33252,-0.972412,-0.203369,-0.88501,34.088135,62.988277,1.04762283208462
0.328125,-0.995605,-0.207031,-1.998901,34.912109,61.325069,1.0685303770183607
0.324219,-1.006348,-0.201172,-3.089905,36.224365,58.79974,1.0762548167831818
0.324951,-1.013428,-0.194824,-4.119873,38.261414,55.580135,1.081936160113433
0.330322,-1.02124,-0.19165,-4.53186,40.245052,51.605221,1.0903088937470886
0.331787,-1.033447,-0.188232,-4.516602,41.801449,46.82922,1.1016018341497076
0.339111,-1.045654,-0.188721,-4.119873,42.228695,41.53442,1.1153493505973813
0.345215,-1.049561,-0.192871,-3.425598,40.878292,35.705566,1.12158410811985
0.340332,-1.04541,-0.197998,-2.845764,38.200378,29.357908,1.1170994343960612
0.340088,-1.035645,-0.208252,-1.792908,35.163879,23.147581,1.1097699352897428
0.337158,-1.025391,-0.222412,-0.640869,32.180786,17.333984,1.1020750054279427
0.327393,-1.005859,-0.233887,-0.083923,29.33502,11.535644,1.0833474203130777
0.318359,-0.986328,-0.249023,0.007629,27.366636,5.844116,1.0659305000768107
0.312012,-0.963867,-0.253906,-0.823975,26.977537,0.717163,1.0444421183909618
0.30542,-0.957031,-0.247559,-2.952575,29.075621,-4.241943,1.0346376997973736
0.325928,-0.998047,-0.233398,-3.65448,32.432556,-8.033752,1.075547070935066
0.370361,-1.097656,-0.219727,-2.243042,33.233643,-8.857727,1.1791081032653452
0.420166,-1.203125,-0.217285,-0.953674,26.367186,-6.858825,1.2927729902832903
0.473145,-1.291992,-0.208984,-0.099182,7.865905,-4.463196,1.3916838115552683
0.481445,-1.369385,-0.196533,0.190735,-16.815186,-4.348755,1.4647968413193004
0.454834,-1.37085,-0.186035,-7.110595,-38.101196,-5.378723,1.4562667033483254
0.400635,-1.288086,-0.168457,-16.662598,-49.919125,-7.347106,1.3594306556312463
0.336426,-1.179932,-0.148438,-22.102354,-49.865719,-12.138366,1.2359028351549324
0.27124,-1.066895,-0.134521,-24.940489,-39.413452,-18.737793,1.1090229835607555
0.210205,-0.977539,-0.125488,-24.978636,-23.948668,-26.741026,1.0077280767597974
0.167236,-0.922363,-0.118896,-23.834227,-7.965087,-36.682129,0.9449114467932961
0.148438,-0.894043,-0.112305,-22.735594,4.951477,-47.859188,0.9132136325734521
0.143799,-0.889648,-0.108154,-21.812437,11.085509,-58.647152,0.9076612826495355
0.133545,-0.889893,-0.095947,-22.178648,9.567261,-68.122864,0.9049583666020222
0.129639,-0.868164,-0.084473,-23.483274,4.867554,-75.653076,0.8818450481496168
0.137695,-0.835205,-0.068604,-23.750303,-0.816345,-81.260674,0.8492548580173092
0.148682,-0.823242,-0.046143,-23.147581,-6.17218,-85.678093,0.8378322649176266
0.161133,-0.836914,-0.016357,-22.40753,-10.269164,-87.913506,0.8524414575406337
0.176758,-0.859131,0.005127,-21.156309,-13.206481,-87.409966,0.8771406682248862
0.191406,-0.88623,0.018311,-19.958496,-15.388488,-84.648125,0.906849029583756
0.209961,-0.901855,0.026123,-19.798279,-16.960144,-80.039978,0.9263414455129383
0.229248,-0.906494,0.026611,-19.836426,-18.188477,-74.012756,0.9354112266062451
0.250244,-0.904541,0.024414,-19.737244,-18.760681,-66.635132,0.9388357277037341
0.265381,-0.895996,0.02002,-20.431517,-18.554688,-58.265682,0.9346853521784751
0.273926,-0.88623,0.017578,-21.125792,-16.921997,-49.22485,0.9277650847385883
0.283936,-0.880859,0.015381,-21.034239,-14.015197,-40.290829,0.925618066557692
0.292969,-0.879639,0.010498,-20.469664,-10.887145,-32.325745,0.9272032211365531
0.294678,-0.878174,0.003174,-20.225523,-8.308411,-25.283812,0.9263016637337969
0.293457,-0.871338,-0.003174,-20.187376,-6.072998,-18.630981,0.9194329749193249
0.271729,-0.860596,-0.005127,-20.004272,-2.975464,-12.21466,0.9024901167248316
0.246826,-0.844971,-0.009277,-19.172668,1.792908,-6.782531,0.8803323962265617
0.224365,-0.827148,-0.014404,-18.241882,8.399963,-2.342224,0.8571586447939494
0.200684,-0.816895,-0.008057,-17.501831,16.235352,0.411987,0.8412231714176684
0.190186,-0.805908,0.00708,-16.616821,24.391172,1.930237,0.82807520519576
0.191895,-0.793213,0.02002,-14.739989,31.677244,2.479553,0.8163402200026653
0.195557,-0.783447,0.0271,-12.229918,37.139893,2.39563,0.8079394482620588
0.198975,-0.769531,0.023682,-9.590149,40.39764,2.098083,0.7951917050057804
0.202148,-0.749756,0.008545,-6.805419,41.938778,1.495361,0.7765763906178192
0.204102,-0.725098,-0.008789,-4.402161,42.816158,-0.1297,0.7533272745155323
0.20874,-0.703369,-0.032959,-2.006531,43.04504,-1.922607,0.7344294611751356
0.220459,-0.683105,-0.055176,-0.175476,42.373653,-3.669739,0.719915969181126
0.236572,-0.664795,-0.06665,0.671387,40.428158,-4.951477,0.7087742417081762
0.25415,-0.654297,-0.070068,1.876831,37.414551,-5.065917,0.7054121570635141
0.268066,-0.662842,-0.072021,3.562927,33.996582,-4.272461,0.7186138892068537
0.290283,-0.678711,-0.072266,4.737854,30.59387,-2.799988,0.7417110059625649
0.314697,-0.692139,-0.072754,5.645751,26.863096,-0.320435,0.7637956151000083
0.338135,-0.711914,-0.07959,6.767272,22.346495,3.341675,0.7921435411091856
0.358887,-0.733398,-0.091797,7.133483,17.585754,7.690429,0.8216442018185244
0.370361,-0.758301,-0.108887,6.568908,13.160705,12.306212,0.8509077833061582
0.36792,-0.775391,-0.119385,4.669189,10.894774,17.402649,0.8665154975567374
0.36377,-0.786133,-0.123047,2.662658,11.848449,22.888182,0.8749138647878429
0.365723,-0.793457,-0.124512,1.594543,15.724181,28.007505,0.8825137742392467
0.371338,-0.798584,-0.130371,0.869751,21.354673,32.997131,0.8902948460712327
0.382813,-0.806641,-0.14209,0.328064,26.68762,37.483215,0.9041045647213601
0.391602,-0.820313,-0.156738,-0.305176,30.46417,41.221615,0.9224057377407189
0.401611,-0.84375,-0.161621,-1.342773,32.226563,44.013973,0.9483284270030083
0.406982,-0.873047,-0.167236,-2.89917,32.371521,46.07391,0.977657042233625
0.404541,-0.9021,-0.17041,-4.608154,31.997679,47.607418,1.0032334717208153
0.397949,-0.921387,-0.172852,-6.240844,31.631468,48.408504,1.0184278198645202
0.38916,-0.926025,-0.17334,-7.537841,32.020569,48.316952,1.019320637397772
0.378906,-0.919678,-0.171143,-8.354187,33.508301,47.302242,1.0092904968189287
0.370605,-0.911133,-0.170166,-8.338928,35.499573,45.112606,0.9982323763883838
0.361084,-0.910156,-0.167969,-7.331848,37.29248,42.007442,0.9934682603651713
0.356689,-0.925049,-0.17041,-5.40924,37.864685,38.475037,1.0059732915052964
0.359131,-0.953857,-0.179688,-3.501892,36.323547,35.339355,1.0349425244688712
0.361572,-0.986816,-0.200684,-2.723694,32.37915,32.577515,1.069959904340345
0.363525,-1.000977,-0.2229,-4.043579,26.420591,29.640196,1.088021043065804
0.363037,-0.993652,-0.240234,-7.667541,20.51544,26.420591,1.0848283436696333
0.35376,-0.981201,-0.241699,-11.749267,17.066956,23.185728,1.0706633208446061
0.332764,-0.981201,-0.226563,-15.144347,17.601013,19.851685,1.0605744080761141
0.311523,-1.004395,-0.197266,-18.630981,22.460936,16.601563,1.0699391432740462
0.296631,-1.066162,-0.150391,-21.186827,30.677794,13.740539,1.1168298049774639
0.296387,-1.197021,-0.091797,-20.996092,40.489193,12.931823,1.236580453273866
0.304443,-1.383057,-0.055176,-17.105103,49.949642,15.060424,1.4172426032525272
0.315674,-1.553955,-0.058105,-14.236449,56.961056,17.875671,1.5867584590371655
0.324219,-1.621582,-0.075928,-18.089294,61.981197,20.027161,1.6554187397359619
0.318848,-1.564941,-0.100342,-25.527952,68.03894,21.820066,1.6002415122565092
0.302246,-1.43042,-0.131592,-30.128477,77.651978,22.979734,1.4679136471127994
0.290039,-1.300537,-0.151367,-31.044004,90.896599,22.323606,1.3410559565428284
0.282471,-1.227539,-0.167725,-29.808043,104.87365,18.920898,1.2707373993028614
0.268066,-1.176758,-0.194824,-28.114317,115.997307,13.641356,1.2225281844996456
0.248047,-1.075195,-0.23291,-28.671263,122.146599,7.308959,1.127749382768175
0.219971,-0.895996,-0.264648,-32.020569,123.359673,0.305176,0.959809687782427
0.191162,-0.694092,-0.27832,-34.797668,120.773308,-7.453918,0.7718605036585303
0.175049,-0.532227,-0.282471,-34.576416,114.662163,-16.624451,0.6274532634156906
0.165283,-0.460938,-0.283936,-32.485962,104.24041,-26.855467,0.5660406010428934
0.154053,-0.486084,-0.266357,-31.089781,89.691154,-36.560059,0.575287783039063
0.128418,-0.567139,-0.233643,-32.051086,72.433472,-45.295712,0.6266792476969378
0.10498,-0.668457,-0.181885,-35.415649,55.290218,-53.161617,0.7006694759114314
0.068359,-0.765869,-0.130371,-39.916992,40.466305,-58.502193,0.7798877327429892
0.029541,-0.862061,-0.080322,-43.42651,29.685972,-61.340328,0.8662987141200199
-0.002686,-0.953125,-0.048584,-45.577999,25.131224,-61.31744,0.9543662217812405
-0.027588,-1.033936,-0.037354,-48.149105,27.122496,-57.609554,1.034978295016857
-0.047363,-1.087402,-0.036865,-52.101131,35.057068,-50.994869,1.0890571112655203
-0.053711,-1.104004,-0.035645,-57.373043,48.637386,-42.465206,1.1058843834515433
-0.037109,-1.081787,-0.032471,-62.461849,68.061829,-33.554077,1.0829102257763568
-0.000488,-1.034912,-0.03125,-65.345764,91.407768,-25.627134,1.035383816943263
0.046387,-0.979248,-0.05249,-65.055847,114.456169,-18.676758,0.9817502734264961
0.097656,-0.933105,-0.082031,-62.744137,133.552551,-12.496947,0.941780611566197
0.135498,-0.881836,-0.116699,-60.539242,145.454407,-7.827758,0.8997850273820963
0.156738,-0.818115,-0.152832,-58.464046,149.414063,-3.570556,0.8468982076335975
0.17749,-0.753906,-0.188477,-56.083675,146.835327,1.365662,0.7971201518372245
0.198486,-0.703125,-0.227295,-53.321835,139.572144,6.317138,0.7651434341651243
0.220703,-0.669434,-0.252441,-50.704952,127.716057,10.635375,0.7487176724547111
0.236328,-0.656494,-0.263916,-48.751827,112.04528,15.434264,0.745980529689616
0.230957,-0.653076,-0.271729,-47.401424,94.726555,20.950315,0.7441008312493677
0.22583,-0.658691,-0.258545,-46.333309,78.285217,27.870176,0.7427775840761486
0.219238,-0.669678,-0.232422,-45.3186,64.208984,34.477234,0.741993201055104
0.215332,-0.695801,-0.207764,-43.502804,53.337093,40.054321,0.7574118968705206
0.219971,-0.727783,-0.180908,-41.213985,45.539852,46.051022,0.7815260970652227
0.227539,-0.761963,-0.165283,-38.696289,39.756775,52.436825,0.8122069194355586
0.228516,-0.78833,-0.158936,-36.476135,35.377502,58.143612,0.8360289488121808
0.226807,-0.809814,-0.158447,-34.385681,32.745361,62.980648,0.8557719215153066
0.223389,-0.823975,-0.161133,-32.318115,32.585144,67.871094,0.8687930073584846
0.221924,-0.827637,-0.162109,-30.143736,35.507202,72.19696,0.8720737316454382
0.2229,-0.824707,-0.164551,-28.038023,41.198727,76.019287,0.8700017686476275
0.233398,-0.825928,-0.171875,-25.291441,48.568722,79.376221,0.8753129173118606
0.250244,-0.827148,-0.183105,-21.949766,55.496212,82.168571,0.8833591084406159
0.266357,-0.831787,-0.191162,-18.730164,60.020443,84.541313,0.8940685516569745
0.289307,-0.838135,-0.209717,-15.808105,61.096188,87.036125,0.9111256985526202
0.311035,-0.846191,-0.224609,-12.916564,59.089657,89.195244,0.9291023531274689
0.330078,-0.855713,-0.238037,-10.589599,54.565426,90.88134,0.9475536068328799
0.34668,-0.856689,-0.244629,-8.758545,48.698421,91.911308,0.9560054459897183
0.355469,-0.836426,-0.247314,-7.17163,42.968746,91.911308,0.9418762540976389
0.364014,-0.811523,-0.249756,-5.706787,37.857056,90.942375,0.9238256498176481
0.371582,-0.790527,-0.258789,-3.90625,33.355713,89.416496,0.9110312107573483
0.380859,-0.784668,-0.267822,-2.670288,28.861998,87.387077,0.912406746900197
0.387451,-0.798584,-0.266602,-2.037048,23.651121,85.357658,0.9267854707865246
0.386719,-0.825684,-0.262207,-1.106262,17.807007,83.57238,0.9487139524988552
0.384277,-0.857666,-0.259277,-0.526428,12.634276,82.06176,0.9749278655439079
0.388916,-0.88501,-0.253662,-0.419617,8.865356,80.482475,0.99942121520408
0.390381,-0.905273,-0.249023,-0.114441,6.233215,78.269958,1.0168229856858075
0.390381,-0.929688,-0.233154,0.091553,4.325867,75.164795,1.0349289300338453
0.389893,-0.962158,-0.2146,0.289917,2.861023,71.220398,1.0601026971067473
0.386719,-1.000732,-0.203369,1.121521,1.716614,66.215515,1.0919592808094998
0.37915,-1.030762,-0.196533,2.044678,1.091003,59.715267,1.1157285705909838
0.368164,-1.036621,-0.193115,3.158569,1.106262,51.635738,1.1168801331217242
0.356934,-1.029785,-0.191162,4.898071,1.724243,42.510983,1.1065269706722018
0.352051,-1.033203,-0.186279,7.606506,2.319336,32.859802,1.1073157687177584
0.354248,-1.080811,-0.182617,11.657714,1.029968,23.223875,1.1519518357613743
0.368652,-1.194092,-0.182129,16.75415,-4.501343,14.442443,1.2629057661634933
0.378418,-1.351074,-0.186279,20.599363,-14.945983,6.347656,1.4153801616671757
0.381348,-1.469238,-0.177246,20.530699,-29.174803,-2.166748,1.5282351724338765
0.371582,-1.500732,-0.16333,17.318726,-43.991085,-11.024474,1.554653146990672
0.34668,-1.458252,-0.150146,14.35089,-55.168148,-19.882202,1.5063962756260387
0.306396,-1.37207,-0.144287,12.649535,-60.096737,-28.602598,1.4132492108913415
0.27124,-1.28418,-0.138916,11.596679,-59.020992,-38.162231,1.3198435759801235
0.237549,-1.2229,-0.137695,10.871886,-54.450985,-49.201962,1.253345064388096
0.20752,-1.184326,-0.134277,9.918213,-48.683163,-60.371395,1.2098441789771937
0.174805,-1.149902,-0.128906,8.544922,-42.572018,-70.167542,1.1702342305987292
0.139893,-1.099121,-0.123779,6.408691,-35.476685,-78.613281,1.114880381445023
0.107422,-1.033691,-0.11792,3.929138,-26.672361,-86.265556,1.0459262383002923
0.092285,-0.963867,-0.112061,2.319336,-16.746521,-93.040459,0.9747378019934386
0.096436,-0.905273,-0.103027,1.426697,-7.850646,-98.831169,0.9162061282015089
0.107422,-0.860107,-0.095215,0.572205,-2.082825,-103.446953,0.8720031156813604
0.123779,-0.828857,-0.084961,-0.526428,0.335693,-106.780998,0.8423440738860812
0.140869,-0.822754,-0.070313,-1.754761,0.106812,-108.52813,0.8376825995841145
0.162109,-0.838379,-0.052979,-3.097534,-1.693725,-109.268181,0.8555497939705204
0.17627,-0.867432,-0.035156,-5.187988,-4.249573,-108.749382,0.8858585281296331
0.184814,-0.878418,-0.017578,-8.270264,-6.118774,-106.979362,0.8978214652167769
0.189209,-0.876709,-0.006592,-11.039733,-6.629943,-104.011528,0.8969181516872095
0.197754,-0.871826,0.003662,-12.947082,-6.004333,-99.273674,0.8939802173627781
0.207275,-0.872314,0.009521,-14.366149,-4.608154,-92.910759,0.8966522679734882
0.21582,-0.870605,0.010498,-15.373229,-3.105163,-85.708611,0.8970181416387295
0.228027,-0.871582,0.009521,-16.189575,-2.243042,-78.193665,0.9009673384168817
0.234619,-0.870361,0.003662,-17.349243,-1.838684,-70.579529,0.9014364956701055
0.238525,-0.86377,-0.00415,-18.356323,-1.312256,-62.889095,0.8961082585407859
0.238525,-0.860352,-0.011475,-18.974304,0.411987,-55.5191,0.8928781636673618
0.235352,-0.862793,-0.017334,-19.210815,3.799438,-48.919674,0.894484651801807
0.233643,-0.863037,-0.020752,-18.981934,8.19397,-43.05267,0.8943447659163662
0.229248,-0.858887,-0.022705,-18.52417,12.329101,-38.017273,0.8892452087574045
0.227295,-0.851074,-0.025146,-17.677307,15.419005,-33.439636,0.8812617612361267
0.225098,-0.849121,-0.029785,-15.823363,16.708374,-29.502867,0.8789554758177458
0.220459,-0.847412,-0.02832,-13.732909,16.044617,-26.199339,0.8760772173872575
0.223389,-0.839111,-0.029541,-11.741637,13.610839,-23.979185,0.8688397932432653
0.22583,-0.832031,-0.033936,-9.132385,9.681702,-22.506712,0.8628014985829591
0.224854,-0.823975,-0.039551,-6.492614,4.600525,-21.705626,0.855019534011943
0.2229,-0.812988,-0.046387,-4.53186,-0.968933,-21.804808,0.8442663394409374
0.217529,-0.795898,-0.05542,-3.204345,-6.118774,-22.193907,0.8269485284133469
0.209229,-0.774414,-0.075195,-1.64032,-9.651184,-22.979734,0.8056972792941528
0.203613,-0.754639,-0.092529,-0.907898,-10.757445,-23.735044,0.7870831531236073
0.203369,-0.735107,-0.102295,-1.274109,-9.429932,-24.505613,0.7695489059410064
0.205322,-0.719971,-0.112793,-1.365662,-6.050109,-24.986265,0.7571245771826457
0.211182,-0.70874,-0.113525,-1.533508,-1.014709,-24.559019,0.7481965987285695
0.2229,-0.699707,-0.114014,-1.960754,5.088806,-22.933958,0.743151053316215
0.243164,-0.69873,-0.116455,-2.410889,11.871337,-20.011902,0.748941994296621
0.26416,-0.703369,-0.118652,-2.738952,18.676758,-16.372681,0.7606489024937853
0.29248,-0.703613,-0.123779,-2.89917,25.360106,-11.695861,0.7719695881380302
0.324219,-0.698975,-0.133057,-2.853393,31.34918,-6.217956,0.7819131510820111
0.351807,-0.692383,-0.143555,-2.922058,36.453247,-0.335693,0.7897913787596064
0.372314,-0.687744,-0.163574,-3.227234,40.870663,5.729675,0.7989780833089228
0.38916,-0.683594,-0.178711,-3.738403,44.723507,10.841369,0.8066497901549347
0.406006,-0.684326,-0.178711,-4.859924,47.416683,14.511107,0.8155247193267657
0.418945,-0.68335,-0.185791,-5.203247,48.240658,18.234253,0.8228003592646275
0.421143,-0.69043,-0.193604,-4.432678,46.943661,22.02606,0.8315873496903378
0.432861,-0.710693,-0.204102,-4.249573,44.219967,25.039671,0.8568026680479001
0.433838,-0.728516,-0.218018,-4.547119,41.191097,28.144835,0.8754900461021816
0.44458,-0.748779,-0.221191,-4.653931,37.93335,30.700682,0.8984691568006105
0.459961,-0.769775,-0.226807,-5.187988,35.148621,32.562256,0.9249643708786841
0.475586,-0.790039,-0.231445,-5.630493,32.081604,34.324646,0.9507420538411037
