ax,ay,az,gx,gy,gz,acc_mag
-1.073975,0.42627,-0.253418,63.537594,15.213012,-115.234367,1.1829408676045474
-1.229248,0.398438,-0.329834,77.774048,19.65332,-110.099785,1.3336393638851547
-1.313965,0.344971,-0.366211,89.164726,36.346436,-103.874199,1.4069895197146993
-1.328613,0.280762,-0.364502,92.834465,59.539791,-98.419182,1.4060232972525741
-1.250732,0.226318,-0.387451,85.288994,76.74408,-91.842644,1.3287846516080022
-1.162842,0.197998,-0.433594,68.939209,80.718987,-82.199089,1.2567451936665601
-1.108398,0.205078,-0.461914,51.658627,76.087952,-72.303772,1.2181821111328142
-1.082764,0.239258,-0.443115,39.024353,71.083069,-63.728329,1.1941411865792924
-1.08374,0.283936,-0.456299,33.836365,69.442749,-56.114193,1.209677980744049
-1.106689,0.301514,-0.512207,35.774231,68.412781,-49.125668,1.2561955443982438
-1.117432,0.273438,-0.543457,40.077209,63.400265,-42.579647,1.2723081880256057
-1.078125,0.220215,-0.538086,41.137691,51.132198,-36.346436,1.224901916581895
-1.000488,0.17334,-0.546143,36.277771,32.608032,-29.876707,1.1529506364944686
-1.015137,0.158691,-0.5271,24.818419,17.051697,-23.54431,1.1547815257658047
-1.076172,0.195801,-0.536865,10.597228,9.757996,-16.387939,1.2184860415326881
-1.092529,0.250244,-0.582764,2.26593,11.177062,-9.147644,1.2632717661188348
-1.086426,0.267578,-0.592773,2.029419,17.959595,-4.684448,1.2662145430727763
-1.076904,0.250977,-0.587646,6.187438,25.009153,-5.874633,1.2522138399894007
-0.968018,0.208252,-0.575195,9.536743,30.151365,-10.238647,1.145110052288862
-0.844482,0.172363,-0.598145,8.399963,37.475586,-14.450072,1.0491121451579903
-0.783447,0.150635,-0.62915,4.936218,40.565487,-17.814636,1.0160264895828257
-0.792725,0.140625,-0.683594,4.066467,33.569336,-21.39282,1.0561671615260533
-0.822266,0.118164,-0.6875,9.33075,15.693664,-24.017332,1.078304389146219
-0.785645,0.068848,-0.585938,16.448975,-5.043029,-25.154112,0.9824975587618526
-0.757324,0.040283,-0.501221,16.51001,-17.417908,-26.466368,0.9090571224659098
-0.819824,0.056885,-0.450195,4.608154,-20.614622,-27.366636,0.9370287254006678
-1.009033,0.118164,-0.473633,-13.061522,-18.463135,-24.909971,1.120909695146759
-1.118164,0.160889,-0.520996,-22.422789,-19.683838,-17.318726,1.24403088114122
-1.079346,0.155518,-0.522461,-13.97705,-17.929077,-12.046813,1.2091894527165707
-1.001221,0.155518,-0.485596,1.525879,-9.597778,-13.336181,1.1235803551063894
-0.994141,0.174072,-0.512451,8.460999,-5.012512,-13.504027,1.1319113995653547
-1.027588,0.184326,-0.530273,7.17926,-3.746032,-10.513305,1.170940915054641
-1.04248,0.194336,-0.532959,3.822326,-0.343323,-5.66101,1.1868345828197795
-1.015625,0.217041,-0.536621,4.272461,5.607605,-3.082275,1.1690008699513443
-0.974609,0.241211,-0.530518,2.876281,9.094238,0.091553,1.1355592444808857
-0.995361,0.260498,-0.575439,2.128601,7.667541,1.525879,1.1788692764874316
-1.035156,0.258301,-0.639404,11.871337,5.073547,-3.791809,1.2438266865415775
-1.025879,0.216064,-0.618652,24.536131,6.492614,-8.651733,1.2173091931966176
-0.993408,0.151611,-0.568604,29.365538,11.634826,-9.078979,1.1546236870084556
-0.952637,0.088379,-0.554688,28.068541,15.35797,-10.169982,1.1058964141157164
-0.9021,0.050293,-0.540771,23.445127,12.771605,-12.115478,1.0529705932693467
-0.877441,0.036133,-0.503906,14.968871,6.652832,-12.321471,1.0124868191764276
-0.862305,0.037598,-0.469482,6.767272,0.053406,-12.496947,0.9825461164510295
-0.881592,0.048828,-0.458496,2.204895,-6.538391,-13.359069,0.9948905518015537
-0.963135,0.063965,-0.501221,2.342224,-12.832641,-14.72473,1.0876318496122666
-1.035156,0.056396,-0.500732,7.209777,-12.054442,-17.776489,1.1512866667238006
-1.047363,0.031738,-0.477295,12.268065,-0.053406,-18.577576,1.1514282745520887
-1.027588,0.014893,-0.485596,15.716552,16.670227,-16.532898,1.1366452280324764
-0.977295,-0.00415,-0.483154,15.274047,28.388975,-12.001037,1.0902112305608487
-0.893066,-0.015137,-0.464844,9.742737,35.003662,-6.980896,1.0069140745172847
-0.818115,0.009033,-0.46582,1.152039,36.834717,-3.326416,0.941478635293441
-0.772705,0.048584,-0.471436,-6.42395,30.921934,-1.907349,0.9064686007672852
-0.782715,0.070801,-0.500732,-10.620116,20.561216,-2.235413,0.9318734295224863
-0.851563,0.078613,-0.54541,-10.391234,12.092589,-5.607605,1.014303512188536
-0.919678,0.063965,-0.568604,-6.774902,8.209229,-9.643555,1.0831480294608857
-0.961914,0.04248,-0.585938,-1.663208,7.492065,-10.44464,1.1271230783015669
-0.994141,0.028809,-0.606201,1.853943,6.660461,-7.858276,1.1647428637956962
-0.998291,0.0271,-0.609863,1.617432,4.875183,-5.28717,1.170150507178457
-0.956299,0.040771,-0.58374,-0.831604,3.288269,-4.241943,1.1211255234994875
-0.920654,0.058838,-0.55835,-2.319336,1.770019,-3.730774,1.0783415138350188
-0.905518,0.071045,-0.543701,-1.831055,-0.465393,-3.669739,1.0585938870737919
-0.906982,0.073242,-0.532715,0.183105,-3.112793,-4.455566,1.0544031535010696
-0.920654,0.05957,-0.52417,3.280639,-5.447387,-5.897521,1.061087442916935
-0.933594,0.035889,-0.525879,6.91986,-6.439209,-6.91986,1.072116831225963
-0.942627,0.0,-0.536621,10.025024,-6.584167,-6.790161,1.0846694237278012
-0.925049,-0.039795,-0.539063,11.489867,-6.446838,-5.53894,1.0713954509867027
-0.881592,-0.065918,-0.54541,10.383605,-7.949829,-3.463745,1.038759695640912
-0.858887,-0.071777,-0.545166,6.523132,-12.992858,-1.327515,1.0198258596711498
-0.903564,-0.067871,-0.536377,1.205444,-19.386292,-1.113892,1.052964700674244
-1.007568,-0.03833,-0.552246,-4.28009,-22.102354,-3.471374,1.1496252032901855
-1.061768,0.001953,-0.57666,-5.561828,-19.248962,-5.950927,1.208259846073269
-1.046143,0.024658,-0.601563,1.342773,-12.634276,-5.233764,1.2070216387380965
-1.023438,-0.000488,-0.581055,12.153625,-6.599426,-2.983093,1.176881680974345
-0.990479,-0.046143,-0.51709,17.39502,-1.335144,-3.52478,1.1182843529219213
-0.931396,-0.038574,-0.487061,12.176513,3.40271,-7.392883,1.0517675028317808
-0.922607,0.025879,-0.503418,2.182007,5.813598,-9.750366,1.0513339535152473
-0.957031,0.080566,-0.546387,-0.434875,2.670288,-10.734557,1.104960618794172
-1.015625,0.081055,-0.573486,4.78363,-1.495361,-9.216309,1.169166474821272
-1.037109,0.035889,-0.568359,13.351439,-2.983093,-7.881164,1.1831800586060433
-0.929688,-0.014404,-0.537598,18.52417,-1.968384,-8.056641,1.0740292650407623
-0.807861,-0.002197,-0.495117,11.466979,0.656128,-6.179809,0.9475152061149203
-0.782959,0.06543,-0.457275,-3.013611,0.030518,-2.914428,0.9090689226928836
-0.865723,0.14502,-0.495361,-10.208129,-4.249573,-1.76239,1.0079135049447447
-0.99585,0.173096,-0.548584,-1.052856,-8.834839,-5.363464,1.1500538477706164
-1.046875,0.120361,-0.520264,19.02771,-10.848998,-9.94873,1.1752057971444831
-0.968994,0.026855,-0.496338,34.309387,-3.219604,-11.45172,1.0890463595756612
-0.884521,-0.046631,-0.48877,35.621643,14.160155,-10.795592,1.0116560495059574
-0.81543,-0.068115,-0.459961,28.282164,25.329588,-10.208129,0.9386851760020503
-0.78125,-0.061035,-0.459473,19.271851,25.169371,-8.995056,0.9084009420151434
-0.813721,-0.03833,-0.499023,13.938903,20.622252,-10.208129,0.9553193231951295
-0.86792,-0.013672,-0.491455,13.168334,19.943237,-11.96289,0.9974969007515763
-0.930664,-0.015381,-0.486572,17.112732,27.679441,-10.32257,1.0502972756515176
-0.957275,-0.042725,-0.506348,23.963926,40.283199,-8.19397,1.083784641132176
-0.891846,-0.082031,-0.523438,26.260374,51.246639,-6.095886,1.0373551525495017
-0.791016,-0.095703,-0.54834,21.27075,55.01556,-3.15094,0.9672342694843893
-0.740723,-0.074219,-0.591309,13.816833,47.874447,-1.358032,0.9506972999703954
-0.766357,-0.045654,-0.655518,10.894774,31.822203,-3.761291,1.0095004643332266
-0.840332,-0.023438,-0.685303,12.069701,14.328002,-7.896423,1.0845955061113797
-0.911133,-0.02124,-0.658936,12.176513,2.777099,-8.300781,1.1246382233345085
-0.935791,-0.036865,-0.625488,12.420653,-0.480652,-7.148742,1.126187844921974
-0.913086,-0.051514,-0.59082,12.741088,1.091003,-6.462097,1.0887828102941375
-0.874023,-0.057373,-0.554199,9.521484,1.998901,-5.020141,1.0365058597321097
-0.83252,-0.048584,-0.5354,4.241943,0.007629,-4.28009,0.9910111580885455
-0.823486,-0.029297,-0.533447,0.289917,-3.784179,-4.692078,0.9816074613683415
-0.850098,-0.017822,-0.554932,-0.076294,-7.92694,-5.271911,1.0153490817999493
-0.881592,-0.028076,-0.566895,3.738403,-10.078429,-6.874084,1.0485049629186312
-0.887695,-0.051514,-0.546387,7.186889,-8.880615,-7.637023,1.0436449870477988
-0.883789,-0.069336,-0.543945,6.813049,-4.989624,-6.729125,1.0400801125115315
-0.861328,-0.074463,-0.542725,3.952026,-1.197815,-6.256103,1.0207747486972825
-0.842285,-0.063232,-0.532471,-0.175476,1.068115,-5.53894,0.9984826853230856
-0.854736,-0.044434,-0.52832,-4.440308,0.991821,-4.486084,1.0058180911337795
-0.899902,-0.021729,-0.556396,-5.783081,-0.389099,-4.653931,1.0582401749418702
-0.962646,-0.007324,-0.5979,-2.334595,-0.350952,-6.736755,1.1332366797328792
-1.000244,-0.018066,-0.595215,2.929687,1.64032,-7.003784,1.1640856223306772
-0.987549,-0.048828,-0.585938,6.729125,6.217956,-5.111694,1.1493304750283966
-0.947754,-0.06543,-0.585205,5.973815,11.520385,-3.219604,1.115788340789148
-0.898926,-0.05957,-0.586182,1.63269,13.206481,-1.518249,1.0748143446660916
-0.874268,-0.038574,-0.588867,-1.876831,11.390685,-0.289917,1.0547970577267458
-0.866699,-0.019775,-0.593994,-2.403259,7.93457,0.083923,1.0508982249780423
-0.871582,-0.019043,-0.596924,0.488281,5.226135,-0.144958,1.0565680670685633
-0.877686,-0.039063,-0.592773,5.737304,4.615784,-0.411987,1.0598294495313856
-0.874268,-0.07251,-0.585938,10.169982,5.279541,-0.114441,1.0549528784585593
-0.869385,-0.099365,-0.577881,11.085509,6.41632,0.846863,1.0486420416953537
-0.87085,-0.10791,-0.578857,8.506775,6.729125,2.494812,1.0512372315747764
-0.870361,-0.105469,-0.566895,4.890442,5.699157,4.226685,1.044041149240297
-0.865479,-0.094482,-0.568848,1.754761,4.554749,5.683898,1.0399849974249629
-0.866699,-0.080811,-0.587158,0.022888,4.196167,6.240844,1.0499771860788214
-0.880615,-0.071289,-0.601074,0.312805,4.257202,5.531311,1.0685760867724863
-0.884521,-0.062988,-0.600342,2.113342,4.394531,4.089355,1.070866660489998
-0.877686,-0.060303,-0.590576,3.479004,4.814148,3.112793,1.0595985929497076
-0.876709,-0.063965,-0.598633,3.77655,4.554749,2.5177,1.0635185285621496
-0.890625,-0.063232,-0.599609,3.700256,3.700256,1.708984,1.0755194695262378
-0.891602,-0.062988,-0.580322,3.14331,3.250122,1.441955,1.065690029151066
-0.874756,-0.060303,-0.570313,1.113892,4.066467,2.220154,1.0459882548642694
-0.859131,-0.04834,-0.564209,-1.464844,5.79071,2.662658,1.0289677480086536
-0.848633,-0.033691,-0.563721,-2.876281,6.454467,2.761841,1.0193598079240715
-0.845215,-0.025879,-0.568848,-1.716614,5.805969,2.39563,1.019139914815429
-0.851807,-0.030029,-0.573242,0.946045,4.150391,1.564026,1.0271724765851158
-0.86377,-0.039307,-0.569336,2.555847,3.044128,1.174927,1.0352715267237866
-0.875244,-0.045898,-0.581299,2.876281,3.02124,0.961304,1.051697301195073
-0.894775,-0.045166,-0.604248,2.708435,4.425049,0.137329,1.0806377347127019
-0.915527,-0.044922,-0.608154,2.838135,6.752014,-0.267029,1.1000268003685183
-0.900391,-0.057129,-0.598633,2.738952,9.506226,0.137329,1.0827414946380323
-0.876953,-0.071533,-0.592529,2.090454,12.290954,0.50354,1.0607799725386033
-0.85376,-0.081543,-0.581787,0.816345,13.336181,0.75531,1.0363549159520593
-0.834229,-0.085938,-0.571045,-1.647949,11.421203,1.037598,1.014601279473863
-0.82251,-0.07959,-0.566406,-4.806519,7.392883,1.396179,1.0018348292188688
-0.820313,-0.066162,-0.562988,-7.240295,3.097534,1.235962,0.9971190081213976
-0.825684,-0.057861,-0.55957,-8.331299,0.396728,0.541687,0.9991098778798055
-0.832031,-0.05542,-0.563477,-7.781982,-0.167847,0.007629,1.0064061262184367
-0.841553,-0.059326,-0.574707,-6.271362,0.968933,-0.595093,1.020793398261372
-0.847412,-0.065674,-0.582031,-4.745483,2.89154,-1.449585,1.030136038094484
-0.848389,-0.067139,-0.588623,-4.699707,4.127502,-2.044678,1.0347698182547653
-0.846191,-0.060547,-0.596191,-5.935668,4.592896,-2.731323,1.0368938500015323
-0.844482,-0.048096,-0.603516,-7.614135,4.249573,-3.517151,1.0390835557336089
-0.841553,-0.029053,-0.613037,-9.025574,3.509521,-4.203796,1.041570877082784
-0.836426,-0.014893,-0.623291,-9.178162,2.784729,-4.989624,1.0432266894620748
-0.838623,-0.010254,-0.635498,-7.118225,2.670288,-6.408691,1.052260133545408
-0.847656,-0.016113,-0.64209,-3.677368,2.441406,-8.453369,1.0635129953155251
-0.84668,-0.027344,-0.635498,-1.411438,1.213074,-10.505675,1.0589959512387193
-0.8396,-0.033691,-0.623047,-1.594543,-0.564575,-11.619567,1.0460644376375674
-0.830811,-0.032959,-0.616211,-3.479004,-2.815246,-11.840819,1.0349150737732058
-0.82959,-0.022705,-0.612305,-5.012512,-4.997253,-12.046813,1.0313352986056474
-0.833984,-0.015137,-0.608887,-4.493713,-6.515502,-13.038634,1.032715749755953
-0.839355,-0.016357,-0.601318,-2.593994,-7.354736,-14.450072,1.0326508144566584
-0.847168,-0.022217,-0.595215,-1.228333,-7.965087,-15.670775,1.0356003628514237
-0.861084,-0.030029,-0.593262,-0.564575,-8.613586,-16.868591,1.046100949498183
-0.871094,-0.035156,-0.589355,-0.473022,-9.223938,-17.456055,1.0523212518983924
-0.877441,-0.039063,-0.585938,-0.839233,-9.635925,-17.105103,1.0558181502010657
-0.889893,-0.04126,-0.586182,-1.037598,-9.643555,-16.784668,1.0664057746341211
-0.896484,-0.042725,-0.5896,-0.701904,-8.621216,-17.120361,1.073842236029576
-0.904297,-0.05127,-0.593262,-0.007629,-6.126403,-17.372131,1.0827471901385846
-0.910156,-0.065186,-0.591309,0.831604,-2.632141,-17.601013,1.0873267643229427
-0.909668,-0.080078,-0.587646,1.571655,0.328064,-17.868042,1.085926414460943
-0.903564,-0.090088,-0.587891,1.060486,2.052307,-17.425537,1.0817391449517764
-0.896973,-0.095703,-0.585205,-0.900268,2.525329,-16.319275,1.0752602098854955
-0.892334,-0.094482,-0.583252,-2.876281,2.258301,-15.014647,1.0702194687932003
-0.88623,-0.088379,-0.588623,-3.974914,2.388,-13.96942,1.067563345506954
-0.883057,-0.088379,-0.594482,-3.715515,3.112793,-13.511657,1.068180397317794
-0.881348,-0.093262,-0.591064,-2.479553,4.379272,-14.053344,1.065283412920712
-0.877197,-0.097656,-0.588867,-1.76239,6.050109,-15.121459,1.0610257371213951
-0.869385,-0.095703,-0.593994,-2.250671,7.293701,-16.189575,1.0572692251597982
-0.865723,-0.090576,-0.601807,-2.754211,8.079529,-16.136169,1.0582305938471066
-0.868164,-0.090332,-0.609863,-2.151489,8.460999,-15.48767,1.0648011457023325
-0.864014,-0.094238,-0.613037,-1.243591,8.865356,-15.037536,1.0635860831211548
-0.860352,-0.097656,-0.616211,-0.343323,9.33075,-15.144347,1.0627597351993534
-0.855713,-0.106445,-0.617188,0.732422,9.475708,-15.99121,1.0604227005010785
-0.855225,-0.112305,-0.617676,1.38855,9.399414,-16.769409,1.0609174589128034
-0.851807,-0.115723,-0.617676,1.235962,8.94928,-16.906738,1.0585322947147149
-0.852783,-0.116211,-0.621338,1.174927,8.247375,-16.342163,1.0615105990304572
-0.851807,-0.115234,-0.623047,1.335144,7.507324,-15.693664,1.0616221569908948
-0.852295,-0.116211,-0.628418,2.01416,6.996154,-15.60974,1.0652797502393445
-0.853516,-0.121582,-0.631348,2.929687,6.607055,-15.144347,1.0685841296238683
-0.848633,-0.129639,-0.62207,4.188538,6.393432,-15.274047,1.0601675923692442
-0.845459,-0.131836,-0.617432,4.53949,6.233215,-15.007018,1.055179570594977
-0.843018,-0.134033,-0.614502,4.020691,5.958557,-14.236449,1.0517874792071829
-0.837891,-0.135254,-0.615479,3.204345,5.577087,-13.85498,1.0484127869489193
-0.835693,-0.131104,-0.614014,2.89154,5.096435,-13.420104,1.0452675453016802
-0.830811,-0.12793,-0.612305,2.89154,4.623413,-12.611388,1.0399665454455733
-0.829102,-0.129883,-0.61499,2.983093,4.142761,-12.016295,1.0404289597050824
-0.826416,-0.134766,-0.616943,3.517151,3.540039,-12.054442,1.0400692020538826
-0.826904,-0.137207,-0.611816,4.203796,2.784729,-12.039184,1.0377450572857478
-0.825928,-0.137451,-0.610352,4.119873,2.212524,-11.428832,1.0361367682352558
-0.830322,-0.139648,-0.613281,3.791809,1.472473,-10.734557,1.0416572241140556
-0.832764,-0.141357,-0.619385,4.15802,0.915527,-10.498046,1.0474327946794486
-0.838135,-0.142334,-0.614258,4.447937,0.305176,-9.803772,1.0488289356920888
-0.842041,-0.14502,-0.618896,4.814148,-0.091553,-9.246826,1.055033698465125
-0.848145,-0.148682,-0.625977,5.439758,-0.183105,-9.078979,1.0645672748483301
-0.85083,-0.156494,-0.623535,5.91278,-0.259399,-9.056091,1.0663948411170225
-0.852051,-0.158203,-0.618896,5.432128,0.167847,-8.583069,1.0649184732297585
-0.85376,-0.155273,-0.613281,4.196167,1.075745,-8.026123,1.062605019322796
-0.852051,-0.149902,-0.612549,3.364563,2.532959,-7.781982,1.060036694462036
-0.846924,-0.144775,-0.614502,2.76947,4.15802,-7.324218,1.0563393254087439
-0.835449,-0.145996,-0.618164,2.960205,5.40924,-7.148742,1.0494839658198691
-0.830811,-0.153809,-0.616211,3.807068,6.179809,-6.980896,1.045762938109302
-0.82666,-0.161621,-0.614502,5.142211,6.507873,-7.408142,1.042641266805127
-0.822021,-0.171387,-0.616211,6.492614,6.858825,-8.323669,1.041541177645416
-0.819336,-0.179932,-0.622559,6.744384,6.958007,-8.560181,1.0446371207270972
-0.817139,-0.18335,-0.627441,6.301879,6.91986,-8.201599,1.0464299194413356
-0.814453,-0.181152,-0.628662,5.561828,6.652832,-7.522583,1.0446844722484392
-0.813721,-0.175537,-0.629639,5.340576,6.301879,-6.988525,1.0437434428685048
-0.810059,-0.175049,-0.631836,5.470275,5.844116,-6.713867,1.0421393701314619
-0.802734,-0.174072,-0.629395,5.66101,4.989624,-6.698608,1.034804813462423
-0.802734,-0.173096,-0.631348,6.385803,3.616333,-6.523132,1.0358302935693664
-0.802979,-0.178223,-0.628418,7.255554,2.14386,-6.492614,1.0351076730920314
-0.808594,-0.183105,-0.623047,7.957458,1.029968,-6.591796,1.0370820903236158
-0.81543,-0.1875,-0.624268,8.049011,0.488281,-6.378173,1.0439314492455911
-0.816406,-0.186768,-0.624512,7.598876,0.328064,-6.317138,1.044708706197091
-0.814453,-0.185059,-0.623779,6.889343,0.389099,-6.347656,1.042439812905762
-0.815918,-0.183594,-0.625244,6.378173,0.686645,-5.493164,1.0442025661221104
-0.816895,-0.182129,-0.631836,5.996704,0.762939,-4.623413,1.0486682719344569
-0.817627,-0.181152,-0.631592,6.469726,0.579834,-4.432678,1.0489225008059462
-0.815918,-0.188721,-0.626953,7.148742,0.083923,-4.432678,1.0461395044514858
-0.817871,-0.193604,-0.623779,6.935119,-0.411987,-4.135132,1.0466593152970072
-0.817383,-0.19458,-0.618652,6.378173,-0.915527,-3.845215,1.0434110609884293
-0.819824,-0.195801,-0.61792,5.821228,-1.220703,-3.585815,1.0451193946037936
-0.82373,-0.19751,-0.619141,5.744934,-1.174927,-3.265381,1.049226806215415
-0.831787,-0.203613,-0.62207,5.859375,-0.816345,-2.967834,1.058441756563865
-0.835938,-0.205322,-0.620361,5.844116,-0.091553,-2.464294,1.0610359248625845
