ax,ay,az,gx,gy,gz,acc_mag
-0.459229,0.934082,-0.081787,5.546569,-11.032104,4.272461,1.0440735465157616
-0.460693,0.926025,-0.088379,5.332946,-10.635375,4.852295,1.0380612643360698
-0.46167,0.924561,-0.08667,4.898071,-9.712219,5.226135,1.0370457658758363
-0.462158,0.92334,-0.087158,4.264832,-8.216858,5.081176,1.0362158508380386
-0.45752,0.919678,-0.087646,3.936767,-6.736755,5.142211,1.0309287052944058
-0.456055,0.919189,-0.084229,3.578186,-5.897521,5.203247,1.0295577230961848
-0.459717,0.918945,-0.085205,3.227234,-5.363464,5.096435,1.0310477802405666
-0.456543,0.920898,-0.086914,3.14331,-4.852295,4.753113,1.0315225061281987
-0.45459,0.92334,-0.083496,3.128052,-4.844666,4.508972,1.032560122082971
-0.452637,0.921387,-0.08374,2.89917,-4.989624,4.043579,1.0299740992558988
-0.452881,0.913574,-0.083008,2.853393,-4.760742,3.501892,1.0230390909935945
-0.453125,0.914307,-0.083496,2.601623,-4.592896,3.166198,1.0238413636350114
-0.452393,0.915527,-0.084717,2.403259,-4.516602,2.563476,1.0247078043359483
-0.450684,0.914307,-0.085449,2.426147,-4.570007,2.105713,1.0229246745024778
-0.448486,0.914795,-0.086182,2.250671,-4.547119,1.960754,1.0224563175730297
-0.449219,0.91626,-0.08374,2.029419,-4.821777,1.907349,1.0238859727337806
-0.450439,0.913818,-0.081543,1.869202,-5.096435,1.922607,1.0220606100882668
-0.44751,0.915039,-0.078125,1.586914,-5.004883,2.151489,1.021599279192189
-0.452881,0.91626,-0.07666,1.00708,-4.463196,2.433777,1.024944068406174
-0.456543,0.917969,-0.074219,0.38147,-3.288269,2.693176,1.027913934029012
-0.457764,0.917236,-0.075684,-0.419617,-1.716614,2.952575,1.0279094450621613
-0.459229,0.922607,-0.07666,-1.335144,0.297546,3.219604,1.0334271655467548
-0.459717,0.927002,-0.074219,-2.288818,2.441406,3.570556,1.0373913861479669
-0.459229,0.927979,-0.074951,-2.89917,4.501343,3.791809,1.0381011276763936
-0.457764,0.93042,-0.075439,-3.463745,6.271362,3.921509,1.0396731692301193
-0.452637,0.927734,-0.075439,-3.669739,7.545471,3.959656,1.035017715426166
-0.449219,0.92334,-0.078369,-3.860473,8.346558,3.791809,1.0298039452837613
-0.446045,0.922363,-0.07959,-4.089355,8.850098,3.410339,1.0276401188616568
-0.443604,0.920166,-0.082031,-4.211426,9.094238,3.166198,1.0248019620068065
-0.442871,0.924072,-0.085693,-4.211426,9.109497,2.731323,1.0282932821301518
-0.439941,0.925293,-0.087158,-3.990173,8.850098,2.212524,1.0282566490395284
-0.436768,0.929932,-0.086426,-3.64685,8.522034,1.823425,1.031023406099008
-0.436035,0.930664,-0.086914,-3.166198,8.148193,1.342773,1.0314145846927898
-0.43457,0.933838,-0.085938,-2.746582,7.652282,0.892639,1.033581073253569
-0.429688,0.937012,-0.085449,-2.342224,6.721496,0.762939,1.0343716919410546
-0.427734,0.940674,-0.086426,-1.945495,5.729675,0.480652,1.0369635492668006
-0.429443,0.941406,-0.084961,-1.564026,4.760742,0.289917,1.0382123668142276
-0.429443,0.94458,-0.086426,-1.182556,3.799438,0.160217,1.0412118517021405
-0.428711,0.946289,-0.08667,-0.87738,2.853393,0.144958,1.0424815019663418
-0.427246,0.94458,-0.088867,-0.579834,1.808166,0.061035,1.0405132697880406
-0.426514,0.940674,-0.090576,-0.526428,0.793457,-0.144958,1.036815209305882
-0.425781,0.941895,-0.087646,-0.473022,-0.038147,-0.267029,1.0373704604922969
-0.425537,0.937256,-0.084717,-0.465393,-0.38147,-0.419617,1.032815335863096
-0.421387,0.926025,-0.088379,-0.572205,-0.12207,-0.564575,1.021224829327509
-0.417236,0.914307,-0.092041,-0.595093,0.221252,-0.846863,1.0092149006163158
-0.417725,0.912842,-0.090576,-0.862122,0.198364,-1.152039,1.0079576897692681
-0.419434,0.925781,-0.085449,-1.167297,0.1297,-1.51062,1.0199494457658185
-0.422607,0.94043,-0.077637,-1.083374,0.267029,-1.327515,1.0339404069471316
-0.422363,0.943848,-0.079834,-0.930786,0.259399,-0.679016,1.0371176492708047
-0.424072,0.938965,-0.089844,-0.930786,0.12207,-0.022888,1.0341974070480937
-0.426758,0.932861,-0.095947,-0.946045,-0.022888,0.495911,1.0303193013304177
-0.428223,0.93335,-0.095947,-1.052856,0.045776,0.999451,1.0313694716434068
-0.431396,0.934326,-0.09375,-1.38855,0.305176,1.220703,1.0333714944742767
-0.43042,0.928955,-0.089844,-1.274109,0.534058,1.502991,1.0277600462953402
-0.429199,0.926514,-0.092773,-1.190186,0.526428,1.525879,1.0253032738297483
-0.42749,0.925293,-0.089844,-1.152039,0.312805,1.029968,1.0232237195672313
-0.428467,0.92334,-0.0896,-1.075745,0.190735,0.663757,1.0218458228563643
-0.428467,0.922363,-0.089355,-0.869751,0.434875,0.366211,1.0209416192334408
-0.429443,0.926025,-0.089111,-0.747681,0.930786,-0.068665,1.024638649083178
-0.43042,0.927246,-0.086426,-0.923157,1.38855,-0.457764,1.0259220118469046
-0.430176,0.925049,-0.089355,-0.930786,1.89209,-0.610352,1.0240856211284288
-0.429443,0.927002,-0.089844,-1.052856,2.39563,-0.549316,1.0255856583382004
-0.42627,0.926758,-0.089355,-1.121521,2.441406,-0.480652,1.0239974704504888
-0.424805,0.928467,-0.088623,-1.091003,2.319336,-0.259399,1.0248728185696994
-0.426514,0.929199,-0.086914,-0.991821,2.105713,-0.068665,1.0260989314841917
-0.42627,0.934814,-0.084961,-0.87738,1.876831,0.236511,1.0309227415364355
-0.42749,0.937256,-0.081299,-0.778198,1.693725,0.457764,1.033347007077971
-0.431396,0.937012,-0.079834,-0.648498,1.472473,0.610352,1.034633976107493
-0.434814,0.940674,-0.083984,-0.465393,1.609802,0.732422,1.0397038526080395
-0.435303,0.942871,-0.084229,-0.25177,1.876831,0.75531,1.0419159989610485
-0.432861,0.937256,-0.085449,-0.083923,1.953125,0.656128,1.0359145652311295
-0.431885,0.937256,-0.085449,-0.053406,1.976013,0.366211,1.0355071194163756
-0.430664,0.937256,-0.085938,-0.12207,1.693725,0.045776,1.0350389510912137
-0.427246,0.929688,-0.085693,-0.076294,1.098633,-0.366211,1.0267434986933202
-0.426514,0.926758,-0.088623,-0.015259,0.564575,-0.831604,1.024035457827999
-0.426025,0.926514,-0.087646,-0.144958,0.221252,-1.358032,1.0235268995668847
-0.421631,0.926025,-0.083008,-0.068665,0.022888,-1.792908,1.020874786078097
-0.424805,0.926758,-0.085693,-0.076294,-0.083923,-1.960754,1.0230752508188241
-0.423584,0.928467,-0.087158,-0.137329,0.038147,-2.052307,1.0242416180320932
-0.425537,0.931885,-0.084229,-0.305176,0.434875,-1.914978,1.0279036511439192
-0.422119,0.931641,-0.08252,-0.25177,0.785828,-1.564026,1.0261330096249708
-0.419678,0.93457,-0.083252,-0.320435,0.88501,-1.235962,1.0278529097531417
-0.423828,0.935059,-0.083496,-0.236511,0.823975,-0.961304,1.0300180042508964
-0.421387,0.931641,-0.085449,-0.267029,0.846863,-0.534058,1.0260718728485838
-0.419922,0.932373,-0.085205,-0.328064,0.801086,-0.25177,1.0261158751515347
-0.422607,0.932373,-0.084961,-0.427246,0.770569,-0.076294,1.0271973807886194
-0.420898,0.932129,-0.08667,-0.480652,0.648498,-0.007629,1.0264167223623162
-0.420898,0.929932,-0.08667,-0.488281,0.762939,-0.083923,1.0244219540443282
-0.418945,0.927979,-0.084961,-0.564575,0.75531,-0.305176,1.0217036307007037
-0.421875,0.935303,-0.081299,-0.595093,0.572205,-0.572205,1.0292617474845744
-0.424316,0.932129,-0.077637,-0.427246,0.534058,-0.808716,1.0271007955726643
-0.417725,0.923828,-0.082275,-0.389099,0.62561,-1.045227,1.0172126251841351
-0.414551,0.915283,-0.088379,-0.328064,0.419617,-1.449585,1.0086656281102275
-0.411133,0.916504,-0.086914,-0.282288,0.015259,-1.823425,1.0082479700455638
-0.412354,0.924316,-0.078369,-0.282288,-0.595093,-1.983642,1.0151539732144086
-0.416016,0.937256,-0.074707,-0.328064,-1.205444,-1.586914,1.0281533239945295
-0.420654,0.944336,-0.075195,-0.190735,-1.724243,-1.014709,1.0365204082105666
-0.420166,0.94043,-0.084473,-0.053406,-2.044678,-0.564575,1.033481369055582
-0.41748,0.931396,-0.08667,0.0,-2.044678,-0.274658,1.024353331676136
-0.419434,0.926758,-0.085449,0.053406,-1.976013,0.106812,1.0208363250399155
-0.42041,0.929443,-0.079102,0.053406,-2.044678,0.236511,1.0231646909237047
-0.418945,0.928223,-0.074463,0.076294,-2.357483,0.1297,1.021106061642472
-0.418457,0.922852,-0.075928,0.190735,-2.677917,-0.022888,1.0161334242790168
-0.415039,0.918457,-0.077393,0.228882,-2.89154,-0.518799,1.0108463329403732
-0.416504,0.923584,-0.072754,0.152588,-3.089905,-1.00708,1.015763816833421
-0.419189,0.926514,-0.074707,0.091553,-3.028869,-1.083374,1.01967090071552
-0.422119,0.926025,-0.073242,-0.167847,-2.632141,-1.091003,1.020328937818584
-0.422363,0.927002,-0.073486,-0.511169,-1.815796,-1.274109,1.0213341294449139
-0.420898,0.930908,-0.077637,-0.831604,-1.159668,-1.060486,1.024583981251415
-0.419434,0.929688,-0.080566,-1.174927,-0.862122,-0.717163,1.0231009422613195
-0.417969,0.93042,-0.078613,-1.075745,-1.197815,-0.305176,1.0230148899845006
-0.419434,0.927979,-0.074951,-1.052856,-1.724243,0.053406,1.0211207358574206
-0.421387,0.932617,-0.070557,-1.037598,-2.349854,0.328064,1.0258263803914385
-0.425293,0.936523,-0.071777,-1.029968,-2.563476,0.37384,1.0310680884922196
-0.425293,0.93457,-0.070801,-1.083374,-2.548218,0.328064,1.029226895465718
-0.423828,0.936523,-0.073486,-1.045227,-2.540588,0.305176,1.0305851227865654
-0.424805,0.937012,-0.07666,-0.778198,-2.792358,0.137329,1.0316625086572642
-0.426758,0.93457,-0.081299,-0.839233,-3.074646,-0.175476,1.0306080743255412
-0.42627,0.930664,-0.082275,-0.816345,-3.547668,-0.465393,1.026942437248067
-0.423828,0.928955,-0.081299,-0.610352,-3.982544,-0.801086,1.0243032231766138
-0.420654,0.930664,-0.083496,-0.709534,-4.417419,-1.091003,1.0247228164864877
-0.421387,0.929932,-0.083984,-0.50354,-4.859924,-1.243591,1.024399258418806
-0.421387,0.928467,-0.085449,-0.495911,-4.928589,-1.426697,1.0231908450816982
-0.420654,0.928223,-0.084961,-0.694275,-4.753113,-1.472473,1.0226270566369735
-0.419189,0.928711,-0.085938,-0.724792,-4.592896,-1.403808,1.0225501841406122
-0.416748,0.929932,-0.087891,-0.717163,-4.455566,-1.213074,1.022828063757052
-0.416748,0.930908,-0.089111,-0.62561,-4.371643,-0.869751,1.023820965935451
-0.418213,0.931885,-0.091064,-0.457764,-4.356384,-0.473022,1.0254776539203572
-0.41626,0.934082,-0.09082,-0.137329,-4.318237,-0.213623,1.0266595554145492
-0.415527,0.935547,-0.092529,0.022888,-4.440308,0.015259,1.0278484775388832
-0.417969,0.936279,-0.091064,0.297546,-4.760742,0.50354,1.0293731601795337
-0.421387,0.938721,-0.087402,0.610352,-4.905701,0.823975,1.0326680150048224
-0.423828,0.94043,-0.087891,0.63324,-4.867554,0.900268,1.0352601539540678
-0.423828,0.943359,-0.088867,0.747681,-4.402161,0.953674,1.0380046821445459
-0.427002,0.943848,-0.090332,0.740051,-3.669739,1.068115,1.039874812336562
-0.428223,0.943604,-0.092773,0.770569,-3.181457,1.029968,1.0403702591260477
-0.426758,0.94458,-0.092773,0.923157,-3.02124,0.75531,1.0406539273423225
-0.426758,0.952637,-0.084229,1.121521,-3.181457,0.701904,1.04725076690065
-0.42627,0.953125,-0.081543,1.419067,-3.623962,0.724792,1.0472834570325267
-0.424561,0.942383,-0.086182,1.953125,-4.241943,0.556946,1.0371909653164164
-0.424561,0.934814,-0.087402,2.189636,-4.905701,0.350952,1.0304214511164838
-0.423828,0.940918,-0.086182,2.441406,-5.584716,0.099182,1.0355598454130983
-0.424805,0.949707,-0.081787,2.624511,-6.034851,0.038147,1.0435956052240731
-0.425537,0.957031,-0.077393,2.685547,-6.263732,0.312805,1.0502284274285283
-0.428955,0.954102,-0.077637,2.883911,-6.553649,0.602722,1.0489711731968616
-0.426514,0.945557,-0.084229,2.952575,-6.790161,0.762939,1.040714541498292
-0.423584,0.94043,-0.0896,2.975464,-6.713867,0.854492,1.0353067902588102
-0.422852,0.937744,-0.088379,2.883911,-6.41632,0.732422,1.0324623339768864
-0.423828,0.936035,-0.084717,2.777099,-6.011962,0.717163,1.0310037172086237
-0.422363,0.931641,-0.082275,2.952575,-5.813598,0.610352,1.0262137361558752
-0.418213,0.929932,-0.08374,3.059387,-5.607605,0.335693,1.0230777221663072
-0.415527,0.927979,-0.084473,3.311157,-5.249023,0.053406,1.0202663377270662
-0.412109,0.927246,-0.085205,3.349304,-5.187988,-0.091553,1.018272490260834
-0.408447,0.928223,-0.08374,3.372192,-5.584716,-0.236511,1.0175653675012726
-0.407959,0.928467,-0.082275,3.768921,-6.332397,-0.663757,1.017472698107915
-0.411133,0.933105,-0.078857,4.020691,-7.209777,-0.747681,1.02270900610242
-0.413086,0.936035,-0.08252,4.03595,-7.698059,-0.686645,1.026455607915413
-0.413818,0.93335,-0.082764,4.127502,-7.843017,-0.549316,1.0243229175020931
-0.408691,0.931641,-0.078857,4.264832,-8.201599,-0.434875,1.0203929207962
-0.409424,0.929932,-0.077881,4.425049,-9.178162,-0.274658,1.0190520038550535
-0.412842,0.929932,-0.074707,4.577637,-10.31494,-0.076294,1.0201927158321609
-0.414307,0.928955,-0.06958,4.814148,-11.108397,0.076294,1.0195337457259568
-0.41626,0.929688,-0.068115,4.707336,-11.390685,0.190735,1.020897555178285
-0.42041,0.927734,-0.069824,4.547119,-11.230468,0.25177,1.0209360086861468
-0.422363,0.928711,-0.067871,4.356384,-10.917663,0.389099,1.0224974806477518
-0.424072,0.929199,-0.069336,3.982544,-10.414123,0.610352,1.0237457319476355
-0.425537,0.926514,-0.069092,3.601074,-9.83429,0.87738,1.0219019693830715
-0.428223,0.925781,-0.06665,3.089905,-9.361267,1.083374,1.0221974467733717
-0.426514,0.926758,-0.071533,2.410889,-8.918762,1.190186,1.022698172898045
-0.429443,0.926025,-0.071289,1.930237,-8.506775,1.289368,1.0232427436317346
-0.43042,0.927246,-0.07251,1.472473,-7.8125,1.350403,1.0248435105009936
-0.432617,0.925049,-0.074463,0.991821,-7.011413,1.38092,1.0239227800273807
-0.432129,0.923828,-0.076416,0.610352,-6.324768,1.403808,1.0227575720966333
-0.432373,0.924561,-0.07959,0.328064,-5.851745,1.480102,1.0237646321054463
-0.434814,0.926758,-0.080811,0.305176,-5.355834,1.441955,1.0268758556325102
-0.435547,0.928955,-0.083252,0.076294,-5.134582,1.327515,1.0293636270716
-0.435791,0.928955,-0.087891,0.030518,-4.989624,1.434326,1.0298524241788238
-0.436768,0.930664,-0.088623,0.083923,-4.905701,1.411438,1.0318700513383456
-0.440674,0.932861,-0.088623,0.144958,-4.699707,1.350403,1.0355082113271725
-0.44043,0.931885,-0.088379,0.297546,-4.501343,1.213074,1.034504270540243
-0.440674,0.931885,-0.088867,0.236511,-4.211426,1.205444,1.0346499752041751
-0.437988,0.932373,-0.091797,0.427246,-3.952026,1.174927,1.0342048097364467
-0.435547,0.931641,-0.0896,0.488281,-3.494262,1.00708,1.032319864232981
-0.436279,0.932617,-0.088135,0.389099,-3.013611,0.75531,1.0333835748428557
-0.43457,0.934326,-0.083984,0.457764,-2.76947,0.37384,1.0338614372496926
-0.43335,0.938721,-0.077148,0.518799,-2.830505,0.152588,1.0367936883705455
-0.429199,0.928711,-0.083008,0.534058,-2.861023,-0.099182,1.0264532289325217
-0.425781,0.914063,-0.0896,0.465393,-2.731323,-0.442505,1.0123382774201517
-0.424805,0.919434,-0.086426,0.236511,-2.731323,-0.595093,1.0165075611410865
-0.423096,0.934082,-0.077148,0.1297,-2.449036,-0.648498,1.0283341975466924
-0.426025,0.940674,-0.066406,0.030518,-2.365112,-0.282288,1.0347824079182057
-0.422363,0.939453,-0.06665,-0.358582,-2.189636,-0.114441,1.0321844144715615
-0.422119,0.935303,-0.07251,-0.488281,-2.006531,0.205994,1.0287049392658714
-0.42627,0.935547,-0.074219,-0.839233,-1.609802,0.801086,1.0307583431968912
-0.428711,0.937988,-0.075195,-1.342773,-0.679016,1.060486,1.0340545912523187
-0.427246,0.934326,-0.07373,-1.747131,0.511169,1.266479,1.0300195783051893
-0.430176,0.931885,-0.074951,-1.991272,1.411438,1.64032,1.0291154923535064
-0.429199,0.933105,-0.07959,-2.128601,1.869202,1.876831,1.0301608081877314
-0.427002,0.930176,-0.077637,-2.052307,2.098083,1.831055,1.0264431804776142
-0.422363,0.928955,-0.077637,-2.01416,1.823425,1.693725,1.0234136014158695
-0.423584,0.924561,-0.077881,-1.998901,1.335144,1.518249,1.0199519096202525
-0.43042,0.927002,-0.07666,-1.899719,1.197815,1.13678,1.0249247972431927
-0.431885,0.925537,-0.077148,-2.098083,1.663208,0.778198,1.0242534869347528
-0.433105,0.92627,-0.077148,-2.326965,2.487183,0.450134,1.0254305767964014
-0.432617,0.927002,-0.078857,-2.433777,3.128052,0.259399,1.0260158883477388
-0.432373,0.93042,-0.077393,-2.433777,3.684997,0.205994,1.0288913761802068
-0.43042,0.928711,-0.073975,-2.372742,4.188538,0.25177,1.0262737444493062
-0.43042,0.927002,-0.074707,-2.372742,4.364014,0.221252,1.0247805717581693
-0.429443,0.930908,-0.074707,-2.456665,4.348755,0.236511,1.0279066740526595
-0.430664,0.930176,-0.073486,-2.410889,4.264832,0.350952,1.02766680595804
-0.434082,0.932129,-0.071777,-2.532959,4.310608,0.488281,1.0307490446728533
-0.434814,0.936279,-0.069336,-2.723694,4.547119,0.465393,1.0346444129907626
-0.434814,0.935791,-0.072021,-3.097534,4.951477,0.473022,1.0343863082610867
-0.435059,0.935059,-0.073975,-3.364563,5.699157,0.419617,1.0339651674921162
-0.4375,0.928711,-0.07373,-3.517151,6.454467,0.419617,1.0292455899448876
-0.438232,0.931885,-0.076904,-4.180908,7.469177,0.289917,1.032652489594152
-0.436035,0.932373,-0.079102,-4.707336,8.460999,0.144958,1.0323289489101815
-0.437988,0.929932,-0.080566,-5.081176,9.590149,0.076294,1.0310663863806249
-0.436279,0.931152,-0.084961,-5.28717,10.589599,-0.022888,1.0317954179322566
-0.43457,0.932373,-0.085205,-5.41687,11.154174,-0.213623,1.0321968746581245
-0.432129,0.932617,-0.083008,-5.424499,11.238097,-0.442505,1.0312130087397076
-0.431885,0.935303,-0.083008,-5.279541,10.940551,-0.701904,1.0335408473292191
-0.431885,0.937012,-0.083008,-4.966736,10.810851,-1.014709,1.035087662680316
-0.429932,0.936279,-0.08252,-4.631042,10.841369,-1.403808,1.03357120744775
-0.427734,0.937012,-0.082031,-4.53949,10.82611,-1.579285,1.0332845435120956
-0.425537,0.938477,-0.080078,-4.364014,10.757445,-1.953125,1.033553725735629
-0.422363,0.937988,-0.079346,-4.127502,10.749816,-2.227783,1.0317498629168795
-0.417969,0.936523,-0.07666,-4.020691,10.246276,-2.479553,1.0284212026645503
-0.416748,0.935547,-0.074951,-3.837585,9.57489,-2.540588,1.0269102867894548
-0.418457,0.935791,-0.07251,-3.509521,9.140015,-2.250671,1.0276520601010832
-0.420654,0.93335,-0.071533,-3.456115,9.407043,-2.052307,1.026259704122207
-0.419189,0.932617,-0.068848,-3.494262,10.025024,-1.922607,1.024809218105497
-0.416016,0.936035,-0.064453,-3.471374,10.261535,-1.441955,1.0263454694643515
-0.416992,0.934814,-0.060547,-3.471374,10.139464,-1.159668,1.0253904046113365
-0.414551,0.921387,-0.063721,-3.326416,9.933472,-1.060486,1.012357101625212
-0.413818,0.915771,-0.069336,-3.166198,9.872437,-1.091003,1.0073178954337105
-0.419922,0.926758,-0.067871,-3.067016,10.101317,-1.525879,1.0197163082392082
-0.42334,0.941895,-0.057617,-3.067016,10.459899,-2.02179,1.034264311147784
-0.421631,0.955566,-0.050781,-3.059387,10.787963,-2.037048,1.0456853209632426
-0.421387,0.957275,-0.052734,-2.960205,10.643004,-1.808166,1.0472455796755602
-0.424316,0.95459,-0.054443,-2.784729,10.215758,-1.853943,1.0460641357990437
-0.418213,0.95459,-0.055176,-3.082275,9.963989,-1.983642,1.043641975221867
-0.416016,0.957275,-0.062012,-3.341675,9.346008,-2.174377,1.0456051960587227
-0.413086,0.951904,-0.063721,-3.364563,8.209229,-2.227783,1.039625718445345
-0.412842,0.945801,-0.065674,-3.196716,6.484985,-2.624511,1.03406533780076
-0.422607,0.940674,-0.065674,-3.067016,4.760742,-3.479004,1.0333331142477724
-0.421875,0.936035,-0.063477,-3.02124,4.447937,-4.653931,1.0286735956458686
-0.41333,0.931641,-0.053955,-3.013611,4.15802,-5.485534,1.0206408691630962
-0.411865,0.929688,-0.051025,-2.983093,3.929138,-6.103515,1.018113994695093
-0.413574,0.933838,-0.048096,-3.318786,4.608154,-6.645202,1.0224529763935355
-0.418457,0.9375,-0.047852,-4.096985,6.41632,-7.011413,1.027765695454465
-0.41626,0.940674,-0.054443,-4.745483,8.094788,-7.102966,1.0300990253975586
-0.408447,0.941162,-0.061768,-5.371093,8.918762,-6.866455,1.0278278785268475
-0.404053,0.945313,-0.066895,-5.798339,8.659363,-6.378173,1.0302186349523095
-0.404541,0.949707,-0.067627,-5.867004,7.67517,-5.615234,1.0344903178179097
-0.404297,0.947266,-0.065186,-6.118774,6.935119,-4.852295,1.0319971674190778
-0.4104,0.942383,-0.06543,-6.401062,6.881713,-4.013062,1.029949010188854
-0.411377,0.939453,-0.064941,-6.637573,7.637023,-3.158569,1.0276284877420439
-0.410156,0.937256,-0.06543,-6.881713,8.720398,-2.250671,1.02516234751965
-0.406738,0.934326,-0.068848,-6.774902,9.872437,-1.541138,1.021342705473535
-0.407471,0.92627,-0.072266,-6.782531,10.864257,-1.060486,1.0145102776694774
-0.407715,0.927246,-0.070801,-6.568908,11.756896,-0.511169,1.015396202150668
-0.40625,0.930176,-0.074463,-6.477355,12.321471,-0.236511,1.0177480984236718
