t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:00:58.550000,0.545654,0.092041,-0.521484,20.935057,95.466606,40.298458,0.7603653040828466
0 days 00:00:58.560000,0.483887,0.113281,-0.502686,22.972105,58.906551,48.751827,0.7068751150846945
0 days 00:00:58.570000,0.44043,0.091064,-0.632568,34.004211,126.609795,50.323483,0.7761530207504188
0 days 00:00:58.580000,-0.768799,0.398682,-0.532715,-27.839659,-40.374752,-42.953487,1.0167519416012936
0 days 00:00:58.590000,-0.918213,0.479492,-0.398438,-23.223875,-14.73236,-34.858704,1.1098560858404118
0 days 00:00:58.600000,-0.929443,0.506836,-0.40332,-24.711607,-29.983519,-40.336605,1.132878653495157
0 days 00:00:58.610000,-0.94458,0.553467,-0.429688,-27.420042,-40.65704,-46.585079,1.1760905040994931
0 days 00:00:58.620000,-0.933594,0.597168,-0.452637,-30.166624,-43.136593,-50.354,1.1971163814888677
0 days 00:00:58.630000,-0.88916,0.587402,-0.453613,-31.044004,-39.833069,-51.155087,1.1581931483880397
0 days 00:00:58.640000,-0.824219,0.523926,-0.462402,-29.602049,-36.560059,-51.849361,1.0805790221177718
0 days 00:00:58.650000,-0.762939,0.457031,-0.476807,-27.793882,-36.689758,-52.444454,1.0091076096883822
0 days 00:00:58.660000,-0.75293,0.408936,-0.496582,-26.901243,-39.611816,-48.950191,0.9903160706158414
0 days 00:00:58.670000,-0.891602,0.472656,-0.395508,-22.239683,-0.640869,-32.432556,1.0838747154556194
0 days 00:00:58.680000,-0.984375,0.60083,-0.466797,-68.359375,-19.050598,-68.023682,1.2441423828219984
0 days 00:00:58.690000,-0.680908,0.450195,-0.566406,-37.620544,-24.932859,-38.383484,0.993542650984345
0 days 00:00:58.700000,-0.587402,0.478516,-0.593018,-43.29681,-10.055541,-39.077759,0.9621273409398571
0 days 00:00:58.710000,-0.543457,0.464844,-0.615234,-45.776363,7.194519,-41.511532,0.9433654275735357
0 days 00:00:58.720000,-0.576416,0.422119,-0.578369,-45.532223,22.827147,-45.013424,0.919211920820221
0 days 00:00:58.730000,-0.676025,0.38623,-0.487061,-47.615047,31.85272,-48.629757,0.9183745593416665
0 days 00:00:58.740000,-0.802734,0.381836,-0.443604,-54.618832,31.471251,-50.941463,0.9934611791449125
0 days 00:00:58.750000,-0.932617,0.419189,-0.444824,-63.83514,24.238585,-52.001949,1.115061557666661
0 days 00:00:58.760000,-1.027588,0.481445,-0.457764,-71.212769,12.802123,-55.3894,1.223631588945382
0 days 00:00:58.770000,-1.028076,0.558105,-0.462646,-73.295593,-1.480102,-61.973568,1.2579597664937459
0 days 00:00:58.780000,-0.849365,0.471436,-0.390625,-20.957945,6.286621,-31.448362,1.0470246873622417
0 days 00:00:58.790000,-0.744629,0.419189,-0.553955,-31.738279,-35.507202,-39.154053,1.0183604015214849
0 days 00:00:58.800000,-0.845459,0.446533,-0.419922,-17.456055,3.692627,-28.282164,1.0442830683555107
0 days 00:00:58.810000,-0.751709,0.399414,-0.702881,-0.534058,-0.350952,2.868652,1.1039201349001657
0 days 00:00:58.820000,-0.877686,0.450684,-0.485352,-4.859924,-18.257141,-24.879454,1.0995523390707693
0 days 00:00:58.830000,-1.001221,0.584961,-0.53833,-60.920712,-38.597107,-70.396423,1.2784451694390337
0 days 00:00:58.840000,-0.755127,0.35083,-0.680908,6.706237,-1.419067,11.611938,1.0756087483341699
0 days 00:00:58.850000,-0.755371,0.347412,-0.592529,10.505675,0.198364,16.906738,1.0209657492913267
0 days 00:00:58.860000,-0.726807,0.375244,-0.523926,10.986327,4.03595,18.600464,0.9713675556971213
0 days 00:00:58.870000,-0.693359,0.40625,-0.510254,9.910583,9.44519,16.899109,0.9519164406065272
0 days 00:00:58.880000,-0.681152,0.41748,-0.527832,10.612487,13.381957,14.945983,0.9575302698755794
0 days 00:00:58.890000,-0.710693,0.404053,-0.557373,15.640258,12.260436,15.953063,0.989448345385953
0 days 00:00:58.900000,-0.777588,0.385742,-0.59082,22.499083,3.90625,17.951965,1.0500039336631077
0 days 00:00:58.910000,-0.82959,0.380127,-0.591064,26.840208,-9.796143,18.692017,1.087231693947983
0 days 00:00:58.920000,-0.863037,0.378662,-0.536133,28.20587,-24.55139,17.433167,1.0842768868245787
0 days 00:00:58.930000,-0.880127,0.378906,-0.496826,27.8244,-36.354065,15.35797,1.0793652612721054
0 days 00:00:58.940000,-0.868896,0.395752,-0.481445,24.940489,-42.083736,12.763976,1.0692937820566433
0 days 00:00:58.950000,-0.836914,0.401367,-0.448975,21.629332,-42.053219,9.971619,1.0310669535534538
0 days 00:00:58.960000,-0.805664,0.386719,-0.4646,21.675108,-36.270142,7.446289,1.0072235232841815
0 days 00:00:58.970000,-0.784912,0.37085,-0.500488,24.665831,-26.43585,5.676269,1.0020503023241898
0 days 00:00:58.980000,-0.799561,0.363525,-0.51416,27.8244,-16.63208,2.731323,1.017746885991797
0 days 00:00:58.990000,-0.847656,0.363037,-0.531982,30.357359,-10.269164,-1.968384,1.0645756929542398
0 days 00:00:59,-0.885742,0.390381,-0.534668,29.182432,-8.338928,-5.744934,1.1058056275625479
0 days 00:00:59.010000,-0.919189,0.432129,-0.516846,23.590086,-12.5885,-6.782531,1.139637520476577
0 days 00:00:59.020000,-0.969727,0.457031,-0.489746,16.731262,-21.247862,-8.407593,1.178600413204577
0 days 00:00:59.030000,-0.98999,0.464844,-0.466064,10.169982,-28.549192,-15.388488,1.1888548256755322
0 days 00:00:59.040000,-0.963623,0.459717,-0.458496,4.524231,-31.372068,-23.66638,1.161949907798955
0 days 00:00:59.050000,-0.915771,0.456787,-0.466797,0.37384,-28.07617,-26.44348,1.1248067954182175
0 days 00:00:59.060000,-0.864258,0.4375,-0.474609,-11.352538,-5.92041,-25.131224,1.0787037792855831
0 days 00:00:59.070000,-1.009766,0.565186,-0.614746,-60.264584,-53.390499,-71.311951,1.3103340161455017
0 days 00:00:59.080000,-1.063721,0.033936,-0.724609,-224.281296,-60.836788,-146.850586,1.2875217360565216
0 days 00:00:59.090000,-1.062256,0.562988,-0.56665,-95.405571,-53.779598,-84.304802,1.3290731808971243
0 days 00:00:59.100000,1.594727,-0.76709,-0.331787,-156.066895,-249.572739,-121.994011,1.8004621312313125
0 days 00:00:59.110000,1.751221,-0.796875,-0.499023,-143.165588,-249.992355,-96.061699,1.9876641343534374
0 days 00:00:59.120000,1.830322,-0.767822,-0.749023,-125.40435,-249.992355,-72.669983,2.121477009514126
0 days 00:00:59.130000,1.814697,-0.732422,-0.944336,-109.573357,-227.981552,-56.129452,2.172863932414775
0 days 00:00:59.140000,1.662109,-0.753174,-0.921387,-92.720024,-201.202377,-47.813412,2.0442190210263673
0 days 00:00:59.150000,1.424316,-0.7771,-0.813477,-72.937012,-178.138718,-46.760555,1.8150221231117267
0 days 00:00:59.160000,1.270996,-0.772949,-0.787598,-58.120724,-152.938843,-42.694088,1.6832087209318398
0 days 00:00:59.170000,1.134033,-0.71582,-0.741455,-51.071163,-125.961296,-34.324646,1.5323787503466628
0 days 00:00:59.180000,1.087891,-0.661621,-0.69458,-42.106625,-98.81591,-31.272886,1.450410477045033
0 days 00:00:59.190000,-1.016357,0.567627,-0.647949,-74.378967,-58.380123,-76.23291,1.3322987161965594
0 days 00:00:59.200000,0.946045,-0.60376,-0.667969,-18.959045,-55.549618,-35.377502,1.3060282786318218
0 days 00:00:59.210000,0.822754,-0.54541,-0.669678,-16.88385,-50.071712,-34.751892,1.1928389817154703
0 days 00:00:59.220000,0.673584,-0.488037,-0.640137,-20.484922,-54.061886,-33.760071,1.0496051148855934
0 days 00:00:59.230000,0.578125,-0.468262,-0.594238,-24.917601,-59.707638,-31.181334,0.9521641753988648
0 days 00:00:59.240000,0.549805,-0.476318,-0.563477,-21.705626,-59.967037,-23.017881,0.920147110345949
0 days 00:00:59.250000,0.586182,-0.500488,-0.572021,-18.127441,-52.528378,-17.677307,0.9598466542677534
0 days 00:00:59.260000,0.645508,-0.547363,-0.567627,-18.39447,-41.702267,-23.353575,1.0190619426521628
0 days 00:00:59.270000,0.68335,-0.594727,-0.565186,-15.045165,-31.723021,-28.907774,1.0677558904660747
0 days 00:00:59.280000,0.683838,-0.602295,-0.55957,-13.122558,-26.969908,-23.872374,1.0693513277538864
0 days 00:00:59.290000,0.661377,-0.566162,-0.531006,-10.276793,-32.859802,-16.120911,1.01976777670654
0 days 00:00:59.300000,0.693848,-0.534668,-0.5,-8.590698,-46.836849,-15.075683,1.0086103892623752
0 days 00:00:59.310000,1.466064,-0.718018,-0.263672,-167.282089,-249.992355,-133.781433,1.653607094809405
0 days 00:00:59.320000,1.320068,-0.657471,-0.220703,-174.278244,-249.992355,-134.643555,1.4911597683259834
0 days 00:00:59.330000,1.020508,-0.641846,-0.678711,-28.877256,-73.265076,-33.058167,1.3834924962937096
0 days 00:00:59.340000,1.05957,-0.622314,-0.197266,-187.248215,-249.992355,-125.28228,1.2445389404321585
0 days 00:00:59.350000,1.193848,-0.633057,-0.205566,-180.221542,-249.992355,-131.355286,1.3668546348127149
0 days 00:00:59.360000,-1.053223,0.540527,-0.471924,-108.863823,-44.349667,-92.216484,1.2744255126267678
0 days 00:00:59.370000,-0.942871,0.619385,-0.539551,-116.821281,-33.203125,-97.236626,1.2505034116174973
0 days 00:00:59.380000,-0.845215,0.721191,-0.712891,-128.005981,-20.39337,-101.631157,1.3201206128937613
0 days 00:00:59.390000,-0.924072,0.672607,-0.752197,-134.407043,-9.765625,-105.331413,1.3682505488549968
0 days 00:00:59.400000,-1.158691,0.494873,-0.556885,-133.094788,-12.817382,-104.896538,1.3775285923838387
0 days 00:00:59.410000,-1.465332,0.263672,-0.211182,-140.365601,-38.017273,-113.540642,1.5037681440075794
0 days 00:00:59.420000,-1.385986,0.180176,-0.224121,-155.87616,-48.538204,-123.252861,1.4155037286468022
0 days 00:00:59.430000,-1.336182,0.017578,-0.328857,-166.290268,-46.44775,-133.81958,1.376167958374631
0 days 00:00:59.440000,-1.253174,-0.047119,-0.503662,-169.91423,-39.131165,-142.662048,1.3514217271751259
0 days 00:00:59.450000,-1.123779,0.021484,-0.673828,-185.768112,-44.715878,-145.751953,1.310490357339954
0 days 00:00:59.460000,-1.393066,0.3396,-0.321777,-132.17926,-24.29199,-107.13958,1.4695242352833109
0 days 00:00:59.470000,-1.066406,-0.124268,-0.253662,-249.992355,-122.138969,-131.958008,1.103181174106955
0 days 00:00:59.480000,-1.056885,-0.017822,-0.555664,-249.038681,-83.984367,-141.571045,1.1941884306109318
0 days 00:00:59.490000,0.662598,-0.54834,-0.244873,-198.310837,-249.992355,-113.288872,0.8942458562011905
0 days 00:00:59.500000,0.470947,-0.485107,-0.284424,-205.82579,-249.992355,-117.271416,0.733496346299012
0 days 00:00:59.510000,0.247314,-0.450439,-0.320313,-216.16362,-249.992355,-123.535149,0.6055245042820315
0 days 00:00:59.520000,-0.054443,-0.457031,-0.294189,-229.080185,-249.992355,-132.759094,0.546249524421761
0 days 00:00:59.530000,0.871338,-0.594238,-0.221436,-193.366989,-249.992355,-116.577141,1.0776746322448163
0 days 00:00:59.540000,-0.621582,-0.486084,0.049805,-249.992355,-249.504074,-137.47406,0.7906468085087045
0 days 00:00:59.550000,-0.841553,-0.432373,0.121826,-249.992355,-226.470932,-132.591248,0.953938906436885
0 days 00:00:59.560000,-1.025879,-0.345703,0.01709,-249.855026,-175.201401,-129.455566,1.0826958737106187
0 days 00:00:59.570000,-0.36084,-0.48999,-0.153564,-244.590744,-249.992355,-140.510559,0.6275966919893698
0 days 00:00:59.580000,-1.033203,0.083984,-0.519775,40.504452,33.256531,-69.511414,1.1596239916843736
0 days 00:00:59.590000,-1.113037,-0.156982,-0.535889,71.334839,8.590698,-14.892577,1.2452597046455813
0 days 00:00:59.600000,-1.128662,-0.147217,-0.560547,72.677612,10.162353,-22.605894,1.2687646332326576
0 days 00:00:59.610000,-1.113037,-0.135254,-0.575195,72.45636,13.038634,-31.249998,1.2601564569171562
0 days 00:00:59.620000,-1.093506,-0.115723,-0.570313,69.099426,17.608643,-41.130062,1.2387106614274377
0 days 00:00:59.630000,-1.076172,-0.087158,-0.539795,63.934322,22.315977,-51.223751,1.2071128085531193
0 days 00:00:59.640000,-1.042969,-0.048096,-0.491943,59.547421,25.711058,-59.852596,1.1541687378481538
0 days 00:00:59.650000,-1.009033,-0.000977,-0.473145,55.892941,28.625486,-64.910889,1.1144571506536267
0 days 00:00:59.660000,-0.993896,0.036377,-0.496582,51.261898,32.302856,-66.215515,1.1116412315441526
0 days 00:00:59.670000,-1.005859,0.06665,-0.51709,45.242306,34.713745,-66.856384,1.1329504042459229
0 days 00:00:59.680000,-1.073486,0.081299,-0.512939,39.581299,26.94702,-73.692322,1.192513369869705
0 days 00:00:59.690000,-1.087646,-0.174316,-0.526855,72.44873,7.4234,-8.323669,1.2210389347588388
0 days 00:00:59.700000,-1.110107,0.094238,-0.495117,39.024353,9.521484,-76.683044,1.219163317928324
0 days 00:00:59.710000,-1.075195,0.127686,-0.503662,33.103943,5.424499,-76.49231,1.194162222172934
0 days 00:00:59.720000,-1.034424,0.162842,-0.519287,25.527952,9.040833,-81.214897,1.1688496554771277
0 days 00:00:59.730000,-0.987061,0.179443,-0.509277,20.294188,19.142151,-89.50042,1.125101004665359
0 days 00:00:59.740000,-0.927002,0.177979,-0.476563,19.073486,29.640196,-95.054619,1.0574126561631463
0 days 00:00:59.750000,-0.931152,0.174805,-0.475342,19.363403,35.827637,-92.864983,1.05997681677148
0 days 00:00:59.760000,-0.975342,0.176025,-0.46582,18.501282,34.896851,-86.791985,1.095109624644492
0 days 00:00:59.770000,-0.996338,0.191895,-0.428467,16.914368,25.726316,-83.938591,1.1014068600467313
0 days 00:00:59.780000,-1.0,0.217285,-0.421387,15.274047,11.543273,-85.395805,1.1066976890705067
0 days 00:00:59.790000,-0.985352,0.245605,-0.434814,12.268065,-2.983093,-88.36364,1.1046735239540233
0 days 00:00:59.800000,-1.112305,0.081543,-0.505859,40.542599,18.196106,-76.675415,1.2246489300019823
0 days 00:00:59.810000,-1.070313,-0.196777,-0.521973,75.996399,5.149841,-3.128052,1.206957711946446
0 days 00:00:59.820000,-0.952881,0.269043,-0.449707,8.827209,-12.680053,-90.148918,1.0874753890819782
0 days 00:00:59.830000,-1.00415,-0.168457,-0.545166,69.190979,1.319885,1.678467,1.1549462978446228
0 days 00:00:59.840000,-0.857666,-0.769287,-0.567139,-9.178162,-68.511963,-42.106625,1.2841495634255382
0 days 00:00:59.850000,-0.865723,-0.74585,-0.518799,3.364563,-41.53442,-44.158932,1.2549585402036196
0 days 00:00:59.860000,-0.854492,-0.694824,-0.491699,8.926392,-20.072937,-39.955139,1.2061114689948853
0 days 00:00:59.870000,-0.836914,-0.633057,-0.459961,12.359618,-4.470825,-37.788391,1.1457531715714342
0 days 00:00:59.880000,-0.852539,-0.581543,-0.437012,19.287109,11.70349,-41.168209,1.1207116022929362
0 days 00:00:59.890000,-0.848389,-0.547852,-0.436523,26.847837,29.014585,-47.393795,1.100208179734181
0 days 00:00:59.900000,-0.809082,-0.519043,-0.442627,31.700132,44.410702,-55.976864,1.058271222183614
0 days 00:00:59.910000,-0.762695,-0.481934,-0.45166,33.187866,53.222652,-66.574097,1.0089404338121255
0 days 00:00:59.920000,-0.745361,-0.445313,-0.460938,34.927368,53.359982,-74.287415,0.9830211229337852
0 days 00:00:59.930000,-0.737305,-0.406006,-0.456055,40.122986,44.601437,-74.157715,0.957311703723505
0 days 00:00:59.940000,-0.737793,-0.363281,-0.467041,45.783993,31.433104,-66.696167,0.945747794864466
0 days 00:00:59.950000,-0.736572,-0.321777,-0.491699,49.568172,16.838074,-57.830807,0.942256151751741
0 days 00:00:59.960000,-0.708496,-0.282227,-0.513672,53.367611,3.730774,-52.383419,0.9194985509118543
0 days 00:00:59.970000,-0.655029,-0.252197,-0.533936,58.151241,-5.622863,-48.759457,0.8819036056996251
0 days 00:00:59.980000,-0.615234,-0.222412,-0.545898,62.118526,-10.467528,-42.312618,0.85204729851341
0 days 00:00:59.990000,-0.605225,-0.189697,-0.576172,63.751217,-10.604857,-32.707214,0.8568876390857788
0 days 00:01:00,-0.60791,-0.156738,-0.598145,62.904354,-6.507873,-23.071287,0.8671209891180123
0 days 00:01:00.010000,-0.609863,-0.124268,-0.615967,60.707088,0.701904,-15.510558,0.8756658950090497
0 days 00:01:00.020000,-0.611328,-0.105713,-0.623535,58.227535,7.575988,-9.132385,0.8795982367979144
0 days 00:01:00.030000,-0.648438,-0.09668,-0.612305,59.547421,11.032104,-2.784729,0.8970709421606521
0 days 00:01:00.040000,-0.741699,-0.092041,-0.632568,61.729427,10.856627,3.181457,0.9791482149838195
0 days 00:01:00.050000,-0.864258,-0.097656,-0.640625,62.355038,7.858276,6.805419,1.0802217251680324
0 days 00:01:00.060000,-0.952881,-0.130371,-0.5896,64.071655,3.700256,5.1651,1.1280988244839192
0 days 00:01:00.070000,-1.039795,-0.197021,-0.524414,74.928284,2.182007,-0.076294,1.181101587443688
0 days 00:01:00.080000,-0.902588,0.273682,-0.453613,7.194519,-15.243529,-89.790337,1.0465809517839506
0 days 00:01:00.090000,-0.772705,0.467041,-0.680664,-8.499146,3.303528,-4.821777,1.1307094204975918
0 days 00:01:00.100000,-0.815186,0.28125,-0.450684,8.06427,-6.217956,-87.448112,0.9730086561547128
0 days 00:01:00.110000,-0.696045,0.381836,-0.519043,-23.620604,-7.888793,-19.798279,0.9485162142894554
0 days 00:01:00.120000,-0.698975,0.349121,-0.515625,-22.476194,-4.241943,-16.929626,0.9361200050693287
0 days 00:01:00.130000,-0.703125,0.335693,-0.530029,-20.805357,0.579834,-16.242981,0.9423403295598677
0 days 00:01:00.140000,-0.720215,0.341064,-0.547363,-19.165039,6.156921,-17.784119,0.9667680963343795
0 days 00:01:00.150000,-0.751709,0.351563,-0.55249,-17.822266,10.871886,-19.393921,0.9969494288829298
0 days 00:01:00.160000,-0.776611,0.366699,-0.549072,-17.280579,13.504027,-19.172668,1.0193492351034557
0 days 00:01:00.170000,-0.781494,0.376953,-0.54834,-17.845154,14.579772,-17.051697,1.0264030357734724
0 days 00:01:00.180000,-0.778564,0.391846,-0.567627,-19.767761,15.777587,-14.526366,1.0401469131526566
0 days 00:01:00.190000,-0.788818,0.419189,-0.590576,-22.422789,16.471863,-13.076781,1.070856323986089
0 days 00:01:00.200000,-0.804199,0.439453,-0.615234,-25.100706,15.670775,-13.923644,1.1037970128452061
0 days 00:01:00.210000,-0.686279,0.408691,-0.510498,-22.804258,-9.94873,-23.04077,0.9479532727545171
0 days 00:01:00.220000,-0.809082,0.435791,-0.641113,-26.657103,14.320373,-16.075134,1.1205147732957383
0 days 00:01:00.230000,-0.849854,0.380615,-0.657471,-23.429869,12.100219,-13.015746,1.1399068889089143
0 days 00:01:00.240000,-0.876953,0.364502,-0.645996,-19.958496,12.329101,-11.497497,1.1485726377678513
0 days 00:01:00.250000,-0.867188,0.368652,-0.629395,-16.609192,14.900207,-13.236999,1.1331625613622256
0 days 00:01:00.260000,-0.841309,0.38208,-0.614746,-13.633727,18.424988,-15.769958,1.1098191764413696
0 days 00:01:00.270000,-0.83667,0.403564,-0.602295,-11.444091,22.354124,-16.51001,1.1070862017119536
0 days 00:01:00.280000,-0.828125,0.428467,-0.584717,-11.001586,24.108885,-14.198302,1.1005766469460454
0 days 00:01:00.290000,-0.832764,0.461182,-0.593262,-12.580871,22.27783,-9.933472,1.1216704139202387
0 days 00:01:00.300000,-0.83667,0.514648,-0.606689,-15.174865,18.135071,-6.881713,1.154534882766649
0 days 00:01:00.310000,-0.828125,0.541504,-0.621826,-16.670227,13.031005,-6.683349,1.1686253342782706
0 days 00:01:00.320000,-0.803955,0.524658,-0.657471,-14.694213,8.255005,-7.644653,1.1635625358484176
0 days 00:01:00.330000,-0.821045,0.412109,-0.656982,-25.985716,13.09204,-15.899657,1.129413152141412
0 days 00:01:00.340000,-0.693604,0.410645,-0.501953,-19.226074,-9.681702,-25.093077,0.9495644470229495
0 days 00:01:00.350000,-0.852295,0.271484,-0.457764,7.774353,-12.016295,-88.249199,1.0048175003337672
0 days 00:01:00.360000,-0.713379,0.364014,-0.504395,-11.230468,-4.089355,-27.183531,0.9464830193204736
0 days 00:01:00.370000,-0.787842,0.300781,-0.449463,5.966186,-0.480652,-87.142937,0.955605156586129
0 days 00:01:00.380000,-0.784668,0.323975,-0.460449,1.312256,4.676819,-84.503166,0.9657520139507865
0 days 00:01:00.390000,-0.796387,0.336426,-0.461914,-4.348755,8.087158,-77.186584,0.9801934761265246
0 days 00:01:00.400000,-0.791748,0.334961,-0.446777,-6.866455,9.803772,-70.220947,0.9688516164790149
0 days 00:01:00.410000,-0.760742,0.328369,-0.436768,-6.080627,10.848998,-68.634033,0.9366540858550717
0 days 00:01:00.420000,-0.71167,0.325195,-0.42041,-4.447937,11.245727,-71.586609,0.8882401392782246
0 days 00:01:00.430000,-0.712646,0.391602,-0.506348,-14.671325,-7.637023,-26.031492,0.9579168778260461
0 days 00:01:00.440000,-0.665039,0.345459,-0.431641,-6.469726,11.314391,-74.043274,0.8648310500224885
0 days 00:01:00.450000,-0.685303,0.342773,-0.451172,-8.69751,12.191772,-71.281433,0.889207346417021
