t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:34.460000,0.063232,-1.420654,0.071045,-101.165764,67.29126,-49.987789,1.4238340723430523
0 days 00:02:34.470000,0.395752,-0.953857,0.094727,26.161192,134.216309,31.692503,1.0370323169901698
0 days 00:02:34.480000,0.374756,-0.912842,0.079102,28.625486,140.083313,30.769346,0.9899392420264993
0 days 00:02:34.490000,0.340332,-0.899414,0.059326,33.546448,139.549255,33.058167,0.9634785871497094
0 days 00:02:34.500000,0.301758,-0.898682,0.050537,43.17474,131.309509,41.809078,0.9493372509582673
0 days 00:02:34.510000,0.254395,-0.874268,0.034424,54.466244,116.249077,51.99432,0.9111785574874993
0 days 00:02:34.520000,0.237549,-0.835938,-0.001465,59.890743,97.747795,59.17358,0.8690362555555435
0 days 00:02:34.530000,0.239746,-0.810059,-0.019043,60.867306,87.745659,64.38446,0.8450067241424768
0 days 00:02:34.540000,0.248535,-0.790283,-0.04126,60.615536,88.60778,68.733215,0.8294692603791897
0 days 00:02:34.550000,0.250732,-0.769043,-0.058594,60.043331,95.428459,72.273254,0.8110036550527995
0 days 00:02:34.560000,0.069092,-1.063477,-0.053223,61.889645,70.81604,60.394283,1.0670471975137743
0 days 00:02:34.570000,0.250732,-0.755127,-0.076904,58.151241,104.759209,74.34845,0.7993732214485296
0 days 00:02:34.580000,0.263916,-0.794434,-0.0896,54.595943,130.310059,76.690674,0.8419056927067307
0 days 00:02:34.590000,0.240967,-0.840088,-0.081787,56.472775,153.129578,77.24762,0.8777824651939682
0 days 00:02:34.600000,0.227783,-0.86792,-0.086182,56.449886,159.088135,77.133179,0.90144193302342
0 days 00:02:34.610000,0.220215,-0.900879,-0.090576,56.602474,161.491379,77.316284,0.9318163073492544
0 days 00:02:34.620000,0.20874,-0.926758,-0.096191,57.250973,159.225464,76.408386,0.9548327008670158
0 days 00:02:34.630000,0.186523,-0.957275,-0.108398,56.755062,152.320862,74.440002,0.9812830282635077
0 days 00:02:34.640000,0.1604,-0.983154,-0.119873,55.816647,140.853882,72.341919,1.0033391669046914
0 days 00:02:34.650000,0.136719,-1.008301,-0.116943,55.252071,126.075737,69.816589,1.024225881732638
0 days 00:02:34.660000,0.123535,-1.037598,-0.100586,55.183407,111.152641,67.03186,1.049756185609306
0 days 00:02:34.670000,0.113037,-1.061035,-0.081787,56.564327,97.984306,64.849854,1.07016902775356
0 days 00:02:34.680000,0.259033,-0.765381,-0.088623,55.603024,116.508476,75.6073,0.8128715804965752
0 days 00:02:34.690000,0.0354,-1.309326,0.034424,-97.877495,63.858028,-51.345821,1.310256748142134
0 days 00:02:34.700000,0.001953,-1.210205,0.027832,-92.208855,57.220455,-51.62048,1.210526569909971
0 days 00:02:34.710000,-0.010742,-1.175537,0.035889,-87.501518,50.933834,-52.11639,1.1761337718363503
0 days 00:02:34.720000,0.281982,-0.997803,-0.069824,16.113281,-184.593185,-76.759338,1.0392305163480333
0 days 00:02:34.730000,0.303711,-1.037842,-0.070557,17.00592,-175.125107,-70.06073,1.08366723616339
0 days 00:02:34.740000,0.309814,-1.077637,-0.069092,19.40918,-167.007431,-62.934872,1.123414403872854
0 days 00:02:34.750000,0.313477,-1.109863,-0.065186,22.834776,-161.643967,-55.984493,1.155124635220806
0 days 00:02:34.760000,0.320313,-1.124268,-0.056885,26.94702,-157.707214,-49.21722,1.1703908992375156
0 days 00:02:34.770000,0.333008,-1.116699,-0.053467,31.10504,-153.244019,-42.732235,1.1665203404801823
0 days 00:02:34.780000,0.348389,-1.082031,-0.04834,33.889771,-147.979736,-35.995483,1.1377621613861133
0 days 00:02:34.790000,0.356689,-1.035889,-0.053223,34.759521,-142.837524,-29.777525,1.0968708906571456
0 days 00:02:34.800000,0.361816,-0.989014,-0.064209,33.996582,-137.886047,-24.314878,1.0550745498461234
0 days 00:02:34.810000,0.371826,-0.946289,-0.07666,33.782959,-132.522583,-19.233704,1.0196049241725935
0 days 00:02:34.820000,0.244873,-0.966553,-0.070801,15.823363,-193.695053,-82.572929,0.999600054791415
0 days 00:02:34.830000,0.39502,-0.915771,-0.078857,33.851624,-124.694817,-13.839721,1.0004477753935985
0 days 00:02:34.840000,0.461182,-0.897217,-0.083984,36.239624,-96.832268,-3.02124,1.0122946678062668
0 days 00:02:34.850000,0.491455,-0.894531,-0.085205,39.054871,-77.49939,1.945495,1.0241941315058392
0 days 00:02:34.860000,0.512207,-0.87793,-0.075928,42.533871,-56.426998,6.561279,1.0192556877118715
0 days 00:02:34.870000,0.508545,-0.849121,-0.054199,45.936581,-36.04126,10.56671,0.9912426651768981
0 days 00:02:34.880000,0.481201,-0.808594,-0.02002,47.32513,-18.844604,13.97705,0.9411585730561031
0 days 00:02:34.890000,0.459473,-0.781982,0.000977,46.585079,-5.722045,17.654419,0.9069797354858596
0 days 00:02:34.900000,0.463135,-0.788818,0.009521,46.585079,6.340026,21.438597,0.914777849966865
0 days 00:02:34.910000,0.493408,-0.833008,0.014893,48.400875,19.630432,26.657103,0.9682848671630679
0 days 00:02:34.920000,0.536133,-0.910156,0.016846,51.971432,33.805847,32.951355,1.056459334636691
0 days 00:02:34.930000,0.560791,-1.00415,0.01416,57.136532,48.812862,39.764404,1.1502192285738402
0 days 00:02:34.940000,0.425537,-0.901855,-0.079346,34.355164,-112.815849,-8.224487,1.0003599187842345
0 days 00:02:34.950000,0.209473,-0.947021,-0.075195,14.144897,-201.057419,-87.409966,0.9728216692667778
0 days 00:02:34.960000,0.58252,-1.078857,0.01123,60.401913,63.423153,46.241756,1.2261272730630373
0 days 00:02:34.970000,0.183105,-0.943848,-0.093262,2.258301,-211.021408,-94.970695,0.9659577054783507
0 days 00:02:34.980000,0.006104,-1.196777,0.019287,-85.174553,48.110958,-53.764339,1.1969479666693954
0 days 00:02:34.990000,0.046143,-1.249268,-0.028076,-83.053581,48.431393,-56.358334,1.250435113889961
0 days 00:02:35,0.089844,-1.278809,-0.07251,-79.528809,49.110409,-59.852596,1.2840101646470716
0 days 00:02:35.010000,0.088379,-1.264648,-0.093262,-75.798035,47.46246,-63.995358,1.271158216819999
0 days 00:02:35.020000,0.044434,-1.211426,-0.101807,-71.388245,39.787292,-67.7948,1.2165081171455452
0 days 00:02:35.030000,-0.00293,-1.13916,-0.089111,-67.848206,26.481627,-71.853638,1.1426438031254533
0 days 00:02:35.040000,0.180664,-0.937744,-0.074463,10.231017,-205.024704,-90.896599,0.9578872735353571
0 days 00:02:35.050000,-0.01709,-1.040039,-0.098633,-66.246033,-6.614685,-81.207268,1.0448452796036358
0 days 00:02:35.060000,0.010742,-1.035889,-0.128174,-67.550659,-22.895811,-85.281364,1.0438438509475447
0 days 00:02:35.070000,0.036621,-1.059326,-0.162842,-68.733215,-38.528442,-88.157646,1.0723946050223303
0 days 00:02:35.080000,0.043213,-1.074219,-0.176758,-68.382263,-54.191586,-90.492241,1.0895215527441393
0 days 00:02:35.090000,-0.0271,-1.07959,-0.085938,-66.574097,10.177611,-76.690674,1.083344044126334
0 days 00:02:35.100000,0.011475,-1.00708,-0.182129,-64.27002,-93.429558,-97.31292,1.0234807153366399
0 days 00:02:35.110000,0.006104,-0.951416,-0.148926,-59.93652,-116.409294,-99.861137,0.9630205695352514
0 days 00:02:35.120000,-0.007568,-0.908691,-0.0979,-53.802486,-141.769409,-99.678032,0.9139808630956121
0 days 00:02:35.130000,-0.037598,-0.88916,-0.064209,-46.226498,-170.730576,-97.114555,0.8922678470532265
0 days 00:02:35.140000,-0.043945,-0.890625,-0.074463,-37.879944,-200.637802,-94.894402,0.8948121545995003
0 days 00:02:35.150000,0.001221,-0.901123,-0.092773,-29.998777,-224.533066,-95.458977,0.9058868480660264
0 days 00:02:35.160000,0.047607,-0.911377,-0.109863,-23.15521,-236.564621,-97.335808,0.9192085407278372
0 days 00:02:35.170000,0.093262,-0.910156,-0.140137,-19.004822,-238.235458,-100.349419,0.9255917694907404
0 days 00:02:35.180000,0.142822,-0.919189,-0.155518,-15.686034,-232.223495,-101.799004,0.9431290419285158
0 days 00:02:35.190000,0.176025,-0.936035,-0.12915,-8.44574,-221.466049,-99.685661,0.9611586988369818
0 days 00:02:35.200000,0.028076,-1.054443,-0.185791,-66.749573,-72.120667,-93.574516,1.0710539658233846
0 days 00:02:35.210000,0.24707,-1.093506,0.007813,-18.104553,-35.02655,6.469726,1.1210976763444833
0 days 00:02:35.220000,0.219971,-1.131836,0.045898,-14.884948,-29.830931,8.911133,1.1539265999798254
0 days 00:02:35.230000,0.19043,-1.189941,0.100586,-12.4588,-21.690367,13.229369,1.209272802876588
0 days 00:02:35.240000,0.151855,-1.24292,0.168701,-12.96997,-10.498046,17.242432,1.2634754033324116
0 days 00:02:35.250000,0.138916,-1.204102,0.185547,-38.726807,58.1665,33.065796,1.2262083716355063
0 days 00:02:35.260000,0.084229,-1.268555,0.225098,-27.969358,21.163939,20.523069,1.291121768877746
0 days 00:02:35.270000,0.088379,-1.241699,0.220215,-34.988403,37.29248,23.16284,1.2641684620599425
0 days 00:02:35.280000,0.106934,-1.2146,0.209961,-37.658691,49.736019,27.725218,1.2372435741910321
0 days 00:02:35.290000,0.114502,-1.272949,0.209717,-18.714905,4.211426,19.454956,1.295179942978581
0 days 00:02:35.300000,0.278564,-1.077637,-0.024414,-21.003721,-36.804199,4.753113,1.1133262995460944
0 days 00:02:35.310000,0.378418,-0.733154,0.006348,-31.631468,-15.541076,-36.003113,0.8250789462493877
0 days 00:02:35.320000,0.351318,-1.047852,-0.036133,-28.083799,-32.081604,0.37384,1.1057683956041608
0 days 00:02:35.330000,0.372803,-1.016846,-0.015625,-31.837461,-26.237486,-3.028869,1.0831444987396648
0 days 00:02:35.340000,0.367676,-0.975586,0.002197,-34.790039,-20.484922,-7.133483,1.0425730243877405
0 days 00:02:35.350000,0.348145,-0.918701,0.011475,-37.261963,-17.044067,-11.726378,0.9825213198964183
0 days 00:02:35.360000,0.324219,-0.85376,0.022217,-40.031433,-16.319275,-16.311646,0.9135193991645716
0 days 00:02:35.370000,0.302002,-0.79541,0.029541,-41.946407,-18.081665,-19.790649,0.8513254059318328
0 days 00:02:35.380000,0.292969,-0.748535,0.030273,-42.66357,-21.514891,-21.781919,0.8043953851900196
0 days 00:02:35.390000,0.304199,-0.732422,0.02832,-42.396542,-24.627684,-24.185179,0.7935874495510877
0 days 00:02:35.400000,0.329834,-0.739258,0.033447,-39.756775,-25.413511,-27.229307,0.8101922981175518
0 days 00:02:35.410000,0.354736,-0.737793,0.032227,-35.346985,-22.613523,-30.883787,0.8192769495561315
0 days 00:02:35.420000,0.188232,-1.202393,0.141357,-38.414001,64.201355,39.932251,1.2252191696680232
0 days 00:02:35.430000,0.313965,-1.065918,-0.044189,-24.330137,-35.65979,2.822876,1.1120736808638174
0 days 00:02:35.440000,0.228516,-1.188965,0.083496,-35.964966,68.305969,48.927303,1.2136016296532401
0 days 00:02:35.450000,0.339844,-0.885986,-0.016113,14.175414,12.351989,107.986443,0.9490652060322304
0 days 00:02:35.460000,0.2771,-1.114014,0.041748,-26.115416,67.230225,69.343567,1.1487186329558687
0 days 00:02:35.470000,0.403076,-0.739502,-0.014648,-27.931211,-2.89917,-42.221066,0.8423467419560664
0 days 00:02:35.480000,0.258789,-0.961426,0.031006,-15.2359,105.88073,38.887024,0.9961290438658036
0 days 00:02:35.490000,0.22998,-1.004883,0.042236,-8.354187,93.879692,42.022701,1.0317289003342884
0 days 00:02:35.500000,0.185547,-1.030273,0.048096,-0.75531,77.095032,46.401974,1.0479519879049803
0 days 00:02:35.510000,0.157959,-1.043457,0.044922,6.141662,57.708736,51.87225,1.0563008769351658
0 days 00:02:35.520000,0.162109,-1.043457,0.049805,12.825011,39.093018,58.4259,1.0571482283743374
0 days 00:02:35.530000,0.169434,-1.036377,0.067139,18.928528,23.056028,65.505981,1.0522798163064804
0 days 00:02:35.540000,0.174072,-1.019531,0.058105,23.262022,10.368346,73.059082,1.0359153981720708
0 days 00:02:35.550000,0.190918,-0.999268,0.041748,25.520323,2.120972,81.214897,1.0181989560257858
0 days 00:02:35.560000,0.219238,-0.981201,0.02124,26.992796,-2.197266,89.057915,1.0056201274064676
0 days 00:02:35.570000,0.253906,-1.1521,0.049072,-31.700132,69.618225,58.998104,1.1807670083551622
0 days 00:02:35.580000,0.263428,-0.957764,0.010742,27.359007,-3.822326,95.489494,0.9933889376492975
0 days 00:02:35.590000,0.329102,-0.904053,-0.020508,19.706726,3.562927,104.324333,0.9623099974940508
0 days 00:02:35.600000,0.338623,-0.878662,-0.002441,8.926392,22.087095,110.244743,0.9416572650672855
0 days 00:02:35.610000,0.330322,-0.888428,0.011963,4.745483,31.555174,110.717766,0.9479240730338058
0 days 00:02:35.620000,0.324463,-0.895752,0.018311,0.37384,39.146423,109.725945,0.9528815123581735
0 days 00:02:35.630000,0.318359,-0.89917,0.030029,-4.295349,44.471737,107.64312,0.9543379289444595
0 days 00:02:35.640000,0.312256,-0.901123,0.04248,-8.163452,48.736568,103.492729,0.9546365910989375
0 days 00:02:35.650000,0.298584,-0.907959,0.039307,-11.978148,52.444454,98.083488,0.9566017933215472
0 days 00:02:35.660000,0.292969,-0.941162,0.034912,-15.144347,56.671139,92.300407,0.9863242838686473
0 days 00:02:35.670000,0.296631,-1.000977,0.032959,-17.807007,60.409542,86.296074,1.044524389552968
0 days 00:02:35.680000,0.292969,-1.063232,0.037354,-21.217344,63.659664,78.857422,1.1034892124986995
0 days 00:02:35.690000,0.29834,-0.92627,-0.004395,24.841307,-2.044678,100.357048,0.9731403724668914
0 days 00:02:35.700000,0.423096,-0.742432,-0.02832,-24.063108,12.596129,-47.943111,0.8549956270297526
0 days 00:02:35.710000,0.407959,-0.999756,0.095215,23.712156,127.014153,31.745909,1.083978090849626
0 days 00:02:35.720000,0.388428,-0.703857,0.003174,-13.359069,38.734436,-55.870052,0.8039285179100192
0 days 00:02:35.730000,0.409912,-1.030029,0.034912,6.050109,-30.494688,-92.346184,1.1091467154209131
0 days 00:02:35.740000,0.45166,-1.015869,0.034668,2.685547,-19.325256,-80.940239,1.1122897333811006
0 days 00:02:35.750000,0.493652,-1.029541,0.026611,1.785278,-6.607055,-67.749023,1.1420836716747158
0 days 00:02:35.760000,0.556152,-1.083496,0.01123,2.311707,7.202148,-55.061337,1.2179469372760046
0 days 00:02:35.770000,0.625488,-1.165283,0.012695,3.677368,22.842405,-43.823238,1.3226038224872936
0 days 00:02:35.780000,0.656494,-1.241943,0.022461,5.676269,39.863586,-33.737183,1.4049595310207337
0 days 00:02:35.790000,0.660156,-1.284424,0.027344,7.110595,56.335445,-25.001524,1.4444025236920626
0 days 00:02:35.800000,0.649902,-1.291992,0.035645,8.728027,72.937012,-18.249512,1.4466812032002767
0 days 00:02:35.810000,0.623535,-1.276611,0.040283,10.032654,86.685173,-11.680602,1.421321308372952
0 days 00:02:35.820000,0.579346,-1.216553,0.030762,8.514404,98.57177,-0.236511,1.3478090703690193
0 days 00:02:35.830000,0.380371,-1.073486,0.02124,10.543822,-43.037411,-102.607719,1.1390809573673857
0 days 00:02:35.840000,0.564209,-1.172119,0.032471,6.874084,98.152153,3.15094,1.3012490582832326
0 days 00:02:35.850000,0.576416,-1.028809,0.058838,-0.091553,96.343987,10.45227,1.1807477604386978
0 days 00:02:35.860000,0.575684,-0.996338,0.072754,-4.653931,100.20446,12.023925,1.1529937652112434
0 days 00:02:35.870000,0.542725,-0.996826,0.090576,-7.064819,104.675285,11.184691,1.13860287707216
0 days 00:02:35.880000,0.503418,-1.026367,0.104492,-6.42395,106.620781,11.024474,1.1479448939199999
0 days 00:02:35.890000,0.479004,-1.074219,0.109131,-2.120972,107.063286,13.450622,1.1812285414508068
0 days 00:02:35.900000,0.475586,-1.113525,0.100098,4.623413,108.833305,18.386841,1.21496484666224
0 days 00:02:35.910000,0.474609,-1.118652,0.082764,11.253356,112.594597,23.658751,1.2179843511642503
0 days 00:02:35.920000,0.458984,-1.087158,0.069092,15.640258,116.851799,27.557371,1.1820966685021999
0 days 00:02:35.930000,0.427734,-1.041748,0.080811,19.53125,121.25396,30.380247,1.1290375051259367
0 days 00:02:35.940000,0.419678,-0.730225,-0.020996,-18.814087,27.084349,-52.413937,0.8424957010721182
0 days 00:02:35.950000,0.562744,-1.098877,0.045898,4.165649,96.366875,6.446838,1.2354424701575546
0 days 00:02:35.960000,0.365967,-1.118652,-0.008057,12.382506,-62.69836,-114.646904,1.177021264651578
0 days 00:02:35.970000,0.600098,-1.25,0.037598,9.689331,95.321648,-5.363464,1.3870945242513215
0 days 00:02:35.980000,0.281982,-1.158691,0.031006,17.715454,-115.692131,-129.348755,1.1929124250509757
0 days 00:02:35.990000,0.359863,-0.668457,0.012939,-9.635925,47.821041,-58.883663,0.7592783134918316
0 days 00:02:36,0.313477,-1.134277,-0.010742,13.420104,-85.052483,-123.634331,1.1768464355309913
0 days 00:02:36.010000,0.343018,-0.637207,0.005127,-9.643555,54.168697,-61.218258,0.7236852874710111
0 days 00:02:36.020000,0.324707,-0.630859,0.006104,-11.146544,59.349056,-63.430782,0.7095456099124284
0 days 00:02:36.030000,0.318604,-0.655762,-0.010986,-11.985778,65.208435,-66.062927,0.7291453913013508
0 days 00:02:36.040000,0.318115,-0.685547,-0.037842,-12.817382,69.953918,-69.625854,0.7567059266306826
0 days 00:02:36.050000,0.315674,-0.7146,-0.064697,-14.152526,71.487427,-73.005676,0.7838934468950485
0 days 00:02:36.060000,0.301025,-0.739502,-0.088623,-26.954649,70.236206,-74.47052,0.8033263936644931
0 days 00:02:36.070000,0.299805,-0.781494,-0.068848,-33.943176,68.962097,-78.292847,0.8398547238451421
0 days 00:02:36.080000,0.26001,-0.858154,0.003174,-35.91156,62.850948,-83.69445,0.8966847618265853
0 days 00:02:36.090000,0.186523,-0.909912,0.059082,-37.635803,48.248287,-88.325493,0.9307101374740688
0 days 00:02:36.100000,0.306152,-0.734863,-0.077148,-18.028259,70.625305,-74.165344,0.7998152847858061
0 days 00:02:36.110000,0.196533,-0.993408,0.080566,-45.951839,11.505126,-97.335808,1.0158619763082974
0 days 00:02:36.120000,0.244629,-1.186768,0.091797,20.622252,-151.878357,-130.615234,1.2151906528088505
0 days 00:02:36.130000,0.158936,-0.952148,0.070068,-40.832516,28.182981,-93.467705,0.9678615555047116
0 days 00:02:36.140000,0.181885,-1.201904,0.212891,-4.364014,-207.984909,-120.040886,1.234089930402967
0 days 00:02:36.150000,0.130371,-1.154053,0.246094,-24.856565,-205.299362,-113.014214,1.1871803490986532
0 days 00:02:36.160000,0.128418,-1.09375,0.208984,-40.931698,-183.471664,-108.436577,1.1209168378965497
0 days 00:02:36.170000,0.218994,-1.216553,0.172363,13.999938,-185.928329,-126.258842,1.2480659348023244
0 days 00:02:36.180000,0.082275,-1.056885,0.136963,-43.609615,-94.573967,-105.262749,1.068893793704033
0 days 00:02:36.190000,0.149414,-1.088867,0.151367,-43.373104,-42.198177,-105.163567,1.1094448412489915
0 days 00:02:36.200000,0.2229,-1.050537,0.11377,-47.683712,-6.332397,-101.46331,1.0799333364930448
0 days 00:02:36.210000,0.118652,-1.055176,0.158936,-45.585629,-145.317078,-106.613152,1.073655130931716
0 days 00:02:36.220000,0.278076,-0.676025,-0.015381,8.010864,-41.236874,-51.559444,0.7311447446039668
0 days 00:02:36.230000,0.340576,-0.807129,0.065674,-25.238035,-46.966549,-44.021603,0.8785000334052355
0 days 00:02:36.240000,0.364502,-0.802734,0.043213,-21.65222,-43.334957,-46.043392,0.8826726154860588
0 days 00:02:36.250000,0.386475,-0.806641,0.015381,-16.860962,-37.483215,-48.202511,0.8945776677667513
0 days 00:02:36.260000,0.387451,-0.810303,0.000977,-10.848998,-31.188963,-50.498959,0.8981704647443045
0 days 00:02:36.270000,0.363525,-0.791748,-0.006836,-4.844666,-27.290342,-52.406307,0.871241672571394
0 days 00:02:36.280000,0.33374,-0.749023,-0.01001,-0.450134,-27.618406,-52.894588,0.8200719738102259
0 days 00:02:36.290000,0.297607,-0.715088,-0.010498,3.105163,-30.838011,-52.215572,0.7746166679054872
0 days 00:02:36.300000,0.275146,-0.691162,-0.011719,5.943298,-35.560608,-51.750179,0.7440077731589906
0 days 00:02:36.310000,0.270508,-0.679688,-0.014648,7.545471,-39.611816,-52.055355,0.7316863530994684
0 days 00:02:36.320000,0.312256,-0.686523,-0.037598,5.996704,-39.115906,-49.934383,0.7551365761695032
0 days 00:02:36.330000,0.218994,-1.127441,0.12085,12.779235,-137.702942,-64.125061,1.1548533686217484
0 days 00:02:36.340000,0.327637,-0.810547,-0.042969,7.766723,-35.194397,-54.496761,0.8753163873360307
