t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:36.240000,-0.104492,0.709473,0.09082,15.73944,-94.749443,-19.241333,0.7228546106880691
0 days 00:01:36.250000,0.560791,0.592529,0.034668,-74.584961,-54.718014,27.915953,0.8165653873058789
0 days 00:01:36.260000,0.582764,0.55957,-0.047852,-82.092278,-47.256466,36.384583,0.8093344663981634
0 days 00:01:36.270000,0.618408,0.548828,-0.099609,-88.348381,-48.194881,44.105526,0.8328040471377405
0 days 00:01:36.280000,0.738281,0.537842,-0.10791,-94.947807,-52.803036,52.284237,0.9197703082971314
0 days 00:01:36.290000,0.885742,0.542725,-0.111816,-101.318352,-54.534908,59.257504,1.0447928665745188
0 days 00:01:36.300000,1.065918,0.571533,-0.134277,-107.551567,-47.630306,67.550659,1.2169065147093263
0 days 00:01:36.310000,1.317139,0.62085,-0.16626,-115.638725,-26.519773,77.011108,1.465589388410342
0 days 00:01:36.320000,1.575439,0.618652,-0.203857,-121.475212,5.828857,87.440483,1.704786208377461
0 days 00:01:36.330000,1.763184,0.548096,-0.248047,-125.747673,35.545349,99.235527,1.8629960701195805
0 days 00:01:36.340000,1.957764,0.48999,-0.287842,-126.350395,56.823727,112.289421,2.0385737898736953
0 days 00:01:36.350000,0.475586,0.628174,0.106934,-63.308712,-70.732117,19.447327,0.7951223163941508
0 days 00:01:36.360000,2.680664,-0.881104,-0.164795,100.669853,-97.671501,-249.992355,2.826563484469613
0 days 00:01:36.370000,1.985352,-1.273193,0.071777,83.312981,-21.308897,-249.992355,2.359617536144788
0 days 00:01:36.380000,1.473389,-1.374023,0.212158,50.025936,61.653133,-249.992355,2.025790059906011
0 days 00:01:36.390000,1.202881,-1.158691,0.189453,24.932859,139.068604,-249.992355,1.680886662702456
0 days 00:01:36.400000,0.49585,-0.85498,-0.335205,71.640015,219.772324,-162.155136,1.043657230571896
0 days 00:01:36.410000,0.944092,-0.819824,-0.006836,47.019955,221.260056,-237.57933,1.2503870706049387
0 days 00:01:36.420000,0.820557,-0.812988,-0.125732,61.523434,231.780991,-212.455734,1.1619259073697428
0 days 00:01:36.430000,0.681396,-0.840332,-0.259766,69.076538,228.805527,-187.18718,1.1126260619794954
0 days 00:01:36.440000,1.068604,-0.918457,0.098145,29.289244,192.543015,-249.649033,1.4124837028050978
0 days 00:01:36.450000,3.380615,-0.393555,-0.4104,99.57122,-161.59819,-249.992355,3.428100272198875
0 days 00:01:36.460000,0.196533,1.215576,0.198486,192.932114,-178.48967,-163.352951,1.2472557572771512
0 days 00:01:36.470000,4.270508,0.280518,-0.644287,114.265434,-221.893295,-249.992355,4.327936536590735
0 days 00:01:36.480000,4.470703,0.509766,-0.568359,141.365051,-217.849716,-249.565109,4.535424857920811
0 days 00:01:36.490000,4.451172,0.696289,-0.410156,169.837936,-184.844955,-249.992355,4.523933961657818
0 days 00:01:36.500000,4.226074,0.901611,-0.29126,193.962082,-129.325867,-249.992355,4.330985596419941
0 days 00:01:36.510000,3.934814,1.187744,-0.273926,208.320602,-88.623039,-232.17009,4.1192878604933645
0 days 00:01:36.520000,3.354736,1.42041,-0.233643,217.918381,-84.968559,-198.738083,3.650535200384321
0 days 00:01:36.530000,2.428711,1.51123,-0.111328,224.281296,-108.695976,-188.842758,2.8626643460253947
0 days 00:01:36.540000,1.577393,1.497314,0.030762,224.716171,-141.456604,-185.432419,2.1751009612634076
0 days 00:01:36.550000,0.956299,1.415039,0.132568,219.634995,-167.77037,-178.077682,1.7130141340765406
0 days 00:01:36.560000,0.513672,1.31958,0.205078,208.694443,-180.114731,-170.150742,1.430806515944067
0 days 00:01:36.570000,0.335938,-0.842041,-0.292236,73.364258,205.146774,-139.205933,0.952517330667007
0 days 00:01:36.580000,3.916748,-0.00415,-0.589355,99.411003,-203.292831,-249.992355,3.960842263209809
0 days 00:01:36.590000,0.230713,-0.821045,-0.162109,74.623108,179.962143,-121.070854,0.8681144557458998
0 days 00:01:36.600000,-0.104492,-0.48584,-0.180664,4.966736,47.058102,93.52874,0.5287708053211713
0 days 00:01:36.610000,0.045166,-0.779297,0.073486,72.311401,105.140678,-94.978325,0.7840561038350509
0 days 00:01:36.620000,0.032227,1.117188,0.152588,173.866257,-164.138779,-156.394958,1.1280207022111783
0 days 00:01:36.630000,3.202393,0.170898,-0.678467,-100.898735,183.204636,201.255783,3.2779329649860136
0 days 00:01:36.640000,3.101563,0.044189,-0.726563,-87.890617,165.931686,215.995773,3.185834192744343
0 days 00:01:36.650000,2.857422,-0.01709,-0.748291,-75.439453,118.247978,227.645859,2.9538266663541717
0 days 00:01:36.660000,2.614502,0.054199,-0.738525,-71.083069,73.280334,235.015854,2.717347496223109
0 days 00:01:36.670000,2.365723,0.093506,-0.693115,-72.364807,51.338192,223.426804,2.466940835932228
0 days 00:01:36.680000,2.053467,0.016602,-0.586426,-72.036743,46.56982,199.645981,2.1356258567382533
0 days 00:01:36.690000,1.644531,-0.106445,-0.4729,-67.199707,46.302792,177.940353,1.714481600363795
0 days 00:01:36.700000,1.088623,-0.22583,-0.416748,-60.028072,45.875546,159.78241,1.1873407769183202
0 days 00:01:36.710000,0.587646,-0.334961,-0.385254,-50.384518,45.31097,145.41626,0.7784261926175147
0 days 00:01:36.720000,0.149658,-0.801025,-0.020752,74.012756,143.936157,-107.429497,0.8151498102146624
0 days 00:01:36.730000,0.284424,-0.424072,-0.329346,-38.040161,44.273373,134.086609,0.6076206552414097
0 days 00:01:36.740000,-0.034424,-0.479492,-0.237305,-9.223938,45.829769,108.428947,0.536107501220604
0 days 00:01:36.750000,-0.173828,-0.491943,-0.128662,18.608093,45.204159,77.011108,0.537380683572642
0 days 00:01:36.760000,-0.247803,-0.496094,-0.069092,31.654356,40.473934,57.472225,0.5588284961497579
0 days 00:01:36.770000,-0.313232,-0.501709,-0.001953,42.442318,34.27124,35.324097,0.591464302146799
0 days 00:01:36.780000,-0.370361,-0.526855,0.057373,50.125118,27.503965,11.253356,0.6465563567663688
0 days 00:01:36.790000,-0.422119,-0.578613,0.096924,55.999752,21.453856,-13.000487,0.7227528731911068
0 days 00:01:36.800000,-0.437988,-0.644287,0.13916,61.279293,18.722534,-34.698486,0.7913941698755431
0 days 00:01:36.810000,-0.363037,-0.707764,0.167725,65.612793,23.521421,-53.1311,0.812931373911722
0 days 00:01:36.820000,-0.222168,-0.754639,0.160889,68.702698,40.557858,-68.771362,0.8029470162258527
0 days 00:01:36.830000,-0.073486,-0.775391,0.130127,71.296692,69.366455,-82.31353,0.7896609596567378
0 days 00:01:36.840000,0.09082,-0.468262,-0.282959,-23.750303,44.403072,122.222893,0.5546019912739225
0 days 00:01:36.850000,-0.052246,1.043457,0.068115,155.548096,-139.663696,-147.949219,1.0469822389085692
0 days 00:01:36.860000,-0.096191,1.039551,-0.051025,140.342712,-110.076897,-137.374878,1.045238030645173
0 days 00:01:36.870000,1.23999,0.200195,-0.316406,58.616634,160.118103,137.466431,1.2952860668443091
0 days 00:01:36.880000,1.380371,-0.394775,-0.303223,-72.296143,-226.158127,53.276058,1.467383925901807
0 days 00:01:36.890000,1.49707,-0.404785,-0.260742,-50.430294,-249.992355,53.009029,1.5725952663317413
0 days 00:01:36.900000,1.638672,-0.359131,-0.293701,-42.098995,-243.728622,59.921261,1.7030799382724229
0 days 00:01:36.910000,1.704346,-0.274902,-0.368896,-43.586727,-194.732651,64.865112,1.765347177224922
0 days 00:01:36.920000,1.676758,-0.155762,-0.470215,-46.409603,-123.489372,68.946838,1.7483939308499672
0 days 00:01:36.930000,1.634766,-0.1521,-0.573975,-38.223267,-55.969234,81.390373,1.7392646680080062
0 days 00:01:36.940000,1.557129,-0.274658,-0.654297,-17.478943,0.015259,101.707451,1.7111961616991782
0 days 00:01:36.950000,1.43042,-0.287842,-0.751221,-4.417419,42.083736,123.51226,1.6411238174510174
0 days 00:01:36.960000,1.282471,-0.208984,-0.780029,2.334595,72.540283,142.845154,1.515536676869946
0 days 00:01:36.970000,1.231934,-0.185303,-0.720459,20.584105,100.242607,154.319763,1.439117699441571
0 days 00:01:36.980000,1.299072,-0.344971,-0.34375,-90.62957,-166.481003,58.723446,1.387356159940554
0 days 00:01:36.990000,1.239746,-0.103027,-0.697021,28.32794,133.872986,157.806396,1.425981410007157
0 days 00:01:37,1.149414,-0.020508,-0.555664,36.613464,190.612778,187.324509,1.2768459587420873
0 days 00:01:37.010000,1.114746,-0.130371,-0.510254,45.661922,206.83287,205.276474,1.232888635146338
0 days 00:01:37.020000,1.004639,-0.145752,-0.510742,55.702206,209.884628,212.242111,1.136398062471509
0 days 00:01:37.030000,0.886475,-0.059082,-0.525391,62.83569,198.066696,212.768539,1.0321648663028595
0 days 00:01:37.040000,0.853027,-0.005615,-0.549072,68.572998,173.187241,205.749496,1.0144785124082225
0 days 00:01:37.050000,0.941895,-0.004395,-0.565918,72.58606,146.903992,194.702133,1.0988397015825375
0 days 00:01:37.060000,1.060059,0.012695,-0.563477,70.808411,129.974365,184.722885,1.200580099799676
0 days 00:01:37.070000,1.193604,0.02832,-0.532959,63.873287,129.425049,175.300583,1.3074929548173482
0 days 00:01:37.080000,1.266846,0.053711,-0.472168,57.846066,141.105652,164.077744,1.3530433398309898
0 days 00:01:37.090000,1.28125,0.110107,-0.404053,57.426449,154.167175,151.428223,1.3479554669046006
0 days 00:01:37.100000,1.193115,-0.006348,-0.632813,31.127928,166.275009,165.63414,1.3505613622853276
0 days 00:01:37.110000,1.239746,-0.330566,-0.316162,-99.266045,-98.525993,61.233517,1.3214395313884022
0 days 00:01:37.120000,-0.11499,1.081299,-0.168213,125.488274,-79.772949,-123.382561,1.1003298782047137
0 days 00:01:37.130000,1.287598,-0.250732,-0.236572,-114.776604,12.901305,66.101074,1.332944656244962
0 days 00:01:37.140000,-0.114014,1.104004,-0.273926,106.437675,-51.902767,-105.842583,1.1431795474412583
0 days 00:01:37.150000,-0.10376,1.075684,-0.381836,82.5653,-27.709959,-86.677544,1.1461504859101184
0 days 00:01:37.160000,-0.07373,0.995605,-0.455078,57.922359,-7.93457,-67.749023,1.097160614955258
0 days 00:01:37.170000,-0.016602,0.895264,-0.493652,36.384583,7.453918,-49.98016,1.022480099172595
0 days 00:01:37.180000,0.054688,0.802979,-0.476074,18.585205,18.638611,-33.836365,0.9351002648170944
0 days 00:01:37.190000,0.138672,0.72168,-0.429688,2.296448,24.253843,-19.477844,0.8512835739799047
0 days 00:01:37.200000,1.228271,-0.311523,-0.281006,-107.566826,-34.492493,64.369202,1.297944760383122
0 days 00:01:37.210000,0.338379,0.553955,-0.314453,-27.740477,22.621153,4.562378,0.7212816224436888
0 days 00:01:37.220000,0.446289,0.473633,-0.271484,-41.374203,18.463135,13.450622,0.7051281106763508
0 days 00:01:37.230000,0.568359,0.405762,-0.237549,-54.588314,15.350341,21.232603,0.7376342460366112
0 days 00:01:37.240000,0.708496,0.347412,-0.217285,-67.146301,14.076232,28.854368,0.8184585823271694
0 days 00:01:37.250000,0.233887,0.639648,-0.372559,-13.427733,25.115965,-6.393432,0.7763072208565369
0 days 00:01:37.260000,0.929199,0.257568,-0.244629,-87.7304,17.341614,40.504452,0.9947840991220155
0 days 00:01:37.270000,0.831787,0.293701,-0.222656,-78.00293,15.029906,35.758972,0.9097832627093114
0 days 00:01:37.280000,1.422119,-0.165527,-0.15625,-111.259453,37.582397,62.149044,1.4402207123875144
0 days 00:01:37.290000,1.393555,-0.107178,-0.16333,-108.993523,36.972046,61.416622,1.4071813495811407
0 days 00:01:37.300000,1.415283,-0.052979,-0.195068,-110.206596,35.202026,61.607357,1.4296448052414978
0 days 00:01:37.310000,1.388428,0.010498,-0.224609,-110.092155,30.799864,60.165401,1.4065175868324575
0 days 00:01:37.320000,1.4104,-0.218018,-0.179688,-115.028374,33.660889,64.109802,1.4384185015731688
0 days 00:01:37.330000,1.241455,0.107422,-0.288086,-102.531425,16.12854,55.175777,1.2789619018973943
0 days 00:01:37.340000,1.181641,0.148438,-0.301514,-100.494377,15.983581,51.124569,1.2285031481119615
0 days 00:01:37.350000,1.113037,0.178223,-0.295654,-98.098747,18.692017,48.271175,1.1653437642232443
0 days 00:01:37.360000,1.025635,0.216309,-0.273193,-94.200127,19.546509,44.830318,1.0832133455395572
0 days 00:01:37.370000,1.310303,0.064941,-0.262207,-106.285088,22.666929,57.899471,1.33785791328489
0 days 00:01:37.380000,3.371582,-0.729492,-0.76416,-70.510864,86.524956,219.848618,3.5332229290533026
0 days 00:01:37.390000,3.094238,-0.62915,-0.668945,-49.392696,46.371456,245.033249,3.227634727810599
0 days 00:01:37.400000,2.731934,-0.408447,-0.51709,-40.504452,2.708435,249.992355,2.810280128432929
0 days 00:01:37.410000,2.32251,-0.232178,-0.404053,-37.04071,-30.395506,244.628891,2.3688009942992254
0 days 00:01:37.420000,1.848145,-0.149414,-0.337646,-35.881042,-54.725643,223.052963,1.8846668951666232
0 days 00:01:37.430000,1.285645,-0.141602,-0.264404,-37.536621,-71.037292,197.288498,1.32016804522947
0 days 00:01:37.440000,0.758301,-0.179688,-0.230713,-39.024353,-76.660156,170.242294,0.8127340723225525
0 days 00:01:37.450000,0.389404,-0.238525,-0.22998,-34.164429,-69.671631,148.269653,0.5112929211723941
0 days 00:01:37.460000,0.116943,-0.293457,-0.237793,-23.643492,-56.076046,129.631042,0.39539624043103905
0 days 00:01:37.470000,-0.086182,-0.332764,-0.197998,-10.307311,-40.939327,110.473625,0.3966893303631949
0 days 00:01:37.480000,-0.164795,-0.919678,-0.069824,114.94445,115.69976,-106.925957,0.9369313777886831
0 days 00:01:37.490000,-0.230713,-0.437012,-0.103027,15.037536,-21.89636,69.42749,0.5047995040033222
0 days 00:01:37.500000,-0.245117,-0.468018,-0.097168,27.19116,-18.157959,49.034115,0.5371822895786867
0 days 00:01:37.510000,-0.287109,-0.481201,-0.126465,39.154053,-14.160155,26.321409,0.5744383139267436
0 days 00:01:37.520000,-0.349609,-0.511963,-0.171143,50.544735,-6.698608,1.182556,0.6431348946364207
0 days 00:01:37.530000,-0.414063,-0.57959,-0.203125,62.843319,6.278991,-24.856565,0.7406973077404831
0 days 00:01:37.540000,-0.462402,-0.699951,-0.213623,76.126099,24.749754,-49.354549,0.8656684111910287
0 days 00:01:37.550000,-0.480957,-0.845215,-0.210449,89.424126,47.386166,-68.122864,0.9949858359167734
0 days 00:01:37.560000,-0.456787,-0.941406,-0.202148,100.502007,70.884705,-79.498291,1.0657220247836676
0 days 00:01:37.570000,-0.38916,-0.969482,-0.175537,108.039848,91.423027,-89.210503,1.0593177485027805
0 days 00:01:37.580000,-0.282959,-0.959473,-0.125488,112.93792,106.468193,-98.602287,1.0081673827068598
0 days 00:01:37.590000,3.44458,-0.588623,-0.740723,-98.82354,90.614311,187.026962,3.572153268724342
0 days 00:01:37.600000,-0.191895,-0.385742,-0.143555,2.853393,-28.991697,89.660637,0.4541240134742931
0 days 00:01:37.610000,3.218506,-0.300049,-0.641113,-113.754265,58.1665,162.010178,3.2954265510258303
0 days 00:01:37.620000,0.57251,0.376953,-0.104736,-92.559807,48.576351,78.353882,0.6934197098475063
0 days 00:01:37.630000,2.333252,0.01001,-0.354736,-99.95269,11.817931,127.586357,2.360085321614454
0 days 00:01:37.640000,-0.054199,-0.859619,-0.022949,114.616386,121.276848,-116.867058,0.8616315995615528
0 days 00:01:37.650000,0.031006,0.803223,-0.167236,40.725704,-20.217894,15.556334,0.8210337626803176
0 days 00:01:37.660000,0.015869,0.786621,-0.15918,22.468565,-15.678405,19.866943,0.8027220535166577
0 days 00:01:37.670000,0.011475,0.756104,-0.145264,3.39508,-10.772704,25.253294,0.7700172492464049
0 days 00:01:37.680000,0.028809,0.721436,-0.138428,-14.953612,-5.050659,31.86035,0.7351613236297186
0 days 00:01:37.690000,0.057373,0.705078,-0.129639,-33.096313,1.487732,38.482666,0.7191890693927432
0 days 00:01:37.700000,0.100586,0.684814,-0.128174,-50.270077,9.376526,45.127865,0.7039292096993846
0 days 00:01:37.710000,0.153809,0.626953,-0.117188,-61.645504,16.349792,53.619381,0.6560947340392239
0 days 00:01:37.720000,0.202393,0.564453,-0.089844,-70.594788,22.254942,61.676022,0.6063349404363895
0 days 00:01:37.730000,0.247559,0.520996,-0.081055,-78.140259,26.550291,68.04657,0.582487942812553
0 days 00:01:37.740000,0.315674,0.48584,-0.077637,-83.938591,30.044554,72.669983,0.5845665775983092
0 days 00:01:37.750000,0.399902,0.453613,-0.076172,-87.898247,34.683228,75.576782,0.6094985947129
0 days 00:01:37.760000,0.481201,0.426514,-0.086914,-91.041557,41.145321,76.980591,0.6488625725012963
0 days 00:01:37.770000,0.641357,0.307861,-0.141113,-90.49987,54.367062,80.596916,0.7252793086384031
0 days 00:01:37.780000,0.756592,0.30127,-0.198975,-90.850822,60.699459,81.741325,0.8383233970187162
0 days 00:01:37.790000,0.887939,0.298584,-0.242432,-91.63665,69.786072,85.128777,0.9676576602295875
0 days 00:01:37.800000,0.994873,0.253174,-0.249756,-89.630119,75.98114,90.339653,1.0565261094459522
0 days 00:01:37.810000,1.092285,0.251465,-0.24707,-89.897148,78.910828,93.849174,1.147765112011164
0 days 00:01:37.820000,1.224365,0.273193,-0.227295,-92.597954,79.360962,96.496574,1.2748988530463896
0 days 00:01:37.830000,1.362549,0.265137,-0.212646,-95.092766,75.241089,101.135246,1.4042990164085425
0 days 00:01:37.840000,1.508057,0.239746,-0.201904,-98.114006,63.636776,106.658928,1.5402854556805372
0 days 00:01:37.850000,1.687744,0.186035,-0.208984,-100.685112,44.486996,111.251823,1.7107785195685032
0 days 00:01:37.860000,1.949707,0.099609,-0.251221,-100.07476,23.521421,117.225639,1.968347359987815
0 days 00:01:37.870000,2.784668,-0.090332,-0.50293,-107.543938,22.613523,143.165588,2.831161303307885
0 days 00:01:37.880000,0.06543,-0.806152,0.003906,112.884514,126.113884,-129.66156,0.8088123322749227
0 days 00:01:37.890000,4.697998,-0.209717,0.049805,159.439087,-118.896477,-229.034409,4.702940246921919
0 days 00:01:37.900000,0.318848,-0.749268,0.020752,104.560844,138.137817,-163.36058,0.8145533920081605
0 days 00:01:37.910000,-0.541748,0.978516,-0.332764,69.389343,12.329101,-50.804134,1.1669260205582872
0 days 00:01:37.920000,-0.52002,1.02002,-0.34668,42.472836,15.86151,-38.040161,1.1962644453464293
0 days 00:01:37.930000,-0.462402,1.01709,-0.277344,15.998839,14.083861,-21.728514,1.1511765164560994
0 days 00:01:37.940000,-0.354492,0.984131,-0.19873,-7.598876,5.393981,-4.91333,1.0647403515059435
0 days 00:01:37.950000,-0.205322,0.935059,-0.112305,-28.923033,-11.108397,10.94818,0.9639008611833481
0 days 00:01:37.960000,-0.052002,0.87793,-0.062988,-48.736568,-31.219481,24.597166,0.8817214872327882
0 days 00:01:37.970000,0.062988,0.79248,-0.050049,-64.811707,-48.675533,34.370422,0.7965531626608484
0 days 00:01:37.980000,0.160889,0.684082,-0.066406,-75.958252,-60.333248,39.382935,0.7058776167870745
0 days 00:01:37.990000,0.277588,0.583008,-0.101807,-82.4356,-63.140865,41.137691,0.65369571748406
0 days 00:01:38,0.185059,-0.765869,0.016113,109.458916,131.736755,-145.629883,0.7880747346609965
0 days 00:01:38.010000,-0.4729,0.932129,-0.268311,94.467155,-2.220154,-55.816647,1.0791152280280358
0 days 00:01:38.020000,0.555664,0.464355,-0.16333,-85.639946,-37.315369,44.80743,0.7423373463736013
0 days 00:01:38.030000,1.02124,0.427002,-0.282471,-90.332024,32.775879,53.855892,1.1423885991399774
0 days 00:01:38.040000,1.17041,0.434814,-0.317383,-89.408867,73.829651,66.055298,1.2882758832583183
0 days 00:01:38.050000,1.28833,0.443115,-0.353271,-89.004509,105.484001,76.377869,1.407460653647554
0 days 00:01:38.060000,1.425537,0.424805,-0.358398,-86.318962,125.640862,83.099358,1.5300536437648191
0 days 00:01:38.070000,1.60791,0.410156,-0.370605,-83.122246,136.123657,90.423576,1.7002795589140627
0 days 00:01:38.080000,1.809082,0.426514,-0.414063,-86.60125,140.808105,99.288933,1.904242642860673
